Time,F_Scale,Location,County,State,Lat,Lon,Comments
2003,UNK,3 E SHEPHERD,SAN JACINTO,TX,30.49,-94.95,HOME AND TREES DAMAGED.BARN DESTROYED. WORST DAMAGE CONSISTENT WITH EF1 LEVEL WINDS. (HGX)
2038,UNK,8 S MANSFIELD,DE SOTO,LA,31.93,-93.68,AN EF0 TORNADO SNAPPED SEVERAL LARGE BRANCHES ALONG HUDSON DARBY RD. AND HWY 513. THE PATH LENGTH WAS 2 MILES...THE PATH WIDTH WAS 10 YDS...AND MAXIMUM WINDS WERE ESTIM (SHV)
2130,UNK,4 SW GARLAND,MILLER,AR,33.32,-93.75,A BRIEF EF-0 SNAPPED SEVERAL HARDWOOD BRANCHES AND A SMALL HARDWOOD TREE ALONG HWY 134. THE PATH LENGTH WAS 40 YDS...THE PATH WIDTH WAS 20 YDS...AND MAXIMUM WINDS WERE (SHV)
2309,UNK,7 SE KILGORE,RUSK,TX,32.32,-94.78,AN EF-0 TORNADO SNAPPED SEVERAL LARGE BRANCHES AND A HARDWOOD TREE ALONG COUNTY ROADS 281 AND 283. THE PATH LENGTH WAS 0.75 MI...THE PATH WIDTH WAS 30 YDS...AND MAXIMUM (SHV)
2318,UNK,9 ESE KILGORE,RUSK,TX,32.34,-94.73,A BRIEF EF-0 TORNADO SNAPPED THE TOPS OUT OF SEVERAL PINE TREES ALONG HWY 322 NEAR BARNES CREEK. THE PATH LENGTH WAS 30 YDS...THE PATH WIDTH WAS 20 YDS...AND THE ESTIMA (SHV)
2327,UNK,11 ENE NEW SUMMERFIELD,RUSK,TX,32.02,-94.92,AN EF0 TORNADO UPROOTED SEVERAL TREES AND SNAPPED LARGE BRANCHES ALONG FM 1798 AND FM 839 NEAR CAT CREEK. THE PATH LENGTH WAS 1.15 MILES...THE PATH WIDTH WAS 0.15 MILES (SHV)
2327,UNK,9 W TATUM,RUSK,TX,32.31,-94.67,AN EF-0 TORNADO UPROOTED AND SNAPPED THE TOPS OF SEVERAL PINE TREES LONG COUNTY ROAD 2126 AND FM 782. THE PATH LENGTH WAS 1.5 MILES...THE PATH WIDTH WAS 30 YDS...AND TH (SHV)
2348,UNK,6 NW MOUNT ENTERPRISE,RUSK,TX,31.97,-94.76,AN EF1 TORNADO SNAPPED TREES AND LARGE BRANCHES ALONG COUNTY ROAD 3156. IT MOVED SOUTHEASTWARD AND OVERTURNED A TRAVEL TRAILER AND RIPPED THE ROOF OFF OF A METAL BARN A (SHV)
2357,UNK,4 NNE BECKVILLE,PANOLA,TX,32.3,-94.43,AN EF-0 TORNADO SNAPPED NUMEROUS LARGE LIMBS AND A FEW TREES ALONG FM 1794. SEVERAL PICTURES AND A VIDEO OF THE TORNADO WERE CAPTURED BY THE PUBLIC. THE PATH LENGTH WAS (SHV)
0001,UNK,4 NNE MOUNT ENTERPRISE,RUSK,TX,31.96,-94.66,A BRIEF EF0 TORNADO SNAPPED LARGE HARDWOOD BRANCHES ALONG HWY 315. THE PATH LENGTH WAS 20 YDS...THE PATH WIDTH WAS 10 YDS...AND MAXIMUM WINDS WERE ESTIMATED AT 70 MPH. (SHV)
0001,UNK,3 SW BELCHER,CADDO,LA,32.72,-93.87,AN EF-0 TORNADO BRIEFLY TOUCHED DOWN AND SNAPPED SEVERAL HARDWOOD BRANCHES ALONG GAMM ROAD. THE PATH LENGTH WAS 115 YARDS WITH A PATH WIDTH OF 25 YARDS. MAXIMUM WINDS W (SHV)
0005,UNK,9 N CARTHAGE,PANOLA,TX,32.28,-94.34,AN EF-0 TORNADO SNAPPED NUMEROUS LARGE LIMBS AND A FEW PINE TREES ALONG FM 1794 JUST SOUTH OF THE SABINE RIVER. THE PATH LENGTH WAS 0.80 MILES...THE PATH WIDTH WAS 30 Y (SHV)
