Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1229,UNK,1 W ST. ALBANS,KANAWHA,WV,38.38,-81.83,TREE BRANCH UP TO A FOOT IN DIAMETER DOWN. (RLX)
1517,UNK,1 E SPENCER,TIOGA,NY,42.22,-76.48,TREES SNAPPED ON ROUTE 96 NEAR HALSEY VALLEY ROAD. RADAR EST. TIME. (BGM)
1600,UNK,SPENCER,TIOGA,NY,42.22,-76.49,TREES DOWN (BGM)
1614,UNK,GLEN AUBREY,BROOME,NY,42.26,-76.01,WIRES DOWN IN GLEN AUBREY (BGM)
1630,UNK,AVERY CREEK,BUNCOMBE,NC,35.46,-82.57,LARGE LIMB DOWN ON POWER LINE ON LEDBETTER RD. SPOTTER IN AVERY CREEK AREA ALSO ESTIMATED 60 MPH GUST. (GSP)
1632,UNK,3 NNE PORT CRANE,BROOME,NY,42.21,-75.81,TREES DOWN (BGM)
1635,UNK,LEE CENTER,ONEIDA,NY,43.3,-75.52,NUMEROUS TREES AND WIRES DOWN (BGM)
1700,UNK,WELLS BRIDGE,OTSEGO,NY,42.37,-75.25,TREE DOWN ON PRIMARY WIRES AND ON A CAR (BGM)
1725,UNK,DAVENPORT CENTER,DELAWARE,NY,42.45,-74.92,TREE DOWN ON HOUSE (BGM)
1729,UNK,MILFORD,OTSEGO,NY,42.59,-74.95,TREE ON WIRES BLOCKING ROAD ON COUNTY HIGHWAY 58 (BGM)
1745,115,AMELIA,ST. MARY,LA,29.66,-91.11,REPORT OF WIND GUSTS TO 115 MPH AS PERSONNEL EVACUATED TOWER. AN AWOS AT HELIPORT REPORTED 44 MPH BEFORE FAILING. (LCH)
1750,UNK,MORGAN CITY,ST. MARY,LA,29.7,-91.19,EM REPORTS NUMEROUS TREES AND POWER LINES DOWN...ONE BUISNESS ROOF REMOVED AND RV FLIPPED AT LAKE END PARK. (LCH)
1759,UNK,RICHMONDVILLE,SCHOHARIE,NY,42.63,-74.56,2 TREES DOWN... ONE ON SUMMIT ST AND ANOTHER ON BROOKER HOLLOW RD. (ALY)
1802,UNK,13 SW LABADIEVILLE,ASSUMPTION,LA,29.68,-91.1,AN INDUSTRIAL SERVICE COMPANY JUST NORTH NORTHEAST OF AMELIA HAD CONSIDERABLE ROOF DAMAGE TO A COUPLE OF METAL BUILDINGS. ONE BUILDING LOST MUCH OF ITS ROOF. THREE POWE (LIX)
1805,UNK,W DELANSON,SCHENECTADY,NY,42.75,-74.19,TRACTOR TRAILER BLOWN OVER ON INTERSTATE 88 (ALY)
1828,UNK,CHARLESTON,MONTGOMERY,NY,42.85,-74.34,TREE DOWN ON WIRES BLOCKING THE ROAD (ALY)
1835,UNK,1 WNW LENOIR,CALDWELL,NC,35.91,-81.54,TREE ON HOUSE ON SPAINHOUR ST. (GSP)
1845,UNK,1 S ROMNEY,HAMPSHIRE,WV,39.33,-78.76,TREE DOWN ALONG WOODLAND WAY SOUTH OF HIGHWAY 50. (LWX)
1850,UNK,SCOTIA,SCHENECTADY,NY,42.83,-73.96,MULTIPLE TREES DOWN (ALY)
1917,UNK,SCHAGHTICOKE,RENSSELAER,NY,42.9,-73.59,WIRES DOWN (ALY)
1929,UNK,POESTENKILL,RENSSELAER,NY,42.69,-73.56,WIRES DOWN (ALY)
1930,UNK,3 ENE HURRICANE,PUTNAM,WV,38.45,-81.97,LARGE TREE FELL ALONG MARINA PARK (RLX)
1940,UNK,MORRISTOWN,HAMBLEN,TN,36.21,-83.3,A FEW TREES DOWN ON CAMERON ROAD IN MORRISTOWN. (MRX)
1946,UNK,4 N VICTORY,CAYUGA,NY,43.26,-76.65,BROKEN TREE LIMBS AND FLIPPED HEAVY WOODEN FURNITURE UPSIDE DOWN. (BUF)
1955,UNK,KEYSER,MINERAL,WV,39.44,-78.98,TREE DOWN AT THE INTERSECTION OF SOUTH MINERAL ST AND FORT AVE (LWX)
1957,UNK,6 W GLASGOW,BARREN,KY,37,-86.03,FEW TREES DOWN ON NEW BOLWING GREEN ROAD. (LMK)
1958,UNK,NEWPORT,COCKE,TN,35.96,-83.19,NUMEROUS TREES DOWN ON ROADS OUTSIDE OF NEWPORT (MRX)
2012,UNK,SOUTH MIAMI,MIAMI-DADE,FL,25.71,-80.3,SOUTH MIAMI PD REPORTED A TREE DOWN AT SW 62ND AVE AND 65TH ST. (MFL)
2018,UNK,GREENEVILLE,GREENE,TN,36.17,-82.82,SEVERAL TREES DOWN ACROSS COUNTY. (MRX)
2020,UNK,UNIONTOWN,FAYETTE,PA,39.9,-79.72,TREES BLOWN DOWN ON HIGHLAND AVE (PBZ)
2030,UNK,7 SSE SPENCER,ROANE,WV,38.71,-81.31,A FEW TREES REPORTED DOWN NEAR COMMUNITY OF CLOVER. (RLX)
2030,UNK,PHOENIX,OSWEGO,NY,43.23,-76.3,TREE DOWN-FACEBOOK WSYR (BUF)
2040,UNK,4 NW NINE TIMES,PICKENS,SC,34.95,-82.9,MULTIPLE LARGE LIMBS DOWN,TREE DOWN 3 MI N OF VINEYARDS FIRE DEPARTMENT (GSP)
2045,UNK,NNE BAGGALEY,WESTMORELAND,PA,40.27,-79.37,LARGE TREE BRANCHES BLOWN DOWN (PBZ)
2048,UNK,MOUNT CARMEL,HAWKINS,TN,36.56,-82.66,SEVERAL TREES DOWN IN CHURCH HILL AND MOUNT CARMEL (MRX)
2055,UNK,2 SE COOKSBURG,JEFFERSON,PA,41.31,-79.18,MULTIPLE TREES DOWN BLOCKING RT 36 FROM CLARION COUNTY BORDER TO RT 889 (PBZ)
2058,UNK,ESE DUNDEE,MONROE,MI,41.96,-83.66,9 INCH TREE BRANCH DOWN. (DTX)
2100,UNK,1 N PHILIPPI,BARBOUR,WV,39.17,-80.04,TREE REPORTED DOWN ALONG US 119 (RLX)
2112,UNK,2 ESE RAINSVILLE,DEKALB,AL,34.48,-85.82,TWO TO THREE TREES REPORTED BLOWN DOWN IN A YARD. (HUN)
2112,UNK,CAMDEN,ONEIDA,NY,43.34,-75.75,TREES AND WIRES DOWN (BGM)
2114,UNK,6 NE MILAN,WASHTENAW,MI,42.14,-83.6,14 INCH TREE BRANCH DOWN ACROSS ROAD BRINGING DOWN POWER LINES. RADAR ESTIMATED TIME. (DTX)
2116,UNK,INDIANA,INDIANA,PA,40.62,-79.16,TREES DOWN (PBZ)
2117,UNK,4 W LEXINGTON,MORROW,OH,40.68,-82.66,LARGE LIMBS AND POWER LINES WERE DOWNED NEAR STEAM CORNERS. (CLE)
2118,UNK,NICKELSVILLE,SCOTT,VA,36.75,-82.42,NUMEROUS TREES DOWN AROUND NICKELSVILLE AND FORT BLACKMORE (MRX)
2124,UNK,LEE CENTER,ONEIDA,NY,43.3,-75.52,NUMEROUS TREES AND WIRES DOWN (BGM)
2130,UNK,PUNXSUTAWNEY,JEFFERSON,PA,40.94,-78.98,TREES DOWN (PBZ)
2130,UNK,5 NNE TAYLOR,WAYNE,MI,42.29,-83.24,24 INCH DIAMETER TREE SNAPPED IN HALF. TIME ESTIMATED FROM RADAR. (DTX)
2140,UNK,1 NNW CEDAR HILL,FREDERICK,VA,39.29,-78.12,SEVERAL 4-5 INCH DIAMETER TREE LIMBS DOWN (LWX)
2145,UNK,PATTON,CAMBRIA,PA,40.63,-78.65,NUMEROUS TREES AND WIRES DOWN ACROSS NORTHERN CAMBRIA COUNTY. (CTP)
2149,UNK,5 E LIVONIA,WAYNE,MI,42.4,-83.27,POWER LINES DOWN AND ON FIRE. (DTX)
2157,60,5 ENE MILFORD,OAKLAND,MI,42.61,-83.51,(DTX)
2200,UNK,MADERA,CLEARFIELD,PA,40.83,-78.44,TREES REPORTED DOWN. (CTP)
2201,UNK,1 SSE COMETTSBURG,WASHINGTON,PA,40.46,-80.49,VERY HEAVY RAIN. STRONG WIND BROUGHT DOWN A COUPLE TREES AND BRANCHES. (PBZ)
2204,UNK,RIXFORD,MCKEAN,PA,41.93,-78.49,TREES AND WIRES DOWN. (CTP)
2210,UNK,3 NNW CANON,FRANKLIN,GA,34.39,-83.13,MULTIPLE LARGE LIMBS DOWN IN AREA (GSP)
2210,UNK,4 W COLUMBUS,POLK,NC,35.25,-82.28,TREES DOWN ON NORTH TRADE ST. AND LANDRUM RD. (GSP)
2210,UNK,WHITESBORO,ONEIDA,NY,43.12,-75.3,HALF TREE BLOWN DOWN. (BGM)
2212,UNK,2 SSE NEFF,HUNTINGDON,PA,40.51,-78.07,TREES AND WIRES DOWN (CTP)
2212,UNK,1 SW WEST BOLTON,CHITTENDEN,VT,44.43,-72.91,TREES DOWN ON STAGE ROAD (BTV)
2221,UNK,CLEARFIELD,CLEARFIELD,PA,41.02,-78.44,TREES REPORTED DOWN. (CTP)
2225,UNK,SHINGLEHOUSE,POTTER,PA,41.97,-78.19,WIRES DOWN. (CTP)
2228,UNK,BUTLER,BUTLER,PA,40.86,-79.9,LARGE TREE BLOWN DOWN 1.5 FOOT IN DIAMENTER (PBZ)
2230,61,STATE COLLEGE,CENTRE,PA,40.79,-77.86,(CTP)
2230,UNK,KYLERTOWN,CLEARFIELD,PA,40.99,-78.17,TREES REPORTED DOWN IN KYLERTOWN...LANSE AND WINBURNE. (CTP)
2230,UNK,5 NW ALGONAC,ST. CLAIR,MI,42.68,-82.59,16 INCH DIAMETER...20 FOOT LONG TREE BRANCHES DOWN. TIME ESTIMATED. (DTX)
