Time,F_Scale,Location,County,State,Lat,Lon,Comments
2118,UNK,3 N BREMEN,MARSHALL,KS,39.94,-96.79,TRAINED SPOTTER OBSERVED DEBRIS CLOUD. (TOP)
Time,Speed,Location,County,State,Lat,Lon,Comments
1700,UNK,3 S GREENACRES CITY,PALM BEACH,FL,26.59,-80.14,LARGE TREE SPLIT ALMOST DOWN TO BASE IN BACK YARD OF HOME IN LAKE WORTH. PICTURE RECEIVED VIA SOCIAL MEDIA. RADAR VELOCITY DATA INDICATED WINDS IN THE 60-65 MPH RANGE J (MFL)
1939,65,4 SSW HEBRON,THAYER,NE,40.11,-97.62,(GID)
1940,UNK,HEBRON,THAYER,NE,40.17,-97.59,DELAYED REPORT FROM MONDAY. SEVERAL LARGE BRANCHES AND A FEW ENTIRE TREES BLOWN DOWN IN TOWN...VIA SOCIAL MEDIA POSTS. TIME ESTIMATED FROM RADAR DATA. (GID)
2032,60,FAIRBURY,JEFFERSON,NE,40.14,-97.18,(OAX)
2045,UNK,FAIRBURY,JEFFERSON,NE,40.14,-97.18,POWER OUT THROUGHOUT FAIRBURY. (OAX)
2051,65,ROCK CREEK STATION STAT,JEFFERSON,NE,40.11,-97.06,(OAX)
2120,60,5 N ODELL,GAGE,NE,40.12,-96.8,(OAX)
2138,UNK,OKETO,MARSHALL,KS,39.96,-96.6,REPORTED LARGE TREES DOWN AND POWER OUTAGES. (TOP)
2140,70,WYMORE,GAGE,NE,40.12,-96.67,(OAX)
2140,UNK,HOLT,INGHAM,MI,42.64,-84.52,A LIVE TREE... 8-9 INCH DIAMETER... REPORTED SNAPPED OFF AT TRUNK. (GRR)
2145,UNK,3 W BARNESTON,GAGE,NE,40.05,-96.63,VICINITY HWY 77/HWY 8 TREE DAMAGE (OAX)
2202,60,2 S SUMMERFIELD,MARSHALL,KS,39.97,-96.35,(TOP)
2218,61,SALINA,SALINE,KS,38.82,-97.62,(ICT)
2253,60,8 NE CHAPPELL,DEUEL,NE,41.18,-102.36,(LBF)
2319,60,6 E ROXBURY,MARION,KS,38.56,-97.32,(ICT)
2324,70,3 NE BIG SPRINGS,KEITH,NE,41.09,-102.03,70 MPH WINDS WITH NICKEL SIZE HAIL. (LBF)
2334,64,HUTCHINSON,RENO,KS,38.07,-97.91,RELAYED BY THE TOWER OBSERVER AT THE HUTCHINSON AIRPORT. (ICT)
2338,60,4 W TAMPA,MARION,KS,38.55,-97.23,SOME SMALL BRANCHES DOWN. (ICT)
2345,64,13 N VIVIAN,LYMAN,SD,44.12,-100.29,RADAR ESTIMATED TIME (ABR)
0000,73,14 N VIVIAN,LYMAN,SD,44.12,-100.34,PEAK WIND GUST FROM THE VIVIAN RWIS. (ABR)
0008,60,12 NW GRANT,PERKINS,NE,40.97,-101.89,(LBF)
0012,65,MARION LAKE,MARION,KS,38.39,-97.11,STORM CHASER ESTIMATED 55-65 MPH WINDS AT MARION LAKE DAM. STOP SIGN SNAPPPED OFF AT THE BASE. (ICT)
0019,UNK,5 NW MARION,MARION,KS,38.4,-97.08,SWING SET RIPPED FROM CONCRETE FOUNDATION WITH 3 INCH TREE LIMBS ALSO DOWN (ICT)
0107,64,WILBER,SALINE,NE,40.48,-96.96,(OAX)
0120,UNK,8 SSW ABILENE,DICKINSON,KS,38.81,-97.27,HOUSE DAMAGED. REPORTS OF NUMEROUS POWER LINES DOWN. (TOP)
0120,60,3 WNW CLATONIA,GAGE,NE,40.48,-96.9,EXTREMELY HEAVY RAIN WITH THE ONSET OF THE STORM. (OAX)
0205,60,4 SSW JUNCTION CITY,GEARY,KS,38.98,-96.86,(TOP)
0210,UNK,NE CRAB ORCHARD,JOHNSON,NE,40.34,-96.42,TWO LARGE TREES BLOWN DOWN IN TOWN. WINDS ESTIMATED AT 60 MPH OR MORE. (OAX)
0235,58,1 W HAMILL,TRIPP,SD,43.6,-99.7,(UNR)
0238,67,1 NE WINNER,TRIPP,SD,43.39,-99.84,(UNR)
0250,60,9 W IONA,LYMAN,SD,43.55,-99.6,(ABR)
0640,UNK,MANNING,SCOTT,KS,38.55,-100.72,TWO INCH DIAMETER TREE LIMBS BLOWN DOWN. (DDC)
