Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1934,UNK,5 ENE ALEXANDRIA,RAPIDES,LA,31.32,-92.39,KALB METEOROLOGIST RELAYED PUBLIC REPORT OF TREES BLOWN DOWN AND GREEN HOUSE BLOWN OVER. PICTURES POSTED ON KALB FB PAGE SHOWS A LARGE PINE TREE WAS UPROOTED AND WENT T (LCH)
2029,73,3 NE RHOME,WISE,TX,33.08,-97.44,73 MPH WIND GUSTS TOOK OUT A HAMS ANTENNA. (FWD)
2055,UNK,1 S HAMBURG,ASHLEY,AR,33.21,-91.8,POWERLINES DOWN ACROSS HWY 425. (JAN)
2055,UNK,2 S DECATUR,MORGAN,AL,34.57,-86.99,A CANOPY AT A GAS STATION ON SANDLIN DRIVE WAS TOPPLED OVER BY THUNDERSTORM WINDS. TIME ESTIMATED BY RADAR. (HUN)
2112,UNK,5 SW DECATUR,MORGAN,AL,34.54,-87.04,POWER LINES WERE KNOCKED DOWN ON CHAPEL HILL ROAD. TIME ESTIMATED BY RADAR. (HUN)
2119,UNK,2 S LECOMA,DENT,MO,37.75,-91.73,TREE REPORTED DOWN ACCROSS HIGHWAY OO ONE HALF MILE WEST OF HIGHWAY O. (SGF)
2124,UNK,1 W SHEPPARD AFB,WICHITA,TX,33.97,-98.53,SMALL TREE LIMBS DOWNED. (OUN)
2126,77,SHEPPARD AFB,WICHITA,TX,33.97,-98.51,(OUN)
2140,UNK,1 NNW STAR,RANKIN,MS,32.11,-90.06,POWER LINES DOWN ACROSS ALL LANES OF HWY 49 NEAR RT BRADDY ROAD. IN ADDITION...13 PINE TREES WERE SNAPPED OR UPROOTED AT A PROPERTY IN THE AREA. CORRECTED TIME. (JAN)
2143,UNK,1 NW SALEM,DENT,MO,37.66,-91.55,THREE FOOT DIAMETER OAK TREE REPORTED BLOWN DOWN IN YARD. (SGF)
2230,UNK,FLORENCE,RANKIN,MS,32.15,-90.13,POWER LINES DOWN ACROSS ALL LANES OF HWY 49 NEAR STAR RD. (JAN)
2234,UNK,2 SE YAZOO CITY,YAZOO,MS,32.84,-90.38,TREES DOWN ON JUDKINS RD... HONEYCUTT RD... AND MYRLEVILLE RD. (JAN)
2235,59,ALPINE,BREWSTER,TX,30.36,-103.67,(MAF)
2300,66,10 SW STRAWBERRY RES,UTAH,UT,40.12,-111.27,RAYS VALLEY RAWS RVZU1. TIME ESTIMATED. (SLC)
2307,UNK,3 NNW ODESSA,ECTOR,TX,31.89,-102.39,POWERLINES DOWN AT W 67TH AND COUNTY ROAD WEST. (MAF)
2310,UNK,4 W CANTON,MADISON,MS,32.61,-90.1,SCATTERED TREES DOWN ACROSS COUNTY...SPECIFICALLY ON HWY 16... STOKES RD... ROBINSON RD... AND VIRLILIA RD. (JAN)
0040,UNK,GIBSLAND,BIENVILLE,LA,32.54,-93.05,NUMEROUS TREES DOWN (SHV)
Time,Size,Location,County,State,Lat,Lon,Comments
2117,100,4 NW LICKING,TEXAS,MO,37.54,-91.91,(SGF)
2130,100,9 NW OLD STATION,SHASTA,CA,40.75,-121.56,QUARTER-SIZE HAIL WAS REPORTED ON THE SE FLANK OF THE EILER FIRE YESTERDAY AT 2:30PM. (STO)
