Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1401,70,10 NNE DRAPER,JONES,SD,44.06,-100.46,60-70 MPH WINDS. RADAR ESTIMATED TIME. (ABR)
1431,UNK,1 SW LEE'S SUMMIT,JACKSON,MO,38.9,-94.4,A COUPLE OF BRANCHES FELL OVER CROSSING DRIVE. THEY WERE ABOUT 6-8 INCHES IN DIAMETER. (EAX)
1441,62,VIVIAN,LYMAN,SD,43.93,-100.29,(ABR)
1520,UNK,8 S LYMAN,LYMAN,SD,43.76,-99.75,MANY GOOD SIZED LIMBS DOWNED. (ABR)
1700,UNK,1 S CLEARFIELD,CLEARFIELD,PA,41.01,-78.44,TWO TREES DOWN ON CUMBERLAND AVENUE AND SOUTH 4TH STREET. (CTP)
1710,60,CORSICA,DOUGLAS,SD,43.43,-98.4,(FSD)
1724,68,MATTOON,COLES,IL,39.48,-88.37,ASOS THUNDERSTORM WIND GUST AT 1224. (ILX)
1746,58,3 S CHARLESTON,COLES,IL,39.44,-88.18,REPORTED BY COLES EOC. (ILX)
1746,UNK,3 S CHARLESTON,COLES,IL,39.44,-88.18,FLAG POLE BLOWN DOWN. ON LINCOLN HWY ROAD. (ILX)
1919,UNK,2 NW WEST MCLEAN,FAIRFAX,VA,38.95,-77.21,ONE TREE AND A DOZEN LARGE TREE LIMBS DOWN NEAR GEORGETOWN PIKE. (LWX)
1945,UNK,LE MARS,PLYMOUTH,IA,42.79,-96.17,TREE DAMAGE ON THE NORTHWEST SIDE OF TOWN. (FSD)
1950,UNK,SHELOCTA,INDIANA,PA,40.66,-79.3,SEVERAL TREES DOWN (PBZ)
2004,UNK,RIPLEY,CHARLES,MD,38.54,-77.08,SEVERAL TREES DOWN ALONG RIPLEY ROAD (LWX)
2030,UNK,1 NW DENTSVILLE,CHARLES,MD,38.49,-76.91,MULTIPLE DOWNED TREES ON ESTECEZ RD AND CHARLES ST (LWX)
2035,UNK,3 NE LAKE WAUKOMIS,CLAY,MO,39.26,-94.6,DOWNED TREE LIMBS LESS THAN 2 INCHES IN DIAMETER. (EAX)
2052,UNK,1 NW DENTSVILLE,CHARLES,MD,38.49,-76.91,MULTIPLE DOWNED TREES ON ESTECEZ RD AND CHARLES ST (LWX)
2102,UNK,LOIS,FAUQUIER,VA,38.52,-77.72,TREES DOWN ON MARSH ROAD AND HARPERS RUN ROAD (LWX)
2104,UNK,3 SE WICOMICO,ST. MARYS,MD,38.38,-76.85,A COUPLE TREES WERE DOWN. (LWX)
2110,UNK,1 WNW WEST CANDOR,TIOGA,NY,42.22,-76.43,A FEW TREES DOWN BETWEEN SPENCER AND CANDOR. (BGM)
