Time,F_Scale,Location,County,State,Lat,Lon,Comments
1918,UNK,1 NE HARLEM,HENDRY,FL,26.74,-80.94,HENDRY COUNTY SHERIFFS OFFICE REPORTED A BRIEF TORNADO...WITH MINOR DAMAGE... NEAR GEORGIA AVENUE AND 7TH STREET IN CLEWISTON. DAMAGE WAS REPORTED TO A SHED ROOF AND NE (MFL)
Time,Speed,Location,County,State,Lat,Lon,Comments
1230,UNK,ALGONAC,ST. CLAIR,MI,42.62,-82.53,2 FOOT DIAMETER TREE DOWN AT SUMMER AND SCOUT (DTX)
1846,71,7 ENE DENTON,FERGUS,MT,47.38,-109.82,47.38 (TFX)
1910,UNK,4 SE SYLVA,JACKSON,NC,35.33,-83.18,FOUR LARGE PINES TREES BLOWN DOWN. ONE FELL ON A GARAGE. (GSP)
2000,UNK,6 WSW TALLADEGA SPRINGS,SHELBY,AL,33.09,-86.53,REPORT OF A FEW TREES DOWN...ONE ON A MOBILE HOME...NEAR THE INTERSECTION OF CLEAR SPRINGS WAY AND BETHLEHEM CHURCH RD. ONE SMALL OUTBUILDING DETROYED AND ONE TIN PORCH (BMX)
2015,UNK,1 NW TALLAHASSEE,LEON,FL,30.45,-84.3,TREE DOWN ON POWER LINE NEAR THE INTERSECTION OF WOODWARD AND BREVARD STREET (TAE)
2035,UNK,OMER,ARENAC,MI,44.05,-83.86,FACEBOOK AND SCANNER REPORTS OF TREES AND POWER LINES DOWN AROUND THE AREA.TIME ESTIMATED FROM RADAR. (APX)
2111,UNK,4 NW PINCONNING,BAY,MI,43.9,-84.02,TREES DOWNED ACROSS ROAD AT WHITEFEATHER AND I-75 (DTX)
2117,UNK,1 NNE MORGANTON,BURKE,NC,35.75,-81.69,TREE FELL ON RESIDENCE ON 2ND ST IN MORGANTON. (GSP)
2130,58,CRATERS OF MOON,BUTTE,ID,43.42,-113.53,CRATERS OF THE MOON INL SITE. (PIH)
2132,UNK,5 N BAY CITY,BAY,MI,43.67,-83.91,LARGE TREE DOWNED IN BAY CITY STATE PARK (DTX)
2135,UNK,5 ENE MORGANTON,BURKE,NC,35.76,-81.61,POWER LINES DOWN ON POWELL RD. (GSP)
2135,UNK,2 W GREEN BAY,BROWN,WI,44.51,-88.04,FEW LARGE TREES AND POWER LINES DOWN... CORNER OF WEST POINT ROAD AND PACKERLAND AVENUE. (GRB)
2137,62,3 SW GREEN BAY,BROWN,WI,44.48,-88.04,62 MPH WIND GUST AT THE GRB ASOS. (GRB)
2140,UNK,FREEDOM,OUTAGAMIE,WI,44.38,-88.28,TREES DOWN. (GRB)
2145,UNK,5 NW SAGINAW,SAGINAW,MI,43.47,-84.02,TREES REPORTED DOWNED AS WELL AS A MOBILE HOME CARPORT BLOWN OVER. (DTX)
2148,UNK,BAY CITY,BAY,MI,43.59,-83.89,MULTIPLE TREES AND POWERLINES REPORTED DOWNED (DTX)
2150,78,3 NE ASPERMONT,STONEWALL,TX,33.17,-100.2,MEASURED BY WEST TX MESONET. (LUB)
2150,UNK,2 W AKRON,TUSCOLA,MI,43.57,-83.55,NUMEROUS TREES AND POWER LINES DOWNED ACROSS NORTHERN TUSCOLA COUNTY (DTX)
2155,UNK,ASPERMONT,STONEWALL,TX,33.14,-100.22,WIND DAMAGE IN CITY. CARPORT ROOF BLOWN OFF AT SHERIFFS OFFICE. (LUB)
2200,59,LITTLE CHUTE,OUTAGAMIE,WI,44.28,-88.32,MEASURED AT LITTLE CHUTE HIGH SCHOOL (GRB)
2205,72,8 E BUTTE CITY,BUTTE,ID,43.63,-113.08,CRATERS OF THE MOON INL SITE. (PIH)
2207,UNK,1 S GILBERTS MILL,WASHINGTON,FL,30.62,-85.49,POWER LINE DOWN ON ORANGE HILL ROAD JUST SOUTH OF GILBERTS MILL (TAE)
2209,UNK,VASSAR,TUSCOLA,MI,43.37,-83.58,POWER LINES DOWN ACROSS THE CITY OF VASSAR (DTX)
2210,UNK,KAUKAUNA,OUTAGAMIE,WI,44.26,-88.26,EMERGENCY MANAGER RELAYED REPORTS OF TREES DOWN IN KAUKAUNA. (GRB)
2217,UNK,5 ENE BRIDGEPORT,SAGINAW,MI,43.41,-83.79,WIRES REPORTED DOWNED (DTX)
2220,UNK,5 S KINGS CREEK,CALDWELL,NC,35.91,-81.4,TREE DOWN ACROSS ROADWAY ON TAYLORSVILLE RD (GSP)
2227,UNK,CHILTON,CALUMET,WI,44.03,-88.16,TREES DOWN (GRB)
2230,UNK,KIMBERLY,OUTAGAMIE,WI,44.27,-88.34,TREES DOWN BLOCKING ROAD (GRB)
2235,59,12 ESE BERENICE,BUTTE,ID,43.78,-112.76,SAND DUNES INL SITE (PIH)
2240,UNK,5 E CLIO,GENESEE,MI,43.18,-83.64,TREES REPORTED DOWNED IN THETFORD TOWNSHIP (DTX)
2256,UNK,7 NNW SHEBOYGAN,SHEBOYGAN,WI,43.84,-87.77,LEADERBOARD AT PGA GOLF CHAMPIONSHIP AT WHISTLING STRAITS WAS BLOWN OVER. TIME ESTIMATED BY RADAR. IMAGES RELAYED VIA TWITTER. (MKX)
2257,UNK,1 ENE FLINT,GENESEE,MI,43.03,-83.68,WIRES REPORTED DOWNED AT I-475 IN DOWNTOWN FLINT (DTX)
2302,69,SHEBOYGAN C-MAN,SHEBOYGAN,WI,43.75,-87.69,SHEBOYGAN LAKESHORE STATION MEASURED 60 KNOT WIND GUST. (MKX)
2320,UNK,4 SE ORTONVILLE,OAKLAND,MI,42.81,-83.4,SEYMOUR LAKE RD CLOSED DUE TO MULTIPLE TREES DOWN OVER THE ROAD. TIME FROM RADAR. (DTX)
2339,UNK,2 SW WAUWATOSA,MILWAUKEE,WI,43.04,-88.06,TREE SNAPPED NEAR UNDERWOOD ELEMENTARY SCHOOL. WINDS ESTIMATED ABOUT 55 MPH. POWER IS OUT IN THE AREA. RELAYED VIA TWITTER. TIME ESTIMATED BY RADAR. (MKX)
2355,UNK,1 W HARTFORD,WASHINGTON,WI,43.32,-88.41,NUMEROUS TREES DAMAGED AT THE INTERSECTION OF 83 AND 60. 8 INCH TO 2 FEET DIAMETER TREE LIMBS DOWN. ONE GARAGE WAS DAMAGED. TIME ESTIMATED FROM RADAR. RELAYED VIA FACEB (MKX)
0005,UNK,5 NW ST. CLAIR SHORES,MACOMB,MI,42.53,-82.97,4 INCH TREE LIMB DOWNED (DTX)
0005,UNK,CHESTERFIELD TOWNSHIP,MACOMB,MI,42.68,-82.82,LARGE TREE DOWN (DTX)
0016,UNK,CARLSBAD,TOM GREEN,TX,31.6,-100.63,SEVERAL TREE LIMBS DOWN...LARGEST TREE LIMB WAS 4 INCHES IN DIAMETER. (SJT)
0016,UNK,2 E HAPPY VALLEY,TAYLOR,TX,32.13,-100.08,SEVERAL TREE LIMBS DOWN...LARGEST TREE LIMB WAS 4 INCHES IN DIAMETER. (SJT)
0030,UNK,1 SW ALGONAC,ST. CLAIR,MI,42.62,-82.54,4 INCH DIAMETER TREES LIMBS DOWNED AT STATE AND M-29 ROADS (DTX)
0038,UNK,RACINE,RACINE,WI,42.73,-87.78,REPORTS OF SEVERAL TREES DOWN ACROSS RACINE COUNTY. TIME ESTIMATED BY RADAR. (MKX)
0057,66,6 NNE GREAT FALLS,CASCADE,MT,47.59,-111.24,66 MPH WIND GUST ABOUT 6 MILES NORTHEAST OF GREAT FALLS (TFX)
0101,60,8 N ROBERTS,JEFFERSON,ID,43.84,-112.13,MESONET AT SAGE JUNCTION PORT OF ENTRY MEASURED THUNDERSTORM WIND GUST OF 60 MPH. (PIH)
0115,UNK,5 NW MILWAUKEE,MILWAUKEE,WI,43.08,-87.99,ONE BLOCK NORTH OF 68TH AND FOND DU LAC AVE. 2 FT DIAMETER TREE BRANCH FELL...DAMAGING A CAR. RELAYED VIA FACEBOOK. (MKX)
0122,UNK,4 N REXBURG,MADISON,ID,43.88,-111.79,TRAINED SPOTTER TRAVELING ON THE SALEM HIGHWAY 4 MILES NORTH OF REXBURG... REPORTED SEVERAL 3-4 INCH TREE BRANCHES LAYING ON THE ROAD. ESTIMATED WINDS 50 TO 60 MPH WITH T (PI
0130,67,7 NW DEVON,TOOLE,MT,48.55,-111.56,67 MPH WIND GUST AT CROOKED COULEE MESONET SITE. (TFX)
0135,62,3 N MIDLAND,MIDLAND,TX,32.04,-102.08,(MAF)
0138,UNK,6 NW ODESSA,ECTOR,TX,31.92,-102.44,BACK PORCH IN FRONT YARD OF HOME. PART OF ROOF CAVED IN. (MAF)
0138,UNK,JACKSON,JACKSON,MI,42.25,-84.41,JACKSON COUNTY DISPATCH WAS TAKING SEVERAL CALLS CONCERNING DOWNED TREES IN THE COUNTY. (GRR)
0153,66,13 SW RUDYARD,HILL,MT,48.43,-110.75,66 MPH WIND GUST. (TFX)
0208,59,MONIDA,BEAVERHEAD,MT,44.56,-112.31,59 MPH WIND GUST AT THE DOT SENSOR NEAR MONIDA PASS ON INTERSTATE 15. (TFX)
0215,UNK,ADRIAN,LENAWEE,MI,41.9,-84.04,DISPATCH REPORTS A FEW TREES AND WIRES DOWN ACROSS LENAWEE COUNTY. EXACT LOCATIONS UNAVAILABLE. (DTX)
0253,61,1 SE MAGIC VALLEY REGIO,TWIN FALLS,ID,42.48,-114.48,KTWF (BOI)
0303,UNK,2 SE KALAMAZOO,KALAMAZOO,MI,42.26,-85.56,CORRECTED TIME OF REPORT. SPOTTER CALLED IN TO REPORT A COUPLE OF HEALTHY TREES DOWN IN THE KALAMAZOO AREA. ONE WAS DOWN NEAR EMRALD DRIVE BETWEEN CORK AND MILLER. ANOT (GRR)
0322,58,3 W FISHTAIL,STILLWATER,MT,45.46,-109.57,(BYZ)
0445,64,8 N MAGIC MOUNTAIN SKI,TWIN FALLS,ID,42.31,-114.32,TGFI1 TRAIL GULCH RAWS (BOI)
Time,Size,Location,County,State,Lat,Lon,Comments
1651,175,6 S TRENARY,DELTA,MI,46.12,-86.99,SOCIAL MEDIA REPORT OF UP TO GOLF BALL SIZED HAIL NEAR U.S. 41. (MQT)
1857,100,6 WNW SOUTH BOARDMAN,GRAND TRAVERSE,MI,44.67,-85.37,TIME ESTIMATED FROM RADAR (APX)
