Time,F_Scale,Location,County,State,Lat,Lon,Comments
1957,UNK,4 WSW BLACKFOOT,BINGHAM,ID,43.17,-112.42,NWS STORM SURVEY CONFIRMS AN EF-0 TORNADO. THE DURATION WAS APPROXIMATELY 15 MINUTES WITH A PATH LENGTH OF APPROXIMATELY 1.8 MILES. THE TORNADO FORMED NEAR THE INTERSEC (PIH)
2038,UNK,3 NE WILEY,PROWERS,CO,38.12,-102.58,CORRECTS PREVIOUS TORNADO REPORT FROM 3 NE LAMAR. REPORTS OF SAME TORNADO ALSO RECEIVED FROM PROWERS COUNTY SHERIFF DISPATCH AND TRAINED SPOTTER. (PUB)
2054,UNK,2 S MCCLAVE,BENT,CO,38.1,-102.85,TORNADO SIGHTED 6 MILES SOUTH OF SPOTTERS POSITION. ON THE GROUND ABOUT 1 MINUTE. (PUB)
2136,UNK,6 WSW MINGO,THOMAS,KS,39.25,-101.06,SPOTTER REPORTED RAIN WRAPPED TORNADO. (GLD)
2145,UNK,12 S MINGO,THOMAS,KS,39.21,-101.05,PUBLIC REPORTED VIA FACEBOOK THAT STORM CHASER LIVE STORMS MEDIA UPLOADED VIDEO FOOTAGE ON YOUTUBE OF A TORNADO 12 MILES SOUTH OF COLBY... KANSAS. INFORMATION ON TIMING (GLD)
2210,UNK,4 NNE SWEETWATER RESERV,KIOWA,CO,38.4,-102.75,ON THE GROUND ABOUT 1 MINUTE. (PUB)
2238,UNK,1 NW KEENESBURG,WELD,CO,40.12,-104.53,BRIEF TOUCHDOWN IN OPEN FIELD. NO DAMAGE REPORTED. (BOU)
2253,UNK,3 NW ROGGEN,WELD,CO,40.23,-104.45,CORRECTS PREVIOUS TORNADO REPORT FROM 6 NW ROGGEN. BRIEF TOUCHDOWN... THEN BECAME QUICKLY RAIN WRAPPED AND NOT VISIBLE. NO DAMAGE REPORTED. (BOU)
2255,UNK,8 WSW CLAYTON,UNION,NM,36.41,-103.31,(ABQ)
2302,UNK,16 SSW MOUNT DORA,UNION,NM,36.32,-103.65,VIDEO VIA TWITTER. (ABQ)
2305,UNK,14 S MOUNT DORA,UNION,NM,36.31,-103.48,(ABQ)
2320,UNK,CLAYTON,UNION,NM,36.45,-103.17,(ABQ)
2325,UNK,1 W CLAYTON,UNION,NM,36.45,-103.19,(ABQ)
2332,UNK,7 W PAWNEE BUTTES,WELD,CO,40.81,-104.11,ON GROUND FOR AN ESTIMATED 5 MINUTES IN OPEN FIELD. (BOU)
2337,UNK,2 NE WATKINS,ADAMS,CO,39.77,-104.56,BRIEF TOUCHDOWN APPROXIMATELY 1 MILE SOUTH OF FRONT RANGE AIRPORT. NO DAMAGE REPORTED. (BOU)
2338,UNK,6 NW ROGGEN,WELD,CO,40.23,-104.45,BRIEF TOUCHDOWN... THEN BECAME QUICKLY RAIN WRAPPED AND NOT VISIBLE. NO DAMAGE REPORTED. (BOU)
0004,UNK,20 E ELKINS,CHAVES,NM,33.64,-103.71,PHOTO VIA TWITTER. (ABQ)
0008,UNK,5 SSE HUGO,LINCOLN,CO,39.07,-103.43,LINCOLN SHERIFF REPORTED TORNADO ON THE GROUND. RADAR INDICATED THIS MAY HAVE BEEN ON THE GROUND FOR OVER 10 MINUTES IN OPEN COUNTRY. NO DAMAGE REPORTED. (BOU)
0020,UNK,8 N SHERIDAN LAKE,KIOWA,CO,38.59,-102.29,DELAYED STORM CHASER REPORT. STILL PHOTO SHOWS TORNADO CROSSING US-385 8 N OF SHERIDAN LAKE. (PUB)
0021,UNK,4 NNW MACON,FRANKLIN,NE,40.26,-98.98,DELAYED REPORT OF BRIEF EF-1 TORNADO 6 MILES SOUTHWEST OF UPLAND ON SUNDAY EVENING. PLEASE REFER TO EARLIER-ISSUED PUBLIC INFO STATEMENT FOR FURTHER DETAILS. (GID)
