Time,F_Scale,Location,County,State,Lat,Lon,Comments
1315,UNK,3 WSW XENIA,CLAY,IL,38.62,-88.69,ESTIMATED AN EF0 TORNADO WITH 60 MPH WITH A BRIEF TOUCHDOWN LESS THAN A MILE LONG AND NARROW WIDTH DOWNING A FEW TREES AND LARGE LIMBS IN RURAL AREA NEAR ALDER ROAD. CO (ILX)
1934,UNK,1 SSE COLUMBIA,HOWARD,MD,39.18,-76.85,EF-1 TORNADO CONFIRMED BY NWS STORM SURVEY. PORTION OF ROOF REMOVED FROM OFFICE BUILDING IN THE 9700 BLOCK OF BROKEN LAND PARKWAY... WITH NUMEROUS TREES SNAPPED IN VICI (LWX)
2136,UNK,4 NE BRYANS CORNER,BEAVER,OK,36.66,-100.77,(AMA)
2228,UNK,12 WSW BROWNFIELD,TERRY,TX,33.11,-102.46,BRIEF ANTICYLONIC TORNADO OBSERVED FROM WEST OF BROWNFIELD. LOCATION ESTIMATED FROM RADAR. (LUB)
2314,UNK,12 N PAMPA,ROBERTS,TX,35.72,-100.96,NWS STORM SURVEY INFORMATION SUGGESTS THAT A TORNADO TOUCHDOWN OCCURRED 12 MILES NORTH OF PAMPA AT 614 PM CDT BEFORE IT LIFTED AT 628 PM CDT 15 MILES NNW OF CODMAN. THE (AMA)
0002,UNK,12 SSW WOLF CREEK PARK,ROBERTS,TX,36.05,-100.73,NWS DAMAGE SURVEY INFORMATION FOUND THAT A TORNADO TOUCHDOWN OCCURRED 12 MILES SSW OF WOLF CREEK PARK AT 0702 PM AND LIFTED AT 0733 PM APPROXIMATELY 10 MILES ESE OF WOL (AMA)
0006,UNK,10 S WOLF CREEK PARK,OCHILTREE,TX,36.07,-100.62,NSSL RESEARCHERS REPORT LARGE TORNADO ON THE GROUND. (AMA)
0007,UNK,6 NNE PAMPA,ROBERTS,TX,35.62,-100.92,BRIEF TORNADO TOUCHDOWN OBSERVED ON STORM CHASER LIVESTREAM. (AMA)
0007,UNK,11 WNW CODMAN,ROBERTS,TX,35.71,-100.93,BRIEF TORNADO TOUCHDOWN OBSERVED ON STORM CHASER LIVESTREAM. (AMA)
0021,UNK,7 E WOLF CREEK PARK,LIPSCOMB,TX,36.22,-100.52,LARGE TORNADO STILL ON GROUND ACCORDING TO LIPSCOMB COUNTY SHERIFF'S OFFICE. (AMA)
