Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1730,UNK,1 SW ARKADELPHIA,BLOUNT,AL,33.86,-86.94,LARGE TREE UPROOTED ACROSS COUNTY HIGHWAY 5. (BMX)
1755,UNK,SAXTON,BEDFORD,PA,40.21,-78.25,TREES AND WIRES DOWN ON SAXTON ROAD AT 16TH STREET (CTP)
1759,UNK,1 E VILONIA,FAULKNER,AR,35.08,-92.19,TREES REPORTED BLOWN DOWN. (LZK)
1900,UNK,5 NE SPARTANBURG,SPARTANBURG,SC,35,-81.87,POWER LINES DOWN ON LEISURE LN. (GSP)
1901,UNK,1 W CUMBERLAND,ALLEGANY,MD,39.65,-78.78,TREE DOWN ON HOUSE ON WILMONT AVENUE NEAR FAYETTE STREET. (LWX)
1910,UNK,5 SE GATEWAY,BENTON,AR,36.43,-93.88,STRONG THUNDERSTORM WIND OVERTURNED FIVE BOAT DOCKS ON BEAVER LAKE (TSA)
1919,UNK,NEWTOWN,SULLIVAN,MO,40.38,-93.33,SECURED ANTENNA RADIO TOWER BLOWN DOWN AT LUCERNE FIRE DEPT. RECEIVED FROM PUTNUM COUNTY 911 DISPATCH DIRECTOR. TIME RADAR ESTIMATED. (EAX)
1919,UNK,LUCERNE,PUTNAM,MO,40.46,-93.29,SECURED ANTENNA RADIO TOWER BLOWN DOWN AT LUCERNE FIRE DEPT. RECEIVED FROM PUTNUM COUNTY 911 DISPATCH DIRECTOR. TIME RADAR ESTIMATED. CORRECTED FOR LOCATION. (EAX)
1930,UNK,DULUTH,GWINNETT,GA,34,-84.15,A LARGE TREE FELL ON AN OLDER HOME ON WEST LAWRENCEVILLE ST IN DULUTH. THE TREE CAUSED EXTENSIVE DAMAGE TO THE HOUSE AND THE FAMILY WILL BE DISPLACED DUE TO THE DAMAGE (FFC)
1935,63,ANNISTON REGIONAL AIRPO,CALHOUN,AL,33.59,-85.86,MEASURED GUST OF 63 MPH AT KANB. (BMX)
1945,UNK,4 SSW HICKORY GROVE,YORK,SC,34.93,-81.44,DISPATCH REPORTS NUMEROUS TREES DOWN IN HOPEWELL. TIME ESTIMATED FROM RADAR. (GSP)
2000,UNK,1 E LOCUST FORK,BLOUNT,AL,33.9,-86.6,ONE TREE DOWN ALONG COUNTY HIGHWAY 15 NEAR CLEVELAND. (BMX)
2000,UNK,BLOUNTSVILLE,BLOUNT,AL,34.08,-86.59,TWO TREES DOWN IN THE BLOUNTSVILLE AREA. (BMX)
2030,UNK,1 WSW BYNUM,HARFORD,MD,39.56,-76.37,TREE DOWN AT 1700 LANDMARK DRIVE (LWX)
2046,UNK,1 SSW LONG MEADOW,WASHINGTON,MD,39.67,-77.72,LARGE TREE LIMB DOWN IN 18000 BLOCK OF PRESTON ROAD. (LWX)
2050,UNK,3 NNW CHURCHVILLE,HARFORD,MD,39.6,-76.26,TREE DOWN ON MD 136 NEAR HARMONY CHURCH ROAD (LWX)
2100,UNK,WINTER PARK,ORANGE,FL,28.6,-81.34,BROADCAST MEDIA RELAYS A VIDEO VIA TWITTER OF LARGE TREES DOWN. TIME ESTIMATED BY RADAR. (MLB)
2100,UNK,4 E NUBERG,ELBERT,GA,34.27,-82.82,TREES AND POWERLINES DOWN ON ROCK BRANCH RD. TIME ESTIMATED FROM RADAR. (GSP)
2101,62,7 S SHADEHILL,PERKINS,SD,45.67,-102.17,TIME ESTIMATED FROM RADAR (UNR)
2102,UNK,4 WSW CARLISLE,WARREN,IA,41.47,-93.56,ONE POWER LINE DOWN AND TREE LIMBS DOWN. DELAYED REPORT. (DMX)
2118,UNK,CAMPBELLTON,FULTON,GA,33.65,-84.67,A TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF CASCADE PALMETTO HIGHWAY AND CAMPBELLTON FAIRBURN ROAD. (FFC)
2123,58,7 SSE MEADOW,PERKINS,SD,45.44,-102.17,(UNR)
2130,UNK,1 SSE PLEASANT WALK,FREDERICK,MD,39.52,-77.58,TREE DOWN ON US 40 AT EASTERDAY ROAD (LWX)
2135,UNK,11 NE RIDGEWAY,KERSHAW,SC,34.44,-80.83,ONE LIVE TREE DOWN ON SINGLETON CREEK ROAD NEAR LAKE WATEREE. (CAE)
2200,UNK,3 W ROCKY KNOB RECREATI,FLOYD,VA,36.8,-80.39,A TREE WAS BLOWN DOWN ALONG BLACK RIDGE ROAD. (RNK)
2218,UNK,3 NW WOOLWINE,PATRICK,VA,36.81,-80.32,ONE TREE DOWN ON WOOLWINE HIGHWAY OVER ROCK CASTLE CREEK (RNK)
2235,61,DENVER INTL AIRPORT,DENVER,CO,39.87,-104.67,(BOU)
2242,UNK,2 SE CLARKSBURG,MONTGOMERY,MD,39.21,-77.25,TREE AND WIRES DOWN NEAR INTERSECTION OF FREDERICK ROAD AND BRINK ROAD. (LWX)
2306,58,1 SE DOWNTOWN SAINT PET,PINELLAS,FL,27.76,-82.63,ASOS AT ALBERT WHITTED AIRPORT IN ST.PETERSBURG REPORTED A WIND GUST OF 58 MPH (TBW)
2307,UNK,4 N IRMO,RICHLAND,SC,34.15,-81.19,TREE DOWN IN ROADWAY AT KOON RD AND CONNIE WRIGHT RD. ANOTHER TREE DOWN AT SAM BRADSHAW RD AT KENNERLY RD. TIME ESTIMATED. (CAE)
2313,59,11 WNW BOOTLEG,DEAF SMITH,TX,34.89,-102.99,(AMA)
2327,UNK,5 WSW SPRING MILLS,CAMPBELL,VA,37.21,-79.01,TWO TREES BLOWN DOWN ALONG WITH A CORN CROP DAMAGED FROM THE WINDS ALONG BEAR CREEK ROAD (RNK)
2340,60,3 W BOOTLEG,DEAF SMITH,TX,34.83,-102.87,(AMA)
2341,58,3 NE STERLING,BURLEIGH,ND,46.84,-100.25,MEASURED BY THE DOT SENSOR AT MILE MARKER 184 ON INTERSTATE 94. (BIS)
2345,UNK,2 ESE NOTE,PUTNAM,GA,33.26,-83.43,TREE REPORTED DOWN AT THE INTERSECTION OF HOLDEN RD AND OLD MACON CIR. (FFC)
2353,65,2 NNE SAN ANGELO,TOM GREEN,TX,31.47,-100.44,SEVERAL 3 TO 4 INCH DIAMATER TREE LIMBS DOWN (SJT)
2358,58,3 NNW TEXICO,CURRY,NM,34.43,-103.07,KCVN AWOS. (ABQ)
0000,62,2 NE FRIONA,PARMER,TX,34.65,-102.69,MEASURED BY THE TEXAS TECH UNIVERSITY WEST TEXAS MESONET. (LUB)
0015,60,2 NW HEREFORD,DEAF SMITH,TX,34.84,-102.42,(AMA)
0030,60,2 WNW CLOVIS,CURRY,NM,34.42,-103.23,(ABQ)
0030,61,2 NW HEREFORD,DEAF SMITH,TX,34.84,-102.42,(AMA)
