Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1700,UNK,ANDERSON,LAUDERDALE,AL,34.93,-87.27,THUNDERSTORM WINDS KNOCKED 2-3 TREES DOWN IN ANDERSON. TIME ESTIMATED BY RADAR. (HUN)
1725,UNK,MOUNT VERNON,KENNEBEC,ME,44.5,-69.99,TREES AND WIRES DOWN ON RUSS PT FLYING POND. (GYX)
1755,UNK,6 WNW MOUNDVILLE,TUSCALOOSA,AL,33.04,-87.71,TREE UPROOTED ALONG LOCK ROAD NINE. WINDS ESTIMATED 40-45 MPH. (BMX)
1802,UNK,3 S LAKE TUSCALOOSA BIN,TUSCALOOSA,AL,33.35,-87.6,TREE UPROOTED IN THE NORTHPORT AREA. WINDS ETIMATED 40-45 MPH. TIME CORRECTED. (BMX)
1807,UNK,LIVERMORE FALLS,ANDROSCOGGIN,ME,44.48,-70.19,TREES DOWN AND POWER OUTAGES BEING REPORTED. (GYX)
1900,UNK,2 NW VALDOSTA,LOWNDES,GA,30.87,-83.3,TREE FELL ON HOUSE (TAE)
1920,UNK,TOPSHAM,SAGADAHOC,ME,43.93,-69.98,LARGE TREES DOWN (GYX)
1924,UNK,2 NNE CHERRY LAKE,MADISON,FL,30.61,-83.41,VERY LARGE OAK TREE BLOWN DOWN BLOCKING CHERRY LAKE CIRCLE. WIRES ALSO DOWN AT THIS LOCATION. (TAE)
1925,UNK,TAVARES,LAKE,FL,28.8,-81.74,DAMAGE TO ROOFS... NUMEROUS TREES AND POWER LINES DOWN IN TAVARES. POSSIBLE TORNADO. RELAYED BY LAKE COUNTY SHERIFFS OFFICE. (MLB)
1940,UNK,5 SSE HOMEWOOD,JEFFERSON,AL,33.4,-86.79,TREE DOWN ON A HOUSE IN THE 3400 BLOCK OF TAL MEADOW DR. NO REPORT OF INJURIES AT THIS TIME. TIME ESTIMATED FROM RADAR. (BMX)
1940,UNK,HARPSWELL,CUMBERLAND,ME,43.8,-69.98,LARGE BRANCHES AND POWER LINES DOWN CAUSING POWER OUTAGES (GYX)
1945,UNK,3 E STEINHATCHEE,DIXIE,FL,29.67,-83.34,DISPATCH SAYS NUMEROUS REPORTS OF TREES AND POWER LINES DOWN IN DIXIE COUNTY WITH THE STORMS. (TAE)
1955,UNK,2 NW ALABASTER,SHELBY,AL,33.27,-86.84,SEVERAL TREES DOWN IN THE ALABASTER AND HELENA AREAS INCLUDING ONE TREE SNAPPED ALONG HWY 58 NEAR THE NAVAJO HILLS ENTRANCE. OTHER LOCATIONS INCLUDE ROY DR IN HELENA AN (BMX)
2002,UNK,CROSS CITY,DIXIE,FL,29.64,-83.12,DISPATCH REPORTS NUMEROUS TREES AND POWER LINES DOWN ACROSS DIXIE COUNTY. (TAE)
