Time,F_Scale,Location,County,State,Lat,Lon,Comments
1905,UNK,4 SSE LAKOTA,NELSON,ND,47.99,-98.31,A TORNADO TRACKED INTERMITTENTLY TO THE EAST NORTHEAST FOR ABOUT 9 MILES...TO NEAR MICHIGAN ND BY 235 PM CDT. DAMAGE WAS CONFINED TO THE OCCASSIONAL SHELTER BELT OR GRO (FGF)
1930,UNK,6 W LORAINE,RENVILLE,ND,48.87,-101.7,RELAYED FROM THE BOTTINEAU SHERIFFS OFFICE... TWO FUNNEL CLOUDS TOUCHED DOWN 6 MILES WEST OF LORAINE... ND. . (BIS)
2038,UNK,5 WNW NEWBURG,BOTTINEAU,ND,48.73,-101.01,LAW ENFORCEMENT CONFIRMS A TORNADO ON THE GROUND. . (BIS)
2129,UNK,7 W LORENZO,CHEYENNE,NE,41.03,-103.18,TWO LANDSPOUT TORNADOES WERE ON THE GROUND 7 MILES WEST OF LORENZO NEBRASKA. EACH TORNADO LASTED FOR 10 MINUTES BEFORE DISSIPATING. (CYS)
2206,UNK,4 WSW GRAND FORKS,GRAND FORKS,ND,47.89,-97.15,GFK TOWER OFFICALS OBSERVED A POSSIBLE TOUCH DOWN 3 MILES SOUTH OF THE AIRPORT TOWER. NOT MUCH OF A FUNNEL... BUT ROTATION IN CLOUD AND A LOT OF DUST KICKED UP. (FGF)
2215,UNK,6 SSW GRAND FORKS,GRAND FORKS,ND,47.84,-97.12,BRIEF TOUCHDOWN NOTED IN FIELDS BETWEEN THOMPSON AND GRAND FORKS. DUST PLUME EVIDENT. PHOTO AND REPORT VIA SOCIAL MEDIA. (FGF)
2335,UNK,3 E BELTRAMI,POLK,MN,47.54,-96.46,REPORTS OF A BRIEF TOUCHDOWN. DAMAGE TO LARGE EVERGREEN TREES AND A TRAMPOLINE (FGF)
0153,UNK,7 NNW THRALL,CHASE,KS,38.11,-96.37,BRIEF TOUCHDOWN OF 15 SECONDS WAS REPORTED. (ICT)
0215,UNK,13 NW EUREKA,GREENWOOD,KS,37.96,-96.46,DELAYED REPORT FROM A TRAINED SPOTTER OF A BRIEF TOUCHDOWN. LOCATION IS BASED ON RADAR ROTATION. (ICT)
0248,UNK,1 N EUREKA,GREENWOOD,KS,37.84,-96.29,TRANSFORMERS ARCHING AND POWER FLASHES ON THE NORTH SIDE OF TOWN. (ICT)
0341,UNK,2 W COYVILLE,WILSON,KS,37.69,-95.93,RURAL FIRE DEPARTMENT REPORTED A BRIEF TORNADO. (ICT)
Time,Speed,Location,County,State,Lat,Lon,Comments
1202,UNK,CENTRALIA,BOONE,MO,39.21,-92.13,LIMBS DOWN ALONG HIGHWAY 124 EAST. NEAR CENTRALIA (LSX)
1202,61,1 ENE NOVELTY,KNOX,MO,40.02,-92.19,(LSX)
1205,UNK,5 SW MURFREESBORO,RUTHERFORD,TN,35.8,-86.46,A TREE WAS IN THE ROAD AT VETERANS PKWY AND PARKWOOD RD. (OHX)
1205,UNK,FAIRVIEW,WILLIAMSON,TN,35.98,-87.12,TWO TREES DOWN IN FAIRVIEW ON HORN TAVERN ROAD AT CLEVELAND DRIVE AND HIGHWAY 96 AT DICE LAMPLEY ROAD (OHX)
1211,UNK,KINGDOM CITY,CALLAWAY,MO,38.95,-91.94,SEVERAL UTILITY POLES DOWNED ALONG HIGHWAY 54 NEAR NORTH CALLAWAY HIGH SCHOOL. (LSX)
1211,UNK,SHELBINA,SHELBY,MO,39.69,-92.04,TREES DOWN ON HIGHWAY 36 (LSX)
1211,UNK,BETHEL,SHELBY,MO,39.88,-92.02,TREES DOWN REPORTED BY COUNTY. (LSX)
1215,70,3 N NEW BLOOMFIELD,CALLAWAY,MO,38.76,-92.09,SEVERAL LARGE TREES DOWN... POWER LINES DOWN... DAMAGE TO ROOF OF LARGE SHED (LSX)
1215,UNK,PARIS,MONROE,MO,39.48,-92,SEVERAL LARGE TREES UPROOTED... ONE TREE FELL ON A HOUSE... AND A LOT OF BRANCHES AND DEBRIS ALL OVER TOWN. POWER LINES WERE ALSO DOWN. (LSX)
1216,UNK,HOLTS SUMMIT,CALLAWAY,MO,38.64,-92.12,THREE LARGE TREES SNAPPED. KOMU SOCIAL MEDIA ACCT. (LSX)
