Time,F_Scale,Location,County,State,Lat,Lon,Comments
2114,UNK,10 SSW CARTHAGE,PANOLA,TX,32.02,-94.4,THE EF1 TORNADO TOUCHED DOWN 10 MILES WEST-SOUTHWEST OF CARTHAGE AND LIFTED ABOUT 1.5 MILES SOUTHWEST OF CARTHAGE. THE TORNADO UPROOTED AND SNAPPED SEVERAL TREES... DAM (SHV)
2231,UNK,1 SE LUFKIN,ANGELINA,TX,31.32,-94.71,AN EF0 TORNADO TOUCHED DOWN NEAR SOUTHEAST LUFKIN AND CONTINUED SOUTHEAST FOR 5.8 MILES. THE TORNADO UPROOTED NUMEROUS LARGE TREES ALONG THE ENTIRE PATH WITH A FEW LAND (SHV)
Time,Speed,Location,County,State,Lat,Lon,Comments
1223,UNK,JOHNSONS BAYOU,CAMERON,LA,29.77,-93.66,SHERIFFS OFFICE RELAYED REPORT OF FLIPPED RV WITH SMALL SHED DAMAGED NEARBY (LCH)
1237,UNK,KOUNTZE,HARDIN,TX,30.37,-94.32,DISPATCH RELAYED REPORT OF DAMAGE TO CARPORT COVERS BEHIND CITY HALL. (LCH)
1310,UNK,KINDER,ALLEN,LA,30.49,-92.85,PHOTO OF TREE DOWN IN KINDER. TIME ESTIMATED BY RADAR. (LCH)
1350,UNK,PECAN ISLAND,VERMILION,LA,29.65,-92.45,EMERGENCY MANAGEMENT RELAYED REPORT OF PROPERTY DAMAGE... WINDOWS BROKEN AND SIDING TORN ON AT LEAST ONE STRUCTURE. POSSIBLE TORNADO DAMAGE. TIME ESTIMATED. (LCH)
1407,60,GREENWOOD,SEBASTIAN,AR,35.22,-94.26,(TSA)
1415,UNK,DYER,CRAWFORD,AR,35.49,-94.14,3 INCH TREE LIMBS DOWN (TSA)
1550,UNK,LACASSINE,JEFFERSON DAVIS,LA,30.24,-92.92,PUBLIC REPORTED TIN ROOF TORN OFF OF CARPORT ALONG HWY 101 IN LACASSINE VIA SOCIAL MEDIA. (LCH)
1600,UNK,LYONS POINT,ACADIA,LA,30.09,-92.38,ROOFS PARTIALLY BLOWN OFF OF HOUSES. (LCH)
1739,UNK,MIDLOTHIAN,ELLIS,TX,32.48,-96.98,TREES DOWN IN CREEK BEND AREA. WIND SPEED ESTIMATED. TIME ESTIMATED FROM RADAR. (FWD)
1753,UNK,FRANKLIN,ST. MARY,LA,29.8,-91.51,SOCIAL MEDIA PHOTO SHOWS A SMALL METAL SHED BLOWN ACROSS VERDUN LANE. TIME ESTIMATED VIA RADAR. (LCH)
1858,UNK,HOUMA,TERREBONNE,LA,29.58,-90.71,EM REPORTED MULTIPLE TREES DOWN IN HOUMA (LIX)
1903,UNK,RACELAND,LAFOURCHE,LA,29.72,-90.6,MULTIPLE TREES DOWNED BY THUNDERSTORM WINDS. (LIX)
1919,UNK,SEVEN POINTS,HENDERSON,TX,32.33,-96.21,TREES BLOWN DOWN ON CEDAR CREEK PKWY. (FWD)
2044,UNK,1 W BULLARD,SMITH,TX,32.14,-95.34,TREES AND POWER LINES DOWN NEAR BULLARD OFF OF FM 2137 AND FM 344. (SHV)
