Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1603,UNK,9 NE COHAGEN,GARFIELD,MT,47.15,-106.49,HAY BALES MOVED,SOME WENT 25 YARDS UP A GOOD SIZED HILL. A HOOD WAS BLOWN OFF A TRUCK,A ROOF TAKEN OFF A COMBINE,AND A MACHINE SHED WAS DESTROYED. DAMAGING WINDS LAS (GGW)
1759,UNK,BUNNELL,FLAGLER,FL,29.47,-81.26,A POWERLINE REPORTED DOWN NEAR HARDY STREET AND 2ND STREET. (JAX)
1845,UNK,4 SW LAKESIDE,CLAY,FL,30.08,-81.81,TWO-FOOT DIAMETER TREE UPROOTED JUST OFF COUNTY ROAD 739 AND THE BLACK CREEK IN MCRAE LANDING SUBDIVISION. (JAX)
1900,UNK,2 SW LAKESIDE,CLAY,FL,30.11,-81.79,AMATEUR RADIO OPERATOR REPORTS LARGE TREE LIMBS AND BRANCHES DOWN WITH A DIAMETER OF GREATER THAN TWO INCHES ALONG WITH PEA SIZED HAIL IN CLAY COUNTY JUST NORTHWEST OF (JAX)
1925,UNK,5 ESE WEDGEFIELD,ORANGE,FL,28.45,-81.01,1 TREE DOWN ON HWY 528/BEACHLINE AROUND MM 30. RELAYED FROM PUBLIC REPORT. (MLB)
2000,UNK,5 ESE FLORAHOME,PUTNAM,FL,29.72,-81.8,TREES DOWN IN ROADWAY ALONG STATE ROAD 100. (JAX)
2037,65,6 NW COVE FT,MILLARD,UT,38.67,-112.65,HORSE HOLLOW RAWS HOHU1 (SLC)
2040,UNK,4 SSW GAINESVILLE,ALACHUA,FL,29.62,-82.37,ALACHUA COUNTY 911 DISPATCH REPORTS A TREE DOWNED BY THUNDERSTORM WIND GUSTS ALONG SOUTHWEST 34TH STREET NEAR THE UNIVERSITY OF FLORIDA CAMPUS. TIME OF DAMAGE BASED ON (JAX)
2050,UNK,4 NNW CROSS CREEK,ALACHUA,FL,29.54,-82.19,ALACHUA COUNTY 911 DISPATCH REPORTS A TREE DOWNED BY THUNDERSTORM WIND GUSTS ALONG COUNTY ROAD 325 JUST NORTHWEST OF LOCHLOOSA LAKE. TIME OF DAMAGE BASED ON DOPPLER RAD (JAX)
2050,UNK,1 NW ICHETUCKNEE SPRING,SUWANNEE,FL,29.97,-82.78,PERSONNEL AT THE ICHETUCKNEE SPRINGS STATE PARK RELAYED A REPORT FROM A FOREST RANGER OF TREES AND TREE DEBRIS DOWNED BY THUNDERSTORM WIND GUSTS. TIME OF DAMAGE BASED O (JAX)
2115,UNK,5 NE LIVE OAK,SUWANNEE,FL,30.35,-82.94,SUWANNEE COUNTY FIRE DEPARTMENT REPORTS A TREE DOWNED BY THUNDERSTORM WIND GUSTS OVER COUNTY ROAD 136A AND A POWERLINE DOWNED BY WIND GUSTS ACROSS COUNTY ROAD 129A. TIM (JAX)
2129,UNK,1 SSE BORREGO SPRINGS,SAN DIEGO,CA,33.22,-116.35,CALIFORNIA HIGHWAY PATROL REPORTED POWER LINES DOWN ON BORREGO VALLEY ROAD AND RANGO WAY BLOCKING BOTH DIRECTIONS OF TRAFFIC. (SGX)
2130,UNK,3 NW WHITE SPRINGS,HAMILTON,FL,30.37,-82.79,HAMILTON COUNTY EMERGENCY MANAGMENT REPORTS A LARGE BARN BADLY DAMAGED BY THUNDERSTORM WIND GUSTS IN ADDITION TO WINDOW AND ROOF DAMAGE TO 3 HOMES ALONG COUNTY ROAD 137 (JAX)
