Time,F_Scale,Location,County,State,Lat,Lon,Comments
1943,UNK,4 NW HIRSCHVILLE,DUNN,ND,47.11,-102.62,(BIS)
2145,UNK,TABER,BINGHAM,ID,43.32,-112.63,CORRECTS PREVIOUS TORNADO REPORT FROM TABER. LOCATED NEAR TABER/ATOMIC CITY. VIDEO AND IMAGE OF TORNADO FROM SOCIAL MEDIA. VIEWER DESCRIBES LOTS OF FLOATING DEBRIS. (PIH)
2151,UNK,TABER,BINGHAM,ID,43.32,-112.63,VIDEO AND IMAGE OF TORNADO FROM SOCIAL MEDIA - TIME ESTIMATED. (PIH)
2200,UNK,13 NE ATOMIC CITY,BINGHAM,ID,43.59,-112.65,REPORT FROM INL EMPLOYEE COMPLETE WITH IMAGES AND VIDEO. THE TORNADO TOUCHED DOWN ABOUT A HALF MILE SOUTHEAST OF THE MFC FACILITIES AT INL AND HEADED NORTH/NORTHEAST. L (PIH)
2219,UNK,5 S RICHARDTON,STARK,ND,46.81,-102.32,STORM CHASER SPOTTED A TORNADO ON THE GROUND... APPROXIMATELY 5 TO 10 MILES SOUTH OF RICHARDTON. (BIS)
2228,UNK,ATOMIC CITY,BINGHAM,ID,43.44,-112.81,LOOKING NE. (PIH)
2231,UNK,15 SSW MUD LAKE,JEFFERSON,ID,43.64,-112.59,SPOTTER IN MUD LAKE LOOKING SSW APPROXIMATELY 15 MILES. ROPE TORNADO THAT QUICKLY DISSIPATED. (PIH)
2236,UNK,7 SW OSGOOD,BONNEVILLE,ID,43.51,-112.2,CORRECTS PREVIOUS TORNADO REPORT FROM 7 SW OSGOOD. REPORTED NEAR NOISE PARK LOOKING NORTH. (PIH)
2250,UNK,10 NE ATOMIC CITY,BINGHAM,ID,43.54,-112.67,PHOTO TAKEN FROM SOCIAL MEDIA. (PIH)
2330,UNK,13 SE HOWE,BUTTE,ID,43.64,-112.83,VIDEO RECEIVED OF A TORNADO NEAR THE IDAHO NATIONAL LABORATORY. TIME ESTIMATED FROM RADAR. (PIH)
0043,UNK,5 NE JACKSON,CAPE GIRARDEAU,MO,37.43,-89.59,UNCONFIRMED...REPORTED NORTHEAST OF JACKSON MOVING ACROSS THE MISSISSIPPI RIVER. (PAH)
0050,UNK,5 NW WARE,UNION,IL,37.5,-89.46,UNCONFIRMED...REPORTED JUST EAST OF THE MISSISSIPPI RIVER. (PAH)
0054,UNK,2 SW WOLF LAKE,CAPE GIRARDEAU,MO,37.48,-89.5,AN EF-1 TORNADO WITH PEAK WINDS UP TO 95 MPH TOUCHED DOWN 2.5 MILES SOUTHWEST OF WOLF LAKE AND LIFTED 1 MILE EAST OF WOLF LAKE. PATH LENGTH WAS 3.5 MILES WITH A MAXIMUM (PAH)
0055,UNK,2 S WOLF LAKE,UNION,IL,37.47,-89.47,AN EF-0 TORNADO WITH PEAK WINDS OF 75 MPH TOUCHED DOWN 3 MILE SOUTHWEST OF WOLF LAKE AND LIFTED 2 MILES SOUTH OF WOLF LAKE. PATH LENGTH WAS 1.25 MILES WITH A MAXIMUM WI (PAH)
0056,UNK,5 SW WARE,CAPE GIRARDEAU,MO,37.4,-89.46,TORNADO...RECORDED VIDEO OF THE EVENT. (PAH)
Time,Speed,Location,County,State,Lat,Lon,Comments
1252,UNK,1 NNW DILLARD,CRAWFORD,MO,37.76,-91.21,POWER LINES DOWN. (LSX)
1315,UNK,5 WNW IRONDALE,WASHINGTON,MO,37.85,-90.76,TREES AND TREE LIMBS DOWN. (LSX)
1319,UNK,2 SW LYNCHBURG,MOORE,TN,35.27,-86.37,TREE WAS DOWNED ACROSS COUNTY HIGHWAY 50 NEAR HENSHAW ROAD. (HUN)
