Time,F_Scale,Location,County,State,Lat,Lon,Comments
1828,UNK,12 NE GOODLAND,SHERMAN,KS,39.47,-101.55,LANDSPOUT SEEN FROM WEATHER OFFICE TO THE NORTHEAST. DISSIPATED AFTER ABOUT 2 MINUTES. (GLD)
1835,UNK,9 NE GOODLAND,SHERMAN,KS,39.44,-101.59,LANDSPOUT SEEN FROM WEATHER OFFICE TO THE NORTHEAST. DISSIPATED THEN ONE MORE FORMED A FEW MINUTES LATER. (GLD)
1840,UNK,9 NE GOODLAND,SHERMAN,KS,39.44,-101.59,WEAK LANDSPOUT TORNADO NE OF THE OFFICE. (GLD)
Time,Speed,Location,County,State,Lat,Lon,Comments
1300,UNK,1 WNW INDEPENDENCE,BUCHANAN,IA,42.47,-91.9,SMALL TWIGS AND BRANCHES OFF OF TREES. ESTIMATED 45 MPH WINDS WITH OCCASIONAL HIGHER GUSTS. HEAVY DOWNPOURS REDUCING VISIBILITY TO A FEW BLOCKS IN DISTANCE. (DVN)
1835,UNK,4 NNE AZALEA PARK,ORANGE,FL,28.6,-81.27,A LARGE TREE WAS UPROOTED IN THE COVE SUBDIVISION NEAR GOLDENROD. BROADCAST MEDIA ALSO RELAYED IMAGES OF SEVERAL LARGE BROKEN TREE LIMBS AND DAMAGED POOL ENCLOSURES. RE (MLB)
1945,UNK,4 NNW HERRIMAN,SALT LAKE,UT,40.57,-112.06,NEAR THE INTERSECTION OF UTAH STATE ROUTE 111 AND NEW BINGHAM HIGHWAY...ROCKY MOUNTAIN POWER REPORTS AN ESTIMATED 37 TRANSMISSION POLES AND 23 DISTRIBUTION POLES WERE K (SLC)
2130,UNK,2 N BILOXI,HARRISON,MS,30.44,-88.93,POWER LINES REPORTED DOWN IN THE DIBERVILLE AREA. (LIX)
2135,60,5 E SCOTT STATE LAKE,SCOTT,KS,38.69,-100.83,(DDC)
2145,UNK,WINCHESTER,WAYNE,MS,31.62,-88.59,LARGE TREES DOWN OM POWER LINES. ROOF DAMGE TO SHED. (MOB)
2148,UNK,2 W LAVA HOT SPRINGS,BANNOCK,ID,42.62,-112.05,WEAKENED TREES DOWNED AND A POWER LINE DOWNED. TIME APPROXIAMTE AND COINCIDENT WITH WEAK RADAR RETURNS NEAR LAVA HOT SPRINGS. (PIH)
2157,60,3 N HEALY,LANE,KS,38.65,-100.62,(DDC)
2157,65,NNW EDGAR,CARBON,MT,45.47,-108.85,POSSIBLE MICROBURST FROM A COLLAPSING STORM. (BYZ)
2200,60,9 NW ILIAD,CHOUTEAU,MT,47.89,-109.92,WINDS ESTIMATED TO AT LEAST 60 MPH. SEVERAL TREE BRANCHES DOWN. PEAS SIZE HAIL AND .75 RAINFALL. (TFX)
2210,UNK,HEALY,LANE,KS,38.6,-100.62,SEVERAL 4 INCH TREE BRANCHES BROKEN...SOME 6 TO 8 INCH TREE BRANCHES BROKE. ALSO SEMI BLOWN OFF OF ROAD (DDC)
2218,65,5 N DIGHTON,LANE,KS,38.55,-100.47,ALSO PEA SIZED HAIL...VERY HEAVY RAIN...AND VISIBILITIES LESS THAN A QUARTER OF A MILE. (DDC)
2219,UNK,DOWNEY,BANNOCK,ID,42.43,-112.12,SEMI-TRUCK BLOWN OFF ROAD NEAR DOWNEY. REPORT TIME APPROXIMATE AND COINCIDENT WITH WEAK CELL PASSING THROUGH AREA ON RADAR. NEABY MESONET WIND GUST TO 32 MPH AT MALAD S (PIH)
2220,60,22 SSW PALISADES,BONNEVILLE,ID,43.06,-111.39,DALE BITNER RAWS. TIME OF EVENT ESTIMATED COINCIDENT WITH WEAK RADAR ECHOES MOVING THROUGH THE AREA. WIND GUST OCCURRED SOMETIME BETWEEN 1546 AND 1645 MDT. (PIH)
2230,68,5 NNE GALATA,TOOLE,MT,48.54,-111.29,68 MPH THUNDERSTORM WIND GUST A FEW MILES NORTH OF GALATA. TIME OF EVENT IS ESTIMATED. (TFX)
2259,60,6 E ACRES,CLARK,KS,37.11,-99.78,ALSO HAD 4-5 INCH BRANCHES BROKEN ON HIS TREES. (DDC)
2303,61,3 WNW MILES CITY,CUSTER,MT,46.43,-105.89,SUSTAINED WIND AT 44 MPH (BYZ)
2315,UNK,MILES CITY,CUSTER,MT,46.41,-105.84,SOME 5 INCH LIMBS DOWN ON CHAIN LINK FENCE. MINOR TREE DAMAGE AROUND TOWN. (BYZ)
2323,60,SW NESS CITY,NESS,KS,38.45,-99.91,(DDC)
2330,UNK,13 NNW LAMBERT,RICHLAND,MT,47.86,-104.73,POWER POLES NORTH OF THEIR PROPERTY WERE KNOCKED DOWN. POWER WAS OUT FOR SEVERAL HOURS. (GGW)
2335,UNK,4 N POPLAR,ROOSEVELT,MT,48.17,-105.2,PART OF A ROOF ON A HOME TORN OFF. (GGW)
2345,60,1 N ACRES,CLARK,KS,37.11,-99.88,(DDC)
0000,UNK,WHITE ROCK,LOS ALAMOS,NM,35.82,-106.21,LARGE PINE TREE BLOWN OVER ON GARVER LANE. (ABQ)
0007,60,MEDICINE LODGE,BARBER,KS,37.29,-98.58,(DDC)
0010,60,4 ESE JETMORE,HODGEMAN,KS,38.06,-99.83,(DDC)
0011,UNK,1 NE BRUNER,CHRISTIAN,MO,37.02,-92.97,MULTIPLE TREES DOWN AND MINOR ROOF DAMAGE REPORTED. (SGF)
0014,UNK,1 NE POPLAR,ROOSEVELT,MT,48.12,-105.19,TREE BRANCHES DOWN,ANTENNA BROKEN OFF OF HOUSE. ALSO HAD PEA TO NICKLE SIZE HAIL. (GGW)
0015,60,2 SSW PLEVNA,FALLON,MT,46.39,-104.53,(BYZ)
0039,60,14 SSE CULBERTSON,RICHLAND,MT,47.94,-104.45,POWER FLICKERING ON AND OFF. (GGW)
0040,66,12 NE BAKER,FALLON,MT,46.49,-104.1,MEASURED AT CANNONBALL CREEK RAWS (BYZ)
0046,60,2 SSE WILLOWDALE,KINGMAN,KS,37.49,-98.29,(ICT)
0055,UNK,THEODOSIA,OZARK,MO,36.58,-92.68,TREES DOWN BETWEEN THEODOSIA AND ISABELLA ON HIGHWAY 160. (SGF)
0055,75,11 WSW CAPITOL,CARTER,MT,45.38,-104.29,(BYZ)
0055,60,14 WNW LADNER,HARDING,SD,45.9,-104,(UNR)
0058,UNK,3 E ZENDA,KINGMAN,KS,37.45,-98.23,SPOTTER REPORTED THAT THEIR POWER WAS OUT AND ESTIMATED WINDS OF 50 MPH ALONG WITH VERY HEAVY RAINFALL. (ICT)
0100,65,7 S RIDGEWAY,CARTER,MT,45.38,-104.52,(BYZ)
0105,60,2 NNE CENTERVIEW,EDWARDS,KS,37.83,-99.25,(DDC)
0107,UNK,4 NNE FORSYTH,TANEY,MO,36.74,-93.09,SEVERAL LARGE TREES AND POWERLINES DOWN BETWEEN FORSYTH AND TANEYVILLE. (SGF)
0108,75,10 SW LADNER,HARDING,SD,45.74,-103.88,(UNR)
0130,60,7 WSW HARDING,HARDING,SD,45.36,-103.97,DIME-SIZED HAIL ALSO (UNR)
0130,60,9 NE SCRANTON,BOWMAN,ND,46.24,-103.01,7 N AND 3 E OF SCRANTON. 60 MPH WINDS. (BIS)
0131,UNK,7 NW MOUNTAIN HOME,BAXTER,AR,36.41,-92.47,TREE FELL AN A CAR AND TREES DOWN IN THE AREA. (LZK)
0134,UNK,1 W RUETER,TANEY,MO,36.61,-92.89,NUMEROUS TREES DOWN AT 160 IN RUETER. (SGF)
0135,100,7 W PRATT,PRATT,KS,37.65,-98.86,THIS WAS AN ESTIMATED WIND SPEED FROM A SPOTTER THAT WAS REPORTING TO THE EMERGENCY MANAGER. DAMAGE FROM THIS HIGH OF WIND SPEED WAS NOT YET REPORTED IN. (DDC)
0138,UNK,1 E NORTH PLATTE,LINCOLN,NE,41.13,-100.75,LARGE BRANCHES WERE REPORTED DOWN ACROSS HIGHWAY 30 JUST WEST OF THE AIRPORT. (LBF)
0139,UNK,TANEYVILLE,TANEY,MO,36.74,-93.03,TREES REPORTED DOWN. (SGF)
0142,62,3 E NORTH PLATTE,LINCOLN,NE,41.13,-100.71,(LBF)
0145,60,10 SE BUFFALO,HARDING,SD,45.48,-103.4,(UNR)
0150,UNK,PROTEM,TANEY,MO,36.53,-92.86,TREES AND POWER LINES REPORTED DOWN IN AND AROUND PROTEM. (SGF)
0150,UNK,PRATT,PRATT,KS,37.65,-98.74,NUMEROUS POWERLINES DOWN IN AND AROUND PRATT. THE ENTIRE CITY OF PRATT WAS WITHOUT POWER AS WELL AS CULLISON AND IUKA. NUMEROUS TREES WERE ALSO REPORTED DOWN FROM CULLI (DDC)
0157,70,15 ENE REDIG,HARDING,SD,45.35,-103.26,(UNR)
0200,83,3 E PRATT,PRATT,KS,37.65,-98.68,(DDC)
0208,UNK,7 N PRATT,PRATT,KS,37.75,-98.74,12 INCH DIAMETER TREES REPORTED DOWN AT NW 10TH STREET AND 70TH AVE. (DDC)
0210,70,CUNNINGHAM,KINGMAN,KS,37.64,-98.43,(ICT)
0215,65,8 NW ZEONA,HARDING,SD,45.27,-103.05,(UNR)
0225,60,HOOVER,BUTTE,SD,45.11,-103.27,(UNR)
0235,60,11 ESE ZEONA,PERKINS,SD,45.13,-102.71,(UNR)
0241,60,WNW PENALOSA,KINGMAN,KS,37.72,-98.32,SPOTTER ESTIMATED 50 TO 60 MPH WINDS (ICT)
0250,71,1 NE MUD BUTTE,MEADE,SD,45.02,-102.86,(UNR)
0253,UNK,3 N MOUNTAIN VIEW,STONE,AR,35.91,-92.11,TREES DOWN ALONG HWY 5 NORTH. (LZK)
0311,80,SW NEWTON,HARVEY,KS,38.04,-97.34,ESTIMATED 70 TO 80 MPH ON THE SOUTHWEST SIDE OF NEWTON (ICT)
0313,65,ELBING,BUTLER,KS,38.05,-97.13,(ICT)
