Time,F_Scale,Location,County,State,Lat,Lon,Comments
2153,UNK,5 NE ADAMS,ROBERTSON,TN,36.64,-87.01,AN EF-1 TORNADO TOUCHED DOWN A HALF MILE SOUTH OF THE KY/TN STATE LINE BETWEEN HUGH GILL ROAD AND KEYSBURG ROAD AND MOVED NORTHEAST WITH NUMEROUS TREES SNAPPED OR UPROO (OHX)
2154,UNK,1 S KEYSBURG,LOGAN,KY,36.64,-87.01,*** 1 FATAL... 1 INJ *** AN EF-2 TORNADO WITH MAX WINDS OF 135 MPH TOUCHED DOWN NEAR THE KY/TN STATE LINE ON MCGHEE ROAD. THE TORNADO THEN TRAVELED NE TO DOT ROAD WHERE (LMK)
2205,UNK,1 S DOT,LOGAN,KY,36.66,-86.95,*** 1 FATAL *** HOME DESTROYED BY APPARENT TORNADO. (LMK)
2319,UNK,1 SSW HAYS,WARREN,KY,37.02,-86.14,AN EF-1 TORNADO WITH MAXIMUM ESTIMATED WINDS OF 100 MPH TOUCHED DOWN ON HAYS PONDSVILLE ROAD ABOUT 1 MILE SSW OF HAYS. THE TORNADO THEN TRAVELED NE JUST ACROSS THE WARR (LMK)
2330,UNK,3 E KNOBEL,CLAY,AR,36.32,-90.55,*** 1 FATAL *** POSSIBLE TORNADO. A TRAILER WAS BLOWN INTO A POND NEAR HIGHWAY 90 EAST OF HIGHWAY 135. ONE FATALITY REPORTED. (MEG)
0014,UNK,3 W OSCEOLA,MISSISSIPPI,AR,35.7,-90.05,ROOF RIPPED OFF HOTEL... CONSIDERABLE DAMAGE. TIME ESTIMATED BY RADAR. (MEG)
0030,UNK,MATTHEWS,NEW MADRID,MO,36.76,-89.58,*** 2 INJ *** NWS STORM SURVEY REVEALS EF-2 TORNADO DAMAGE OCCURRED FROM SOUTH SIDE OF MATTHEWS TO 1 MILE EAST OF TOWN. PATH LENGTH OF 1 MILE WITH MAX WIDTH OF 150 YARD (PAH)
0102,UNK,3 NE UNION CITY,OBION,TN,36.45,-89.01,*** 3 INJ *** POSSIBLE TORNADO. 10 PEOPLE WERE RESCUED FROM SEVERAL DAMAGED STRUCTURES AROUND THE AREA. THREE INDIVIDUALS WERE TRANSPORTED TO HOSPITAL WITH UNKNOWN INJU (MEG)
0134,UNK,2 SE LONE OAK,MCCRACKEN,KY,37.02,-88.64,UPDATED INFORMATION. EF1 TORNADO BEGAN SOUTH OF KREBS STATION RD AND ENDED NORTH OF CLARKS LINE RD. TORNADO DESTROYED A BARN. THREE HOMES AND A GARAGE WERE DAMAGED. PAT (PAH)
0137,UNK,1 SW BELL CITY,GRAVES,KY,36.53,-88.51,PEAK WINDS ESTIMATED NEAR 100 MPH. EF-1 TORNADO TRACKED FROM SOUTHEAST GRAVES INTO WEST CALLOWAY COUNTIES. PATH LENGTH 8.5 MILES. PATH WIDTH 125 YARDS. MORE THAN A HALF (PAH)
