Time,F_Scale,Location,County,State,Lat,Lon,Comments
0328,UNK,WEBBERS FALLS,MUSKOGEE,OK,35.51,-95.13,TDS ALSO DETECTED WITH THIS STORM. (TSA)
0337,UNK,3 SSW SKIATOOK,OSAGE,OK,36.33,-96.02,A TORNADO SEVERELY DAMAGED TWO MOBILE HOMES... SNAPPED LARGE TREE LIMBS... AND DAMAGED THE ROOF OF A HOME. (TSA)
0510,UNK,VAN BUREN,CRAWFORD,AR,35.44,-94.35,SEVERAL HOMES SEVERELY DAMAGED NEAR SANDSTONE DR AND PEARL CIRCLE IN THE NORTHWEST PORTION OF VAN BUREN. TIME ESTIMATED BY RADAR. UPDATED TO RECLASSIFY AS AN EF2 TORNAD (TSA)
0519,UNK,3 NE RUDY,CRAWFORD,AR,35.56,-94.23,ROOFS BLOWN OFF HOMES NEAR COZY COVE RD AND WALKER SCHOOL ROAD NORTHEAST OF RUDY RIGHT OFF OF I-49. TIME ESTIMATED BY RADAR. UPDATED TO RECLASSIFY AS AN EF1 TORNADO. (TSA)
0545,UNK,3 N MAGAZINE,LOGAN,AR,35.2,-93.81,THE FIRST SIGN OF TORNADO DAMAGE WAS JUST TO THE EAST OF STATE HIGHWAY 109 ABOUT THREE MILES NORTH OF MAGAZINE. ALONG THE PATH...TREES WERE BLOWN DOWN. ROOFING MATERIAL (LZK)
0615,UNK,2 S MONETT,BARRY,MO,36.89,-93.93,AN EF-0 TORNADO WITH MAXIMUM ESTIMATED WIND SPEED OF 80 MPH AND PATH WIDTH OF 25-50 YARDS TRACKED 0.1 MILES TO THE EAST-NORTHEAST BEFORE LIFTING WEST OF HIGHWAY 37. ROO (SGF)
0630,UNK,2 S AURORA,LAWRENCE,MO,36.95,-93.72,*** 1 FATAL *** CORRECTS PREVIOUS TORNADO REPORT FROM 2 S AURORA. *** 1 FATAL *** AN EF-1 TORNADO DEVELOPED JUST WEST OF THE WATER TOWER AND TRACKED NORTHEAST TO THE AU (SGF)
0640,UNK,2 SSW CLEVER,CHRISTIAN,MO,37,-93.49,AN EF-0 TORNADO TOUCHED DOWN IN THE CHRISTIAN COUNTY PANHANDLE DAMAGING NUMEROUS TREES AND A COUPLE OF OUTBUILDINGS. ONE OUTBUILDING WAS COMPLETELY DESTROYED. THE TORNA (SGF)
0647,UNK,3 NNE BILLINGS,GREENE,MO,37.11,-93.53,AN EF-1 TORNADO DEVELOPED APPROXIMATELY 3 MILES WEST OF REPUBLIC AND TRACKED NORTHEAST AND DISSIPATED WITHIN THE CITY LIMITS OF REPUBLIC. 2 LARGE BARNS WERE DESTROYED A (SGF)
0722,UNK,2 NNE SEYMOUR,WEBSTER,MO,37.17,-92.76,AN EF-1 TORNADO FORMED 2 MILES NORTH NORTHEAST OF SEYMOUR AND TRACKED NORTHEAST AND DISSIPATED APPROXIMATELY 6 MILES NORTHEAST OF SEYMOUR. THERE WAS SIGNIFICANT DAMAGE (SGF)
0725,UNK,7 SW HOPE,HEMPSTEAD,AR,33.6,-93.66,AN EF1 TORNADO MOVED ACROSS RURAL HEMPSTEAD COUNTY DURING THE EARLY MORNING OF DECEMBER 1ST. DAMAGE WAS INTERMITTENT ALONG ITS PATH FROM NEAR SPRING HILL TO 3 MILES EAS (SHV)
0737,UNK,5 NW HARTVILLE,WRIGHT,MO,37.32,-92.57,A BRIEF EF-0 TORNADO TRACKED FOR APPROXIMATELY ONE QUARTER OF A MILE AND BROKE SEVERAL LARGE TREE BRANCHES. (SGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1740,UNK,1 NNW MOUNT VERNON,FRANKLIN,TX,33.19,-95.23,LAW ENFORCEMENT REPORTS 4 POWER LINES BROKEN IN HALF ON THE ROAD HWY 37 NORTH OF I-30 MOUNT VERNON ISD SCHOOL. (SHV)
0009,UNK,BRECKENRIDGE,STEPHENS,TX,32.75,-98.9,ONE DEAD TREE FELL ON A PARKED CAR IN BRECKENRIDGE (FWD)
0309,UNK,ESE TISHOMINGO,JOHNSTON,OK,34.24,-96.67,TISHOMINGO FIRE PAGED TO MULTIPLE TREES AND POWERLINES DOWN NEAR BROADWAY AND 6TH STREET IN TISHOMINGO. (OUN)
0326,58,2 S SAND SPRINGS,TULSA,OK,36.11,-96.11,(TSA)
0336,UNK,1 SSW TISHOMINGO,JOHNSTON,OK,34.23,-96.68,POSSIBLE ROOF COLLAPSE... FLOODING... POWERLINES DOWN ON 105 W KENTUCKY IN TISHOMINGO. (OUN)
0338,UNK,GORE,SEQUOYAH,OK,35.53,-95.12,TREE DAMAGE AT THE GORE EXIT ON I-40 (TSA)
0340,61,1 WNW LANE,ATOKA,OK,34.31,-96,(OUN)
0347,83,6 W SHELL KNOB,BARRY,MO,36.65,-93.74,CORRECTS PREVIOUS NON-TSTM WND GST REPORT FROM 6 W SHELL KNOB. MESONET STATION CRWM7... 6 W SHELL KNOB. RAWS SITE BETWEEN CASSVILLE AND SHELL KNOB JUST OFF HWY 76. GUST (SGF)
0355,60,SEDAN,CHAUTAUQUA,KS,37.13,-96.18,(ICT)
0400,UNK,4 S CLAYTON,PUSHMATAHA,OK,34.53,-95.35,OKLAHOMA HIGHWAY PATROL REPORTED THAT STATE HIGHWAY 2 APPROXIMATELY 4 MILES SOUTH OF CLAYTON HAD DOWNED POWERLINES AND TREES BLOCKING THE ROAD AND HAD TO BE CLOSED. TIM (TSA)
0403,60,CANEY,MONTGOMERY,KS,37.01,-95.93,(ICT)
0417,UNK,INDEPENDENCE,MONTGOMERY,KS,37.23,-95.71,1100 PEOPLE REPORTED WITHOUT POWER IN INDEPENDENCE. (ICT)
0430,64,3 WNW STIGLER,HASKELL,OK,35.27,-95.17,(TSA)
0440,65,2 S WEBBERS FALLS,MUSKOGEE,OK,35.48,-95.13,(TSA)
0440,UNK,3 SE GORE,SEQUOYAH,OK,35.5,-95.08,3 HOMES DAMAGED... 2 HEAVILY. (TSA)
0449,67,2 SSW SALLISAW,SEQUOYAH,OK,35.43,-94.8,(TSA)
0449,58,SILOAM SPRINGS,BENTON,AR,36.19,-94.54,(TSA)
0501,UNK,POTEAU,LE FLORE,OK,35.05,-94.62,ROOF PEELED OFF OF A MOBILE HOME. TIME ESTIMATED BY RADAR. (TSA)
0504,60,2 NNE HALLOWELL,CHEROKEE,KS,37.2,-94.98,CORRECTS PREVIOUS TSTM WND GST REPORT FROM 2 NNE HALLOWELL. KANSAS MESONET FOR CHEROKEE (CRKK1) MEASURED 60 MPH WIND GUST. (SGF)
0510,UNK,VAN BUREN,CRAWFORD,AR,35.44,-94.35,SEVERAL HOMES SEVERELY DAMAGED NEAR SANDSTONE DR AND PEARL CIRCLE IN THE NORTHWEST PORTION OF VAN BUREN. TIME ESTIMATED BY RADAR. (TSA)
0512,60,3 S QUINLAN,HUNT,TX,32.86,-96.13,MOBILE SPOTTER ESTIMATES 60 MPH WINDS. (FWD)
0512,UNK,SMITHVILLE,MCCURTAIN,OK,34.47,-94.65,REPORTS OF A TREE DOWN BLOCKING A ROAD IN THE SMITHVILLE AREA. (SHV)
0515,UNK,4 WNW ODELL,WASHINGTON,AR,35.79,-94.48,POULTRY HOUSES WITH ROOF DAMAGE... TREES DOWN IN EVANSVILLE. (TSA)
