Time,F_Scale,Location,County,State,Lat,Lon,Comments
1622,UNK,2 NE DUPONT,AVOYELLES,LA,30.95,-91.92,NWS STORM SURVEY CONFIRMS A WEAK EF0 TORNADO BRIEFLY TOUCHED DOWN ON HWY 1181 ESE OF PLAUCHEVILLE. (LCH)
1700,UNK,3 NNE CLINTON,HINDS,MS,32.38,-90.32,THIS WEAK AND BRIEF TORNADO TOUCHED DOWN IN THE SOUTHERN OAKS SUBDIVISION JUST OFF PINEHAVEN DR. A FEW CEDAR TREES WERE SNAPPED AND THE TOP OF ONE HARDWOOD TREE WAS BLO (JAN)
1812,UNK,2 N WESSON,COPIAH,MS,31.73,-90.4,TREES DOWN ON HWY 51 NORTH OF BARNER RD. (JAN)
1815,UNK,4 SE THOMASTOWN,LEAKE,MS,32.82,-89.61,NUMEROUS TREES DOWNED ALONG MS HWY 429 (JAN)
1823,UNK,10 SE HAZLEHURST,COPIAH,MS,31.75,-90.28,HOME DAMAGED IN THE STRONGHOPE COMMUNITY. (JAN)
1833,UNK,ROCKPORT,COPIAH,MS,31.79,-90.16,A TREE FELL ON A SEMI TRUCK ALONG MS HWY 27...BRIEFLY TRAPPING A PERSON (JAN)
1834,UNK,1 ESE ROCKPORT,SIMPSON,MS,31.79,-90.14,TREES DOWN IN THE AREA AND ON A HOUSE AT 687 LOWER ROCKPORT ROAD. (JAN)
1845,UNK,7 NE ZAMA,WINSTON,MS,33.03,-89.28,SEVERAL TREES SNAPPED OR UPROOTED ALONG HINZE ROAD. TORNADO RATED EF1 WITH MAX WINDS OF 105MPH. PATH LENGTH OF 2.5 MILES AND WIDTH OF 200 YARDS. (JAN)
1852,UNK,PINOLA,SIMPSON,MS,31.88,-89.96,SEVERAL TREES DOWNED ALONG A PATH BETWEEN ROCKPORT...PINOLA...AND SOUTH OF MENDENHALL (JAN)
1904,UNK,5 SSW WELSH,JEFFERSON DAVIS,LA,30.17,-92.84,A TORNADO TOUCHED DOWN NEAR ARCENEAUX ROAD AND MOVED TO THE NORTHEAST THROUGH OPEN FIELDS BEFORE LIFTING. NO DAMAGE WAS REPORTED. (LCH)
1915,UNK,4 SW TYLERTOWN,WALTHALL,MS,31.08,-90.19,*** 2 INJ *** DOZENS OF TREES UPROOTED OR SNAPPED AND NUMEROUS POWER LINES DOWN. ONE HOME HAD TOTAL LOSS OF ROOF AND ONE EXTERIOR WALL COLLAPSED. MINOR DAMAGE TO OTHER (LIX)
1924,UNK,8 NE MAGEE,SMITH,MS,31.95,-89.63,THIS BRIEF TORNADO TOUCHED DOWN ON CR-114 IN WESTERN SMITH COUNTY BEFORE CROSSING GEORGIA PACIFIC LAND AND ENDING BACK ON CR-114. A FEW TREES WERE DOWNED ALONG THE PATH (JAN)
1946,UNK,SYLVARENA,SMITH,MS,32.01,-89.38,STRUCTURAL DAMAGE AND POWER LINES DOWNED ON HWY 18 (JAN)
1952,UNK,3 NE SYLVARENA,SMITH,MS,32.05,-89.34,THIS TORNADO BEGAN IN EASTERN SMITH COUNTY JUST WEST OF CR-107 AND CONTINUED INTO JASPER COUNTY...CAUSING SIGNIFICANT DAMAGE TO TREES ALONG THE PATH. THE TORNADO CONTIN (JAN)
1958,UNK,1 WSW MONTROSE,JASPER,MS,32.12,-89.26,TREES AND POWER LINES DOWNED IN THE LOUIN AND MONTROSE AREAS ALONG CR 20 AND MS HWY 15 (JAN)
2015,UNK,2 ENE GARLANDVILLE,NEWTON,MS,32.23,-89.09,A FEW TREES AND LIMBS DOWN JUST INSIDE NEWTON CO FROM JASPER CO. (JAN)
2133,UNK,2 SW CENTURY,ESCAMBIA,FL,30.95,-87.29,BROADCAST MEDIA REPORTS MULTIPLE HOMES DAMAGED OR DESTROYED FROM MCDAVID TO CENTURY. RADAR OBSERVED TORNADO DEBRIS SIGNATURE. (MOB)
2151,UNK,3 NE CENTURY,ESCAMBIA,AL,31,-87.23,STRUCTURAL AND TREE DAMAGE REPORTED ALONG FANNIE RD EAST OF FLOMATON. REPORTED BY ESCAMBIA COUNTY EMA. (MOB)
2200,UNK,5 SSW CECIL,MONTGOMERY,AL,32.24,-86.02,THE TORNADO FIRST TOUCHED DOWN JUST SOUTH OF DAWSON ROAD...TOPPING 2 TREES. IT THEN PROCEEDED NORTHEAST... PARALLELING DAWSON ROAD. AS THE TORNADO APPROACHED FLOWERS RO (BMX)
2205,UNK,4 SW BREWTON,ESCAMBIA,AL,31.08,-87.12,BROADCAST MEDIA RELAYED A PUBLIC REPORT OF A TORNADO ALONG FOSHEE RD NEAR BREWTON. (MOB)
2205,UNK,3 S CECIL,MONTGOMERY,AL,32.26,-86,THE ENDING POINT TO THE MONTGOMERY COUNTY TORNADO... (BMX)
2233,UNK,2 SE JOHNSONVILLE,CONECUH,AL,31.27,-86.85,STORM CHASER REPORTS THAT A TORNADO CROSSED CR-6 AND DESTROYED THE JOHNSONVILLE VFD. A HOME SUSTAINED ROOF DAMAGE WITH NUMEROUS TREES AND POWER LINES SNAPPED. (MOB)
2257,UNK,2 NW RED LEVEL,COVINGTON,AL,31.43,-86.64,*** 1 INJ *** COVINGTON COUNTY EMA REPORTED A MOBILE HOME DESTROYED WITH 1 INJURY. (MOB)
0020,UNK,4 SSW BRUNDIDGE,PIKE,AL,31.66,-85.84,A 5 MILE LONG EF-1 TORNADO WITH WINDS OF UP TO 105 MPH TOUCHED DOWN JUST NORTHWEST OF AL HWY 125 APPROX 1.5 MILES WEST-SOUTHWEST OF US HWY 231. HUNDREDS OF TREES WERE S (BMX)
0057,UNK,4 NNE UCHEE,RUSSELL,AL,32.4,-85.35,AN EF1 TORNADO WAS CONFIRMED ACROSS NORTHWEST RUSSELL COUNTY NEAR THE COMMUNITY OF HUGULEY. NUMEROUS TREES WERE UPROOTED OR SNAPPED WITH THE MOST CONCENTRATED DAMAGE AL (BMX)
0100,UNK,5 W PARKMANVILLE,RUSSELL,AL,32.4,-85.25,A WEAK EF0 TORNADO WAS CONFIRMED IN RUSSELL COUNTY NEAR THE COMMUNITY OF CRAWFORD. NUMEROUS TREES WERE SNAPPED OR UPROOTED WITH THE HEAVIEST DAMAGE NOTED ALONG BROWN RO (BMX)
0200,UNK,SW MARIANNA,JACKSON,FL,30.77,-85.24,POSSIBLE TORNADO TOUCHDOWN BUT NO DAMAGE EXCEPT FOR TREES DOWN IN A FIELD. (TAE)
0949,UNK,1 SSW MOORE HAVEN,GLADES,FL,26.82,-81.11,SEVERAL MOBILE HOMES SIGNIFICANTLY DAMAGED. DAMAGE TO A TRAILER AND ITS TENT TWISTED ON TOP. ROOF DAMAGE TO A HOUSE ALONG WESTERN AVE WAS REPORTED AS WELL AS TREES AND (MFL)
1010,UNK,9 E MILES CITY,COLLIER,FL,26.17,-81.19,FHP OFFICER HEADED EASTBOUND ON I-75 REPORTED A TORNADO TOUCHDOWN NORTH OF THE HIGHWAY AROUND MILE MARKER 70 AT 510AM. THE OFFICER LOST SITE OF THE TORNADO AT MILE MARK (MFL)
Time,Speed,Location,County,State,Lat,Lon,Comments
1530,UNK,MITTIE,ALLEN,LA,30.71,-92.91,BROADCAST MEDIA RELAYED REPORT OF PORTION OF A ROOF BEING PULLED OFF A HOUSE (LCH)
1615,UNK,2 NE ROCKY SPRINGS,CLAIBORNE,MS,32.11,-90.79,POWERLINE AND TREE DOWN ON CHAPMAN RANCH RD. (JAN)
