Time,F_Scale,Location,County,State,Lat,Lon,Comments
1611,UNK,5 SE DULUTH,ST. LOUIS,MN,46.73,-92.04,A WATERSPOUT MADE LANDFALL ON PARK POINT AND MOVED OVER THE SKY HARBOR AIRPORT. THERE WAS NO DAMAGE...HOWEVER 2 FLOATS...WEIGHING ABOUT 500 POUNDS EACH...WERE PICKED UP (DLH)
1619,UNK,5 SE DULUTH,DOUGLAS,WI,46.72,-92.05,THIS WAS A BRIEF TORNADO TOUCHDOWN AS THE WATERSPOUT MADE LANDFALL AGAIN AT BARKERS ISLAND. THERE WAS NO DAMAGE. (DLH)
2107,UNK,5 NW TYLERTOWN,WALTHALL,MS,31.17,-90.2,UPDATE TO TSTM WIND DAMAGE REPORT AT ST. FRANCIS ANIMAL SANCTUARY. TORNADO WITH ESTIMATED WINDS OF 85 MPH WAS EMBEDDED IN LARGER AREA OF DOWNBURST WINDS. DAMAGE PATH LE (LIX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1240,UNK,SPRINGFIELD,ROBERTSON,TN,36.5,-86.88,TREES AND POWERLINES DOWN ALONG CENTRAL AVENUE. DIME SIZED HAIL ALSO REPORTED. (OHX)
1450,UNK,4 NE GALLATIN,SUMNER,TN,36.42,-86.4,SEVERAL TREES DOWN ON ROCKBRIDGE ROAD NEAR 31E. (OHX)
1503,UNK,2 W HARTSVILLE,TROUSDALE,TN,36.39,-86.2,TREE ACROSS OLDHAM ROAD (OHX)
1615,UNK,CLIMAX,ROCKCASTLE,KY,37.47,-84.23,TREES DOWN NEAR THE CLIMAX COMMUNITY. (JKL)
1624,UNK,MCNEIL,PEARL RIVER,MS,30.67,-89.64,WIND DAMAGE TO BARN AND SURROUNDING STRUCTURES BETWEEN HIGHWAY 43 AND HIGHWAY 11 NEAR MCNEIL. RADAR SIGNATURE INDICATIVE OF A DOWNBURST BETWEEN 1119 AND 1124 CDT. (LIX)
1630,UNK,3 SSE MENTONE,DEKALB,AL,34.54,-85.57,MULTIPLE TREES DOWN. TIME ESTIMATED BASED ON RADAR. (HUN)
1635,UNK,MOODY,ST. CLAIR,AL,33.6,-86.49,SEVERAL TREES DOWN WITH ROOD DAMAGE TO HOME. (BMX)
1635,UNK,6 N PARSONS,TUCKER,WV,39.18,-79.68,TREES REPORTED DOWN. (PBZ)
1641,UNK,SOMERSET,PULASKI,KY,37.08,-84.61,TREES BLOWN ACROSS ROAD ON LEAF LANE. (JKL)
1645,UNK,WHITWELL,MARION,TN,35.2,-85.52,FEW TREES DOWN IN WHITWELL. (MRX)
1645,UNK,3 S MOUNT JEWETT,MCKEAN,PA,41.68,-78.64,TREE DOWN ON HALSEY ROAD (CTP)
1648,UNK,1 SSE VALLEY HEAD,DEKALB,AL,34.55,-85.61,TREE DOWN COUNTY RD 89 SOUTH OF TUTWILER GAP (HUN)
1650,UNK,SPARTA,WHITE,TN,35.93,-85.47,SOME POWER LINES AND SOME TREES BLOWN DOWN ACROSS THE COUNTY. (OHX)
1652,UNK,WATTSVILLE,ST. CLAIR,AL,33.68,-86.28,SEVERAL TREES DOWN. (BMX)
1700,UNK,CLERMONT,MCKEAN,PA,41.69,-78.49,TREE DOWN ON ROUTE 146 (CTP)
1712,UNK,1 SW SHOP BRANCH,JACKSON,KY,37.38,-84.05,ONE TREE DOWN ON HWY 89S IN THE INDIAN CREEK AREA. (JKL)
1727,UNK,3 NNE MAYSVILLE,GRANT,WV,39.16,-79.13,TREE DOWN BLOCKING KNOBLEY ROAD NEAR RT 48 INTERSECTION. (LWX)
1730,UNK,5 N RELIANCE,POLK,TN,35.26,-84.57,COUPLE OF TREES DOWN NORTH OF RELIANCE. (MRX)
1740,UNK,1 SE CORRIGANVILLE,ALLEGANY,MD,39.69,-78.78,LARGE TREE INTO A RESIDENCE ALONG IOWA DR NW. (LWX)
1740,UNK,5 N COUDERSPORT,POTTER,PA,41.85,-78.01,TREES AND POWER LINES DOWN ON ROUTE 44 IN HEBRON TOWNSHIP (CTP)
1755,UNK,ETOWAH,MCMINN,TN,35.33,-84.53,COUPLE OF TREES DOWN AROUND ETOWAH. (MRX)
1755,UNK,LEWES,SUSSEX,DE,38.78,-75.15,TREES DOWN (PHI)
1815,UNK,2 SW DESTREHAN,ST. CHARLES,LA,29.94,-90.39,TREES AND POWER LINES WERE KNOCKED DOWN. TIME ESTIMATED BASED ON RADAR. (LIX)
1825,UNK,2 S WALLAND,BLOUNT,TN,35.7,-83.82,COUPLE OF TREES DOWN SOUTH OF WALLAND. (MRX)
1830,UNK,2 WNW SEVERANCE,ESSEX,NY,43.89,-73.77,LIMBS AND BRANCHES DOWN THROUGHOUT CAMPGROUND (BTV)
1834,UNK,MARRERO,JEFFERSON,LA,29.89,-90.11,DAMAGE TO FENCING AND SMALL OBJECTS 5400 BLOCK OF TUSA DRIVE. ALSO SOME IMAGES AVAILABLE FROM TWITTER AND MEDIA.RADAR SIGNATURE STRONGLY SUGGESTIVE OF A WET MICROBURST (LIX)
1844,UNK,3 E BRUCETON MILLS,PRESTON,WV,39.66,-79.58,ONE TREE DOWN (PBZ)
1847,UNK,3 SW ALBANY,DOUGHERTY,GA,31.55,-84.21,ONE TREE DOWN ON MUD CREEK ROAD. TIME ESTIMATED BY RADAR. (TAE)
