Time,F_Scale,Location,County,State,Lat,Lon,Comments
2140,UNK,2 SSE BATH,MASON,IL,40.16,-90.13,TORNADO ON THE GROUND FOR LESS THAN 30 SECONDS. ONE HOME WITH DAMAGE TO SIDING AND BRANCHES BLOWN THROUGH WINDOWS. MULTIPLE POWER LINES ALSO DOWN IN THE AREA. (ILX)
0120,UNK,4 SSW DOVER,WABAUNSEE,KS,38.91,-95.97,A BRIEF TORNADO CAUSED DAMAGE TO TREES AND MINOR DAMAGE TO A ROOF ALONG ITS 3 MILE LONG TRACK. THE MAX WIDTH OF THE TORNADO WAS APPROXIMATELY 50 YARDS. (TOP)
Time,Speed,Location,County,State,Lat,Lon,Comments
1805,UNK,HENRY,MARSHALL,IL,41.11,-89.36,6 INCH DIAMETER BRANCH BLOWN DOWN. TIN BLOWN OFF A ROOF. (ILX)
1945,UNK,4 SE THERMAL CITY,RUTHERFORD,NC,35.48,-81.93,TREE DOWN ALONG CENTENNIAL ROAD. (GSP)
1948,UNK,1 N BIGGSVILLE,HENDERSON,IL,40.87,-90.86,RELAYED A PUBLIC REPORT OF A TRELLIS BLOWN OVER AND 2 TO 4 INCH LIMBS DOWN IN THE YARD. (DVN)
1954,UNK,2 SSE BAINBRIDGE,DECATUR,GA,30.88,-84.56,TREE DOWN ON POWERLINES JUST SOUTH OF US-84 BYPASS. (TAE)
1955,UNK,3 W PEVELY,JEFFERSON,MO,38.29,-90.45,A COUPLE OF DOWNED TREES ON FRONT STREET NEAR HIGHWAY Z. ONE TREE WAS 2.5 FEET IN DIAMETER AND FELL ONTU POWER LINES. TIME ESTIMATED FROM RADAR. (LSX)
2118,UNK,2 SW SUTPHIN,ALAMANCE,NC,35.87,-79.38,1 LARGE TREE DOWN NEAR NEWLIN RD AND OLD SWITCHBOARD ROAD TIME ESTIMATED BY RADAR (RAH)
2119,UNK,STANLEY,GASTON,NC,35.36,-81.1,SEVERAL REPORTS OF TREES AND POWERLINES DOWN AROUND TOWN. (GSP)
2128,UNK,2 N ELGIN,LANCASTER,SC,34.71,-80.72,LANCASTER COUNTY 911 REPORTED STRAIGHT-LINE WIND DAMAGE... INCLUDING AN AWNING ON ADAM LANE... A DOWNED TREE ON KING MILL ROAD... AND POWER LINES DOWN ON FLAT CREEK ROAD. (CA
2130,UNK,RUTHERFORDTON,RUTHERFORD,NC,35.36,-81.96,RUTHERFORDTON FIRE DEPARTMENT REPORTED TREES DOWN ON WEST COURT...NORTH CLEGHORN...GREEN...AND BRANCH STREETS DOWNTOWN. (GSP)
2130,UNK,1 WNW DAVIDSON,MECKLENBURG,NC,35.5,-80.86,LARGE TREES DOWN ALONG GRIFFITH STREET. (GSP)
2130,UNK,6 NNW BYNUM,CHATHAM,NC,35.84,-79.21,SEVERAL LARGE TREES DOWN AND TREES DOWN ON POWER LINES SPARKING A SMALL WOODS FIRE (RAH)
2141,UNK,2 WSW SPEED,PHILLIPS,KS,39.67,-99.46,ROOF TOTALED...CARS TOTALED AND ALL WINDOWS BROKEN OUT OF A RESIDENCE 2 MILES WSW OF SPEED. NO ESTIMATE ON HAIL SIZE OR WIND SPEED AT THE MOMENT. HAIL AND WIND STARTED (GID)
2144,UNK,5 WSW SALISBURY,ROWAN,NC,35.65,-80.56,TREE ON A STRUCTURE ALONG AIRPORT ROAD. (GSP)
2145,UNK,SARDIS,BURKE,GA,32.97,-81.76,SHERIFF REPORTED TREES AND POWER LINES DOWN ON HIGHWAY 23 NEAR SARDIS. (CAE)
2150,UNK,3 WNW CONCORD,CABARRUS,NC,35.43,-80.65,TREE DOWN ALONG BRANSON ROAD (GSP)
2200,UNK,6 NW SAN ANTONIO,BEXAR,TX,29.49,-98.56,TWO LARGE TREES WERE BLOWN DOWN AND A STORAGE SHED WAS DESTROYED AT 400 BLOCK OF TRUDELL STREET. (EWX)
2200,78,10 SE JACKSON,BARNWELL,SC,33.25,-81.65,SRS WIND TOWER AT N AREA MEASURED A 78 MPH WIND GUST. NOTE: TOWER IS 200 FEET ABOVE THE GROUND. (CAE)
2200,UNK,4 SE THERMAL CITY,RUTHERFORD,NC,35.48,-81.93,TREE DOWN ALONG CENTENNIAL ROAD. (GSP)
2200,UNK,4 SSE SALISBURY,ROWAN,NC,35.61,-80.46,TREE DOWN NEAR BYRD AND FAITH ROADS. (GSP)
2241,UNK,2 WSW SPEED,PHILLIPS,KS,39.67,-99.46,ROOF TOTALED...CARS TOTALED AND ALL WINDOWS BROKEN OUT OF A RESIDENCE 2 MILES WSW OF SPEED. NO ESTIMATE ON HAIL SIZE OR WIND SPEED AT THE MOMENT. HAIL AND WIND STARTED (GID)
2245,UNK,COLUMBIA,HOUSTON,AL,31.29,-85.11,A FEW TREES REPORTED DOWN AROUND COLUMBIA. (TAE)
2257,UNK,LOVETOWN,HOUSTON,AL,31.12,-85.28,A FEW TREES REPORTED DOWN NEAR LOVETOWN. (TAE)
2257,UNK,2 SSE ASHEBORO,RANDOLPH,NC,35.7,-79.8,TREE DOWN ON SHANNON ROAD (RAH)
2303,69,9 NW RED CLOUD,WEBSTER,NE,40.18,-98.64,(GID)
2321,70,2 WNW LINN,WASHINGTON,KS,39.7,-97.12,ESTIMATED WIND GUSTS OF 60-70MPH WITH AT LEAST ONE BASEBALL SIZE STONE. THIS LSR IS ALONG WITH PREVIOUS HAIL LSR. (TOP)
2322,UNK,1 WSW SEAGROVE,RANDOLPH,NC,35.53,-79.8,LARGE TREE DOWN ON LITTLE RIVER ROAD NEAR INTERSTATE 73 (RAH)
2330,UNK,3 SW TURBEVILLE,CLARENDON,SC,33.86,-80.05,TREES DOWN ON PUDDING SWAMP RD. TIME ESTIMATED (CAE)
2330,UNK,2 NNE MINT HILL,MECKLENBURG,NC,35.2,-80.65,LARGE TREE FELL ON HOUSE ON CANDLEHILL DRIVE. (GSP)
2335,UNK,4 SSW WALTERBORO,COLLETON,SC,32.85,-80.69,TREE DOWN AT DANTZLER LANE AND HENDERSONVILLE HWY. TIME ESTIMATED. (CHS)
2340,UNK,6 WSW CROSS,BERKELEY,SC,33.28,-80.24,TREES DOWN ON POWER LINES ALONG HIGHWAY 311. TIME ESTIMATED BASED ON RADAR. (CHS)
2340,UNK,3 SE SPRING HOPE,NASH,NC,35.92,-78.06,TREE BLOWN DOWN ACROSS WIGGINS RD. (RAH)
2340,UNK,2 NNE AVENTON,NASH,NC,36.18,-77.94,TREE BLOWN DOWN ACROSS ROSE BLVD. (RAH)
2340,74,3 S HADDAM,WASHINGTON,KS,39.81,-97.3,(TOP)
2342,UNK,1 WNW ARNOLD,NESS,KS,38.64,-100.06,TREE LIMBS UP TO FIVE INCHES IN DIAMETER WERE BLOWN DOWN. (DDC)
2343,80,BURR OAK,JEWELL,KS,39.87,-98.3,WIND MEASURED WITH DAVIS INSTRUMENT. GOLF BALL SIZE HAIL BROKE HIS WINDSHIELD. (GID)
2345,UNK,2 ESE ROBBINS,MOORE,NC,35.42,-79.56,LARGE TREE DOWN ON HEMP ST EXTENSION. TIME ESTIMATED BY RADAR. (RAH)
2355,UNK,10 ESE SUMMERTON,CLARENDON,SC,33.54,-80.2,TREES DOWN ON PATRIOT RD AND HWY 260. TIME ESTIMATED. (CAE)
2355,60,3 WSW ULYSSES,GRANT,KS,37.57,-101.42,(DDC)
2355,UNK,MANKATO,JEWELL,KS,39.79,-98.21,TREES DOWN. QUARTER SIZE HAIL AS WELL. TIME EST FM RADAR. (GID)
2356,68,3 WNW JEWELL,JEWELL,KS,39.69,-98.2,(GID)
2358,UNK,3 W SAINT STEPHEN,BERKELEY,SC,33.4,-79.97,TREES DOWN AT RUSSELVILLE ROAD AND HIGHWAY 35. (CHS)
