Time,F_Scale,Location,County,State,Lat,Lon,Comments
1840,UNK,2 W I80 EXIT 165,SWEETWATER,WY,41.65,-108.16,MULTIPLE REPORTS OF A TORNADO NEAR INTERSTATE 80 BETWEEN MILE POSTS 149 AND 165. TORNADO APPEARS TO HAVE LASTED BETWEEN 1240 AND 1253PM. (RIW)
2220,UNK,3 NNE LAST CHANCE,WASHINGTON,CO,39.77,-103.56,NO FUNNEL SEEN... BUT SAW ROTATION ON THE GROUND CORRESPONDING TO ROTATION IN THE MESO. (BOU)
2220,UNK,5 SSE WOODROW,WASHINGTON,CO,39.91,-103.54,NO FUNNEL SEEN... BUT SAW ROTATION ON THE GROUND CORRESPONDING TO ROTATION IN THE MESO. (BOU)
2252,UNK,2 NW ALVIN,VERMILION,IL,40.33,-87.63,TREE SNAPPED...MINOR DAMAGE TO HOUSE ROOF AND SIDING...ATTIC WINDOW BROKEN...SIDING ALSO BLOWN OFF GARAGE. (ILX)
2315,UNK,8 N ARICKAREE SCHOOL,WASHINGTON,CO,39.86,-103.03,BRIEF TORNADO ON GROUND FOR 30 SECONDS (BOU)
2315,UNK,15 S OTIS,WASHINGTON,CO,39.93,-102.96,BRIEF TORNADO ON GROUND FOR 30 SECONDS (BOU)
0045,UNK,7 WSW BONNY RESERVOIR,YUMA,CO,39.58,-102.29,TORNADO OBSERVED BY NWS EMPLOYEE AS HE WAS TRAVELING NORTHWEST OF GOODLAND LOOKING TO THE WEST. LOCATION OF TORNADO ESTIMATED BY RADAR. (GLD)
0435,UNK,5 NW HOXIE,SHERIDAN,KS,39.41,-100.51,FARMER REPORTED A BRIEF TOUCHDOWN. REPORT RELAYED BY SHERIDAN COUNTY SO. (GLD)
0445,UNK,5 N HOXIE,SHERIDAN,KS,39.43,-100.44,CHASER REPORTED WALL CLOUD WITH DEBRIS SWIRL VISIBLE ON THE GROUND. (GLD)
0545,UNK,5 S GRAINFIELD,GOVE,KS,39.04,-100.47,RELAYED VIA WFO PUEBLO (GLD)
0653,UNK,7 S COLLYER,TREGO,KS,38.94,-100.12,(DDC)
Time,Speed,Location,County,State,Lat,Lon,Comments
1840,84,2 N I80 EXIT 158,SWEETWATER,WY,41.67,-108.27,(RIW)
2007,UNK,MORTON,TAZEWELL,IL,40.61,-89.47,MANY TREES AND POWERLINES BLOWN DOWN IN MORTON NORTH OF I-74...INCLUDING NORTH MORTON AVE...AND NEAR TENNESSEE RD AND LAKELAND RD. TRAFFIC SIGNS ALSO BLOWN DOWN ON HARD (ILX)
2030,64,3 E SINCLAIR,CARBON,WY,41.78,-107.06,UPR SITE. (CYS)
2038,UNK,8 W PONTIAC,LIVINGSTON,IL,40.88,-88.79,TREE DOWN ACROSS THE ROAD ON ROUTE 116 NEAR GRAYMONT. (LOT)
2140,58,12 ESE ENCAMPMENT,CARBON,WY,41.14,-106.58,WYDOT SKYLINE SITE. (CYS)
2147,UNK,ROBERTS,FORD,IL,40.61,-88.18,TREES WERE BLOWN DOWN SOUTH OF ROBERTS. HALF INCH HAIL WAS ALSO REPORTED IN ROBERTS. (LOT)
2240,65,5 ESE RANKIN,VERMILION,IL,40.44,-87.81,LOCATION 1 SOUTH OF EAST LYNN (ILX)
2252,UNK,3 WNW ALVIN,VERMILION,IL,40.31,-87.61,TREES SNAPPED NEAR ILLINOIS ROUTE 1 SOUTH OF 3200 N ROAD (ILX)
