Time,F_Scale,Location,County,State,Lat,Lon,Comments
2231,UNK,HOWARDWICK,DONLEY,TX,35.04,-100.91,MULTIPLE REPORTS OF TORNADOES NEAR HOWARDWICK... TX. STRONG ROTATING WALL CLOUD STILL NOTED. (AMA)
2241,UNK,3 NNW HOWARDWICK,DONLEY,TX,35.07,-100.93,LARGE BARREL TORNADO ON THE GROUND. (AMA)
2245,UNK,1 N SPEARMAN,HANSFORD,TX,36.21,-101.19,BRIEF TORNADO TOUCHDOWN...WALL CLOUD HAS BECOME RAIN WRAPPED. (AMA)
2325,UNK,2 E LITTLEBURG,TODD,SD,43.05,-100.41,8-10 POWER POLES SNAPPED AROUND LITTLEBURG AND HIDDEN TIMBER RD AND DAMAGE TO SEVERAL SHELTERBELT TREES ABOUT 1 MILE NORTHEAST. (UNR)
2335,UNK,3 NE LITTLEBURG,TODD,SD,43.08,-100.41,(UNR)
2335,UNK,10 NE HERREID,CAMPBELL,SD,45.94,-99.93,BRIEF TORNADO TOUCHDOWN IN OPEN FIELD (ABR)
2344,UNK,1 S LAKEVIEW,HALL,TX,34.66,-100.7,(LUB)
2345,UNK,11 SSE WAKA,OCHILTREE,TX,36.14,-100.96,A CONE TORNADO WAS REPORTED ON THE GROUND...THEN LIFTED AT 653 PM CDT. (AMA)
2350,UNK,1 S LAKEVIEW,HALL,TX,34.66,-100.7,(LUB)
2350,UNK,10 SSE WAKA,OCHILTREE,TX,36.14,-100.97,STORM SPOTTER REPORTED TORNADO ON THE GROUND. (AMA)
2353,UNK,6 SE LAKEVIEW,HALL,TX,34.61,-100.62,LARGE RAIN WRAPPED TORNADO (LUB)
2359,UNK,7 SSW MEMPHIS,HALL,TX,34.63,-100.59,MULTI-VORTEX TORNADO NOTED (LUB)
0001,UNK,12 SE WAKA,OCHILTREE,TX,36.16,-100.91,A LARGE WEDGE TORNADO IS ON THE GROUND. (AMA)
0001,UNK,14 SE PERRYTON,OCHILTREE,TX,36.25,-100.63,A LARGE WEDGE TORNADO IS ON THE GROUND. (AMA)
0010,UNK,8 SW BIG SPRING,HOWARD,TX,32.17,-101.58,(MAF)
0015,UNK,18 SSW PERRYTON,OCHILTREE,TX,36.16,-100.92,TORNADO ON GROUND AROUND 5 MINUTES BEGINING 17.5 MILES SSW OF PERRYTON. DAMAGE TO TREES... POWERLINES AND PIVOT IRRIGATION WAS NOTED. (AMA)
0016,UNK,4 N DEERFIELD,KEARNY,KS,38.03,-101.14,TRAINED SPOTTER REPORTED SMALL TORNADO NEAR W ROAD. (DDC)
0020,UNK,12 SE WAKA,OCHILTREE,TX,36.15,-100.91,DAMAGE FROM LARGE TORNADO...1/4 MILE ROW OF POWERLINES ARE DOWN. (AMA)
0026,UNK,2 NW LEES,HOWARD,TX,32.1,-101.51,(MAF)
0039,UNK,3 WNW LEES,HOWARD,TX,32.1,-101.54,(MAF)
0044,UNK,3 W LEES,GLASSCOCK,TX,32.08,-101.54,(MAF)
0047,UNK,8 W ESTELLINE,HALL,TX,34.55,-100.58,ROPE TORNADO - TIME AND LOCATION ESTIMATED BY RADAR (LUB)
0049,UNK,20 S PERRYTON,OCHILTREE,TX,36.1,-100.8,CHASER REPORTED CONE TORNADO ON GROUND FROM 749 TO 751 PM. TORNADO WAS NEAR HIGHWAY 281 AND WAS VIEWED FROM THE EAST LOOKING BACK TO THE WEST AT STORM. (AMA)
0104,UNK,10 N GARDEN CITY,GLASSCOCK,TX,32.01,-101.48,NEAR LEES (MAF)
0105,UNK,10 SW WINNER,TRIPP,SD,43.27,-100,REPORTS OF BUILDING DAMAGE POWER LINES DOWN ROOF RIPPED OFF (UNR)
0110,UNK,12 W FRIEND,KEARNY,KS,38.23,-101.13,BRIEF TORNADO REPORTED BY KWCH CHASER (DDC)
0125,UNK,7 E LYDIA,WICHITA,KS,38.28,-101.17,LARGE TORNADO ON THE GROUND...RAIN WRAPPED (GLD)
0130,UNK,8 E LYDIA,WICHITA,KS,38.28,-101.14,LARGE TORNADO ON THE GROUND...APPROX. ON HALF MILE WIDE WEDGE. (GLD)
0143,UNK,2 NE GARDEN CITY,GLASSCOCK,TX,31.89,-101.46,SEEING IN THE LIGHTNING. (MAF)
0145,UNK,11 SSE WOLF CREEK PARK,OCHILTREE,TX,36.07,-100.55,CONE TORNADO REPORTED BECOMING RAIN WRAPPED. (AMA)
0201,UNK,1 S GARDEN CITY,GLASSCOCK,TX,31.86,-101.48,(MAF)
0210,UNK,5 NNE YPSILANTI,STUTSMAN,ND,46.85,-98.54,THIS TORNADO REPORT IS FROM THE EVENING OF MAY 22... 2016. PUBLIC REPORTED AND SENT IMAGES OF A BRIEF TORNADO OVER FAR EASTERN STUTSMAN COUNTY SOUTH OF INTERSTATE 94 BE (BIS)
Time,Speed,Location,County,State,Lat,Lon,Comments
2215,UNK,1 N GRASSLAND,LYNN,TX,33.15,-101.59,3 POWER POLES DOWN NEAR CR 24 AND FM 212 (LUB)
2221,UNK,19 NW MIAMI,ROBERTS,TX,35.89,-100.88,LATE REPORT...BRANCHES BROKEN OFF TREES ACROSS A WIDE AREA ALONG TX HIGHWAY 70. TIME ESTIMATED FROM DOPPLER RADAR. (AMA)
2237,64,1 SSE SPEARMAN,HANSFORD,TX,36.19,-101.19,(AMA)
2325,65,1 SE RALLS,CROSBY,TX,33.67,-101.38,(LUB)
2335,60,8 SW VALENTINE,CHERRY,NE,42.79,-100.66,EST 60+ MPH GUST (LBF)
2336,UNK,2 W RALLS,CROSBY,TX,33.68,-101.42,POWER LINES PUSHED OVER ON HWY 114 (LUB)
2345,UNK,FLOYDADA,FLOYD,TX,33.98,-101.34,6-7 DIAMETER TREES BLOWN OVER (LUB)
2345,60,2 NNE FLOYDADA,FLOYD,TX,34,-101.33,(LUB)
2345,UNK,13 SSE WAKA,OCHILTREE,TX,36.1,-100.97,TELEPHONE POLES DOWN ON FM 281 ESE OF SPEARMAN (AMA)
2354,66,1 E VALENTINE,CHERRY,NE,42.87,-100.53,DELAYED REPORT FROM SUNDAY...MAY 22ND. WIND GUST WAS MEASURED USING CWOP DAVIS WX E7498 EQUIPMENT... WITH OPEN EXPOSURE. (LBF)
0000,60,5 NW LITTLEBURG,TODD,SD,43.09,-100.53,(UNR)
0005,UNK,5 SSE LAKEVIEW,HALL,TX,34.61,-100.66,SMALL TREES UPROOTED... 8 DIAMTER BRANCHES RIPPED OFF TREES (LUB)
0010,60,9 ESE HIDDEN TIMBER,TODD,SD,43.18,-100.26,SEES ROTATION IN CLOUDS (UNR)
0018,65,1 SSE LOMAX,HOWARD,TX,32.11,-101.63,(MAF)
0020,UNK,12 SE WAKA,OCHILTREE,TX,36.15,-100.91,1/4 MILE ROW OF POWERLINES DOWN. WAS INITIALLY REPORTED AS TORNADO DAMAGE...HOWEVER MULTIPLE CHASERS HAVE REPORTED THIS WAS DUE TO VERY STRONG REAR FLANK DOWNDRAFT WIND (AMA)
0025,72,2 WSW TURKEY,HALL,TX,34.38,-100.93,WEST TEXAS MESONET (LUB)
0034,UNK,3 E VALLEY SCHOOLS,HALL,TX,34.38,-100.93,15 INCH LIMBS RIPPED OFF TREES. WINDS ESTIMATED AT 70 MPH. (LUB)
0045,60,6 S KEYAPAHA,TRIPP,SD,43.01,-100.13,SOME ROOF DAMAGE TO FARM BUILDINGS (UNR)
0127,UNK,3 S PERRYTON,OCHILTREE,TX,36.35,-100.8,LATE REPORT...STRAIGHT LINE WIND DAMAGE TO FARMING SPRINKLER SYSTEM. (AMA)
0143,60,3 N GARDEN CITY,GLASSCOCK,TX,31.91,-101.48,RANCH ROAD 33 (MAF)
0148,64,2 W CHILDRESS,CHILDRESS,TX,34.43,-100.28,CHILDRESS AIRPORT (LUB)
0238,70,1 SE VETAL,BENNETT,SD,43.21,-101.36,(UNR)
0335,61,3 W GOULD,HARMON,OK,34.67,-99.83,(OUN)
0353,61,2 ENE PIERRE,HUGHES,SD,44.38,-100.29,(ABR)
0355,UNK,3 ESE BUXTON,TRAILL,ND,47.59,-97.04,POLAR TREES KNOCKED DOWN IN SHELTER BELT. ESTIMATED A 75 MPH GUST. (FGF)
0355,61,1 N HARVEY,WELLS,ND,47.79,-99.93,(BIS)
0400,UNK,GRAND FORKS,GRAND FORKS,ND,47.92,-97.07,RELAYED FROM BROADCAST MEDIA REPORTS OF WIND DAMAGE IN GRAND FORKS. TREES AND POWER LINES KNOCKED DOWN. STOPLIGHTS TWISTED AROUND. (FGF)
0408,59,4 NNW GRAND FORKS,GRAND FORKS,ND,47.97,-97.11,MEASURED AT ND DOT SITE. (FGF)
0410,UNK,2 E EAST GRAND FORKS,POLK,MN,47.93,-96.97,WIDESPREAD DOWNBURST WINDS IMPACTED AREAS OF GRAND FORKS AND HUNSTVILLE TOWNSHIPS. ISOLATED LARGE TREE BRANCHES AND LIMBS WERE BROKEN DOWN ACROSS A BROAD AREA INDICATIN (FGF)
0440,UNK,HIGHMORE,HYDE,SD,44.52,-99.44,DELAYED REPORT: SIGNIFICANT DAMAGE TO THE FOOTBALL FIELD CROWS NEST AND BLEACHERS. 40' PINE TREES UPROOTED. LARGE TREE SNAPPED AT BASE. DESTRUCTION OF A LIQUID FERTILIZ (ABR)
0443,60,5 WSW ELK CITY,BECKHAM,OK,35.39,-99.5,SEMI BLOWN OVER ON I-40 OVERPASS. (OUN)
0445,UNK,9 SW THIEF RIVER FALLS,PENNINGTON,MN,48.02,-96.31,A FEW TREES WERE BLOWN DOWN IN A SHELTER BELT NEAR CR3...WEST OF ST. HILAIRE. (FGF)
0455,UNK,OBERON,BENSON,ND,47.92,-99.21,SEVERAL LARGE 3-5 INCH DIAMTER TREE BRANCHES AND LIMBS BROKEN DOWN AROUND TOWN. (FGF)
0515,60,ELMER,JACKSON,OK,34.48,-99.35,(OUN)
0559,83,SW MANITOU,TILLMAN,OK,34.51,-98.98,(OUN)
0610,59,6 S FREDERICK,TILLMAN,OK,34.3,-99.01,(OUN)
0645,UNK,GRANDFIELD,TILLMAN,OK,34.23,-98.69,NUMEROUS TREES DAMAGED. (OUN)
0648,UNK,2 NNE COOKIETOWN,COTTON,OK,34.3,-98.44,A METAL GRAIN SILO WAS WRAPPED AROUND THE HIGHWAY DIVIDER CABLE AT MILE MARKER 16 ON I44. TIME ESTIMATED BASED ON RADAR. (OUN)
0707,UNK,5 SSE WALTERS,FANNIN,TX,33.81,-96.05,NUMEROUS REPORTS OF TREE DAMAGE. SEVERAL POWER POLES DOWN. MINOR ROOF DAMAGE TO HOMES. SMALL STRUCTURES SUCH AS STORAGE SHEDS DAMAGED/DESTROYED. TIME ESTIMATED BASED ON (OUN)
0707,UNK,5 SSE WALTERS,COTTON,OK,34.29,-98.27,NUMEROUS REPORTS OF TREE DAMAGE. SEVERAL POWER POLES DOWN. MINOR ROOF DAMAGE TO HOMES. SMALL STRUCTURES SUCH AS STORAGE SHEDS DAMAGED/DESTROYED. TIME ESTIMATED BASED ON (OUN)
0710,100,TEMPLE,COTTON,OK,34.27,-98.23,RELAYED BY COUNTY DEPUTIES TO HAM RADIO NET CONTROL. (OUN)
0713,71,1 N BURKBURNETT,WICHITA,TX,34.09,-98.56,LARGE TREE LIMBS DOWN GREATER THAN 2 INCHES IN DIAMETER. (OUN)
0735,61,2 S DUNCAN,STEPHENS,OK,34.49,-97.97,(OUN)
Time,Size,Location,County,State,Lat,Lon,Comments
2029,100,4 ENE DALHART,DALLAM,TX,36.08,-102.44,NICKEL AND QUARTER SIZE HAIL WAS FALLING. (AMA)
2030,100,17 SSW NENZEL,CHERRY,NE,42.7,-101.23,(LBF)
2051,200,7 W GREENBELT LAKE,DONLEY,TX,35.01,-101.04,HAIL LARGER THAN GOLF BALLS AND HEAVY RAIN WERE SLOWING TRAFFIC AT US HIGHWAY 287 AND COUNTY ROAD 3. (AMA)
2055,125,5 W ROSEBUD,TODD,SD,43.23,-100.95,QUARTER TO HALF DOLLAR SIZE HAIL... LOTS OF IT. (UNR)
2101,100,GROOM,CARSON,TX,35.2,-101.11,QUARTER-SIZED HAIL FELL IN GROOM. (AMA)
2110,200,9 E MORSE,HANSFORD,TX,36.06,-101.31,STORM CHASER REPORTED 2 INCH HAIL HAD FALLEN. (AMA)
2116,150,17 SSW NENZEL,CHERRY,NE,42.7,-101.23,(LBF)
2118,100,2 ESE CLARENDON,DONLEY,TX,34.93,-100.86,LATE REPORT...QUARTER SIZED HAIL FELL WITH FIRST STORM THAT PASSED OVER CLARENDON. (AMA)
2135,100,5 S SPEARMAN,HANSFORD,TX,36.13,-101.19,(AMA)
2149,100,PAMPA,GRAY,TX,35.55,-100.96,QUARTER SIZE HAIL WAS REPORTED IN PAMPA. (AMA)
2154,100,4 NW PARMELEE,TODD,SD,43.36,-101.09,(UNR)
2205,100,8 S NENZEL,CHERRY,NE,42.81,-101.1,(LBF)
2210,275,2 S GRASSLAND,LYNN,TX,33.11,-101.59,(LUB)
2210,100,10 N CLARENDON,DONLEY,TX,35.08,-100.89,QUARTER SIZE HAIL FELL ON HIGHWAY 70. (AMA)
2230,100,BROWN,MARTIN,TX,32.43,-101.74,HAIL LASTED 20-30 MINUTES BETWEEN 500 TO 530 PM CDT. (MAF)
2230,175,2 N HOWARDWICK,DONLEY,TX,35.06,-100.91,GOLF BALL SIZED HAIL FELL WITH NEARLY STATIONARY THUNDERSTORM. (AMA)
2230,125,10 SE SAINT FRANCIS,TODD,SD,43.04,-100.76,QUARTER TO HALF DOLLAR HAIL (UNR)
2231,200,LAKEVIEW,HALL,TX,34.67,-100.7,(LUB)
2235,100,NENZEL,CHERRY,NE,42.93,-101.1,NICKEL TO QUARTER SIZE HAIL...DECK IS COVERED. (LBF)
2238,175,9 SE WAKA,OCHILTREE,TX,36.17,-100.95,MEASURED GOLF BALL SIZED HAIL...MOST HAIL ARE QUARTER TO HALF DOLLAR SIZED. (AMA)
2240,250,3 NW POST,GARZA,TX,33.22,-101.42,BROKEN CAR WINDOWS (LUB)
2246,250,6 ESE LAKEVIEW,HALL,TX,34.64,-100.6,(LUB)
2250,125,5 S LAKEVIEW,TODD,SD,43.04,-100.75,(UNR)
2255,175,BROWN,MARTIN,TX,32.43,-101.74,HALF INCH TO GOLF BALL SIZE HAIL. (MAF)
2302,125,12 SE SPEARMAN,OCHILTREE,TX,36.08,-101.03,(AMA)
2305,125,7 WSW LITTLEBURG,TODD,SD,43.02,-100.59,QUARTER TO HALF DOLLAR HAIL (UNR)
2308,100,HOWARDWICK,DONLEY,TX,35.04,-100.91,QUARTER SIZE HAIL AND VERY HEAVY RAIN REPORTED WITH STORM OVER HOWARDWICK. MINOR PONDING OF WATER ON THE GRASS AND ROADWAYS. (AMA)
2311,100,6 E SPEARMAN,HANSFORD,TX,36.2,-101.09,QUARTER SIZED HAIL WITH WATER OVER TX HIGHWAY 759. (AMA)
2318,175,1 SW DEERFIELD,KEARNY,KS,37.98,-101.14,(DDC)
2320,100,18 SSE MISSION,TODD,SD,43.07,-100.52,(UNR)
2322,175,POST,GARZA,TX,33.19,-101.38,(LUB)
2324,125,BIG SPRING,HOWARD,TX,32.25,-101.48,MM 176 ON INTERSTATE 20. (MAF)
2327,175,8 SW VALENTINE,CHERRY,NE,42.79,-100.66,(LBF)
2330,175,10 W LANGTRY,VAL VERDE,TX,29.82,-101.73,A FEW HAILSTONES AS LARGE AS GOLFBALLS BUT MOST WERE THE SIZE OF QUARTERS. (EWX)
2330,100,WAKPALA,CORSON,SD,45.66,-100.53,(ABR)
2331,250,CLARENDON,DONLEY,TX,34.94,-100.89,(AMA)
2334,100,MOUND CITY,CAMPBELL,SD,45.73,-100.07,(ABR)
2338,175,FLOYDADA,FLOYD,TX,33.98,-101.34,(LUB)
2342,300,6 NW ELBOW,HOWARD,TX,32.22,-101.58,(MAF)
2350,100,1 ESE HOLCOMB,FINNEY,KS,37.99,-100.98,(DDC)
2352,125,POST,GARZA,TX,33.19,-101.38,(LUB)
2353,100,4 SE STAPLETON,LOGAN,NE,41.44,-100.46,(LBF)
2355,175,CEDAR HILL,FLOYD,TX,34.14,-101.2,(LUB)
2359,200,2 S BIG SPRING,HOWARD,TX,32.22,-101.48,INTERSECTION OF US 87 AND TODD ROAD SOUTH OF BIG SPRING. (MAF)
0000,175,8 SSE STAPLETON,LINCOLN,NE,41.37,-100.45,(LBF)
0000,175,5 NW LITTLEBURG,TODD,SD,43.09,-100.53,(UNR)
0013,300,11 NNE DEERFIELD,FINNEY,KS,38.14,-101.09,(DDC)
0013,300,11 N DEERFIELD,KEARNY,KS,38.14,-101.13,THE ACTUAL MEASURED HAIL SIZE WAS 3.5 INCHES. THE OBSERVER POSTED A PHOTO OF THE HAIL ON SOCIAL MEDIA. (DDC)
0015,250,15 NE POST,GARZA,TX,33.34,-101.2,(LUB)
0017,250,11 NW LAKIN,KEARNY,KS,38.08,-101.38,(DDC)
0020,100,2 ENE BURLINGTON,ALAMANCE,NC,36.09,-79.42,QUARTER SIZE HAIL (RAH)
0020,100,4 NE VALENTINE,CHERRY,NE,42.91,-100.49,(LBF)
0026,150,LEES,GLASSCOCK,TX,32.08,-101.49,(MAF)
0028,150,5 S GUYMON,TEXAS,OK,36.62,-101.48,(AMA)
0038,175,2 W FORSAN,HOWARD,TX,32.11,-101.4,(MAF)
0040,125,5 W ARNOLD,LOGAN,NE,41.42,-100.29,VIA SOCIAL MEDIA (LBF)
0042,100,5 SSW WOODS,STEVENS,KS,37.1,-101.14,LOCATION ESTIMATED BY RADAR (DDC)
0043,100,3 SW SWEPSONVILLE,ALAMANCE,NC,35.99,-79.39,SPOTTER REPORTED PEA TO QUARTER SIZE HAIL. (RAH)
0052,125,4 NW ARNOLD,CUSTER,NE,41.46,-100.25,VIA SOCIAL MEDIA (LBF)
0105,175,4 W ARNOLD,LOGAN,NE,41.42,-100.27,(LBF)
0105,100,20 SSW VALENTINE,CHERRY,NE,42.61,-100.7,OVER AN INCH OF RAIN WAS ESTIMATED OVER THE PAST 15 MINUTES. (LBF)
0121,175,30 N MULLEN,CHERRY,NE,42.48,-101.04,RESIDENTS LOST POWER AS STORM WENT THROUGH. (LBF)
0152,100,3 N GARDEN CITY,GLASSCOCK,TX,31.91,-101.48,RANCH ROAD 33 (MAF)
0158,100,30 N MULLEN,CHERRY,NE,42.48,-101.04,RESIDENTS STILL WITHOUT POWER. GROUND IS TURNING WHITE FROM HAIL ACCUMULATION. (LBF)
0211,175,GARDEN CITY,GLASSCOCK,TX,31.87,-101.48,QUARTER TO GOLF BALL HAIL. (MAF)
0220,100,2 E DIXON,GREGORY,SD,43.39,-99.43,(FSD)
0226,175,GARDEN CITY,GLASSCOCK,TX,31.87,-101.48,(MAF)
0230,150,21 NE WHITMAN,CHERRY,NE,42.26,-101.25,(LBF)
0240,175,1 SSE LAUGHLIN,MARION,SC,34.18,-79.47,NEAR US 76 AND LAUGHLIN ROAD (ILM)
0240,100,15 ENE DIXON,CHARLES MIX,SD,43.48,-99.21,(FSD)
0248,125,1 SE LEOTI,WICHITA,KS,38.47,-101.34,(GLD)
0256,100,13 NE ARTHUR,ARTHUR,NE,41.71,-101.51,A FEW QUARTER SIZE HAIL PIECES FELL...HOWEVER...MOST OF THE HAIL WAS NICKEL SIZE IN NATURE. IN ADDITION TO THE HAIL...WINDS GUSTED APPROXIMATELY 40 TO 50 MPH. (LBF)
0305,100,7 N PLATTE,CHARLES MIX,SD,43.49,-98.85,HAIL ACCOMPANIED BY 60 MPH WIND GUST (FSD)
0305,100,8 SSE KIMBALL,BRULE,SD,43.65,-98.88,(FSD)
