Time,F_Scale,Location,County,State,Lat,Lon,Comments
1237,UNK,5 NNW KEOTA,WELD,CO,40.72,-104.09,CORRECTS PREVIOUS TORNADO REPORT FROM 1 NW KEOTA. BRIEF TOUCHDOWN IN OPEN FIELD. NO DAMAGE REPORTED. NO INJURIES. (BOU)
Time,Speed,Location,County,State,Lat,Lon,Comments
1237,UNK,5 WNW POMARIA,NEWBERRY,SC,34.29,-81.5,REPORTED A TREE IN THE ROADWAY AT THE INTERSECTION OF HALFACRE ROAD AND ST. PHILIPS CHURCH ROAD. (CAE)
1315,UNK,HAMBURG,ERIE,NY,42.72,-78.83,SEVERAL LARGE TREE LIMBS DOWN... MINOR PROPERTY DAMAGE. (BUF)
1328,UNK,3 W MURPHYS ESTATES,EDGEFIELD,SC,33.61,-81.99,REPORTED THAT TREES DOWN IN THE MEALING ROAD AND MARTINTOWN ROAD AREA. THE TREES WERE BLOCKING ALL LANES OF THE ROADWAY ALONG MEALING ROAD. (CAE)
1507,UNK,1 E BORDEAUX,DAVIDSON,TN,36.19,-86.82,MEDIA PHOTO OF A LARGE TREE DOWN ACROSS 26TH AVENUE AT ALBION STREET... BLOCKING THE ROADWAY. (OHX)
1515,UNK,RIDGETOP,ROBERTSON,TN,36.4,-86.77,REPORT OF TREES AND POWER LINES DOWN IN THE AREA. POWER OUTAGES AS WELL. (OHX)
1550,UNK,2 ENE LEBANON,WILSON,TN,36.22,-86.3,THE WILSON COUNTY FAIR HAD A TENT BREAK FREE FROM ITS STAKES IN THE THUNDERSTORM. THE GROMMETS HOLDING THE STAKES BROKE LOOSE...CAUSING THE TENT TO GO AIRBORN...LANDING (OHX)
1550,UNK,FARMINGTON,ONTARIO,NY,43,-77.32,COUNTY SHERIFFS OFFICE REPORTED TREES DOWN IN FARMINGTON. TIME ESTIMATED BASED ON RADAR. (BUF)
1616,UNK,3 NW SOUTH CARTHAGE,SMITH,TN,36.27,-85.99,FACEBOOK REPORT OF TREES DOWN IN THE MORRIS SUBDIVISION WITH A SOCCER GOAL FLUNG 20 YARDS INTO THE CUMBERLAND RIVER (OHX)
1620,UNK,TRACY,BARREN,KY,36.8,-85.97,TREE DOWN AT THE 7000 BLOCK OF AUSTIN TRACY ROAD. (LMK)
1640,UNK,MOUNT AIRY,SURRY,NC,36.5,-80.61,20 TREES AND POWER LINES DOWN (RNK)
1640,UNK,MT AIRY,PITTSYLVANIA,VA,36.93,-79.2,20 TREES AND POWER LINES DOWN (RNK)
1642,UNK,GAINESBORO,JACKSON,TN,36.36,-85.65,REPORT OF MULTIPLE TREES AND POWER LINES DOWN IN GAINESBORO AND IN THE EASTERN PART OF THE COUNTY. (OHX)
1730,UNK,1 SW ALBANY,CLINTON,KY,36.69,-85.14,TREE DOWN ON FAIRGROUNDS ROAD IN ALBANY. ALSO TREES DOWN ON LYNNVIEW DRIVE... AND ON STATE HIGHWAYS 1076 AND 558 OUT IN THE COUNTY. (LMK)
1746,UNK,2 SW SANDY RIDGE,STOKES,NC,36.48,-80.14,TREE DOWN ON STEELE ROAD NEAR SANDY RIDGE. TIME ESTIMATED FROM RADAR. (RNK)
1747,UNK,3 SSE LAKEMONT,RABUN,GA,34.74,-83.39,911 CALL CENTER REPORTED TREES DOWN ALONG GEORGIA HWY 15 (GSP)
1751,UNK,5 E CHRISTIANSBURG,MONTGOMERY,VA,37.14,-80.31,ONE TREE BLOWN DOWN THAT TOOK DOWN A POWER LINE NEAR THE INTERSECTION OF GEORGES RUN ROAD AND MOUNT PLEASANT ROAD (RNK)
1802,UNK,2 WNW MONTICELLO,WAYNE,KY,36.85,-84.88,POWER LINE DOWN ON TREE WHICH RESULTED IN TREE CATCHING ON FIRE. TIME ESTIMATED FROM RADAR. (JKL)
1815,UNK,3 NE TRI-LAKES,WHITLEY,IN,41.25,-85.44,LARGE TREE DOWNED... APPROXIMATELY 3 TO 3.5 FEET IN DIAMETER. (IWX)
1816,UNK,1 SE PILOT MOUNTAIN,SURRY,NC,36.37,-80.46,DOWNED POWERLINE ON BARNEY VENABLE ROAD. TIME ESIMTATED. (RNK)
1816,UNK,4 WNW MARION,SMYTH,VA,36.85,-81.57,LARGE TREE DOWN ON SPRING VALLEY ROAD BLOCKING TRAFFIC. TIME ESTIMATED FROM RADAR. (RNK)
1820,UNK,DECATUR,MEIGS,TN,35.53,-84.79,MULTIPLE TREES AND POWER LINES DOWN. (MRX)
1825,UNK,2 SW ONEIDA,SCOTT,TN,36.48,-84.54,COUPLE OF TREES DOWN. (MRX)
1828,UNK,2 SE WALHALLA,OCONEE,SC,34.75,-83.04,SCHP REPORTED A TREE DOWN AT HIGHWAY 28 AND WEST UNION RD (GSP)
1830,UNK,LENOIR CITY,LOUDON,TN,35.8,-84.27,COUPLE TREES DOWN. (MRX)
1835,UNK,3 W EDEN,ROCKINGHAM,NC,36.51,-79.8,TREE DOWN ON RHODES RD NEAR WESTERLY PARKWAY. TIME ESTIMATED FROM RADAR. (RNK)
1835,UNK,3 SW MAX MEADOWS,WYTHE,VA,36.94,-80.99,TWO TREES AND A POWERLINE DOWNED ON EAST LEE HIGHWAY. TIME ESTIMATED FROM RADAR. (RNK)
1836,UNK,3 SSE SOMERSET,PULASKI,KY,37.04,-84.59,TREE DOWN ON CEDAR GROVE ROAD. (JKL)
1850,UNK,CENTRAL,PICKENS,SC,34.72,-82.78,911 CALL CENTER REPORTED A TREE DOWN IN CENTRAL (GSP)
1850,UNK,4 NNW REIDSVILLE,ROCKINGHAM,NC,36.4,-79.7,TREE DOWN ON CLIFTON DR NEAR WHIP-O-WILL WAY. TIME ESTIMATED FROM RADAR. (RNK)
1855,UNK,10 WNW ALCOA,BLOUNT,TN,35.85,-84.14,LARGE TREE DOWN. (MRX)
1858,UNK,2 NNW FABER,WHITLEY,KY,36.9,-84.15,TREE DOWN ON CORINTH RD. (JKL)
1905,UNK,MOUNTAIN CITY,JOHNSON,TN,36.47,-81.81,SEVERAL TREES DOWN. (MRX)
