Time,F_Scale,Location,County,State,Lat,Lon,Comments
1826,UNK,8 ESE MAGNOLIA,COLUMBIA,AR,33.25,-93.09,EF-0 TORNADO BEGAN NEAR CR 294 AND US HWY 82 INTERSECTION AND TRACKED FOR JUST OVER ONE MILE WITH A WIDTH OF 25 YARDS AS IT DAMAGED NUMEROUS TREES AND SNAPPED ONE BEFOR (SHV)
Time,Speed,Location,County,State,Lat,Lon,Comments
1609,UNK,10 SW MALVERN,HOT SPRING,AR,34.26,-92.94,LARGE TREE WAS REPORTED DOWN ON HIGHWAY 84. (LZK)
1706,UNK,REDFIELD,JEFFERSON,AR,34.44,-92.18,REPORTS OF NUMEROUS LIMBS AND TREES DOWN IN REDFIELD. THERE WAS ALSO A REPORT OF A FENCE BLOWN OVER ON HIGHWAY 365. (LZK)
1710,UNK,3 SW TEXARKANA,BOWIE,TX,33.41,-94.11,NUMEROUS TREES AND POWER LINES DOWN IN LIBERTY-EYLAU. (SHV)
1714,UNK,1 W WHITE HALL,JEFFERSON,AR,34.28,-92.12,LARGE LIMB DEBRIS WAS REPORTED ON HIGHWAY 270 WEST OF WHITE HALL. (LZK)
1715,UNK,TEXARKANA,MILLER,AR,33.45,-94.02,SEVERAL TREES WERE DOWNED ON HOMES AND VEHICLES AT THE SHADY ACRES MOBILE HOME PARK. (SHV)
1720,UNK,2 NW FOUKE,MILLER,AR,33.28,-93.91,TREES AND POWER LINES DOWN ACROSS COUNTY ROADS 216...217...AND 43 JUST NORTHWEST OF FOUKE. (SHV)
1745,UNK,4 S LEWISVILLE,LAFAYETTE,AR,33.31,-93.58,TREE DOWN ON A HOUSE OFF OF COUNTY ROAD 18 SOUTH OF LEWISVILLE. TREES AND POWER LINES WERE ALSO DOWNED ACROSS LAFAYETTE COUNTY. (SHV)
1745,UNK,TEXARKANA,MILLER,AR,33.45,-94.02,THE CITY OF TEXARKANA HAS RECEIVED LOTS OF DAMAGE DUE TO STRAIGHT LINES WINDS. LARGE TREE LIMBS GREATER THAN 2 INCHES SNAPPED OFF WITH NICKEL SIZE HAIL SOME MINOR STREE (SHV)
1758,UNK,3 W WALDO,COLUMBIA,AR,33.35,-93.35,TREE ACROSS HIGHWAY 82 JUST INSIDE THE COUNTY LINE (SHV)
1810,UNK,GARLAND,MILLER,AR,33.36,-93.71,SEVERAL TREES AND POWERLINES DOWN ACROSS THE EASTER PART OF THE COUNTY. (SHV)
1815,UNK,MAGNOLIA,COLUMBIA,AR,33.27,-93.24,NUMEROUS TREES AND POWER LINES DOWN ON THE SAU CAMPUS IN MAGNOLIA. (SHV)
1845,UNK,TEXARKANA,MILLER,AR,33.45,-94.02,THE CITY OF TEXARKANA HAS RECEIVED LOST OF DAMAGE DUE TO STRAIGHT LINES WINDS. LARGE TREE LIMBS GREATER THAN 2 INCHES SNAPPED OFF WITH NICKEL SIZE HAIL SOME MINOR STREE (SHV)
1915,UNK,MAGNOLIA,COLUMBIA,AR,33.27,-93.24,TREES AND POWER LINES DOWN MEMORIAL PARK DRIVE AND HIGHWAY 82 (SHV)
2012,UNK,5 W SLAUGHTER,EAST FELICIANA,LA,30.73,-91.22,SEVERAL POWER POLES BLOWN DOWN AT THE INTERSECTION OF HWY 964 AND HWY 955W. TIME ESTIMATED BY RADAR. (LIX)
