Time,F_Scale,Location,County,State,Lat,Lon,Comments
2147,UNK,7 NE COLUMBIA,CALDWELL,LA,32.18,-92,A TORNADO TOUCHED DOWN ALONG HWY. 133 JUST SOUTH OF HEBERT WHERE IT UPROOTED A TREE. IT CONTINUED EAST-NORTHEAST WHERE IT PARALLELED HWY. 561; IT UPROOTED OR TWISTED SE (SHV)
2149,UNK,14 SW MANGHAM,RICHLAND,LA,32.18,-91.98,AN EF-1 TORNADO WITH ESTIMATED MAXIMUM WINDS OF 95 MPH AND PATH WIDTH OF 400 YARDS... CONTINUED INTO SOUTHWEST RICHLAND PARISH FROM HEBERT IN CALDWELL PARISH. THE TORNA (JAN)
2201,UNK,4 SW MANGHAM,RICHLAND,LA,32.26,-91.82,*** 4 INJ *** AN EF-1 TORNADO WITH ESTIMATED MAXIMUM WINDS OF 105 MPH... A PATH LENGTH OF 4.2 MILES... AND PATH WIDTH OF 650 YARDS... BEGAN NEAR THE INTERSECTION OF BIL (JAN)
2208,UNK,4 ENE MANGHAM,FRANKLIN,LA,32.32,-91.71,TORNADO STARTED JUST SOUTH OF THE BIENVILLE TRACE SCENIC BYWAY AND TRAVELED NORTHEAST FOR 3.92 MILES. THE GREATEST DAMAGE WAS TO SEVERAL SHEDS AND BARNS WITH VARYING AM (JAN)
0103,UNK,1 ESE WEST,ATTALA,MS,33.19,-89.76,THIS TORNADO STARTED OUT NEAR HIGHWAY 19 BEFORE THE INTERSECTION WITH HIGHWAY 440 WHERE IT UPROOTED NUMEROUS HARDWOOD TREES. IT TRACKED EAST NORTHEAST ACROSS NORWOOD RO (JAN)
0128,UNK,2 NNW FRENCH CAMP,CHOCTAW,MS,33.32,-89.41,THIS TORNADO BEGAN NEAR THE INTERSECTION OF DENDY ROAD AND MS HIGHWAY 413 WHERE IT SNAPPED MULTIPLE LARGE TREE LIMBS. THE TORNADO PROCEEDED NORTHEAST TOWARD THE NATCHEZ (JAN)
0158,UNK,3 WNW FLOWOOD,HINDS,MS,32.33,-90.15,THIS BRIEF... WEAK EF-0 DEVELOPED ALONG LAKELAND DR ON THE NORTH END OF THE LEFLEURS BLUFF GOLF COURSE AND TRAVELED EAST ALONG LAKELAND DR... ENDING NEAR RIDGEWOOD RD. (JAN)
0212,UNK,5 N BRANDON,RANKIN,MS,32.35,-90,THIS TORNADO BEGAN NEAR THE INTERSECTION OF BRANBURY CT AND RUSK RD IN THE CASTLEWOOD COMMUNITY... WHERE IT DOWNED A COUPLE OF SMALL TREES. THE TORNADO TRAVELED EAST AC (JAN)
0556,UNK,WOODSBORO,REFUGIO,TX,28.24,-97.32,PRELIMINARY EF0 TORNADO. SEVERAL HOMES WITH BLOWN OUT WINDOWS AND MISSING/DAMAGED ROOFS. (CRP)
0625,UNK,HOLIDAY BEACH,ARANSAS,TX,28.13,-96.99,PRELIMINARY EF0 TORNADO. ROOF REMOVED FROM A HOME ON BELAIRE DR. AND DEBRIS WAS BLOWN ONTO ANOTHER HOME. (CRP)
0643,UNK,SEADRIFT,CALHOUN,TX,28.38,-96.69,PRELIMINARY EF1 TORNADO. COMPLETE DESTRUCTION OF ONE MOBILE HOME. SEVERAL MOBILE HOMES FLIPPED. ROOF DAMAGE TO SEVERAL HOMES AND OUTBUILDINGS. (CRP)
0716,UNK,3 SSW IOWA COLONY,BRAZORIA,TX,29.41,-95.43,BRIEF EF-0 TORNADO. VERY LOCALIZED FENCE DAMAGE WITH LOFTED DEBRIS TO NEAR 300 FEET. (HGX)
0921,UNK,3 NNW VINTON,CALCASIEU,LA,30.24,-93.6,TREE DAMAGE WAS NOTED ALONG GARRIE CUTOFF ROAD AND BIG WOODSROAD. A SHED WAS ALSO DAMAGED. (LCH)
0936,UNK,5 W GILLIS,CALCASIEU,LA,30.38,-93.28,THE TORNADO BEGAIN IN THE FOREST SOUTH OF BUSHNELLROAD WERE IT TOOK DOWN WOOD HIGH TENSION TRANSMISSION LINE POLES.THE PATH CONTINUED EAST CROSSING THE INTERSECTION OF (LCH)
0947,UNK,1 NNE MOSS BLUFF,CALCASIEU,LA,30.32,-93.2,MANY POWER LINES AND TREES WERE DOWNED AND SEVERALHOMES WERE DAMAGED BY FALLING TREES. THE TORNADO BEGAN JUST WEST OF VERNA LANE AND CROSSED YOU WINN ROAD. THE TORNADO (LCH)
1014,UNK,4 N KINDER,ALLEN,LA,30.55,-92.84,A TORNADO TOUCHED DOWN NEAR GREEN OAK ROAD NORTHOF HILTON BERTRAND ROAD AND MOVED JUST SOUTH OF EAST TO HICKORYFLAT ROAD. A FEW CAMPERS AND SMALL MOBILE HOMES WERE DAMA (LCH)
Time,Speed,Location,County,State,Lat,Lon,Comments
1600,UNK,HUNTSVILLE,WALKER,TX,30.71,-95.55,TREES DOWN AROUND THE 200 BLOCK ON HIGHWAY 75 IN HUNTSVILLE. (HGX)
1615,UNK,1 S DODGE,WALKER,TX,30.73,-95.4,TREES DOWN ON FM 405 SOUTH OF DODGE (HGX)
1632,UNK,1 E DARBY HILL,SAN JACINTO,TX,30.77,-95.18,DAMAGE TO HOMES... MULTIPLE TREES AND PHONE LINES DOWN NEAR 980 S AND HWY 190 NEAR POINT BLANK... TX (HGX)
