Time,F_Scale,Location,County,State,Lat,Lon,Comments
1449,UNK,5 ENE RICHARDS CROSSROA,BARBOUR,AL,31.76,-85.18,10:49 AM CDT. TAE SURVEYED EF1 DAMAGE IN SOUTHERN BARBOUR COUNTY. (BMX)
1550,UNK,3 N COATES,HENRY,AL,31.76,-85.16,PRELIMINARY DATA FROM STORM SURVEY SUGGESTS EF-2 TORNADO TOUCHDOWN NEAR THE HENRY/BARBOUR COUNTY LINE BEFORE MOVING INTO QUITMAN COUNTY. SURVEYS ARE ONGOING ALONG THE R (TAE)
1609,UNK,1 NE ASHLEY GROVE,WALTON,GA,33.72,-83.87,MULTIPLE HOUSES DAMAGED ALONG WAPAKONATA TRAIL...TREES ON HOUSES AND CARS...MULTIPLE POWERLINES AND TREES DOWN (FFC)
1609,UNK,1 NE ASHLEY GROVE,NEWTON,GA,33.72,-83.88,MULTIPLE HOUSES DAMAGED ALONG WAPAKONATA TRAIL...TREES ON HOUSES...MULTIPLE POWERLINES AND TREES DOWN (FFC)
1624,UNK,4 WNW BENEVOLENCE,RANDOLPH,GA,31.9,-84.8,MULT REPORTS TO EM OF TORNADO SIGHTED WITH DAMAGE (TAE)
1644,UNK,WESTON,WEBSTER,GA,31.98,-84.61,DAMAGE REPORTED TO TWO STRUCTURES ALONG MAIN STREET IN WESTON. ONE BUILDING HAD ROOF REMOVED AND THE OTHER STRUCTURE COLLAPSED (FFC)
1719,UNK,2 WSW WARD,SALUDA,SC,33.85,-81.77,*** 1 INJ *** NWS SURVEY TEAM CONFIRMED TORNADO DAMAGE ON THE EAST SIDE OF JOHNSTON NEAR WINTHROW AVENUE AND CONTINUED NORTHEAST THROUGH WARD BEFORE DISSIPATING NORTHWE (CAE)
1735,UNK,MONETTA,SALUDA,SC,33.85,-81.61,AIKEN COUNTY SHERIFF REPORTED TORNADO IN MONETTA WITH SEVERAL TREES DOWN. (CAE)
1740,UNK,2 NNE BOTTSFORD,SUMTER,GA,32.01,-84.43,AN EF0 TORNADO BRIEFLY TOUCHED DOWN SOUTHWEST OF THE TOWN OF PLAINS GA ALONG GA-45 SNAPPING A FEW TREES. THE TORNADO CONTINUED NE CROSSING N CARTER FISHPOND RD AND CHAV (FFC)
1755,UNK,1 SSE DRAYTON,DOOLY,GA,32.06,-83.95,A STRONG EF1 TORNADO WITH A PATH LENGTH OF 8.9 MILES AND A PATH WIDTH OF 200 YARDS. THE MOST SUBSTANTIAL DAMAGE WITH THIS TORNADO OCCURRED TO A HOME ALONG FRANKLIN ROAD (FFC)
1806,UNK,3 WNW LEXINGTON,LEXINGTON,SC,34.01,-81.28,UPROOTED TREE AT INTERSECTION OF ROLLINGWOOD DRIVE AND OLD CHEROKEE ROAD. BRIEF TOUCHDOWN. (CAE)
1905,UNK,2 SSW DUBOIS,DODGE,GA,32.28,-83.29,AN EF1 TORNADO WITH A PATH LENGTH OF 8.9 MILES AND A MAXIMUM PATH WIDTH OF 350 YARDS. THE ESTIMATED PEAK WIND WAS 105 MPH. (FFC)
1910,UNK,GRESSTON,DODGE,GA,32.29,-83.25,PUBLIC REPORTS MULTIUPLE LARGE TREES BLOWN DOWN... 1 OF WHICH WAS BLOWN ONTO A HOUSE. (FFC)
1910,UNK,5 SW CARTERVILLE,WILLIAMSON,IL,37.71,-89.15,A BRIEF EF1 TORNADO TOUCHED DOWN DAMAGING 2 RESIDENCES AND A FEW TREES. DETAILS CAN BE FOUND IN PUBLIC INFORMATION STATEMENT. (PAH)
1938,UNK,1 WNW FIVE POINTS,LAURENS,GA,32.33,-82.99,THIS WAS AN EF2 TORNADO WITH A PATH LENGTH OF 20.4 MILES AND A MAXIMUM PATH WIDTH OF 400 YARDS. THE ESTIMATED PEAK WIND IS 115 MPH. (FFC)
