Time,F_Scale,Location,County,State,Lat,Lon,Comments
2350,UNK,5 SE LEXINGTON,LEE,TX,30.36,-96.95,TORNADO REPORTED BY 2 SOURCES NO DETAILS YET (EWX)
0019,UNK,13 SW CALDWELL,LEE,TX,30.4,-96.86,RAIN WRAPPED TORNADO MOVING NE AT 15 MPH LOCATED 4 MILES WEST OF THE SPOTTER WHO WAS LOCATED 7 MILES NW OF DIMEBOX. (HGX)
0037,UNK,4 W CALDWELL,BURLESON,TX,30.53,-96.77,SPOTTER REPORTED RAIN WRAPPED TORNADO TO THE TX DPS. (HGX)
0153,UNK,2 SSW WILLARD,GREENE,MO,37.28,-93.44,A BRIEF EF-0 TORNADO WITH WINDS ESTIMATED UP TO 80 MPH TOUCHED DOWN IN RURAL NEIGHBORHOOD ON THE SOUTHWEST SIDE OF WILLARD OFF STATE HWY AB AND FARM ROAD 94. SEVERAL TR (SGF)
0237,UNK,ROGERS,BENTON,AR,36.33,-94.12,DAMAGE ASSOCIATED WITH A TORNADO WAS FOUND ON AN NWS STORM SURVEY TO BE NEAR THE PINNACLE HILLS COMMERCIAL AREA RIGHT OFF OF I-540. TIME ESTIMATED BY RADAR. MORE DETAIL (TSA)
1135,UNK,MAYFIELD,GRAVES,KY,36.74,-88.65,*** 1 INJ *** EF1 TORNADO. TOP SPEED 105 MPH. AVERAGE WIDTH 130 YARDS. PATH LENGTH 2.25 MILES. MINOR DAMAGE TO TWO DOZEN HOMES...MAINLY SHINGLES...SIDING...AND FASCIA. (PAH)
Time,Speed,Location,County,State,Lat,Lon,Comments
1900,58,3 S ALTUS,JACKSON,OK,34.59,-99.33,POWER LINES DOWN IN ALTUS. PART OF ATWOODS SIGN DAMAGED IN ALTUS. (OUN)
1945,60,2 E ROCHESTER,HASKELL,TX,33.32,-99.82,(SJT)
2025,UNK,6 N STAMFORD,HASKELL,TX,33.03,-99.8,ROOF DAMAGE TO HOME JUST WEST OF HIGHWAY 277. A LARGE CATTLE TRAILER WAS ALSO MOVED APPROXIMATELY 30 YARDS. (SJT)
2120,UNK,SE PETROLIA,CLAY,TX,34.01,-98.23,POWER POLES DOWN NEAR HWY 148/2332. (OUN)
