Time,F_Scale,Location,County,State,Lat,Lon,Comments
1938,UNK,1 NE ELKO,ELKO,NV,40.85,-115.74,AFTER COMPLETING A STORM SURVEY...A BRIEF TORNADO WAS CONFIRMED THROUGH PHOTOS OF VISIBILE DEBRIS. THIS TORNADO MAINLY MOVED OVER SAGEBRUSH AND NO VISBILE DAMAGE WAS FO (LKN)
1948,UNK,1 W ELKO,ELKO,NV,40.84,-115.78,TRAINED WEATHER SPOTTER SUBMITTED VIDEO OF A ROTATING WALL CLOUD...WHICH HAS BEEN VERIFIED AS AN EF0 TORNADO AFTER A STORM SURVEY AND EYE WITNESS ACCOUNTS. (LKN)
2005,UNK,W AURORA,ARAPAHOE,CO,39.7,-104.81,(BOU)
2010,UNK,3 S AURORA,ARAPAHOE,CO,39.66,-104.81,RAIN WRAPPED (BOU)
2030,UNK,E DENVER,DENVER,CO,39.73,-104.96,(BOU)
2030,UNK,4 NE AURORA,ADAMS,CO,39.74,-104.76,(BOU)
2045,UNK,WATKINS,ADAMS,CO,39.75,-104.6,(BOU)
2225,UNK,3 ENE BYERS,ARAPAHOE,CO,39.73,-104.17,ON THE GROUND FOR AT LEAST 5 MINUTES (BOU)
2225,UNK,4 NE BYERS,ADAMS,CO,39.75,-104.17,BRIEF TOUCHDOWN... SMALL TORNADO (BOU)
2306,UNK,2 SSE LEADER,ADAMS,CO,39.87,-104.04,(BOU)
2330,UNK,17 W MOUNT TENABO,LANDER,NV,40.21,-116.93,EF0 TORNADO WAS CONFIRMED THROUGH MULTIPLE PICTURES FROM MEDIA.A STORM SURVEY WAS COMPLETED...BUT NO MEASURABLE DAMAGE WAS FOUND. WINDS ESTIMATED AT 70 TO 80 MPH. (LKN)
0105,UNK,10 NW AMERICAN FALLS,POWER,ID,42.86,-113.01,TORNADO CONFIRMED ON THE GROUND FROM 640PM TO 700PM. EST LOCATION FROM 88D RADAR. (PIH)
0115,UNK,14 N WHEATLAND,PLATTE,WY,42.25,-104.96,NEAR MM 90 ON INTERSTATE 25. SEVERAL PHOTOS TAKEN. (CYS)
0421,UNK,1 SE VODA,TREGO,KS,39.03,-100.01,SMALL TORNADO... SMALL ROPE... WITH DUST AND VISIBLE FUNNEL. TORNADO LIFTED 2 MILES SOUTH OF SPOTTER LOCATION. (DDC)
Time,Speed,Location,County,State,Lat,Lon,Comments
1950,UNK,2 W ELKO,ELKO,NV,40.84,-115.8,TRAINED WEATHER SPOTTER REPORTS ROTATING WALL CLOUD...VERIFIED THROUGH VIDEO. ALSO SHINGLES AND ROOFING DEBRIS WERE REMOVED FROM A STRUCTURE. SMALL HAIL WAS ALSO REPORT (LKN)
2040,60,6 S INDIANAPOLIS,MARION,IN,39.69,-86.15,(IND)
2054,60,AVON,HENDRICKS,IN,39.76,-86.38,(IND)
2055,UNK,2 ESE GREENWOOD,JOHNSON,IN,39.6,-86.08,TREES SNAPPED OR UPROOTED (IND)
2055,63,SAVOY,CHAMPAIGN,IL,40.06,-88.25,THUNDERSTORM WIND GUST AT THE CHAMPAIGN AIRPORT...WILLARD AIRPORT...IN THE CITY OF SAVOY. (ILX)
2058,UNK,3 W SAVOY,CHAMPAIGN,IL,40.06,-88.31,NUMEROUS POWER POLES DOWN ON RISING ROAD (ILX)
2100,UNK,4 NNW SPRINGFIELD,CLARK,OH,39.98,-83.84,LG TREE DOWN (ILN)
2100,UNK,LEBANON,BOONE,IN,40.05,-86.47,NUMEROUS TREES AND POWER LINES DOWN. TIME ESTIMATED (IND)
2105,UNK,1 SE MOORESVILLE,MORGAN,IN,39.61,-86.36,TREES DOWNED. (IND)
2127,UNK,2 SSW HUBER HEIGHTS,MONTGOMERY,OH,39.83,-84.13,TREE DOWN BLOCKING PACKARD DR NEAR KITRIDGE RD. TIME ESTIMATED FROM RADAR. (ILN)
2130,UNK,10 SW SHELBYVILLE,SHELBY,IN,39.42,-85.91,2 TREES UPROOTED AND TRAMPOLINE THROWN ON A TREE. (IND)
2141,UNK,5 N FAIRBORN,CLARK,OH,39.88,-84.01,TREE AND POWER LINE DOWN IN MEDWAY. LIMB ON A POWER LINE ON PINE RD IN NEARBY BETHEL TOWNSHIP. (ILN)
2141,UNK,LEBANON,BOONE,IN,40.05,-86.47,A THREE-FOOT DIAMETER TREE DOWN ALONG WITH A UTILITY POLE...MANY FLOODING REPORTS RECEIVED BUT NO SPECIFICS (IND)
2150,UNK,XENIA,GREENE,OH,39.69,-83.94,1 TREE DOWN NEAR US 68. TIME ESTIMATED FROM RADAR. (ILN)
2154,UNK,5 E GREENWOOD,JOHNSON,IN,39.62,-86.02,TWO-FOOT DIAMETER SECTION OF A TREE SPLIT...BLOCKING ROCKLANE ROAD...PUBLIC SAFETY ON SCENE (IND)
2155,UNK,2 S NASHVILLE,WASHINGTON,IL,38.32,-89.38,POWER LINES DOWN JUST SOUTH OF NASHVILLE. POWER OUTAGES REPORTED IN NASHVILLE AND OKAWVILLE... INCLUDING AT THE SHERIFFS OFFICE. (LSX)
2158,UNK,FLAT ROCK,SHELBY,IN,39.36,-85.83,TREES DOWN IN SOUTHERN SHELBY COUNTY NEAR COUNTY ROAD 750 SOUTH AND COUNTY ROAD 350 EAST...FLAT ROCK IS ROUGH APPROXIMATION OF CROSS ROADS (IND)
2200,UNK,1 NE HOPE,BARTHOLOMEW,IN,39.31,-85.75,TREES DOWNED. (IND)
2208,UNK,NAPOLEON,RIPLEY,IN,39.21,-85.33,1 TREE AND 1 TREE LIMB KNOCKED DOWN BY WIND GUST. (ILN)
2220,UNK,4 N PINCKNEYVILLE,PERRY,IL,38.14,-89.38,POWER AND CABLE LINES DOWN. POWER OUTAGES ALONG HIGHWAY 127 NORTH OF PINCKNEYVILLE. (PAH)
2224,UNK,1 SW REXVILLE,RIPLEY,IN,38.94,-85.35,SIDE OF BARN AND ROOF DAMAGED...SHED MOVED...TREES DOWN. CORRECTED TIME OF EVENT BASED ON RADAR. (ILN)
2229,UNK,1 W PORT TOBACCO VILLAG,CHARLES,MD,38.51,-77.03,A TREE WAS REPORTED DOWN ON SHIRLEY BOULEVARD AT ROUTE 6. (LWX)
2235,63,1 ENE MORTON,COCHRAN,TX,33.73,-102.74,(LUB)
2235,UNK,TOLONO,CHAMPAIGN,IL,39.99,-88.26,REPORT OF A LARGE TREE ON A TRAIN IN TOWN. A SMALL 6FT TREE SPLIT IN HALF AND MANY SMALL BRANCHES DOWN. DELAYED REPORT. (ILX)
2245,UNK,1 NE REXVILLE,RIPLEY,IN,38.96,-85.32,SEVERAL TREES DOWN. (ILN)
2246,UNK,3 ESE FAULKNER,CHARLES,MD,38.42,-76.93,A TREE WAS REPORTED DOWN ON PENNS HILL ROAD AT EARNSHAW LANE. (LWX)
2250,UNK,5 S BEECH GROVE,MARION,IN,39.64,-86.09,TREES DOWN (IND)
2250,UNK,2 NE BYERS,ARAPAHOE,CO,39.73,-104.2,POWER LINES AND TREES DOWN (BOU)
2300,UNK,CARROLLTON,CARROLL,KY,38.68,-85.16,WAREHOUSE AT POLK AND 11TH CARROLLTON DAMAGED (ILN)
2304,70,CARROLLTON,CARROLL,KY,38.68,-85.16,3 LARGE LIMBS DOWN. (ILN)
2310,UNK,VEVAY,SWITZERLAND,IN,38.75,-85.07,1 LARGE TREE DOWN ON MARKET STREET AND SOME OTHER TREE LIMBS DOWN IN TOWN. (ILN)
2320,60,1 NE AMHERST,LAMB,TX,34.02,-102.4,(LUB)
2330,UNK,BETHLEHEM,HENRY,KY,38.4,-85.07,TREES DOWN. (LMK)
2338,UNK,UNION,BOONE,KY,38.95,-84.67,1 TREE DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2345,UNK,3 SW XENIA,GREENE,OH,39.66,-83.98,LARGE TREE BRANCH BROKEN OFF ON SHANNON LN. ANOTHER LARGE BRANCH FELL ONTO HOUSE ON GREYSTOKE DR. TIME ESTIMATED FROM RADAR. (ILN)
2350,62,2 NE DIMMITT,CASTRO,TX,34.57,-102.29,(LUB)
2354,UNK,3 WSW STAMPING GROUND,SCOTT,KY,38.25,-84.74,TREES DOWN ALONG PEA RIDGE ROAD AND OTHER LOCATIONS ALONG THE FRANKLIN...SCOTT COUNTY LINE. (LMK)
2355,UNK,2 SSW CROTHERSVILLE,JACKSON,IN,38.77,-85.85,TREES DOWNED. (IND)
0000,70,1 S HART,CASTRO,TX,34.37,-102.11,65-70 MPH WIND GUST (LUB)
0011,UNK,1 N WILMINGTON,CLINTON,OH,39.46,-83.83,ONE TREE DOWNED. TIME OF EVENT ESTIMATED FROM RADAR. (ILN)
0012,UNK,OLTON,LAMB,TX,34.18,-102.14,DOWNED POWERLINE IN OLTON (LUB)
0015,UNK,2 W SMITHFIELD,HENRY,KY,38.39,-85.3,DELAYED REPORT. SEVERAL PEAR TREES DOWN NEAR RADCLIFFE ROAD. PEA TO LIMA-BEAN SIZED HAIL PILED IN DRIFTS. (LMK)
0016,UNK,1 S PROSPECT,JEFFERSON,KY,38.33,-85.61,POWER LINES DOWN (LMK)
0020,UNK,1 W PEWEE VALLEY,OLDHAM,KY,38.31,-85.51,TREES DOWN (LMK)
0025,62,2 ENE TULIA,SWISHER,TX,34.55,-101.74,(LUB)
