Time,F_Scale,Location,County,State,Lat,Lon,Comments
2125,UNK,2 SSE MEDINA,WINNEBAGO,WI,44.23,-88.62,A WEAK TORNADO BRIEFLY TOUCHED DOWN IN FAR NORTHERN WINNEBAGO COUNTY ON AUGUST 18. A FEW TREES WERE KNOCKED DOWN... TWO POWER POLES WERE PUSHED OVER A BIT IN SATURATED GR (GR
Time,Speed,Location,County,State,Lat,Lon,Comments
1750,UNK,2 S LEESVILLE,LEXINGTON,SC,33.89,-81.51,SC DOT REPORTED TREES DOWN AT BRODIE RD AND S. LEE ST... AND AT HWY 178 AND ROAD 245... JUST SOUTH OF BATESBURG-LEESVILLE. (CAE)
1817,UNK,WASHINGTON PARK,GREENSVILLE,VA,36.69,-77.56,LARGE BRANCH BLOCKING LANES ON INTERSTATE 95 AT MILE MARKER 9.5 (AKQ)
1825,UNK,3 SW ELDON,CHEROKEE,OK,35.9,-94.88,TREES DOWNED IN TOWN OF WELLING. ESTIMATED TIME FROM RADAR. (TSA)
1837,UNK,3 NNE DE FUNIAK SPRINGS,WALTON,FL,30.76,-86.1,TREE DOWN ON STATE HIGHWAY 83 BLOCKING ONE LANE (TAE)
1845,UNK,5 W STILWELL,ADAIR,OK,35.81,-94.72,POWER OUTAGES WEST OF STILWELL REPORTED TO OZARK ELECTRIC. TIME ESTIMATED FROM RADAR. (TSA)
1855,UNK,1 SSE WEDGEWOOD FARMS,PRINCE GEORGE,VA,37.11,-77.38,TREES DOWN ALONG BUTLER BRANCH RD (AKQ)
1900,UNK,1 E LIVE OAK,SUWANNEE,FL,30.29,-82.98,SUWANNEE COUNTY 911/DISPATCH REPORTED A POWERLINE DOWN IN THE VICINITY OF LIVE OAK. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
1911,UNK,2 SE CERROGORDO,HOLMES,FL,30.81,-85.87,TREE DOWN ON COUNTY HIGHWAY 179A (TAE)
1945,71,10 ESE ENGELHARD,AMZ135,NC,35.42,-75.83,WEATHERFLOW SITE IN THE PAMLICO SOUND REPORTED A 62 KNOT MARINE THUNDERSTORM WIND GUST. (MHX)
1950,UNK,MOFFETT,SEQUOYAH,OK,35.39,-94.45,MOFFETT POLICE REPORT LARGE TREE LIMBS DOWN AND PIECES OF ROOFS BLOWN OFF IN TOWN. (TSA)
2005,UNK,2 E POCOLA,LE FLORE,OK,35.23,-94.44,POWERLINES DOWN ON HIGHWAY 271 (TSA)
2005,UNK,CENTRAL CITY,SEBASTIAN,AR,35.32,-94.25,LARGE TREE DOWN. (TSA)
2019,UNK,12 NW AUTAUGAVILLE,AUTAUGA,AL,32.55,-86.8,A FEW TREES WERE BLOWN DOWN IN WESTERN AUTAUGA COUNTY. WINDS ESTIMATED AT 55 MPH. (BMX)
2020,UNK,KEOTA,HASKELL,OK,35.26,-94.92,TREE AND ROOF DAMAGE AROUND KEOTA. TIME ESTIMATED BY RADAR. (TSA)
2027,UNK,1 W BABCOCK,MILLER,GA,31.11,-84.66,TREE DOWN ON MOBILE HOME NEAR HIGHWAY 27 SOUTH. (TAE)
2030,UNK,4 SSW JUNCTION,KIMBLE,TX,30.43,-99.8,SEVERAL TREES WERE DOWNED AND NUMEROUS LARGE TREE BRANCHES SNAPPED IN SOUTH LANNO RIVER STATE PARK. TIME IS APPROXIMATE. (SJT)
2035,UNK,3 SSE CALLAHAN,NASSAU,FL,30.53,-81.81,THE 911 CENTER REPORTED A TREE DOWN NEAR ARTESIAN BLVD. (JAX)
2040,UNK,5 SSE ARLINGTON,DUVAL,FL,30.27,-81.56,WOKV REPORTS A TREE BLOWN OVER AND ONTO A CAR AS WELL AS POWERLINE BLOWN DOWN ACROSS SOUTHSIDE BOULEVARD AT THE INTERSECTION OF HOGAN ROAD IN JACKSONVILLE. ALL LANES OF (JAX)
2044,UNK,PRATTVILLE,AUTAUGA,AL,32.46,-86.45,A FEW TREES AND SEVERAL LARGE TREE LIMBS BLOWN DOWN. WINDS ESTIMATED AT 55 MPH. (BMX)
2045,UNK,1 S POTEAU,LE FLORE,OK,35.04,-94.62,2 TREES DOWN... ALONG WITH LOT OF TREE LIMBS. SWING SET AND PLAYHOUSE WAS ALSO BLOWN DOWN. TIME ESTIMATED BY RADAR. (TSA)
2045,UNK,1 S FARMINGTON,DAVIE,NC,35.99,-80.53,TREE DOWN IN ROADWAY ON FARMINGTON ROAD (GSP)
2050,UNK,COOSADA,ELMORE,AL,32.5,-86.33,A TREE AND POWER LINE WERE BLOWN DOWN. (BMX)
2055,63,3 ENE WISTER,LE FLORE,OK,34.98,-94.68,(TSA)
2059,UNK,5 NNW NEWTON,BAKER,GA,31.38,-84.38,TREE DOWN ON CLEAR LAKE ROAD. TIME ESTIMATED BY RADAR. (TAE)
2100,UNK,WISTER,LE FLORE,OK,34.97,-94.72,TREES DOWN AND POWER OUTAGES (TSA)
2115,UNK,2 E CAVE SPRING,FLOYD,GA,34.11,-85.3,FLOYD COUNTY 911 RELAYED A REPORT OF TWO TREES DOWN ACROSS SOUTHERN FLOYD COUNTY. (FFC)
2120,UNK,BOAZ,MARSHALL,AL,34.2,-86.16,TWO 30 FOOT TREES WERE KNOCKED DOWN BY THUNDERSTORM WINDS. (HUN)
2120,UNK,JET,ALFALFA,OK,36.67,-98.18,BRICK BUILDING HEAVILY DAMAGED. POWER OUTAGES DUE TO DOWNED POWER LINES. (OUN)
