Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
2025,60,5 NW DAWSON,KIDDER,ND,46.92,-99.83,DIME SIZE HAIL ALSO REPORTED WITH THIS STORM. (BIS)
2218,UNK,1 S USTA,PERKINS,SD,45.21,-102.16,DAMAGE TO BARN DOORS... TIN SHEETING RIPPED FROM STRUCTURE... STEEL TROUGHS THROWN ABOUT... ELECTRIC POLE DOWN... AND TREE SPLIT IN HALF. TIME ESTIMATED FROM RADAR. (UNR)
2250,59,2 NW SHAMBO RANCH,CORSON,SD,45.56,-101.86,(ABR)
2258,UNK,4 NW WEBSTER,RAMSEY,ND,48.32,-98.94,SIX INCH DIAMETER APPLE TREE SNAPPED. (FGF)
2320,110,3 W MINNEWAUKAN,BENSON,ND,48.07,-99.32,DEPUTY REPORTS 18 TO 20 POWER POLES SNAPPED ALONG THE HIGHWAY WEST OF MINNEWAUKEN. PHOTO SHOWS AN APPARENT MICROBURST WITH VERY STRONG OUTFLOW. PEAK WINDS ESTIMATED TO (FGF)
2320,UNK,3 W MINNEWAUKAN,BENSON,ND,48.07,-99.32,DEPUTY REPORTS 18 TO 20 POWER POLES SNAPPED ALONG THE HIGHWAY WEST OF MINNEWAUKEN. (FGF)
2340,UNK,7 SSE CRYSTAL SPRINGS,STUTSMAN,ND,46.79,-99.42,ESTIMATED 60 MPH WINDS. TORE SOME PIECES OF TIN OFF OF AN OUT BUILDING ROOF. LOTS OF PEA TO DIME SIZE HAIL. TIME ESTIMATED FROM RADAR. (BIS)
2349,UNK,4 S WATERVILLE,WASECA,MN,44.16,-93.57,TREES BLOWN OVER AND POWER POLES SNAPPED OFF. RADAR ESTIMATED TIME. (MPX)
0018,70,11 SW SWEETWATER,NOLAN,TX,32.35,-100.53,(SJT)
0310,63,5 WNW GRAND FORKS,GRAND FORKS,ND,47.94,-97.17,(FGF)
0320,UNK,1 S GRAND FORKS,GRAND FORKS,ND,47.9,-97.07,NUMEROUS LARGE TREE BRANCHES AND LIMBS WERE BROKEN DOWN ACROSS SOUTH CENTRAL GRAND FORKS. A LARGE TREE WAS SNAPPED JUST SOUTH OF DOWNTOWN. (FGF)
0325,64,8 SE EAST GRAND FORKS,POLK,MN,47.85,-96.89,(FGF)
0330,UNK,6 NNE EAST GRAND FORKS,POLK,MN,48.01,-96.97,SEVERAL LARGE 4 TO 8 INCH DIAMETER TREE BARNCHES BROKEN DOWN IN VARIOUS HOMESTEAD YARDS. ONE 12 INCH DIAMETER BOX ELDER TREE WAS SNAPPED. (FGF)
0340,UNK,2 W ANGUS,POLK,MN,48.08,-96.75,SEVERAL LARGE 4 TO 8 INCH DIAMTER TREE BRANCHES AND LIMBS WERE BROKEN DOWN AT VARIOUS FARMSTEADS IN WESTERN ANGUS TOWNSHIP. A FEW 10 DIAMTER POPLAR TREES WERE SNAPPED. (FGF)
0344,80,3 WNW WARREN,MARSHALL,MN,48.21,-96.83,A FARM DRIVE-THROUGH SHED WAS BLOWN DOWN. SEVERAL LARGE TREE BRANCHES WERE ALSO BROKEN DOWN. TIME ESTIMATED BASED ON RADAR AND NEARBY MESONET OBSERVATIONS. (FGF)
0410,UNK,2 NW ST. HILAIRE,PENNINGTON,MN,48.03,-96.24,A FEW LARGE 4 TO 8 INCH DIAMETER TREE BRANCHES AND LIMBS WERE BROKEN DOWN IN FARMSTEADS ACROSS SOUTHEAST SANDERS TOWNSHIP. TIN ROOFING WAS BLOWN OFF OF ONE FARM OUTBUIL (FGF)
Time,Size,Location,County,State,Lat,Lon,Comments
2050,100,2 W TAPPEN,KIDDER,ND,46.88,-99.68,MEASURED ALONG INTERSTATE 94. REPORT VIA NWS EMPLOYEE FROM WFO SAN DIEGO CA. (BIS)
2100,100,ROBINSON,KIDDER,ND,47.14,-99.78,DIME TO QUARTER SIZE HAIL. (BIS)
2119,100,4 ESE LEEDS,BENSON,ND,48.27,-99.36,VERY HEAVY RAIN AND LOTS OF DIME TO QUARTER SIZED HAIL. (FGF)
2124,125,3 ESE HANSBORO,TOWNER,ND,48.94,-99.32,A FEW VERY LARGE HAIL AMONG LOTS OF SMALL HAIL. (FGF)
2138,100,4 W BISBEE,TOWNER,ND,48.63,-99.47,VERY HEAVY RAIN AND A FEW LARGE HAIL. (FGF)
2150,125,7 SW HANSBORO,TOWNER,ND,48.88,-99.49,VERY HEAVY RAIN AND DIME TO HALF DOLLAR SIZED HAIL. (FGF)
2155,100,9 WSW MADDOCK,BENSON,ND,47.91,-99.71,LOTS OF DIME TO QUARTER SIZED HAIL COVERED THE GROUND. (FGF)
2200,100,CRYSTAL SPRINGS,KIDDER,ND,46.88,-99.48,(BIS)
2215,175,7 NNW STREETER,STUTSMAN,ND,46.74,-99.43,ESTIMATED 40 TO 50 MPH WINDS OCCURRED JUST BEFORE THE HAIL. (BIS)
2215,100,1 WNW PENN,RAMSEY,ND,48.23,-99.11,LOTS OF DIME TO QUARTER SIZED HAIL AND VERY HEAVY RAIN. (FGF)
2225,200,1.5 NE MESQUITE,DALLAS,TX,32.79,-96.58,DELAYED REPORT VIA SOCIAL MEDIA: EGG SIZE HAIL REPORTED IN MESQUITE (FWD)
2234,100,1 N MEDINA,STUTSMAN,ND,46.9,-99.3,NWS SAN DIEGO EMPLOYEES REPORT. QUARTER HAIL JUST NORTH OF MEDINA. (BIS)
2235,125,5 SW CANDO,TOWNER,ND,48.44,-99.28,NICKEL TO HALF DOLLAR SIZED HAIL AND VERY HEAVY RAIN. HAIL COVERED THE GROUND. (FGF)
2236,100,5 SW BELGRADE,KANDIYOHI,MN,45.4,-95.08,(MPX)
2259,125,1 W WEBSTER,RAMSEY,ND,48.28,-98.9,NICKEL TO HALF DOLLAR SIZED HAIL FEEL FOR ABOUT 5 MINUTES... ENDING AROUND 604 PM CDT. (FGF)
2335,150,1 S HUTCHINSON,MCLEOD,MN,44.88,-94.37,(MPX)
0000,100,5 NW CRYSTAL SPRINGS,KIDDER,ND,46.94,-99.54,MOSTLY SMALL HAIL WITH A COUPLE OF QUARTER SIZE PIECES REMAINING ON THE DRIVEWAY. ESTIMATED WIND SPEEDS 45 TO 50 MPH. TIME ESTIMATED FROM RADAR. DELAYED REPORT. (BIS)
0311,100,WADENA,WADENA,MN,46.44,-95.13,QUARTER SIZED HAIL IN WADENA. (FGF)
1145,100,1 N EDEN,FOND DU LAC,WI,43.7,-88.36,MOSTLY PEA TO DIME SIZE HAIL. RELAYED VIA SOCIAL MEDIA. (MKX)
