Time,F_Scale,Location,County,State,Lat,Lon,Comments
2150,UNK,5 S FRANKFORT,WILL,IL,41.42,-87.82,TORNADO SPOTTED FROM INTERSECTION OF GREEN GARDEN ROAD AND HARLEM (LOT)
2311,UNK,3 W HILLSDALE,MIAMI,KS,38.66,-94.91,TORNADO REPORTED WITH DEBRIS IN THE AIR (EAX)
2332,UNK,WAGSTAFF,MIAMI,KS,38.67,-94.8,TORNADO WITH DEBRIS REPORTED APPROACHING WAGSTAFF. (EAX)
2345,UNK,LOUISBURG,MIAMI,KS,38.62,-94.68,(EAX)
0002,UNK,1 NW FREEMAN,CASS,MO,38.63,-94.52,TORNADO REPORTED AT MISSOURI HIGHWAY 2 NEAR MIDWAY ELEMENTARY SCHOOL. (EAX)
0008,UNK,FREEMAN,CASS,MO,38.62,-94.51,TORNADO REPORTED IN FREEMAN WITH DAMAGE TO ROOFTOPS (EAX)
0014,UNK,1 NW FREEMAN,CASS,MO,38.63,-94.52,TORNADO REPORTED AT 269TH AND MISSOURI 2 HIGHWAY WITH NEARBY STRUCTUAL DAMAGE. (EAX)
0033,UNK,HARRISONVILLE,CASS,MO,38.65,-94.35,TORNADO REPORTED EAST OF HARRISONVILLE (EAX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1440,72,1 SW CHEROKEE,ALFALFA,OK,36.75,-98.36,(OUN)
1545,UNK,YATES CENTER,WOODSON,KS,37.87,-95.74,DELAYED REPORTS OF TREE DAMAGE...SIDING PULLED OFF THE WEST SIDE OF A HOME...AND AN EMPTY SEMI TRUCK BLOWN OVER IN THE VICINITY OF YATES CENTER. (ICT)
0000,64,4 S QUAIL,COLLINGSWORTH,TX,34.85,-100.41,(AMA)
0050,UNK,STANTON,MARTIN,TX,32.13,-101.79,BROKEN TREE LIMBS AND DAMAGED CAR PORTS IN STANTON (MAF)
0055,UNK,CHERRYVALE,MONTGOMERY,KS,37.27,-95.55,TREE LIMBS DOWNED. (ICT)
0117,UNK,PARSONS,LABETTE,KS,37.34,-95.27,TREE LIMBS AND POWER LINES DOWNED. (ICT)
0225,64,GOLDEN HILL,WHITE,IN,40.71,-86.77,OBSERVATION AT WHITE COUNTY AIRPORT (IWX)
0225,UNK,MONTICELLO,WHITE,IN,40.75,-86.76,NUMEROUS TREES AND POWER LINES DOWN. (IWX)
0242,80,5 SSW DELPHI,TIPPECANOE,IN,40.52,-86.71,SUSTAINED WINDS MEASURED AT 59 MPH AT SR 25 NORTH AND CR 900 N. (IND)
0243,60,WEST LAFAYETTE,TIPPECANOE,IN,40.44,-86.91,LOCATED AT US 52 AND PIERMONT DRIVE. (IND)
0258,UNK,LOGANSPORT,CASS,IN,40.75,-86.36,REPORTS OF TREE LIMBS DOWN WITHIN THE CITY OF LOGANSPORT. (IWX)
0315,UNK,2 ENE PERU,MIAMI,IN,40.77,-86.03,LARGE TREE DOWN ON POWERLINE (IWX)
0459,UNK,4 N PLAINFIELD,WILL,IL,41.68,-88.19,COUPLE OF TREES DOWN (LOT)
0655,UNK,1 NW LA PORTE,LA PORTE,IN,41.62,-86.74,LARGE TREE DOWN NEAR PINE LAKE. (IWX)
Time,Size,Location,County,State,Lat,Lon,Comments
1326,100,3 S MARQUETTE,HAMILTON,NE,40.96,-98.01,DELAYED REPORT VIA FACEBOOK. ESTIMATED SIZE. LOCATION ESTIMATED FROM RADAR DATA. (GID)
1345,275,2 NE TRUMBULL,HAMILTON,NE,40.7,-98.25,VERIFIED WITH PICTURES (GID)
1346,125,HEARTWELL,KEARNEY,NE,40.57,-98.79,PHOTO RECEIVED VIA FACEBOOK (GID)
1347,275,TRUMBULL,ADAMS,NE,40.68,-98.27,HAIL UP TO BASEBALL SIZE IN TOWN. VIA TWITTER REPORT/PHOTO. TIME ESTIMATED FROM RADAR DATA. (GID)
1402,175,1 SE GILTNER,HAMILTON,NE,40.76,-98.14,(GID)
1422,100,1 NE HANSEN,HALL,NE,40.71,-98.36,(GID)
1423,150,2 SE HANSEN,ADAMS,NE,40.68,-98.34,(GID)
1440,100,3 E PANAMA,OTOE,NE,40.6,-96.45,(OAX)
1441,150,GILTNER,HAMILTON,NE,40.77,-98.15,(GID)
1445,100,YORK,YORK,NE,40.87,-97.6,(GID)
1534,150,WACO,YORK,NE,40.9,-97.46,(GID)
1540,125,2 E LINCOLN,LANCASTER,NE,40.82,-96.65,REPORT VIA SPOTTER NETWORK. (OAX)
1621,100,2 S CEDAR CREEK,CASS,NE,41.02,-96.1,(OAX)
0055,100,CHERRYVALE,MONTGOMERY,KS,37.27,-95.55,(ICT)
0200,175,3 SE FOWLER,BENTON,IN,40.59,-87.28,LARGE HAIL REPORTED ACROSS SOUTHERN PARTS OF BENTON COUNTY. (LOT)
0250,100,5 NW OAKWOOD,VERMILION,IL,40.16,-87.84,(ILX)
