Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1815,UNK,SIGNAL MOUNTAIN,HAMILTON,TN,35.13,-85.34,FEW TREES DOWN. (MRX)
2016,UNK,1 WNW PROCTORVILLE,LAWRENCE,OH,38.44,-82.4,TREES DOWN ALONG ROUTE 243 (RLX)
2020,UNK,HUNTINGTON,CABELL,WV,38.41,-82.43,LARGE TREE LIMB FELL ON TRUCK NEAR 9TH AVE AND 24TH ST (RLX)
2034,UNK,1 S TEAYS VALLEY,PUTNAM,WV,38.43,-81.93,SEVERAL TREES ABOUT 1 FOOT IN DIAMETER DOWN ALONG I-64 NEAR MILE MARKER 20 (RLX)
2035,UNK,BARBOURSVILLE,CABELL,WV,38.4,-82.29,POWER LINES AND TREES DOWN ALONG MCCOMAS AND MARTHA ROADS IN BARBOURSVILLE (RLX)
2051,UNK,DELEVAN,CATTARAUGUS,NY,42.49,-78.48,TREE AND WIRES DOWN (BUF)
2052,UNK,6 SW FRAZIERS BOTTOM,MASON,WV,38.52,-82.08,TREE LIMBS DOWN (RLX)
2103,UNK,1 S TEAYS VALLEY,PUTNAM,WV,38.43,-81.93,SEVERAL TREE LIMBS 2 TO 3 INCHES IN DIAMETER DOWN (RLX)
2115,UNK,1 SE JAMESTOWN WEST,CHAUTAUQUA,NY,42.08,-79.26,TREES DOWN. (BUF)
2130,UNK,5 NE POCA,KANAWHA,WV,38.53,-81.75,TREE DOWN ONTO POWER LINES -- TIME BASED ON RADAR (RLX)
2150,UNK,CHARLESTON,KANAWHA,WV,38.35,-81.63,TREES AND POWER LINES DOWN IN THE ROADWAY ALONG SHAMROCK ROAD (RLX)
2209,UNK,HUNTINGTON,CABELL,WV,38.41,-82.43,7080 CUSTOMERS WITHOUT POWER IN CABELL COUNTY (RLX)
2230,UNK,2 N HORNELL,STEUBEN,NY,42.35,-77.66,STORM WITH STRONG GUSTS. SMALL BRANCHES DOWN. (BGM)
2235,UNK,INDIAN COVE,CAYUGA,NY,42.77,-76.47,3 POWER POLES AND LINES DOWN DUE TO DOWNING OF 36 INCH DIAMETER TREE. RADAR EST TIME. (BGM)
2241,65,19 ESE CONTACT,ELKO,NV,41.64,-114.44,ROCK SPRING CREEK RAWS. ELEVATION 5427 FT AMSL (LKN)
2302,UNK,3 SW MILES,LINCOLN,WA,47.88,-118.33,ESTIMATED WINDS BETWEEN 50 AND 60 MPH. HEARD OF TREES DOWN AT TWO RIVERS MARINA. (OTX)
0000,UNK,2 W MILES,STEVENS,WA,47.9,-118.33,STRONG WINDS CREATED LARGE WAVES ON LAKE ROOSEVELT LEADING TO NUMEROUS BOAT DAMAGE NEAR TWO RIVERS MARINA. PICTURES VIA SOCIAL MEDIA SHOW WHAT LOOKS TO BE A LARGE HOUSE (OTX)
0002,UNK,NESPELEM,OKANOGAN,WA,48.17,-118.97,TREES AND POWER OUTAGES REPORTED AROUND NESPELEM. (OTX)
0006,UNK,DEER PARK,SPOKANE,WA,47.96,-117.43,SPOTTER IN DEER PARK RELAYED THAT SEVERAL FIRES WERE REPORTED ACROSS NORTHERN SPOKANE COUNTY. RIVERSIDE MOBILE HOME PARK WAS BEING EVACUATED BECAUSE OF FALLING TREES. (OTX)
0039,68,4 W WELLPINIT,STEVENS,WA,47.89,-118.07,MIDNIGHT MINE RAWS MEASURED 68 MPH WIND GUST WITH THUNDERSTORM OUTFLOW BOUNDARY. (OTX)
0051,UNK,DELEVAN,CATTARAUGUS,NY,42.49,-78.48,TREE AND WIRES DOWN (BUF)
0100,UNK,4 WSW DIAMOND LAKE,PEND OREILLE,WA,48.1,-117.28,TREES DOWN BLOCKING SR 211 (OTX)
