Time,F_Scale,Location,County,State,Lat,Lon,Comments
1729,UNK,1 SW POPLAR SPRINGS,HOWARD,MD,39.33,-77.11,PRELIMINARY RATING EF0...80 MPH MAX WIND...PATH WIDTH 500 YARDS...PATH LENGTH 12.75 MILES...ENDED AT 148 PM EDT (LWX)
1900,UNK,3 NE RICHWOOD,NICHOLAS,WV,38.25,-80.5,EF1 TORNADO CONFIRMED ALONG COUNTRY CLUB ROAD. MANY TREES SNAPPED AND DOWNED. SOME UTILITY POLES SNAPPED. (RLX)
0130,UNK,4 E PHILIPPI,BARBOUR,WV,39.15,-79.96,DAMAGE SURVEY AND VIDEO CONFIRMS TORNADO 4.3 MILES EAST OF PHILIPPI ALONG ROUTE 38. SEVERAL LARGE TREES WERE SNAPPEND AND UPROOTED WITH SIDING DAMAGE TO A HOME. A FEW F (RLX)
0150,UNK,2 W MOTT,HETTINGER,ND,46.38,-102.37,EARLIER REPORTS FROM EMERGENCY MANAGEMENT WERE OF DAMAGE TO A HOUSE. THE ROOF AND GARAGE WERE REPORTED TORN OFF THE HOME. LAW ENFORCEMENT NOW REPORTS THAT EYE WITNESSES (BIS)
0246,UNK,3 E ARNEGARD,MCKENZIE,ND,47.81,-103.38,TORNADO ON GROUND AT TIME OF CALL AT 948 PM. THE TORNADO HAD BEEN ON THE GROUND FOR APPROXIMATELY TWO MINUTES PRIOR TO THE CALL BEGINNING AT 946 PM. (BIS)
0258,UNK,3 W WATFORD CITY,MCKENZIE,ND,47.8,-103.35,PICTURE RELAYED VIA SOCIAL MEDIA. NO DAMAGE REPORTED (BIS)
0703,UNK,1 W WAYNESVILLE,WARREN,OH,39.53,-84.11,A TORNADO TOUCHED DOWN NEAR WAYNESVILLE IN WARREN COUNTY OHIO AND CONTINUED SOUTHEAST INTO CLINTON COUNTY TO NEAR WILMINGTON. THIS TORNADO WAS RATED EF1 WITH MAX WINDS (ILN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1212,UNK,HOMELAND GARDENS,YORK,PA,39.92,-76.71,TREES AND WIRES DOWN ON PINE GROVE ROAD (CTP)
1626,UNK,2 WSW GETTYSBURG,ADAMS,PA,39.82,-77.27,SEVERAL TREES REPORTED DOWN IN CUMBERLAND TWP. (CTP)
