Time,F_Scale,Location,County,State,Lat,Lon,Comments
2109,UNK,MANSFIELD,DE SOTO,LA,32.04,-93.7,AN EF1 TORNADO TOUCHED DOWN IN MANSFIELD NEAR THE INTERSECTION OF POLK AND LAURA STREET. THE TORNADO TRAVELED NORTH 0.5 MILES AND LIFTED NEAR NORTH HILLS DRIVE. DAMAGE (SHV)
2121,UNK,JACKSONVILLE,ONSLOW,NC,34.76,-77.4,POSSIBLE TORNADO TOUCHDOWN AT WESTPARK SHOPPING CENTER ON RICHLANDS HIGHWAY. (MHX)
2338,UNK,4 ENE KEACHI,DE SOTO,LA,32.19,-93.84,AN EF1 TORNADO BEGAN NEAR THE KICKAPOO COMMUNITY NEAR THE INTERSECTION OF LA HWY 5 AND 171. THE TORNADO TRACKED NORTHEAST 3.5 MILES BEFORE DISSIPATING ON RED BLUFF ROAD (SHV)
0053,UNK,2 W GERMANS CORNER,RICHMOND,VA,38,-76.89,EF0 TORNADO DOWNED NUMEROUS TREES BETWEEN GERMANS CORNER AND EAST OF RT. 360 SW OF WARSAW (AKQ)
0132,UNK,1 SE SHARPS,RICHMOND,VA,37.83,-76.69,POSSIBLE TORNADO REPORTED JUST SOUTHEAST OF SHARPS. TRAINED SPOTTER WAS ON HIGHWAY 17 SOUTH OF TAPPAHANNOCK LOOKING SOUTHEAST ACROSS THE RIVER. (AKQ)
0151,UNK,MOLLUSK,LANCASTER,VA,37.73,-76.54,EF0 TORNADO TRACKED FROM NEAR MOLLUSK TO NEAR OTTOMAN. NUMEROUS TREES SNAPPED OFF OR UPROOTED. (AKQ)
Time,Speed,Location,County,State,Lat,Lon,Comments
1656,UNK,FREDERIC,CRAWFORD,MI,44.79,-84.73,SEVERAL TREES AND POWER LINES DOWN BOTH SIDES OF THE TOWN OF FREDERIC ALONG OLD US-27.ESTIMATED WIND GUSTS TO 60 TO 70 MPH. (APX)
1700,UNK,FIFE LAKE,GRAND TRAVERSE,MI,44.57,-85.35,TREES DOWN IN YARD AND ALONG ROADSIDE. TREES UPROOTED AND SIDEWAYS ALONG US-131. (APX)
1722,UNK,MILL SPRING,POLK,NC,35.3,-82.16,FIRST REPORT. SEVERAL TREES DOWN AROUND MILL SPRING AND NEAR COLUMBUS. TREES DOWN ON MOORE RD...JOHN SHEHAN RD...AND NEAR POLK CENTRAL SCHOOL. (GSP)
1736,UNK,3 NNE JACKSON,BREATHITT,KY,37.6,-83.36,HALF A DOZEN SHINGLES BLOWN OFF OF WEATHER OFFICE ROOF. (JKL)
1742,UNK,4 NW MIO,OSCODA,MI,44.7,-84.19,SEVERAL TREES AND POWER LINES DOWN NEAR CHERRY CREEK ROAD AND CAMP TEN ROAD INTERSECTION. (APX)
1805,UNK,CHAMPAIGN,CHAMPAIGN,IL,40.11,-88.26,4-6 INCH DIAMETER TREE BRANCHES DOWN ACROSS CHAMPAIGN. (ILX)
1807,UNK,5 SE WARSAW,GALLATIN,KY,38.73,-84.83,TREE KNOCKED DOWN AT CEMETARY ROAD AND HIGHWAY 127. TIME ESTIMATED FROM RADAR. (ILN)
1810,UNK,1 SSE MILFORD,BRACKEN,KY,38.57,-84.15,LARGE TREE DOWN ACROSS A PORTION OF KY-19. (ILN)
1820,UNK,NICHOLASVILLE,JESSAMINE,KY,37.88,-84.58,TREES REPORTED DOWN ON MAPLE STREET.. (LMK)
1825,UNK,5 SW SALLEY,AIKEN,SC,33.52,-81.37,AIKEN POWER COOP REPORTED POWER LINES DOWN ON SURREY RACE RD. (CAE)
1835,UNK,1 SE NORTH SALEM,HENDRICKS,IN,39.85,-86.63,MULTIPLE POWER POLES DOWN AT SR 236 AND 500 N. POLICE AND FIRE ARE RESPONDING. THE WIND AND RAIN WERE STRONG BUT NO SPEED REPORTED. (IND)
1837,UNK,1 SE MT. ARIEAL,ALLEN,KY,36.74,-86.36,TREES DOWN ACROSS TRICE ROAD. TIME ESTIMATED BASED ON RADAR. (LMK)
1842,UNK,5 NNW MOUNT OLIVET,ROBERTSON,KY,38.59,-84.08,TREE KNOCKED DOWN ON JOHN ENGLAND ROAD AND KENTUCKY 165. TIME ESTIMATED FROM RADAR. (ILN)
1857,UNK,2 NW CYNTHIANA,HARRISON,KY,38.41,-84.32,TREE DOWN ACROSS HIGHWAY 36. TIME ESTIMATED FROM RADAR (LMK)
1900,UNK,3 NNE MCBEE,CHESTERFIELD,SC,34.5,-80.25,METAL ROOF BLOWN OFF/STRUCTURAL DAMAGE TO GREENHOUSE. (CAE)
1905,UNK,5 E KERSHAW,KERSHAW,SC,34.55,-80.51,DOT REPORTED TREES DOWN ON JONES ROAD. (CAE)
1905,UNK,4 NE HANOVER,WYOMING,WV,37.62,-81.73,TREES DOWN AT RD BAILEY CAMPGROUND (RLX)
1905,UNK,ROACHDALE,PUTNAM,IN,39.85,-86.8,LARGE TREE LIMBS DOWN FROM FAIRLY HEALTHY TREE. (IND)
1907,UNK,PINE RIDGE,WOLFE,KY,37.76,-83.61,TREE BLOWN DOWN ONTO POWER LINE. (JKL)
1909,UNK,1 WNW WILLISTON,BARNWELL,SC,33.41,-81.44,WILLISTON CITY POLICE HAD MULTIPLE REPORTS OF TREES AND POWERLINES DOWN INCLUDING JANET STREET. ALSO REPORTED DIME SIZE HAIL. (CAE)
1911,UNK,4 ENE HADLEY,WARREN,KY,37.08,-86.56,TWITTER REPORT PASSED ALONG OF SEVERAL TREES DOWN ALONG THE 10000 BLOCK OF BARREN RIVER RD. (LMK)
1915,UNK,2 WNW MORGAN,HARALSON,GA,33.76,-85.11,THE HARALSON COUNTY EMERGENCY MANAGER REPORTED AROUND A DOZEN TREES BLOWN DOWN. (FFC)
1915,UNK,6 W IRVINE,ESTILL,KY,37.7,-84.08,TREE DOWN ON HIGHWAY 1353 NEAR MADISON COUNTY LINE. (JKL)
1921,UNK,2 NW MULBERRY,SUMTER,SC,33.97,-80.36,TREES DOWNED IN ROADWAY; AIRPORT ROAD AT JEFFERSON ROAD. TIME EST FROM RADAR. (CAE)
1930,UNK,2 N IRVINE,ESTILL,KY,37.73,-83.97,TREE DOWN ON HIGHWAY 1840. (JKL)
1930,UNK,GENOA,WAYNE,WV,38.12,-82.46,TREE DOWN ON DRIFT CREEK ROAD. (RLX)
1931,UNK,3 SW BENNETTSVILLE,MARLBORO,SC,34.61,-79.72,REPORT OF TREE DOWN ON US 15. (ILM)
1934,UNK,SMITHS GROVE,WARREN,KY,37.05,-86.21,TWITTER REPORT OF TREE FALLING NEAR A HOUSE. TIME ESTIMATED BASED ON RADAR. (LMK)
1939,UNK,2 NE CLIO,MARLBORO,SC,34.6,-79.52,REPORT OF TREE DOWN ON SC 83 AND LAURIN WILIS RD. TIME ESTIMATED BY RADAR. (ILM)
1939,UNK,2 S MEMPHIS,CLARK,IN,38.45,-85.76,RELAYED VIA BROADCAST MEDIA. SHINGLE DAMAGE FROM ROOF NEAR SPEED... IN (LMK)
1948,UNK,7 ESE GASTON,CALHOUN,SC,33.78,-80.99,SHERIFF REPORTED TREES DOWN NEAR SANDY RUN INCLUDING VALLEY RIDGE RD. (CAE)
1950,UNK,4 N BROWNS CROSSING,BALDWIN,GA,33.1,-83.37,SEVERAL TREES DOWN IN THE COX ROAD AREA AND AN UNOCCUPIED HOME BURNED FROM LIGHTNING (FFC)
1950,UNK,DARLINGTON,DARLINGTON,SC,34.3,-79.87,REPORTS OF 4 TO 5 TREES DOWN IN AND AROUND THE CITY OF DARLINGTON. TIME ESTIMATED BY RADAR AND CALL TIMES INTO 911 CENTER. (ILM)
