Time,F_Scale,Location,County,State,Lat,Lon,Comments
2045,UNK,8 W KELLIHER,BELTRAMI,MN,47.94,-94.62,MULTIPLE BRIEF TOUCHDOWNS OBSERVED OVER A HALF MINUTE PERIOD. GRAIN BINS AND OTHER FARM BUILDINGS DAMAGED. (FGF)
2234,UNK,4 S GLYNDON,CLAY,MN,46.81,-96.58,A WEAK TORNADO WAS OBSERVED FOR ABOUT A MINUTE OVER LARGELY OPEN FARMLAND JUST NORTH OF I-94 IN EXTREME SOUTHEAST GLYNDON TOWNSHIP. PEAK WINDS ESTIMATED TO 75 MPH. MAXI (FGF)
2244,UNK,6 NE KAHOKA,CLARK,MO,40.49,-91.64,REPORT DELAYED - POSSIBLE TORNADO MOVING NORTHEAST - FUNNEL CLOUD APPEARED TO BRIEFLY TOUCH DOWN THEN LIFTED BACK INTO THE STORM (DVN)
2244,UNK,6 NE KALONA,JOHNSON,IA,41.55,-91.62,REPORT DELAYED - POSSIBLE TORNADO MOVING NORTHEAST - FUNNEL CLOUD APPEARED TO BRIEFLY TOUCH DOWN THEN LIFTED BACK INTO THE STORM (DVN)
2256,UNK,9 NNW MCDONALD,CHEYENNE,KS,39.9,-101.45,LANDSPOUT TORNADO REPORTED BY NWS EMPLOYEE... LAW ENFORCEMENT... SPOTTERS AND PUBLIC. (GLD)
0019,UNK,1 N FULTON,WHITESIDE,IL,41.88,-90.16,EF1 TORNADO TOUCHED DOWN ON THE EASTERN SHORE OF THE MISSISSIPPI RIVER AND HIT THE CITY OF FULTON... IL. THE TORNADO TRACKED ENE CAUSING DAMAGE MAINLY TO TREES ALONG IT (DVN)
0150,UNK,4 WSW SANGER,OLIVER,ND,47.15,-101.07,THIS IS A PRELIMINARY REPORT. THIS TORNADO TOUCHED DOWN APPROXIMATELY 850 PM CDT AND LIFTED BY 915 PM CDT. IT OCCURRED OVER RURAL AREAS... WITH NO DAMAGE REPORTS RECEIV (BIS)
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,UNK,5 NNW SPRINGFIELD,CLARK,OH,39.99,-83.86,MULTIPLE LIMBS DOWNED NEAR INTERSECTION OF HOMINY RIDGE RD. AND GOLDFINCH RD. TIME ESTIMATED BY RADAR. (ILN)
1200,UNK,ST. PARIS,CHAMPAIGN,OH,40.13,-83.96,SEVERAL TREES DOWNED IN ST. PARIS AREA. TIME ESTIMATED BY RADAR. (ILN)
1211,UNK,6 S URBANA,CHAMPAIGN,OH,40.03,-83.75,TREE FELL ON CAR IN 2600 BLOCK OF E COUNTY LINE RD. TIME ESTIMATED BY RADAR. (ILN)
1215,60,NEW EFFINGTON,ROBERTS,SD,45.86,-96.92,(ABR)
1226,UNK,5 NW LONDON,MADISON,OH,39.95,-83.51,LARGE TREE DOWNED ON OLD COLUMBUS ROAD. TIME ESTIMATED BY RADAR. (ILN)
1324,60,KOSU OSU AIRPORT,FRANKLIN,OH,40.08,-83.07,(ILN)
1655,UNK,4 W DELRAY BEACH,PALM BEACH,FL,26.45,-80.15,TREE SNAPPED BY WINDS NEAR JOG ROAD AND WEST ATLANTIC AVENUE. PHOTO RELAYED BY WPTV METEOROLOGIST. TIME ESTIMATED FROM RADAR. (MFL)
1717,UNK,1 E GREENACRES CITY,PALM BEACH,FL,26.63,-80.12,LARGE TREE PUSHED OVER BY STRONG WINDS IN GREENACRES. PHOTO RELAYED BY WPTV METEOROLOGIST. (MFL)
1838,UNK,11 SE OXBOW,AROOSTOOK,ME,46.29,-68.36,TREES DOWN ON ROUTE 11 NEAR NORTHERN BORDER OF T7 R5. (CAR)
1840,UNK,6 NE GROVELAND,LAKE,FL,28.63,-81.8,BROADCAST MEDIA RELAYED PHOTOS OF WIND DAMAGE AT FLORIDA FLYING GATORS ULTRALIGHT AIRPORT. PRELIMINARY WIND ESTIMATE 60 MPH. TIME APPROXIMATE FROM RADAR. (MLB)
1845,UNK,CALVARY,GRADY,GA,30.72,-84.35,COUNTY DISPATCH REPORTED TREES DOWN IN GRADY COUNTY ALONG HWY 111 NEAR CALVARY. (TAE)
1845,UNK,AMSTERDAM,DECATUR,GA,30.73,-84.43,COUNTY DISPATCH REPORTED TREE DOWN ON US HWY 27 NEAR AMSTERDAM. (TAE)
1910,UNK,4 S FRINK,CALHOUN,FL,30.31,-85.21,SEVERAL LARGE TREES DOWN ON HIGHWAY 73 SOUTH OF THE JUNIPER CREEK BRIDGE. DELAYED REPORT. TIME BASED ON RADAR. (TAE)
1911,UNK,HARRISONBURG,CITY OF HARRISONB,VA,38.44,-78.87,SEVERAL LARGE TREE LIMBS DOWN BLOCKING BURGESS ROAD NEAR EAST MARKET STREET. (LWX)
1923,UNK,1 E SHENANDOAH CAVERNS,SHENANDOAH,VA,38.71,-78.65,TREE DOWN NEAR THE INTERSECTION OF OLD VALLEY PIKE AND MORELAND GAP ROAD. (LWX)
1925,60,CHASELEY,WELLS,ND,47.45,-99.82,SEVERAL LARGE BRANCHES DOWN. HALF INCH HAIL ALSO. DELAYED REPORT. (BIS)
1935,UNK,7 N TALLAHASSEE REGIONA,LEON,FL,30.5,-84.35,TREE DOWN BLOCKING FRED GEORGE ROAD NEAR SPRINGWOOD ELEMENTARY (TAE)
1953,UNK,ROCKFORD,WINNEBAGO,IL,42.27,-89.06,NUMEROUS CALLS OF TREES AND POWERLINES DOWNED THROUGHOUT THE CITY (LOT)
