Time,F_Scale,Location,County,State,Lat,Lon,Comments
1956,UNK,5 W WHEATLAND,PLATTE,WY,42.05,-105.06,(CYS)
1958,UNK,5 S WHEATLAND,PLATTE,WY,41.98,-104.96,TORNADO TOUCHDOWN BRIEFLY 5 MILES SOUTH OF WHEATLAND. ON THE GROUND FOR APPROXIMATELY ONE MINUTE BEFORE LIFTING. (CYS)
2154,UNK,10 SW VETERAN,GOSHEN,WY,41.86,-104.49,TORNADO TOUCHDOWN AT 354 PM. (CYS)
2251,UNK,9 ENE LA GRANGE,BANNER,NE,41.68,-104,TORNADO VISIBLE ON THE GROUND BETWEEN 451 AND 456 PM MDT. REPORT FROM OFF DUTY SPC FORECASTER. (CYS)
2300,UNK,14 NW HARRISBURG,BANNER,NE,41.69,-103.93,TORNADO PRODUCED DAMAGE AT A HOUSE 7 MILES NORTH AND 14 MILES WEST OF HARRISBURG...ABOUT 2.5 MILES EAST OF THE WYOMING STATE LINE. A HOUSE AT THAT LOCATION RECEIVED CON (CYS)
2326,UNK,3 NE HARRISBURG,BANNER,NE,41.58,-103.7,TORNADO VISIBLE ON THE GROUND BETWEEN 526 AND 532 PM MDT. TORNADO DISSIPATED SHORTLY THEREAFTER. REPORT FROM OFF DUTY SPC FORECASTER. (CYS)
0058,UNK,DIX,KIMBALL,NE,41.23,-103.49,TORNADO WAS ON INTERSTATE 80. (CYS)
0155,UNK,3 SW RIO,COLUMBIA,WI,43.42,-89.28,RAIN WRAPPED TORNADO ON THE GROUND (MKX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1257,58,DUBUQUE REGIONAL AIRPOR,DUBUQUE,IA,42.4,-90.72,(DVN)
1442,60,BELMONT,LAFAYETTE,WI,42.74,-90.33,BRIEF PERIOD OF HIGH WIND GUSTS IN WAKE OF THUNDERSTORM. (MKX)
1603,UNK,GIBSON CITY,FORD,IL,40.47,-88.38,2 INCH BRANCHES DOWN. EST 50 MPH WINDS. POWER OUT. VISIBILITY NEAR ZERO. (LOT)
1845,UNK,GLEN CARBON,MADISON,IL,38.76,-89.97,TELEPHONE POLE IN BACK YARD SNAPPED...SEVERAL TREES BLOWN OVER AND NICKEL SIZE HAIL (LSX)
1852,UNK,CREVE COEUR,ST. LOUIS,MO,38.66,-90.44,BRADFORD PEAR BLOWN DOWN AND OFF A LARGER TREE... 4 TO 6 INCH DIAMETER LIMB DOWN (LSX)
