Time,F_Scale,Location,County,State,Lat,Lon,Comments
2340,UNK,3 NE MANTER,STANTON,KS,37.56,-101.84,LANDSPOUT TORNADO REPORTED BY STORM CHASER. (DDC)
0010,UNK,4 WSW NORTH STERLING RE,LOGAN,CO,40.76,-103.33,A BRIEF LANDSPOUT TORNADO WAS REPORTED. (BOU)
0015,UNK,3 NW ULYSSES,GRANT,KS,37.61,-101.38,REPORT WAS FROM RECEIVED THROUGH SOCIAL MEDIA. (DDC)
0050,UNK,2 SE KANORADO,SHERMAN,KS,39.31,-102.02,SAW TORNADO LOCATED APPROXIMATELY 5 MILES SOUTH OF KANORADO... KS. (GLD)
0110,UNK,5 N GOODLAND,SHERMAN,KS,39.41,-101.73,(GLD)
Time,Speed,Location,County,State,Lat,Lon,Comments
1845,UNK,INOLA,ROGERS,OK,36.15,-95.51,BARN DESTROYED... CARPORT BLOWN INTO HOUSE... AND LOTS OF POWERLINES DOWN NEAR INOLA. (TSA)
2049,UNK,LODI,PIKE,AR,34.31,-93.71,COOP OBSERVER REPORTED AN APPLE TREE AND A BIGGER TREE WAS BLOWN DOWN AT A RELATIVES HOUSE IN LODI. (LZK)
2220,60,ST. PAUL,NEOSHO,KS,37.52,-95.17,(ICT)
2322,UNK,7 SSW EASTON,LEAVENWORTH,KS,39.26,-95.18,TREE DOWN AT HWY 92 AND 256TH ST. (EAX)
2355,63,JOHNSON CITY,STANTON,KS,37.57,-101.75,63 MPH WINDS IN JOHNSON. (DDC)
0044,70,HAGERMAN,CHAVES,NM,33.11,-104.33,PUBLIC REPORTED 70 MPH WINDS IN HAGERMAN ALONG WITH POWER FLASHES AND BLOWING DUST. (ABQ)
0049,UNK,1 NE HAGERMAN,CHAVES,NM,33.12,-104.32,STRAIGHT LINE WIND DAMAGE REPORTED. TIN SHED DESTROYED. (ABQ)
0102,68,FIRSTVIEW,CHEYENNE,CO,38.82,-102.53,(GLD)
0115,62,7 W PAHOKEE,AMZ610,FL,26.82,-80.78,A MARINE THUNDERSTORM WIND GUST OF 62 MPH / 54 KNOTS WAS RECORDED BY THE SFWMD SITE L006 LOCATED OVER THE SOUTHERN END OF LAKE OKEECHOBEE. (MFL)
0130,UNK,6 NE NESBITT,HARRISON,TX,32.66,-94.39,A LARGE TREE WAS DOWNED ACROSS JEWELL GOOCH ROAD. (SHV)
0145,58,3 SSE WESKAN,WALLACE,KS,38.82,-101.93,(GLD)
0149,63,3 NW PIERCEVILLE,FINNEY,KS,37.92,-100.72,ASOS STATION KGCK GARDEN CITY. (DDC)
0215,UNK,4 N BLAKEMAN,RAWLINS,KS,39.88,-101.13,TRAINED SPOTTER REPORTED SMALL TREE LIMBS DOWN DUE TO WIND GUSTS AROUND 60 MPH 7 MILES NW OF ATWOOD. TIME ESTIMATED BASED ON RADAR. (GLD)
0225,88,7 N LUDELL,RAWLINS,KS,39.95,-100.96,(GLD)
0246,60,HAYES CENTER,HAYES,NE,40.51,-101.02,(LBF)
0315,65,INDIANOLA,RED WILLOW,NE,40.24,-100.42,(GLD)
0327,UNK,4 SW BARTLEY,RED WILLOW,NE,40.2,-100.34,PATIO UMBRELLA BROKEN OFF THE TABLE. (GLD)
0345,59,2 NNE CAMBRIDGE,FURNAS,NE,40.31,-100.16,(GID)
0350,70,EDISON,FURNAS,NE,40.28,-99.78,SMALL TREE BRANCHES BROKEN. (GID)
0415,67,2 N OXFORD,FURNAS,NE,40.28,-99.63,(GID)
0902,58,WICHITA EISENHOWER NATI,SEDGWICK,KS,37.66,-97.44,(ICT)
Time,Size,Location,County,State,Lat,Lon,Comments
2002,100,6 NNE COLORADO SPRINGS,EL PASO,CO,38.9,-104.78,(PUB)
2005,125,2 ENE SAPULPA,CREEK,OK,36.01,-96.08,(TSA)
2052,125,LANE,ATOKA,OK,34.3,-95.98,TIME ESTIMATE FROM RADAR. (OUN)
2100,100,3 NW NEMO,LAWRENCE,SD,44.22,-103.56,(UNR)
2130,125,PICACHO,LINCOLN,NM,33.35,-105.14,(ABQ)
2138,100,3 N JOHNSON SIDING,PENNINGTON,SD,44.13,-103.43,(UNR)
2221,100,7 SSW PINE BLUFFS,LARAMIE,WY,41.09,-104.12,HALF INCH TO SLIGHTLY LARGER THAN QUARTER SIZED HAIL. (CYS)
2230,100,9 S SPRINGFIELD,BACA,CO,37.28,-102.62,(PUB)
2245,200,1 N FARLEY,COLFAX,NM,36.37,-104.04,(ABQ)
2314,100,7 SSW PINE BLUFFS,LARAMIE,WY,41.09,-104.12,SLIGHT ACCUMULATION OF HAIL ON INTERSECTION OF ROADS 161 & 206. (CYS)
2325,125,16 SSW BUSHNELL,KIMBALL,NE,41.04,-104.05,(CYS)
2350,100,1 W JOHNSON CITY,STANTON,KS,37.57,-101.77,(DDC)
0030,100,10 WSW DEXTER,CHAVES,NM,33.13,-104.53,(ABQ)
0045,175,8 SSE RULETON,SHERMAN,KS,39.23,-101.82,DIME TO GOLF BALL SIZED HAIL WAS REPORTED VIA FACEBOOK. (GLD)
0157,100,2 WSW CARLSBAD,Eddy,NM,32.39,-104.27,(MAF)
0234,100,WRIGHT,FORD,KS,37.78,-99.89,(DDC)
