Time,F_Scale,Location,County,State,Lat,Lon,Comments
2304,UNK,10 NW TALLULAH,MADISON,LA,32.51,-91.31,VIDEO OF A BRIEF TORNADO NEAR BEAR LAKE RD VIA SOCIAL MEDIA. (JAN)
2340,UNK,12 W MANGHAM,RICHLAND,LA,32.32,-91.98,THIS WEAK TORNADO BEGAN JUST EAST OF BAYOU LAFOURCHE BEFORE CROSSING HWY 133 WHERE NUMEROUS LARGE TREE LIMBS WERE BROKEN. THE TORNADO THEN CROSSED HWY 132 AND TRAVELD T (JAN)
0031,UNK,8 W COUSHATTA,DE SOTO,LA,32.02,-93.48,AN EF2 TORNADO TOUCHED DOWN AND CAUSED SIGNIFICANT TREE DAMAGE ALONG ITS 10.26 MILE TRACK EASTWARD INTO RED RIVER PARISH. IT CAUSED DAMAGE TO SEVERAL METAL STRUCTURES.. (SHV)
0051,UNK,8 NW BRIGGS,BURNET,TX,30.98,-98.02,TRAINED SPOTTER REPORTS TORNADO NW OF BRIGGS JUST NORTH OF US 183 IN NORTHEASTERN BURNET COUNTY. (EWX)
0103,UNK,7 NW PELAHATCHIE,RANKIN,MS,32.37,-89.9,THIS EF-0 TORNADO BEGAN IN A WOODED AREA ALONG PELAHATCHEE CREEK... THEN TRACKED EAST SOUTHEASTWARD NEAR HAYNES CHAPEL ROAD... ENDING NEAR LAKE RD. A FEW TREES WERE UPR (JAN)
0112,UNK,9 SW VICKSBURG,WARREN,MS,32.22,-90.96,THIS TORNADO BEGAN JUST WEST OF THE MISSISSIPPI RIVER OVER A HEAVILY WOODED AREA BEFORE MOVING OVER GLASS ROAD WHERE NUMEROUS LARGE BRANCHES AND A FEW SMALL TREES WERE (JAN)
0214,UNK,6 SE NATCHEZ,NATCHITOCHES,LA,31.61,-92.99,AN EF1 TORNADO PRODUCED MOSTLY TREE DAMAGE AND MINOR ROOF DAMAGE TO TWO HOMES ALONG A 0.75 MILES TRACK ENE FROM THE JERRY JONES HOUSE ALONG LA HWY 484... ACROSS THE CAN (SHV)
0227,UNK,10 SE PORT GIBSON,CLAIBORNE,MS,31.85,-90.88,THIS EF-1 TORNADO TOUCHED DOWN IN A WOODED AREA AROUND A MILE WEST OF TILLMAN ROAD AND FOREST GROVE ROAD. IT CAUSED SOME TREE DAMAGE WITH THE OUTER FRINGES OF THE CIRCU (JAN)
0232,UNK,12 SE PORT GIBSON,CLAIBORNE,MS,31.84,-90.82,THIS EF-1 TORNADO TOUCHED DOWN ON MOSS DOWN LANE. IT CONTINUED ALONG AROUND A 3-4 MILE PORTION OF HIGHWAY 547. THIS TORNADO BEGAN TO WIDEN AND CAUSED WIDESPREAD TREE DA (JAN)
0246,UNK,18 W HAZLEHURST,COPIAH,MS,31.83,-90.7,THIS EF-1 TORNADO TOUCHED DOWN ALONG JUST WEST OF BARLOW ROAD. IT CONTINUED NEAR THE INTERSECTION OF BARLOW AND HENNEBERRY ROAD BEFORE CROSSING HAWKINS ROAD. MANY LARGE (JAN)
