Time,F_Scale,Location,County,State,Lat,Lon,Comments
1331,UNK,3 W MARQUAND,MADISON,MO,37.43,-90.22,TORNADO RATED EF1. THE TORNADO BEGAN AROUND 3.4 MILES SOUTHWEST OF MARQUAND AND CROSSED INTO BOLLINGER COUNTY AROUND 1.4 MILES SOUTHEAST OF MARQUAND. THE PATH LENGTH IN (LSX)
2131,UNK,8 SSE LEASBURG,CRAWFORD,MO,38,-91.22,TORANDO RATED EF0. PATH LENGTH OF 5.75 MILES AND MAX PATH WIDTH AROUND 100 YARDS. THE TORNADO BEGAN ON THE SOUTH SIDE OF THE HUZZAH RIVER APPROXIMATELY 8 MILES EAST NOR (LSX)
2222,UNK,1 WNW CADET,WASHINGTON,MO,37.99,-90.71,BRIEF TORNADO RATED EF0 - A FEW TREE BRANCHES WERE BROKEN OFF IN THIS LOCATION WHERE LAW ENFORCEMENT WITNESSED A BRIEF TORNADO TOUCHDOWN NEAR THE INTERSECTION OF HIGHWA (LSX)
2227,UNK,1 WNW CADET,WASHINGTON,MO,37.99,-90.71,TORNADO BRIEFLY TOUCHED DOWN. TREE DAMAGE REPORTED BY LAW ENFORCEMENT. CHECKING ON STRUCTURAL DAMAGE NOW. (LSX)
0148,UNK,7 SE PATTON,BOLLINGER,MO,37.37,-89.95,*** 1 INJ *** A NWS STORM DAMAGE SURVEY REVEALED DAMAGE FROM AN EF2 TORNADO THAT STARTED ALONG CROOKED CREEK IN WESTERN BOLLINGER COUNTY. SEVERAL SMALL SHEDS WERE MOVED (PAH)
Time,Speed,Location,County,State,Lat,Lon,Comments
2131,UNK,8 SW ANTHONIES MILL,CRAWFORD,MO,37.99,-91.16,DELAYED REPORT. LOCATION AND TIME BOTH APPROXIMATE AND ESTIMATED FROM RADAR. PHOTOS POSTED TO SOCIAL MEDIA OF TREE DAMAGE... STRUCTURAL DAMAGE TO A HOME... AND CAR DAMA (LSX)
2249,UNK,2 SSE VALLES MILL,ST. FRANCOIS,MO,38.01,-90.49,6 TO 12 INCH TREE LIMBS BLOWN DOWN. (LSX)
0005,UNK,1 WNW VIBURNUM,IRON,MO,37.72,-91.14,SEVERAL 40 FOOT TALL... ONE FOOT DIAMETER OAK TREES DOWNED 1/2 MILE NORTH OF TOWN ON HIGHWAY 49. (LSX)
0126,UNK,1 ESE CHRISTOPHER,FRANKLIN,IL,37.97,-89.04,PORTIONS OF A POLE BARN WERE BLOWN OVER 100 YARDS NORTHEAST FROM THE ORIGINAL LOCATION ON 15TH STREET JUST EAST OF URBIAN RD. (PAH)
0140,UNK,1 SSW MARQUAND,MADISON,MO,37.42,-90.17,DELAYED REPORT FROM THE MADISON COUNTY SHERIFF. TWO SHEDS WERE SEVERELY DAMAGED. A TREE FELL ON A MINIVAN AND BROKE THE WINDOW. MULTIPLE TREES ALSO UPROOTED. NO INJURIE (LSX)
0200,UNK,5 SSW PATTON,BOLLINGER,MO,37.44,-90.04,A ROOF WAS TORN OFF OF A BARN... AND A COUPLE OF PORTABLE BUILDINGS WERE TOSSED. TOPS OF SEVERAL TREES REPORTED AS TWISTED. (PAH)
0526,UNK,2 SE BRASHEAR,HOPKINS,TX,33.1,-95.73,POWER POLES DOWN AND 20 INCH DIAMETER TREE BLOWN DOWN AT CR 1100 AND FM 3389 WEST OF HWY 19 (FWD)
0640,UNK,GILMER,UPSHUR,TX,32.73,-94.95,A TREE HAD FALLEN ON A HOME IN GILMER. (SHV)
0703,UNK,8 N MABANK,KAUFMAN,TX,32.49,-96.1,ONE INCH TREE LIMBS BROKEN OFF... AS WELL AS SHINGLES BLOWN OFF A STRUCTURE. (FWD)
0743,UNK,1 S MALAKOFF,HENDERSON,TX,32.16,-96.02,14"-16" DIAMETER TREE BLOWN DOWN ON HIDDEN ACRES RD AT 3054 NEAR MALAKOFF. (FWD)
0813,UNK,3 E SHREVEPORT,CADDO,LA,32.47,-93.75,SMALL TREE LIMBS BROKEN AND SHINGLES REMOVED FROM A ROOF. REPORTED VIA MPING. (SHV)
Time,Size,Location,County,State,Lat,Lon,Comments
2050,125,1 NNE DIXON,PULASKI,MO,38,-92.09,HALF DOLLAR SIZED HAIL NORTH AND EAST SIDE OF DIXON. (SGF)
2115,100,4 N STEELVILLE,CRAWFORD,MO,38.02,-91.35,HAIL UP TO THE SIZE OF QUARTERS. (LSX)
