Time,F_Scale,Location,County,State,Lat,Lon,Comments
2118,UNK,4 ESE PRESTON,PRATT,KS,37.74,-98.49,A TORNADO LASTED FOR 1 MINUTE. (DDC)
2205,UNK,5 N PORTERVILLE,BOURBON,KS,37.79,-95.07,TORNADO REPORTED WEST SIDE OF BOURBON COUNTY LAKE STATE PARK NEAR 20TH ST AND INDIAN RD. ONE HOUSE REPORTED SHIFTED FOUR FEET OFF ITS FOUDATION. SOME SMALL BUILDINGS DA (SGF)
0006,UNK,16 NW CHEYENNE,LARAMIE,WY,41.31,-105.01,DEBRIS OBSERVED. SEVERAL REPORTS FROM VARIOUS SOURCES. CORRECTED REPORT (CYS)
0011,UNK,14 NW CHEYENNE,LARAMIE,WY,41.29,-104.98,TORNADO HAS LIFTED NOW. (CYS)
Time,Speed,Location,County,State,Lat,Lon,Comments
1625,UNK,WRENTHAM,NORFOLK,MA,42.07,-71.33,8-INCH DIAMETER LIMB DOWN ON ROUTE 121. (BOX)
1859,UNK,2 E SPRINGFIELD,ORANGEBURG,SC,33.49,-81.24,HIGHWAY PATROL REPORTED TREES DOWN NEAR THE INTERSECTION OF SC HWY 4 AND NORWAY ROAD. (CAE)
1900,UNK,MOTT,HETTINGER,ND,46.37,-102.33,30 FEET TALL 15 INCH DIAMETER TREE SNAPPED IN HALF. PEA SIZED HAIL. ESTIMATED 60-70 MPH WIND. (BIS)
1909,UNK,5 WSW EASTOVER,RICHLAND,SC,33.85,-80.77,SOUTH CAROLINA HIGHWAY PATROL REPORTED TREES DOWN NEAR GADSDEN. (CAE)
1925,UNK,4 SSW SOUTH SUMTER,SUMTER,SC,33.83,-80.36,THE LINKS AT LAKEWOOD REPORTED LOTS OF BRANCHES DOWN ON THE COURSE. SOME OF THE BRANCHES WERE LARGE. (CAE)
2039,UNK,SHERBORN,MIDDLESEX,MA,42.23,-71.37,TWO TREES DOWN ON WASHINGTON ST. (BOX)
2045,UNK,WELLESLEY,NORFOLK,MA,42.3,-71.29,TREE DOWN ON ROUTE 135 EAST NEAR WELLESLEY COLLEGE AND ON CHATHAM CIRCLE. POWER LINES DOWN ON HOWE ST. (BOX)
2107,UNK,NATICK,MIDDLESEX,MA,42.28,-71.35,LARGE BRANCH DOWN ON FOREST ST. TREE DOWN ON MALDEN ST. (BOX)
2145,UNK,TURON,RENO,KS,37.81,-98.43,TREES LIMBS DOWN. (ICT)
2150,UNK,3 ENE TOLARSVILLE,BLADEN,NC,34.79,-78.82,NUMEROUS TREES DOWN ON OLD NC 20 AND HWY 87 JUST SOUTH OF LOCK AND DAM 3. (ILM)
2152,UNK,4 ESE SLANDS BRIDGE,DORCHESTER,SC,32.95,-80.2,TREE DOWN REPORTED AT THE 4800 BLOCK OF ASHLEY RIVER ROAD. (CHS)
2153,UNK,1 S PENALOSA,KINGMAN,KS,37.7,-98.32,A 14 INCH TREE WAS KNOCKED DOWN. (ICT)
2211,UNK,10 E BUTTERMILK,COMANCHE,KS,37.13,-99.16,A MOBILE HOME WAS DESTROYED. (DDC)
2215,65,10 SSE WILMORE,COMANCHE,KS,37.2,-99.16,6 INCH TREE LIMBS BROKEN. 60-70 MPH WINDS (DDC)
2230,UNK,7 NNW AETNA,BARBER,KS,37.18,-99,6-8 INCH TREE LIMBS BROKEN (DDC)
2238,UNK,1 NNE DILLON,DILLON,SC,34.43,-79.36,TREES DOWN ON RADFORD BLVD AND OLD LATTA HWY. (ILM)
2302,60,7 W HARDTNER,BARBER,KS,37.02,-98.77,(DDC)
0001,UNK,SKOWHEGAN,SOMERSET,ME,44.77,-69.72,TREE DOWN AND STRONG WINDS OCCURRING IN TOWN. (GYX)
0005,60,ALVA,WOODS,OK,36.8,-98.67,(OUN)
0035,60,FREEDOM,WOODS,OK,36.77,-99.11,(OUN)
0107,60,ALVA,WOODS,OK,36.8,-98.67,(OUN)
0116,UNK,4 SSE COOSAWHATCHIE,JASPER,SC,32.53,-80.9,HIGHWAY PATROL REPORTS TREE DOWN AT THE INTERSECTION OF COOSAW SCENIC DRIVE AND SPANISH MOSS ROAD. (CHS)
0154,UNK,MOORELAND,WOODWARD,OK,36.44,-99.21,POLICE DPARTMENT REPORTS NUMEROUS 1 TO 3 INCH TREE LIMBS DOWN AROUND THE CITY...ONE POWER POLE DOWN. (OUN)
0206,UNK,6 SSE QUINLAN,WOODWARD,OK,36.37,-99,SPOTTER REPORTS THREE TO FIVE 5 TO 8 INCH TREE LIMBS BROKEN...EMPTY...LARGE WATER TANKS MOVED 20 YARDS. (OUN)
0207,UNK,GAGE,ELLIS,OK,36.32,-99.76,POST OFFICE EMPLOYEE REPORTS LARGE 6 TO 8 INCH DIAMETER TREE BRANCH DOWN IN YARD. OTHER NUMEROUS SMALL BRANCHES DOWN BETWEEN GAGE AND FARGO. (OUN)
0234,59,GAGE,ELLIS,OK,36.32,-99.76,(OUN)
0250,59,7 WNW SEILING,WOODWARD,OK,36.19,-99.04,(OUN)
0340,61,GAGE,ELLIS,OK,36.32,-99.76,(OUN)
0405,60,7 W WATONGA,BLAINE,OK,35.85,-98.54,(OUN)
0430,60,12 NW OKARCHE,KINGFISHER,OK,35.85,-98.13,SMALL TREE LIMBS DOWN. ALSO LOW WATER CROSSINGS FLOODED. (OUN)
0601,68,5 SW BUTLER,CUSTER,OK,35.58,-99.25,(OUN)
0645,UNK,3 NW ROCKWOOD,SOMERSET,ME,45.7,-69.79,LARGE LIMBS DOWN IN ROCKWOOD. (GYX)
0648,UNK,2 NNE ROCKWOOD,PISCATAQUIS,ME,45.7,-69.73,NUMEROUS TREES REPORTED DOWN ON MOUNT KINEO REPORTED BY PUBLIC. REPORT RELAYED BY CHANNEL 5 TELEVISION IN BANGOR. (CAR)
0715,UNK,7 SE PINEVILLE,MCDONALD,MO,36.52,-94.29,TREE LIMBS DOWN ACROSS HIGHWAY 71. (SGF)
Time,Size,Location,County,State,Lat,Lon,Comments
2030,100,12 SSW ST. JOHN,STAFFORD,KS,37.84,-98.84,(DDC)
2040,150,HUDSON,HILLSBOROUGH,NH,42.76,-71.43,(BOX)
2050,150,WINDHAM,ROCKINGHAM,NH,42.8,-71.3,TINE ESTIMATED FROM RADAR (GYX)
2106,100,1 N DERRY,ROCKINGHAM,NH,42.89,-71.33,ALSO ESTIMATED WINDS TO 60 MPH. (GYX)
2112,150,10 SSW GREENSBURG,KIOWA,KS,37.47,-99.36,(DDC)
2117,100,ANDOVER,ESSEX,MA,42.66,-71.14,QUARTER SIZED HAIL ON ROUTE 133 NEAR THE ANDOVER AND LOWELL LINE. (BOX)
2238,100,11 N WHEATLAND,PLATTE,WY,42.21,-104.96,THE HAIL IS PILING UP ALONG THE INTERSTATE 25 NEAR MILE POST 91. (CYS)
2250,175,8 SSE KIM,LAS ANIMAS,CO,37.14,-103.3,(PUB)
2346,175,8 S GLENDO,PLATTE,WY,42.39,-105.03,(CYS)
0100,125,1 E CATESBY,ELLIS,OK,36.49,-99.94,(OUN)
