Time,F_Scale,Location,County,State,Lat,Lon,Comments
1656,UNK,BOUTTE,ST. CHARLES,LA,29.9,-90.4,REPORT OF BAY DOORS AND WORKSHOP DAMAGED IN BOUTTE. ALSO REPORT OF VINYL SIDING LOST ON A HOME IN AMA ALONG WITH ANOTHER HOME IN AMA HAVING THEIR PATIO COVER RIPPED OFF (LIX)
1711,UNK,1 W KENNER,JEFFERSON,LA,29.98,-90.27,TREE AND HOUSE ROOF DAMAGE REPORTED AT SALVADOR ROAD JUST SOUTHWEST OF THE AIRPORT (LIX)
1742,UNK,PRAIRIEVILLE,ASCENSION,LA,30.3,-90.97,SIGNIFICANT DAMAGE TO GOLDS GYM IN PRAIRIEVILLE. (LIX)
1805,UNK,PRAIRIEVILLE,ASCENSION,LA,30.3,-90.97,SIGNIFICANT DAMAGE TO GOLDS GYM IN PRAIRIEVILLE. (LIX)
1810,UNK,1 SW PRAIRIEVILLE,ASCENSION,LA,30.29,-90.99,TRAINED SPOTTER REPORTED TORNADO CROSSED I-10 NEAR EXIT 171. (LIX)
1817,UNK,3 N PRAIRIEVILLE,EAST BATON ROUGE,LA,30.35,-90.97,TORNADO CROSSED HOO SHOO TOO ROAD EAST OF SOUTH TIGER BEND ROAD. (LIX)
1845,UNK,3 ENE LIVINGSTON,LIVINGSTON,LA,30.52,-90.7,LARGE DELIVERY TRUCK FLIPPED ON ITS SIDE NEAR HIGHWAY 1036 NEAR CHARLES HOLDEN ROAD. (LIX)
1914,UNK,3 E MONTPELIER,ST. HELENA,LA,30.68,-90.6,TRAILER RECEIVED MODERATE DAMAGE AND WAS ROLLED OVER. IN ADDITION MULTIPLE TREES WERE DAMAGED. (LIX)
2037,UNK,2 NW FRANKLIN,ST. MARY,LA,29.82,-91.54,STORM SURVEY CONFIRMS EF1 TORNADO OCCURRED BETWEEN BALDWIN AND FRANKLIN. THE TORNADO TOUCHED DOWN IN A SUGAR CANE FIELD AND TRAVELED 2.6 MILES BEFORE DISIPATING IN ANOT (LCH)
2123,UNK,PAINCOURTVILLE,ASSUMPTION,LA,29.99,-91.05,TORNADO CONFIRMED BY RADAR TDS. EMERGENCY MANAGER RECEIVED MULTIPLE REPORTS OF TREE AND STRUCTURE DAMAGE AND IS INVESTIGATING. (LIX)
2131,UNK,5 NW CONVENT,ST. JAMES,LA,30.07,-90.89,*** 2 FATAL *** THE MAXIMUM WIND AND EF SCALE FOR ASSUMPTION PARISH TO ST JAMES PARISH STRONG TORNADO HAS BEEN INCREASED SLIGHTLY TO LOWER END EF3 TORNADO...VERSUS PREV (LIX)
2138,UNK,5 NW CONVENT,ST. JAMES,LA,30.07,-90.89,*** 2 FATAL *** UPDATED INFORMATION FROM DAMAGE SURVEY INDICATES THAT AN UPPER END EF2 TORNADO TOUCHED DOWN ABOUT 3 MILE WEST OF PLATTENVILLE AND TRACKED NORTHEAST FOR (LIX)
2145,UNK,6 WSW BOGUE CHITTO,LINCOLN,MS,31.4,-90.54,EF-1 TORNADO WITH MAXIMUM WINDS OF 90 MPH AND A PATH LENGTH OF 0.5 MILES AND MAX WIDTH OF 75 YARDS. MULTIPLE TREES WERE UPROOTED AND A FEW STRUCTURES HEAVILY DAMAGED. (JAN)
2149,UNK,8 SE BOGALUSA,PEARL RIVER,MS,30.69,-89.78,INFORMATION FROM DAMAGE SURVEY INDICATES AN EF1 TORNADO WITH ESTIMATED WIND SPEED OF 105 MPH BEGAN NEAR DONLEY BURKS ROAD WEST OF HIGHWAY 43 AND TRACKED NORTHEAST ENDIN (LIX)
2154,UNK,6 ESE SANDY HOOK,MARION,MS,31,-89.7,THIS TORNADO STARTED IN PEARL RIVER COUNTY AND CROSSED INTO SOUTHWEST MARION COUNTY WHERE IT SNAPPED NUMEROUS SOFTWOOD AND HARDWOOD TREES. THE TORNADO ALSO CAUSED ROOF (JAN)
2157,UNK,11 SW POPLARVILLE,PEARL RIVER,MS,30.73,-89.67,EMERGENCY MANAGER REPORTED MULTIPLE STRUCTURES WITH DAMAGE NEAR HENLEFIELD (LIX)
2205,UNK,NNW LAPLACE,ST. JOHN THE BAPT,LA,30.07,-90.47,RADAR CONFIRMED TORNADO. (LIX)
2207,UNK,4 WSW BAXTERVILLE,LAMAR,MS,31.06,-89.65,THIS BRIEF TORNADO TOUCHDOWN SNAPPED AND UPROOTED SEVERAL TREES JUST SOUTH OF CLEAR CREEK ROAD IN SOUTHWEST LAMAR COUNTY. (JAN)
2215,UNK,14 NNE LAPLACE,ST. JOHN THE BAPT,LA,30.26,-90.38,NWS STORM SURVEY FOUND TREES SNAPPED AND UPROOTED NEAR MILE MARKER 12 ON INTERSTATE 55. WINDS ESTIMATED AT 100 MPH RATING THE TORNADO AN EF1. WIDTH OF 200 YARDS AND A P (LIX)
2217,UNK,5 ENE BAXTERVILLE,LAMAR,MS,31.13,-89.51,*** 1 FATAL *** MOBILE HOME WAS DESTROYED ON SONES ROAD WEST OF PURVIS. ONE FATALITY OCCURRED AT THIS LOCATION. TORNADO DEBRIS SIGNATURE OBSERVED IN DUAL-POL RADAR DATA (JAN)
2220,UNK,1 ESE REFORM,PICKENS,AL,33.37,-88,POSSIBLE ROOF DAMAGE. RADAR TDS SIGNATURE AT 425 PM CDT. TIME ESTIMATED BY RADAR. (BMX)
2222,UNK,4 WNW PURVIS,LAMAR,MS,31.17,-89.47,REPORTS OF DAMAGE AROUND PURVIS OLOH ROAD AND MCRANEY ROAD. TREES AND POWERLINES DOWN. TORNADO DEBRIS SIGNATURE OBSERVED IN DUAL-POL RADAR DATA. (JAN)
