Time,F_Scale,Location,County,State,Lat,Lon,Comments
2045,UNK,3 SW GRAND ISLE CMAN,JEFFERSON,LA,29.24,-89.99,WATERSPOUT MOVED ONSHORE FROM BAY SIDE. PORTION OF CAMP ROOF BLOWN OFF. (LIX)
2245,UNK,4 NW SUNDOWN,HOCKLEY,TX,33.5,-102.54,BUILDING UNROOFED. SHEET METAL WRAPPED IN FENCES AND ON ROAD. LARGE TREE DOWN. (LUB)
Time,Speed,Location,County,State,Lat,Lon,Comments
1550,UNK,QUITAQUE,BRISCOE,TX,34.37,-101.06,8 INCH TREE LIMBS DOWN...MOBILE HOMES MOVED AND ROOF DAMAGE OBSERVED. WIND GUST ESTIMATED TO 70 MPH. TIME ESTIMATED. (LUB)
1652,UNK,FLOMOT,MOTLEY,TX,34.23,-100.99,FLOMOT AREA HAS NUMEROUS TREES AND ONE POWER LINE DOWN. TIME OF DAMAGE ESTIMATED FROM RADAR. (LUB)
1723,UNK,2 ESE COMPTON,ST. MARYS,MD,38.27,-76.66,PIECE OF SIDING BLOWN OFF OF A HOUSE (LWX)
2000,UNK,6 S BRECKENRIDGE,STEPHENS,TX,32.66,-98.9,TREE UPROOTED 6 MILES SOUTH OF BRECKENRIDGE (FWD)
2017,UNK,3 SE ASHTON,COLLETON,SC,32.99,-80.93,TREE DOWN REPORTED AT THE INTERSECTION OF CAYCE ROAD AND WILLOW SWAMP ROAD. (CHS)
2041,58,26 SSE JACKPOT,ELKO,NV,41.63,-114.47,SITE ROCK SPRING CREEK/RAWS-5400 FT AMSL (LKN)
2045,UNK,4 N GERMANTOWN,SHELBY,TN,35.15,-89.79,A FEW LARGE TREE BRANCHES DOWN. FLASH FLOODING OCCURRED IN SOME LOW LYING AREAS. (MEG)
2059,UNK,3 N ROUND O,COLLETON,SC,32.98,-80.54,TREE DOWN REPORTED AT THE INTERSECTION OF WESLEY CHAPEL ROAD AND WESLEY GROVE ROAD. (CHS)
