Time,F_Scale,Location,County,State,Lat,Lon,Comments
1203,UNK,1 SW ANDREW,JACKSON,IA,42.15,-90.6,EF-1 TORNADO CROSSED THE SOUTHERN PARTS OF THE TOWN OF ANDREW. A BUILDING AT THE AG COOP WAS DESTROYED AND NUMEROUS TREES WERE SNAPPED. (DVN)
1225,UNK,2 S PARK VIEW,SCOTT,IA,41.66,-90.54,BRIEF EF-0 TORNADO DID DAMAGE TO TREES AND CORN CROPS. (DVN)
1330,UNK,GALVESTON,GALVESTON,TX,29.23,-94.89,WATERSPOUT MOVED ONSHORE JUST EAST OF GALVESTON FISHING PIER ON THE SEAWALL. NO DAMAGE REPORTED. (HGX)
0118,UNK,5 SSW HENNEPIN,PUTNAM,IL,41.19,-89.36,BRIEF TOUCHDOWN REPORTED BY FIRE CHIEF. TIME ESTIMATED. (DVN)
0124,UNK,1 SSE FLORID,PUTNAM,IL,41.22,-89.28,BRIEF TOUCHDOWN. FUNNEL WENT UP AND DOWN. (DVN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1257,UNK,2 NNW KENT,UNION,IA,40.98,-94.46,TREE LIMBS DOWN AND AN AUGER WAS BLOWN OVER. DAMAGE OCCURRED IN ADAMS COUNTY ON THE ADAMS/UNION COUNTY LINE. (DMX)
1821,UNK,1 WNW SAVANNAH,CHATHAM,GA,32.06,-81.09,TRAINED SPOTTER REPORTED A TREE DOWN ON E 37TH ST...POSSIBLY ON POWERLINES. TIME ESTIMATED BASED ON RADAR. (CHS)
1920,UNK,TAUNTON,BRISTOL,MA,41.9,-71.09,TREES AND WIRES DOWN ON RICHMOND STREET. (BOX)
1940,UNK,MIDDLEBORO,PLYMOUTH,MA,41.89,-70.91,MULTIPLE TREES DOWN ON SCHOOL STREET EXTENSION... TREE ON BUILDING ON NORTH STREET. (BOX)
1953,UNK,STARKE,BRADFORD,FL,29.95,-82.11,EMERGENCY MANAGER REPORTED A TREE DOWN ON TWO POWERLINES ON POLK STREET IN STARKE. (JAX)
2005,62,LARAMIE,ALBANY,WY,41.31,-105.58,(CYS)
2012,UNK,3 SSW TAYLOR,GENEVA,AL,31.13,-85.49,TREE DOWN ON POWER LINE NEAR 1060 SHIVER ROAD (TAE)
2100,UNK,4 W MACCLENNY,BAKER,FL,30.28,-82.19,DISPATCH REPORTED POWERLINES DOWN OFF OF CLAUDE HARVEY ROAD. (JAX)
2118,UNK,3 ENE PELKIE,BARAGA,MI,46.84,-88.58,LAW ENFORCEMENT REPORTS DOWNED TREES ON FROBERG RD. NEAR PELKIE. SIZE OF DOWNED TREES UNKNOWN AT THIS TIME. POWER OUTAGE REPORTED IN BARAGA. (MQT)
2126,UNK,4 NW FOLKSTON,CHARLTON,GA,30.88,-82.05,DISPATCH REPORTED POWER LINES DOWNED ON OLD US HWY 1. (JAX)
2145,UNK,NEWPORT,PENOBSCOT,ME,44.84,-69.28,ONE TREE DOWN IN NEWPORT... RELAYED FROM TOWN PUBLIC WORKS. TIME ESTIMATED FROM RADAR. (CAR)
2216,UNK,6 NW WILLACOOCHEE,ATKINSON,GA,31.4,-83.12,BROADCAST MEDIA RELAYED A REPORT OF TREES AND POWERLINES DOWN ON COOCHEE CREEK ROAD. (JAX)
2220,UNK,3 NW MAULDIN,GREENVILLE,SC,34.81,-82.34,SCHP REPORTED A TREE DOWN ON I-85 AT MM 48 (GSP)
2220,UNK,CRANSTON,PROVIDENCE,RI,41.77,-71.48,TWEED STREET CLOSED DUE TO A DOWNED TREE. (BOX)
2221,UNK,3 NW ISHPEMING,MARQUETTE,MI,46.52,-87.71,LAW ENFORCEMENT REPORTS DOWNED TREES AND DOWNED POWER LINES ON THE INTERSECTION OF COOPER LAKE ROAD AND DEER LAKE RD. NORTHWEST OF ISHPEMING. (MQT)
2235,UNK,2 SW I-75 AT EXIT 11,LOWNDES,GA,30.73,-83.29,SEVERAL TREES WERE BLOWN DOWN IN THE COUNTY. (TAE)
2245,UNK,3 SSE HOMERVILLE,CLINCH,GA,31,-82.74,DISPATCH REPORTED POWERLINES DOWN ON COUNTY ROAD 37 IN HOMERVILLE. TIMING ESTIMATED BY RADAR. (JAX)
2330,UNK,3 E BRADLEY,GREENWOOD,SC,34.06,-82.18,SCHP REPORTED A TREE DOWN AT BREEZEWOOD RD AND ROCK HOUSE RD (GSP)
2335,UNK,ROCK BRIDGE,GWINNETT,GA,33.77,-84.04,EMA REPORT OF A TREE DOWN ON POWERLINES AT THE 4400 BLOCK OF FORD PLACE IN SNELLVILLE. TIME ESTIMATED FROM RESPONSE TIME AND RADAR. (FFC)
2352,UNK,4 NW CALLISON,GREENWOOD,SC,34.05,-82.18,REPORT OF ROOF BLOWN OFF HOUSE ON BREEZEWOOD ROAD. (GSP)
0008,58,5 NE BLENDE,PUEBLO,CO,38.29,-104.5,. (PUB)
0020,73,2 NW STONEHAM,WELD,CO,40.63,-103.71,(BOU)
0028,UNK,3 SSE RUTHERFORDTON,RUTHERFORD,NC,35.32,-81.94,COUNTY OFFICIALS REPORTS SEVERAL TREES BLOWN DOWN SOUTH OF RUTHERFORDTON. (GSP)
0030,UNK,1 WNW BERLIN,COLQUITT,GA,31.08,-83.64,POWER LINES DOWN ON HIGHWAY 133 SOUTH (TAE)
0235,UNK,5 SW HERSCHER,FORD,IL,41,-88.17,POWER LINES DOWN... TWO GRAIN BINS DESTROYED... AND HALF A SHED IN A FIELD. POSSIBLE TORNADO DAMAGE. (LOT)
0251,UNK,3 SSW HERSCHER,KANKAKEE,IL,41.01,-88.12,MINOR STRUCTURAL DAMAGE... ROOF OFF SHED... AND LARGE BRANCHES DOWN. POSSIBLE TORNADO DAMAGE. (LOT)
0305,UNK,6 SE BOLINGBROOK,COOK,IL,41.65,-88,LIVE POWER LINES DOWN AT 13400 SOUTH ARCHER IN LEMONT. (LOT)
0443,63,3 SW DALHART,HARTLEY,TX,36.03,-102.55,(AMA)
0505,UNK,PAPILLION,SARPY,NE,41.16,-96.04,SOCIAL MEDIA PICTURES OF TREE DAMAGE IN THE CITY OF PAPILLION. (OAX)
0512,UNK,3 SSE OMAHA,DOUGLAS,NE,41.22,-95.98,SOCIAL MEDIA REPORT OF TREE AND POWER LINE DAMAGE NEAR 45TH AND H ST. (OAX)
0520,UNK,2 SE CUTLER RIDGE,MIAMI-DADE,FL,25.58,-80.33,A NUMBER OF TREES DOWN AND CANOPY IN PARK BLOWN DOWN ALONG SOUTHWEST 200TH STREET BETWEEN FRANJO ROAD AND OLD CUTLER ROAD. TIME ESTIMATED FROM RADAR. (MFL)
0525,60,1 WSW OMAHA,DOUGLAS,NE,41.26,-96.02,(OAX)
0530,UNK,2 ENE PINE CREEK,CALHOUN,MI,42.18,-85.23,TREES AND WIRES DOWN. TIME ESTIMATED FROM RADAR. (GRR)
0530,60,1 ENE OSHTEMO,KALAMAZOO,MI,42.27,-85.65,. (GRR)
0530,UNK,2 ENE OSHTEMO,KALAMAZOO,MI,42.27,-85.65,TWO TO THREE INCH DIAMETER TREE LIMBS DOWN. TIME ESTIMATED FROM RADAR. (GRR)
0544,UNK,2 ESE CARBON,ADAMS,IA,41.04,-94.79,PATH OF WIND DAMAGE FROM 183RD AND HICKORY AVE IN QUINCY TO LAKE ICARIA. NUMEROUS TREES DOWN AND TWO CAMPERS FLIPPED AT THE LAKE ICARIA CAMPGROUNDS. TIME OF START POINT (DMX)
0555,UNK,2 ENE PINE CREEK,CALHOUN,MI,42.18,-85.23,TREES AND WIRES DOWN. TIME ESTIMATED FROM RADAR. (GRR)
0610,UNK,RED OAK,MONTGOMERY,IA,41.01,-95.22,SIGNIFICANT TREE DAMAGE AROUND TOWN. (OAX)
0630,UNK,1 W VILLISCA,MONTGOMERY,IA,40.93,-95,SMALL SHED DESTROYED (OAX)
0634,UNK,CLARINDA,PAGE,IA,40.74,-95.04,NUMEROUS TREES DOWN AROUND TOWN ALONG WITH POWER OUTAGES. (OAX)
0634,60,3 NNE TOWN OF PINES,LMZ745,IN,41.73,-86.93,GUSTS IN EXCESS OF 34 KT FROM 0036 TO 0048CDT. PEAK GUST OCCURRED 0044CDT. (LOT)
0645,UNK,5 S CONWAY,TAYLOR,IA,40.68,-94.61,ROOF OFF OF BUILDING WITH AN ESTIMATED $150...000 IN DAMAGE. TIME DETERMINED FROM EM ESTIMATE AND VELOCITY RADAR DATA. (DMX)
0733,UNK,5 SW GRANT CITY,WORTH,MO,40.43,-94.48,LARGE TREE SNAPPED NEAR TOP. 50 MPH WIND GUST ESTIMATED. POWERLINES DOWN AND POWER OUT IN THE AREA (EAX)
0735,UNK,AFTON,UNION,IA,41.03,-94.2,LARGE OLD TREE WAS DOWNED. (DMX)
0749,UNK,DEARBORN,WAYNE,MI,42.31,-83.21,TREES AND LARGE LIMBS DOWN ACROSS THE ROAD. (DTX)
0812,UNK,5 SSE LEDA,HALIFAX,VA,36.83,-79.03,TREE DOWN NEAR CHATHAM RD AT MEADVILLE RD. TIME RADAR ESTIMATED. (RNK)
1010,UNK,COOPERSTOWN,VENANGO,PA,41.5,-79.87,TREES AND WIRES DOWN ON SR 427 AT WRIGHT ROAD. ROAD CLOSED. (PBZ)
1045,UNK,COOPERSTOWN,VENANGO,PA,41.5,-79.87,TREES AND WIRES DOWN ON SR 427 AT WRIGHT ROAD. ROAD CLOSED. (PBZ)
Time,Size,Location,County,State,Lat,Lon,Comments
1512,100,HAMPTON,FRANKLIN,IA,42.75,-93.2,. (DMX)
1513,100,DUMONT,BUTLER,IA,42.75,-92.98,. (DMX)
1535,125,2 E DUMONT,BUTLER,IA,42.75,-92.94,SHERIFF REPORTED FEW HALF DOLLAR HAILSTONES ON HIGHWAY 3. (DMX)
1620,100,HAMPTON,FRANKLIN,IA,42.74,-93.2,MOSTLY PENNY SIZED HAIL WITH A FEW UP TO THE SIZE OF QUARTERS. (DMX)
