Time,F_Scale,Location,County,State,Lat,Lon,Comments
0155,UNK,3 NW MARANA,PIMA,AZ,32.45,-111.21,LANDSPOUT TORNADO OCCURRED IN THE VICINITY OF SANDARIO AND BARNETT ROADS. TORNADO REMAINED OVER OPEN DESERT WITH NO DAMAGE NOTED. TIME AND EXACT LOCATION ESTIMATED BASE (TWC)
Time,Speed,Location,County,State,Lat,Lon,Comments
1706,UNK,4 W AMBOY CENTER,OSWEGO,NY,43.38,-76.06,TREES DOWN ON VOORHEES RD (BUF)
1715,UNK,ARARAT,SURRY,NC,36.4,-80.57,THUNDERSTORM WINDS KNOCKED DOWN A TREE WITHIN THE COMMUNITY OF ARARAT. (RNK)
1715,UNK,ARARAT,PATRICK,VA,36.6,-80.52,THUNDERSTORM WINDS KNOCKED DOWN A TREE WITHIN THE COMMUNITY OF ARARAT. (RNK)
1721,UNK,3 WSW SPENCER,PATRICK,VA,36.61,-80.08,THUNDERSTORM WINDS BROUGHT DOWN A FEW TREES ALONG STELLA ROAD CAUSING MINOR DELAYS. (RNK)
1736,UNK,5 ESE AMBOY CENTER,OSWEGO,NY,43.34,-75.9,TREES DOWN ON CTY RT 17 (BUF)
1745,UNK,4 NNE VERNON,WASHINGTON,FL,30.67,-85.68,TREE DEBRIS IN THE ROADWAY NEAR JOHNSON ROAD AND HIGHWAY 79 CREATED HAZARDOUS CONDITION (TAE)
1748,UNK,AXTON,HENRY,VA,36.67,-79.72,NUMEROUS TREES AND POWER LINES DOWN IN THE TOWN (RNK)
1754,UNK,1 S CLIFTON,FREDERICK,MD,39.41,-77.48,WIRES DOWN ON MOUNT PHILLIP ROAD (LWX)
1822,UNK,2 SE AMBOY CENTER,OSWEGO,NY,43.35,-75.96,TREES DOWN ON 17A (BUF)
1845,UNK,1 NW MAPLE GROVE,CHESTER,PA,39.77,-75.95,TREE DOWN BLOCKING HICKORY HILL ROAD. TIME ESTIMATED FROM RADAR. (PHI)
1845,UNK,WEST CHESTER,CHESTER,PA,39.96,-75.61,DAMAGE TO CAR WINDOWS. (PHI)
1845,UNK,PHOENIXVILLE,CHESTER,PA,40.13,-75.52,WIRES DOWN ON STARR ROAD. (PHI)
1904,UNK,CAMDEN,ONEIDA,NY,43.34,-75.75,SEVERAL TREES DOWN (BGM)
1912,UNK,LEE CENTER,ONEIDA,NY,43.3,-75.52,TREE DOWN BLOCKING THE ROAD (BGM)
1937,UNK,2 SW EDINBURG,SHENANDOAH,VA,38.81,-78.59,SEVERAL TREES DOWN AND DAMAGE TO ROOFING SHINGLES (LWX)
1937,UNK,2 SSE DELAPLANE,FAUQUIER,VA,38.9,-77.91,TREE DOWN IN THE 3400 BLOCK OF GROVES LANE (LWX)
1945,UNK,PITTSGROVE TWP,SALEM,NJ,39.55,-75.14,TREES AND WIRES DOWN IN ALLOWAY AND CARNEYS POINT AS WELL. (PHI)
