Time,F_Scale,Location,County,State,Lat,Lon,Comments
2146,UNK,2 E SOUTH GORIN,SCOTLAND,MO,40.36,-91.98,EF1 TORNADO WITH WINDS OF 95 MPH WAS IDENTIFIED. TORNADO WAS SHORT LIVED AND CAUSED DAMAGE TO TWO OUTBUILDINGS AND A GRAIN SILO. THE LENGTH OF PATH WAS .1 MILES AND 10 (DVN)
2325,UNK,1 W BOWEN,HANCOCK,IL,40.23,-91.08,A BRIEF EF-0 TORNADO TOUCHED DOWN JUST WEST OF TOWN. DAMAGE WAS MAINLY TO TREES IN THE AREA. PEAK WIND WAS 80 MPH WITH A PATH LENGTH OF 0.8 MI. MAX WIDTH WAS 25 YARDS. (DVN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1505,UNK,CUNNINGHAM,KINGMAN,KS,37.64,-98.43,*** 1 INJ *** DELAYED REPORT FROM DISPATCH OF A FED EX TRUCK BEING BLOWN INTO THE MEDIAN ON UNITED STATES HIGHWAY 54. DRIVER WAS TRANSPORTED TO THE HOSPITAL. ADDITIONAL (ICT)
2055,70,2 SE BURNS,BUTLER,KS,38.07,-96.86,3 INCH BRANCHES DOWN (ICT)
2110,60,MATFIELD GREEN,CHASE,KS,38.16,-96.56,ESTIMATED 60MPH WIND GUST VERIFIED (ICT)
2120,UNK,1 N LAWRENCE,DOUGLAS,KS,38.97,-95.26,DELAYED REPORT. MULTIPLE REPORTS OF POWER LINES DOWN... TREES DOWN. GENERALLY NORTH OF 9TH ST. AND EAST OF IOWA STREET. (TOP)
2136,UNK,MILLARD,ADAIR,MO,40.11,-92.55,POWER LINES DOWN IN MILLARD. (EAX)
2139,UNK,2 S EL DORADO,BUTLER,KS,37.79,-96.86,DAMAGE TO A LARGE TREE... SEVERAL BRANCHES DOWN (ICT)
2143,58,3 SW BASEHOR,LEAVENWORTH,KS,39.11,-94.99,(EAX)
2146,UNK,1 E OLIVET,OSAGE,KS,38.48,-95.73,SEMI TRUCK JACK KNIFED AT MILE MARKER 116 AND US HIGHWAY 75. NO INJURIES WERE REPORTED. TIME ESTIMATED BY RADAR. (TOP)
2146,UNK,3 W LINWOOD,LEAVENWORTH,KS,39,-95.09,POWERPOLES DOWN. (EAX)
2149,UNK,6 SE HARTFORD,COFFEY,KS,38.26,-95.87,SMALL OUTBUILDINGS BLOWN DOWN. SHINGLES BLOWN OFF OF ROOF. LOCATION NEAR 16TH AND FAUNA ROAD... JUST WEST OF JOHN REDMOND RESERVOIR. (TOP)
2155,UNK,1 N EDINA,KNOX,MO,40.18,-92.17,LARGE TREE BRANCH BLOWN DOWN ONTO HIGHWAY 15 ABOUT A MILE NORTH OF EDINA. (LSX)
2209,74,3 NNE NEW STRAWN,COFFEY,KS,38.3,-95.72,DELAYED REPORT. MESONET STATION KUKL... 2 NNE NEW STRAWN. (TOP)
2211,UNK,1 NNW RANDOLPH,CLAY,MO,39.17,-94.5,THE SIGN OF A FAIRFIELD INN ACROSS FROM WORLDS OF FUN WAS BLOWN OVER. PHOTOS CAME TO OUR OFFICE VIA TWITTER. (EAX)
2211,UNK,1 E SOUTH GORIN,SCOTLAND,MO,40.36,-92.01,A FARMSTEAD WAS DAMAGED AND POWER LINES DOWN JUST EAST OF GORIN. POSSIBLE TORNADO. FIRST CALL CAME IN AT 512 PM. (DVN)
2212,UNK,WAMEGO,POTTAWATOMIE,KS,39.2,-96.3,LARGE TREE DOWN OVER VALLEY STREET IN SOUTHEAST WAMEGO. (TOP)
2215,65,NORTHMOOR,CLAY,MO,39.19,-94.59,DELAYED REPORT...REPORTED AT I-29 AND 69 HIGHWAY. (EAX)
2219,UNK,OTTAWA,FRANKLIN,KS,38.61,-95.27,SOCIAL MEDIA REPORT OF 6 INCH TREE LIMB DOWN. DISPATCH RELAYED MULTIPLE TREE LIMBS AND POWER LINES DOWN IN THE TOWN. RADAR ESTIMATED TIME. (TOP)
2219,UNK,1 ENE NEEPER,CLARK,MO,40.34,-91.77,CAR CRASHED INTO A LARGE TREE BRANCH THAT WAS DOWN ON THE HIGHWAY. (DVN)
2226,UNK,3 SSW BASEHOR,LEAVENWORTH,KS,39.1,-94.96,LARGE TREE DOWN AT 166TH AND EVANS RD. 20 INCHES IN DIAMETER. (EAX)
2229,UNK,1 S SIBLEY,JACKSON,MO,39.16,-94.2,DELAYED REPORT...MULTIPLE TREES DOWN ON ROADWAYS. RELOCATED A FULL 110 GALLON WATER TANK A SIGNIFICANT DISTANCE FROM ORIGINAL LOCATION. REPORT VIA SOCIAL MEDIA. (EAX)
2231,65,KANSAS CITY DOWNTOWN,CLAY,MO,39.12,-94.59,(EAX)
2237,70,10 NW EUREKA,GREENWOOD,KS,37.92,-96.42,60-70 ESTIMATED WIND SPEED (ICT)
2238,UNK,WARSAW,HANCOCK,IL,40.35,-91.43,EM REPORTS TREES DOWN AND A CARPORT DESTROYED BY THE THUNDERSTORMS. (DVN)
2248,UNK,Monmouth,Warren,IL,40.93,-90.63,Approximately a 20 foot by 80 foot section of roof torn off the fire station. NWS damage survey determined that straight line winds of 80 to 90 mph caused the garage do (DVN)
2255,UNK,9 S UDALL,COWLEY,KS,37.26,-97.12,POWER POLE SNAPPED (ICT)
2255,UNK,1 E MONMOUTH,WARREN,IL,40.91,-90.62,TREES DOWN AND ROOF DAMAGE TO A FIRE HOUSE. TIME ESTIMATED FROM RADAR. (DVN)
2300,UNK,1 N ABINGDON,KNOX,IL,40.82,-90.4,SEVERAL LARGE TREE BRANCHES GREATER THAN 2 INCH DIAMETER AND A TREE BLOWN DOWN. (ILX)
2305,70,9 W BURDEN,COWLEY,KS,37.31,-96.92,WIND GUST OF APPROXIMATELY 70MPH. 8 INCH DIAMETER TREELIMB BROKEN. (ICT)
2305,UNK,IOLA,ALLEN,KS,37.93,-95.4,12 INCH+ DIAMETER TREE DOWN NEAR BASE. SEVERAL LIMBS OF 4-6 IN DIAMATER BROKEN. (ICT)
2308,70,2 W SEVERY,GREENWOOD,KS,37.62,-96.26,ESTIMATED 60-70 MPH WINDS (ICT)
2308,UNK,4 WSW GRIDLEY,COFFEY,KS,38.07,-95.94,FARM OUTBUILDING BLOWN APART. (TOP)
2310,UNK,7 NE WINFIELD,COWLEY,KS,37.34,-96.88,4 POWER POLES SNAPPED 2 MILES SOUTH OF WINFIELD CITY LAKE (ICT)
2313,UNK,2 NW EUREKA,GREENWOOD,KS,37.84,-96.32,1 MILE OF UTILITY POLES DOWN ON P RD WITH MULTIPLE TREES BLOWN DOWN BLOCKING ROADWAYS NNW OF THE EUREKA LAKE AREA (ICT)
2313,65,GREENWOOD,JACKSON,MO,38.85,-94.34,(EAX)
2318,UNK,1 NNE ORRICK,RAY,MO,39.22,-94.12,DELAYED REPORT. ROOF DAMAGE TO HOUSE IN ORRICK. TIME ESTIMATED TO RADAR. (EAX)
2320,60,PLEASANT HILL,CASS,MO,38.79,-94.27,(EAX)
2321,UNK,1 SSW HARRISONVILLE,CASS,MO,38.64,-94.35,DELAYED REPORT...TREES DOWN AND DEBRIS IN ROAD SOUTH OF HARRISONVILLE. REPORT VIA SOCIAL MEDIA. TIME ESTIMATED TO RADAR. (EAX)
2325,UNK,BOWEN,HANCOCK,IL,40.23,-91.06,LARGE TREE SNAPPED. POSSIBLE TORNADO. (DVN)
2335,80,2 E TORONTO,WOODSON,KS,37.8,-95.91,70-80 MPH ESTIMATED (ICT)
2358,UNK,ELMWOOD,PEORIA,IL,40.78,-89.97,TREE BRANCHES ABOUT 8 TO 12 INCHES IN DIAMATER SNAPPED (ILX)
2359,UNK,IOLA,ALLEN,KS,37.93,-95.4,SNAPPED POWER POLES REPORTED (ICT)
0002,UNK,COLONY,ANDERSON,KS,38.07,-95.37,RELAYED REPORT OF POWER LINES DOWN. RADAR ESTIMATED TIME. (TOP)
