Time,F_Scale,Location,County,State,Lat,Lon,Comments
1301,UNK,5 NNE FRIPP ISLAND,BEAUFORT,SC,32.38,-80.46,LAW ENFORCEMENT REPORTED A WATERSPOUT THAT BRIEFLY MOVED ONSHORE ON HUNTING ISLAND AS A TORNADO BEFORE MOVING BACK OVER WATER AND DISSIPATING. NO DAMAGE WAS REPORTED. (CHS)
Time,Speed,Location,County,State,Lat,Lon,Comments
1615,UNK,1 N SEXTONS CREEK,CLAY,KY,37.33,-83.78,SEVERAL TREES ACROSS STATE HWY 1350 IN THE CLARK COMMUNITY. (JKL)
1735,UNK,PONGO,ROCKCASTLE,KY,37.22,-84.32,MULTIPLE TREES DOWN. ONE WHOLE SIDE OF A BARN BLOWN IN. QUARTER SIZED HAIL. (JKL)
1745,UNK,6 SSW MOUNT VICTORY,PULASKI,KY,36.95,-84.43,TREES WERE REPORTED DOWN ALONG JASPER BEND ROAD. (JKL)
1748,UNK,6 NNE MOUNT VICTORY,PULASKI,KY,37.11,-84.34,POWERLINES WERE REPORTED TO HAVE BEEN BLOWN DOWN ONTO TREES. (JKL)
1753,UNK,HIATT,ROCKCASTLE,KY,37.42,-84.38,LARGE LIMBS DOWN AND NICKEL SIZED HAIL BETWEEN MILE MARKERS 55 AND 57 ON I75. (JKL)
1900,UNK,ORLANDO,ROCKCASTLE,KY,37.37,-84.27,SEVERAL TREES BLOWN OVER OFF OF BIG CAVE ROAD. (JKL)
1940,UNK,ST. FRANCIS,MARION,KY,37.62,-85.43,ONE TREE DOWN HIGHWAY 46. (LMK)
2031,UNK,BEATTYVILLE,LEE,KY,37.58,-83.71,TREE DOWN IN CITY PARK. DIME SIZED HAIL. (JKL)
2032,60,BEATTYVILLE,LEE,KY,37.58,-83.71,ESTIMATED WINDS AT LEAST 50 TO 60 MPH AND PERHAPS HIGHER. (JKL)
2035,UNK,6 ESE PAUL M GRIST STAT,AUTAUGA,AL,32.58,-86.9,SEVERAL TOPS OF TREES SNAPPED AND MINOR DAMAGE REPORTED TO A SHED IN THE JONES COMMUNITY NEAR THE INTERSECTIONS OF COUNTY ROAD 83 AND COUNTY ROAD 16. WINDS ESTIMATED 45 (BMX)
2055,UNK,BEATTYVILLE,LEE,KY,37.58,-83.71,TREE ACROSS ROAD ON HWY 52 WEST GOING TOWARD IRVINE. STILL WITHIN CITY LIMITS. CITY OF BEATTYVILLE IS WITHOUT ELECTRICITY. (JKL)
2250,60,6 NNW WILLISTON,WILLIAMS,ND,48.23,-103.68,(BIS)
2320,62,1 E WATFORD CITY,MCKENZIE,ND,47.8,-103.26,(BIS)
2325,60,4 E ALADDIN,CROOK,WY,44.63,-104.1,(UNR)
2345,58,5 S BOWBELLS,BURKE,ND,48.73,-102.25,(BIS)
2353,UNK,MONROE CITY,KNOX,IN,38.61,-87.35,TREE LIMBS DOWN. ESTIMATED 45-50 MPH WINDS. (IND)
2355,65,3 N GRASSY BUTTE,MCKENZIE,ND,47.44,-103.25,TREE BRANCHES BROKEN. POWER OUT IN THE AREA. RAIN WAS 1.75 INCHES IN 45 MINUTES. NO HAIL. (BIS)
0010,UNK,VINCENNES,KNOX,IN,38.68,-87.51,TREE DOWN NEAR KNIGHTS OF COLUMBUS IN VINCENNES (IND)
0019,60,6 SW ANTLER,BOTTINEAU,ND,48.91,-101.38,SMALL BRANCHES BROKEN OFF TREES. (BIS)
0053,60,1 S REEDER,ADAMS,ND,46.09,-102.94,PUBLIC REPORT TO NWS BISMARCK FACEBOOK PAGE. (BIS)
0057,59,1 SSW BISBEE-DOUGLAS AI,COCHISE,AZ,31.45,-109.6,MAX WIND GUST RECORDED ON AIRPORT ASOS AT 0057Z (TWC)
0105,60,1 N BOTTINEAU,BOTTINEAU,ND,48.84,-100.44,VERY HEAVY RAIN WAS ALSO REPORTED. (BIS)
0124,64,1 N AKRON,WASHINGTON,CO,40.18,-103.21,(BOU)
0137,70,2 W DUNSEITH,ROLETTE,ND,48.81,-100.1,(BIS)
0201,58,2 N ROLLA,ROLETTE,ND,48.88,-99.62,(BIS)
0235,UNK,GREEN HILL,LAUDERDALE,AL,34.97,-87.51,SEVERAL TREES DOWN AND POWER OUTAGES AT COUNTY ROADS 73..34...308 AND 224 IN THE GREEN HILL AREA. (HUN)
0355,UNK,4 NE BAY SPRINGS,JASPER,MS,32.02,-89.24,THE ROOF WAS BLOWN OFF A MOBILE HOME ALONG COUNTY RD 16-142 (JAN)
0559,63,1 ENE MOBRIDGE,WALWORTH,SD,45.55,-100.41,ASOS STATION MOBRIDGE MUNI AP /MBG/ (ABR)
0647,60,SELBY,WALWORTH,SD,45.5,-100.03,ESTIMATED WIND GUSTS OF 50 TO 60 MPH. (ABR)
Time,Size,Location,County,State,Lat,Lon,Comments
1820,175,1 SE DUNNVILLE,CASEY,KY,37.19,-84.99,GOOSE CREEK ROAD (LMK)
1830,100,BELLVIEW,ESCAMBIA,FL,30.46,-87.32,PENNY AND QUARTER SIZED HAIL (MOB)
1845,100,3 NW CLEMENTSVILLE,CASEY,KY,37.32,-85.14,(LMK)
1912,150,4 W BRADFORDSVILLE,MARION,KY,37.49,-85.23,(LMK)
1933,125,3 NE ST. MARY,MARION,KY,37.62,-85.31,(LMK)
1950,125,3 NNE NERINX,WASHINGTON,KY,37.7,-85.4,(LMK)
2045,100,BEATTYVILLE,LEE,KY,37.58,-83.71,IN ADDTION...A TREE FELL OVER AND LANDED ON POWERLINES ALMOST HITTING A TRAILER. (JKL)
2155,100,FAIRVIEW,RICHLAND,MT,47.85,-104.05,PEA TO QUARTER INCH HAIL (GGW)
2200,100,18 W WILLISTON,WILLIAMS,ND,48.15,-104.02,NO DAMAGE. (BIS)
2218,200,SATHER DAM,MCKENZIE,ND,47.67,-103.81,1.25 INCHES OF RAIN. (BIS)
2232,100,11 NNW ALAMO,DIVIDE,ND,48.73,-103.56,A FEW STONES. NO DAMAGE. (BIS)
2248,350,2 W WATFORD CITY,MCKENZIE,ND,47.8,-103.33,ONGOING (BIS)
2325,100,4 E ALADDIN,CROOK,WY,44.63,-104.1,(UNR)
0030,100,1 NNW PRYOR,BIG HORN,MT,45.43,-108.54,MOSTLY DIME SIZED HAIL WITH A FEW QUARTER SIZED HAILSTONES. ALSO 55 MPH CONVECTIVE WIND GUSTS. (BYZ)
0120,100,4 SSE COCHISE,COCHISE,AZ,32.06,-109.89,SPOTTER CALLED IN TO UPDATE 3 4 INS REPORT TO 1.00 INS HAIL AFTER STORM PASSED THROUGH. (TWC)
0145,100,4 SSE COCHISE,COCHISE,AZ,32.06,-109.89,SPOTTER CALLED IN TO UPDATE 3 4 INS REPORT TO 1.00 INS HAIL AFTER STORM PASSED THROUGH. (TWC)
