Time,F_Scale,Location,County,State,Lat,Lon,Comments
0116,UNK,7 E CUNNINGHAM,KINGMAN,KS,37.64,-98.3,RELAYED BY LAW ENFORCEMENT. (ICT)
Time,Speed,Location,County,State,Lat,Lon,Comments
1500,UNK,ERIE,NEOSHO,KS,37.57,-95.24,OBSERVER REPORTED THAT A TREE FELL ONTO A ROOF OF A HOME IN ERIE. (ICT)
1705,UNK,WEST BRADFORD TWP,CHESTER,PA,39.97,-75.74,REPORT OF TREES AND POWER LINES DOWN IN THE TOWNSHIP (PHI)
1755,UNK,1 NNE WASHBURN,AROOSTOOK,ME,46.8,-68.15,TWO TREES DOWN ON WASHBURN/TABER ROAD. (CAR)
1759,UNK,1 SSE HAYFIELD,FREDERICK,VA,39.23,-78.28,TREE DOWN IN THE 300 BLOCK OF MOUNT OLIVE ROAD. (LWX)
1810,UNK,2 SSW SHOWELL,WORCESTER,MD,38.38,-75.23,TREE DOWNED ACROSS ROUTE 90. TIME APPROXIMATED BY RADAR. (AKQ)
1820,UNK,LEE,PENOBSCOT,ME,45.36,-68.29,TREES DOWN ON WINN ROAD. (CAR)
1825,UNK,3 SW DARROWSVILLE,WARREN,NY,43.58,-73.86,1 TREE DOWN AT INTERSECTION OF RTE 8 AND 28 (ALY)
1825,UNK,MEDWAY,PENOBSCOT,ME,45.61,-68.53,4 TREES DOWN ALONG MILE MARKER 238 ON INTERSTATE 95. (CAR)
1832,UNK,2 SW GRAVEL SPRINGS,FREDERICK,VA,39.06,-78.47,TREE DOWN ON POWER LINES IN THE 600 BLOCK OF OATES ROAD. (LWX)
1840,UNK,LINCOLN,PENOBSCOT,ME,45.36,-68.51,TREES DOWN ON CURTIS FARM ROAD. (CAR)
1840,UNK,MATTAWAMKEAG,PENOBSCOT,ME,45.51,-68.36,SEVERAL TREES DOWN IN TOWN. TIME ESTIMATED FROM THE RADAR. (CAR)
1850,UNK,2 SW MANCHESTER,YORK,PA,40.04,-76.75,NUMEROUS TREES DOWN ALONG BEAR ROAD IN MANCHESTER TWP. (CTP)
