Time,F_Scale,Location,County,State,Lat,Lon,Comments
2010,UNK,12 SSW JARVIE RANCH,UINTAH,UT,40.74,-109.27,(GJT)
2103,UNK,20 W DOUGLAS,CONVERSE,WY,42.76,-105.79,(CYS)
0040,UNK,12 W NORTH PLATTE,LINCOLN,NE,41.13,-101,BRIEF ROPE TORNADO DEVELOPED AND DISSIPATED (LBF)
0103,UNK,8 SSE BRIDGEPORT,MORRILL,NE,41.56,-103.04,LATE REPORT VIA SOCIAL MEDIA. (CYS)
Time,Speed,Location,County,State,Lat,Lon,Comments
1515,UNK,BIG SPRINGS,DEUEL,NE,41.06,-102.07,TREES WERE BLOWN DOWN AND PIVOT IRRIGATORS IN THE AREA WERE DESTROYED. (LBF)
1929,UNK,ESTELL MANOR,ATLANTIC,NJ,39.35,-74.77,TREES DOWN IN ESTELL MANOR AND VENTOR. (PHI)
1934,UNK,UPPER TWP,CAPE MAY,NJ,39.25,-74.73,WIRES DOWN IN THE TOWNSHIP (PHI)
2015,UNK,10 S JARVIE RANCH,UINTAH,UT,40.75,-109.21,LARGE PINE AND ASPEN TREES SNAPPED NEAR BASE OF TREES AND SMALLER PINE TREES UPROOTED (GJT)
2020,UNK,CARRIE,KNOTT,KY,37.33,-83.03,TREES WERE REPORTED TO HAVE BEEN BLOWN DOWN. TIME OF THE EVENT IS ESTIMATED FROM RADAR. (JKL)
2050,UNK,4 SSE RAINBOW LAKES EST,MARION,FL,29.09,-82.43,TREE LIMB DOWNED. TIME ESTIMATED. (JAX)
2145,UNK,STEUBENVILLE,WAYNE,KY,36.89,-84.8,MULTIPLE TREES WERE BLOWN DOWN BRINGING POWERLINES DOWN WITH THEM. (JKL)
2154,UNK,HAHIRA,LOWNDES,GA,30.99,-83.37,SEVERAL LARGE TREES DOWN IN BETHANY HILLS NEIGHBORHOOD OFF VALDEL RD. (TAE)
2155,70,3 SSE CRYSTAL RIVER,CITRUS,FL,28.87,-82.57,CRYSTAL RIVER AIRPORT AWOS REPORTED A 61 KNOT WIND GUST. (TBW)
2255,UNK,5 SW HOPEWELL,MADISON,FL,30.33,-83.5,A GREEN CHERRY TREE FELL ON POWER LINES IN SOUTHERN MADISON COUNTY DURING TUESDAYS STORM CAUSING A POWER OUTAGE. (TAE)
2327,UNK,4 SSE COLUMBUS,POLK,NC,35.19,-82.18,A CLUSTER OF AT LEAST 6 TO 8 TREES WERE BLOWN DOWN VERY CLOSE TO THE SOUTH CAROLINA STATE LINE NEAR THE INTERSECTION OF HUNTING COUNTRY ROAD AND RED BARN ROAD. (GSP)
2330,UNK,EL CAMPO,WHARTON,TX,29.2,-96.28,WHARTON COUNTY SHERIFFS OFFICE HAS RECIEVED NUMEROUS REPORTS OF TREES DOWN AT MANY LOCATIONS THROUGHOUT THE COUNTY. (HGX)
2343,60,1 NW FORT MORGAN,MORGAN,CO,40.28,-103.81,(BOU)
2348,63,TORRINGTON,GOSHEN,WY,42.07,-104.18,MEASURED AT AIRPORT. (CYS)
2350,UNK,N EDNA,JACKSON,TX,28.97,-96.65,CAR PORT BLOWN OFF (HGX)
0030,58,2 NE WIGGINS,MORGAN,CO,40.25,-104.04,(BOU)
0100,60,5 E NEW CASTLE,GARFIELD,CO,39.58,-107.44,(GJT)
0125,58,1 SSW BISBEE-DOUGLAS AI,COCHISE,AZ,31.45,-109.6,KDUG ASOS RECORDED A WIND GUST OF 50 KNOTS FROM THE ENE AT 0125 UTC. (TWC)
0200,UNK,6 NW SEALY,AUSTIN,TX,29.84,-96.22,TREES DOWN ACROSS THE COUNTY FM 949 AT SWEARINGEN RD AND ON MILL CREEK RD (HGX)
0204,60,3 S WALLACE,LINCOLN,NE,40.79,-101.16,(LBF)
0235,UNK,1 SSE HICKORY,CITY OF CHESAPEAK,VA,36.65,-76.22,TREE DOWN NEAR HICKORY MIDDLE SCHOOL (AKQ)
0240,60,11 SSE LISCO,GARDEN,NE,41.35,-102.54,(LBF)
0300,UNK,5 E BRENHAM,WASHINGTON,TX,30.16,-96.31,TREES DOWN IN CHAPPEL HILL (HGX)
0304,66,4 WSW BIG SPRINGS,DEUEL,NE,41.04,-102.15,(LBF)
0315,UNK,4 SE BIG SPRINGS,KEITH,NE,41.02,-102.02,DELAYED REPORT FROM TUESDAY... JUNE 16TH 2015 RECEIVED VIA SOCIAL MEDIA. NUMEROUS EMPTY PIVOTS FLIPPED OVER 4 TO 5 MILES SOUTHEAST OF BIG SPRINGS. ESTIMATED WINDS IN THE (LBF
0515,UNK,3 SE HAUBSTADT,GIBSON,IN,38.17,-87.54,CONSTRUCTION SIGNS BLOWN DOWN AT THE INTERSECTION OF HIGHWAYS 41 AND 68. TIME RADAR ESTIMATED...REPORT RECEIVED BY GIBSON COUNTY SHERRIFS OFFICE AT 1237 AM CDT. (PAH)
0540,UNK,HARRISBURG,SALINE,IL,37.74,-88.55,COUPLE TREES DOWN IN TOWN ALONG WITH POWER LINES SNAPPED (PAH)
0600,UNK,2 S JUNCTION,GALLATIN,IL,37.69,-88.24,SOME TREE DAMAGE WITH LIMBS - GREATER THAN 2 INCH DIAMETER - DOWN. CORN FIELDS HAVE QUITE A BIT OF DAMAGE WITH SEVERAL FIELDS HAVING CROPS FLATTENED OR LEANING. ESTIMAT (PAH)
Time,Size,Location,County,State,Lat,Lon,Comments
1404,115,2 ESE MIDWAY,EL PASO,CO,38.52,-104.65,(PUB)
2000,100,5 S MISSOURI FLAT RD,HOT SPRINGS,WY,43.6,-108.46,(RIW)
2025,250,3 NNW U.S. HWY 20/789 M,HOT SPRINGS,WY,43.53,-108.18,PICTURE POSTED ON FACEBOOK WITH DAMAGED WINDSHIELD (RIW)
2050,125,VERMEJO PARK,COLFAX,NM,36.88,-105,(ABQ)
2057,100,4 S FORT COLLINS,LARIMER,CO,40.5,-105.07,(BOU)
2122,175,17 W DOUGLAS,CONVERSE,WY,42.76,-105.73,HAIL OCCURRED NEAR NATURAL BRIDGE. (CYS)
2136,100,21 W BROWNLEE,CHERRY,NE,42.29,-101.04,(LBF)
2146,100,13 SE GUERNSEY,GOSHEN,WY,42.13,-104.56,(CYS)
2147,100,5 SW BEVERLY HILLS,CITRUS,FL,28.87,-82.53,COCORAHS SPOTTER REPORTED DIME TO QUARTER SIZED HAIL AND SHREDDED LEAVES 4.7 MILES ESE OF CRYSTAL RIVER. (TBW)
2215,175,RAPELJE,STILLWATER,MT,45.97,-109.26,HAIL ACCUMULATIONS ON GROUND NEARING 1 INCH. SPOTTER REPORTED DAMAGE TO PROPERTY. (BYZ)
2219,125,3 N VETERAN,GOSHEN,WY,42,-104.35,(CYS)
2219,175,GLENDO,PLATTE,WY,42.5,-105.03,(CYS)
2230,100,3 NE CHEYENNE,LARAMIE,WY,41.18,-104.75,DURATION 10 MINUTES. (CYS)
2230,150,4 WNW U.S. HWY 220 MILE,NATRONA,WY,42.72,-106.63,(RIW)
2245,175,DOUGLAS,CONVERSE,WY,42.76,-105.39,LATE REPORT. (CYS)
2256,100,LYMAN,SCOTTS BLUFF,NE,41.92,-104.04,(CYS)
2256,175,TORRINGTON,GOSHEN,WY,42.07,-104.18,(CYS)
2300,175,1 ENE HENRY,SIOUX,NE,42,-104.03,HAIL ACCUMULATED 3 INCHES DEEP. BARK STRIPPED OFF TREES. DURATION 30 MINUTES. (CYS)
2307,175,5 N GUERNSEY,PLATTE,WY,42.34,-104.74,(CYS)
2310,100,BROWNLEE,CHERRY,NE,42.29,-100.62,(LBF)
2317,125,12 SSW GLENDO,PLATTE,WY,42.34,-105.11,LATE REPORT. (CYS)
2331,100,4 ESE BROWNLEE,CHERRY,NE,42.27,-100.55,(LBF)
2341,125,WILDCAT HILLS STATE REC,SCOTTS BLUFF,NE,41.7,-103.67,RELAYED THROUGH MEDIA. (CYS)
2353,175,TORRINGTON,GOSHEN,WY,42.07,-104.18,(CYS)
2359,100,5 W GUERNSEY,PLATTE,WY,42.27,-104.84,(CYS)
0000,175,2 NE SUTHERLAND,LINCOLN,NE,41.18,-101.1,(LBF)
0000,100,3 NW MITCHELL,SCOTTS BLUFF,NE,41.97,-103.85,DURATION 30 MINUTES. (CYS)
0011,250,4 N HENRY,SIOUX,NE,42.06,-104.05,TENNIS BALL SIZE HAIL. (CYS)
0017,175,2 N MORRILL,SCOTTS BLUFF,NE,41.99,-103.92,(CYS)
0020,100,24 NW THEDFORD,CHERRY,NE,42.22,-100.91,(LBF)
0031,100,1 W SUTHERLAND,LINCOLN,NE,41.16,-101.15,(LBF)
0033,150,1 S MITCHELL,SCOTTS BLUFF,NE,41.93,-103.81,(CYS)
