Time,F_Scale,Location,County,State,Lat,Lon,Comments
2154,UNK,8 S ULYSSES,GRANT,KS,37.46,-101.36,(DDC)
2319,UNK,11 N PIERCEVILLE,FINNEY,KS,38.04,-100.63,(DDC)
2320,UNK,4 SE GRINNELL,GOVE,KS,39.08,-100.58,SMALL TORNADO ON THE GROUND. (GLD)
2331,UNK,3 WSW GRAINFIELD,GOVE,KS,39.1,-100.53,TORNADO ON THE GROUND 1MI SOUTH OF I-70. (GLD)
2338,UNK,GRAINFIELD,GOVE,KS,39.11,-100.47,TORNADO REPORTED IN GRAINFIELD WITH DAMAGE TO NUMEROUS TREES. POWER LINES DOWN... WINDOWS BROKEN AND SHEDS DESTROYED. (GLD)
2343,UNK,15 S HOXIE,SHERIDAN,KS,39.14,-100.44,LAW ENFORCEMENT REPORT OF TORNADO. POWER LINES DOWN ALONG K-23. (GLD)
2345,UNK,6 WSW GOODNIGHT,ARMSTRONG,TX,35.01,-101.3,BRIEF TORNADO JUST EAST OF TEXAS STATE HIGHWAY 207 AND JUST NORTH OF PALO DURO CANYON. (AMA)
2345,UNK,7 ENE AMARILLO,POTTER,TX,35.23,-101.71,BRIEF TORNADO TOUCHDOWN IN AN OPEN FIELD. NO VISIBLE DAMAGE AND NO DAMAGE REPORTED. EF0. (AMA)
2345,UNK,14 NNE SKELLYTOWN,ROBERTS,TX,35.75,-101.08,BRIEF TORNADO TOUCHDOWN IN AN OPEN FIELD. NO VISIBLE DAMAGE AND NO DAMAGE REPORTED. EF0. (AMA)
2347,UNK,3 N HAYNE,SEWARD,KS,37.14,-100.8,DEBRIS WERE REPORTED IN THE AIR. (DDC)
2355,UNK,5 SE HOXIE,SHERIDAN,KS,39.3,-100.37,TIME IS APPROXIMATE/BASED ON RADAR. POWER LINES BLOWN DOWN... DAMAGE DONE TO GRAIN BINS... AND DAMAGE TO THE HOME THERE. (GLD)
0007,UNK,5 NNE KISMET,SEWARD,KS,37.27,-100.66,CHASER ESTIMATED A QUARTER MILE WIDE TORNADO (DDC)
0010,UNK,1 W GROOM,CARSON,TX,35.21,-101.13,BRIEF TORNADO TOUCHDOWN IN AN OPEN FIELD. NO VISIBLE DAMAGE AND NO DAMAGE REPORTED. EF0. (AMA)
0027,UNK,11 S PAMPA,GRAY,TX,35.39,-100.96,(AMA)
0029,UNK,8 NNW MISSLER,MEADE,KS,37.43,-100.48,A LARGE TORNADO CONTINUES AND IS VERY WELL DEFINED FROM OBSERVERS. (DDC)
0030,UNK,2 ESE KISMET,SEWARD,KS,37.2,-100.67,DAMAGE TO AT LEAST ONE RESIDENCE... HOG FARMS AND POWER LINES WAS REPORTED FROM THE TORNADO THAT PASSED THROUGH THE AREA. (DDC)
0038,UNK,4 SE PAMPA,GRAY,TX,35.51,-100.91,MILE WIDE TORNADO REPORTED. (AMA)
0043,UNK,15 S HOXIE,SHERIDAN,KS,39.14,-100.44,LAW ENFORCEMENT REPORT OF TORNADO. POWER LINES DOWN ALONG K-23. (GLD)
0044,UNK,2 W RANSOM,NESS,KS,38.64,-99.97,(DDC)
