Time,F_Scale,Location,County,State,Lat,Lon,Comments
2120,UNK,6 W LAKE CRYSTAL,BLUE EARTH,MN,44.11,-94.33,VIDEO ON SOCIAL MEDIA SHOWED TORNADO AT 4:20 PM CDT ON HWY 30 JUST NORTH OF HWY 60. RADAR SUPPORTS THIS REPORT. (MPX)
2152,UNK,1 E NICOLLET,NICOLLET,MN,44.28,-94.17,REPORTED BY COUNTY DISPATCH CENTER. OBSERVED NEAR HWY 99 JUST EAST OF NICOLLET. (MPX)
2158,UNK,1 S NICOLLET,NICOLLET,MN,44.26,-94.19,6" TREE BRANCHES DOWN AND STREET SIGNS BENT OVER ABOUT 1 MILE S OF NICOLLET. (MPX)
2213,UNK,3 S NICOLLET,NICOLLET,MN,44.24,-94.19,REPORTED BY STORM SPOTTER LOCATED ABOUT 3 MILES SOUTH OF NICOLLET ON HWY 23. (MPX)
2235,UNK,1 N NEW SWEDEN,NICOLLET,MN,44.42,-94.19,TORNADO REPORTED BY SKYWARN JUST NORTH OF NEW SWEDEN NEAR INTERSECTION OF HWY 22 AND CO ROAD 111. (MPX)
2242,UNK,3 N NEW SWEDEN,NICOLLET,MN,44.45,-94.2,TORNADO REPORTED NEAR SIBLEY AND NICOLLET CO BORDER NEAR HWY 22... NORTH OF NEW SWEDEN. (MPX)
2317,UNK,1 WNW GAYLORD,SIBLEY,MN,44.56,-94.24,TRAINED SPOTTER REPORTED RAIN WRAPPED TORNADO CROSSING HWY 19 ONE MILE WEST OF GAYLORD... MOVING NNW. (MPX)
2326,UNK,4 ENE WINTHROP,SIBLEY,MN,44.57,-94.3,TORNADO DEVELOPED 4 NNE OF WINTHROP AND TRACKED ABOUT 1/4 MILE TO THE NNW. IT FLATTENED SOME CORN AND UPROOTED AND DAMAGED TREES. MAX WIND SPEED 80 MPH. (MPX)
2333,UNK,3 NNE WINTHROP,SIBLEY,MN,44.58,-94.35,A TORNADO DEVELOPED 3 MILES NNE OF WINTHROP AND FLATTENED CORN BEFORE DESTROYING A STRUCTURALLY COMPROMISED BARN AND PRODUCING SOME TREE DAMAGE. ESTIMATED WIND SPEED 80 (MPX)
0005,UNK,1 SW NEW PRAGUE,LE SUEUR,MN,44.54,-93.59,WEAK TORNADO DEVELOPED SOUTH SOUTHWEST OF NEW PRAGUE. DAMAGE MATCHED UP TO CIRCULATION ON RADAR. (MPX)
