Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,65,2 NE DIMMITT,CASTRO,TX,34.57,-102.29,WEST TEXAS MESONET REPORT (LUB)
1200,UNK,CARAWAY,CRAIGHEAD,AR,35.76,-90.33,TREES DOWN...LARGE LIMBS...SHED CRUSHED BY TREE. (MEG)
1233,UNK,JONESBORO,CRAIGHEAD,AR,35.82,-90.69,FRAME-ONLY CONSTRUCTION PROJECT COLLAPSED ON POST ROAD. (MEG)
1302,61,1 E CANYON,RANDALL,TX,34.98,-101.9,61 MPH GUST ON EAST SIDE OF CANYON NEAR WTAMU EVENTS CENTER (AMA)
1305,UNK,CANYON,RANDALL,TX,34.98,-101.92,TWO SEMI TRUCKS OVERTURNED ALONG I27 (AMA)
1639,UNK,MANCHESTER CENTER,ONTARIO,NY,42.98,-77.18,3-4 INCH DIAMETER TREE BRANCH DOWN IN ROAD...REPORTED BY POSTAL CARRIER. (BUF)
1735,UNK,NASHVILLE,DAVIDSON,TN,36.17,-86.78,OVER 25 REPORTS OF TREES AND POWERLINES DOWN CITYWIDE REPORTED FROM OEM (OHX)
1738,UNK,FRANKLIN,WILLIAMSON,TN,35.93,-86.84,TREES AND POWERLINES DOWN ALONG A FEW ROADS IN FRANKLIN FROM GUST FRONT WINDS. (OHX)
1747,UNK,MOUNT JULIET,WILSON,TN,36.21,-86.52,TREES AND POWER LINES DOWN ALONG SADDLEWOOD DRIVE WITH THE GUST FRONT (OHX)
1809,77,2 NNE SMYRNA,RUTHERFORD,TN,36.01,-86.5,66 KNOTS REPORTED AT KMQY. (OHX)
1814,63,1 NE DECATUR,WISE,TX,33.24,-97.59,KLUD (FWD)
1833,UNK,CARTHAGE,SMITH,TN,36.26,-85.94,MULTIPLE TREES DOWN AROUND TOWN (OHX)
1838,73,3 W DENTON,DENTON,TX,33.22,-97.2,KDTO (FWD)
1845,62,PILOT POINT,DENTON,TX,33.4,-96.97,MEASURED AT THE INTERSECTION OF 377 AND 455 (FWD)
1852,UNK,CARTHAGE,SMITH,TN,36.26,-85.94,TREES DOWN ACROSS THE COUNTY. (OHX)
1855,UNK,HASLET,TARRANT,TX,32.97,-97.35,SHINGLES BLOWN OFF ROOF IN HASLET (FWD)
1900,60,GRAPEVINE,TARRANT,TX,32.93,-97.08,REPORT FROM FORMER NWS MET (FWD)
1902,UNK,4 SW GAINESBORO,JACKSON,TN,36.32,-85.7,TREES AND POWERLINES DOWN. (OHX)
1916,UNK,4 NNW COOKEVILLE,PUTNAM,TN,36.21,-85.53,TREES DOWN NEAR THE INTERSECTION OF KNIGHTS CHAPEL ROAD AND SHIPLEY ROAD. (OHX)
1916,UNK,CELINA,CLAY,TN,36.55,-85.5,SEVERAL TREES BLOWN DOWN ACROSS CLAY COUNTY WITH POWER OUTAGES (OHX)
1916,UNK,BYRDSTOWN,PICKETT,TN,36.57,-85.13,TREE DOWN ON HOUSE IN BYRDSTOWN ON MAIN STREET...ALSO POWER OUTAGES REPORTED. (OHX)
1920,UNK,7 WNW LIVINGSTON,OVERTON,TN,36.41,-85.44,WINDS ESTIMATED AT OVER 50 MPH. TREE FELL ON HOME. (OHX)
1922,60,3 NW SPARTA,WHITE,TN,35.97,-85.51,WIND IN EXCESS OF 60 MPH 3.2 MILES NW OF SPARTA AIRPORT WITH TREE LIMBS DOWN IN ROADWAY. (OHX)
1925,UNK,GUNTER,GRAYSON,TX,33.45,-96.75,14 INCH DIAMETER TREE WAS KNOCKED DOWN IN GUNTER (FWD)
1926,UNK,GAINESBORO,JACKSON,TN,36.36,-85.65,TREES DOWN ACROSS JACKSON COUNTY...WITH POWER OUT IN HALF THE COUNTY. (OHX)
1927,UNK,PROSPERITY,NEWBERRY,SC,34.21,-81.53,NUMEROUS TREES AND POWERLINES DOWN IN PROSPERITY. (CAE)
1931,UNK,MCKINNEY,COLLIN,TX,33.2,-96.62,POWER POLES WERE BLOWN DOWN AT THE INTERSECTION OF VIRGINA AND GRAVES (FWD)
1931,UNK,5 N MAUD,BOWIE,TX,33.4,-94.35,LARGE OAK TREE SPLIT IN HALF AND DOWNED ON A CARPORT ROOF AND PICKUP TRUCK...SIGNIFICANT DAMAGE (SHV)
1933,68,4 ESE MCKINNEY,COLLIN,TX,33.18,-96.56,KTKI (FWD)
1936,UNK,4 SSE CHARLOTTE,MECKLENBURG,NC,35.14,-80.82,TWO TREES DOWN ON COLONY ROAD IN THE MYERS PARK AREA. REPORT RECEIVED FROM SOCIAL MEDIA. (GSP)
1942,UNK,8 W LIVINGSTON,OVERTON,TN,36.39,-85.47,TREE FELL ON HOUSE ON OLD UNION ROAD IN HILHAM. (OHX)
