Time,F_Scale,Location,County,State,Lat,Lon,Comments
1902,UNK,1 NW DUKE,JACKSON,OK,34.67,-99.58,(OUN)
2030,UNK,8 NE DELHI,OTERO,CO,37.7,-103.91,TORNADO CONFIRMED BY ADDITIONAL PHOTOS ON SOCIAL MEDIA. TIME OF EVENT IS ACCURATE BUT LOCATION ESTIMATED PER RADAR IMAGERY. (PUB)
2046,UNK,9 SW CORN,WASHITA,OK,35.29,-98.89,CONFIRMED TORNADO BY MEDIA. (OUN)
2100,UNK,5 ESE LOCKETT,WILBARGER,TX,34.05,-99.29,DOWNED POWER LINES... BLEW AN ANEMOMETER OFF OF TRUCK. TIME ESTIMATED. (OUN)
2103,UNK,3 ESE SEWARD,STAFFORD,KS,38.16,-98.74,SEVERAL REPORTS FROM STORM CHASERS OF A BRIEF TORNADO NEAR SEWARD. (DDC)
2127,UNK,3 W CHESTER,WOODWARD,OK,36.22,-98.97,(OUN)
2130,UNK,1 SW GREAT BEND,BARTON,KS,38.35,-98.82,TORNADO BRIEFLY TOUCHED DOWN. (ICT)
2133,UNK,6 NNE SEWARD,STAFFORD,KS,38.25,-98.74,(DDC)
2138,UNK,8 N CHESTER,MAJOR,OK,36.34,-98.92,(OUN)
2138,UNK,4 NW LARNED,PAWNEE,KS,38.23,-99.15,(DDC)
2145,UNK,7 SSE MEDICINE LODGE,BARBER,KS,37.2,-98.53,(DDC)
2154,UNK,5 S WAYNOKA,WOODS,OK,36.51,-98.88,(OUN)
2155,UNK,1 N EVERGREEN,FLATHEAD,MT,48.23,-114.28,VERY WEAK LAND SPOUT. PHOTOS WERE TAKEN OF THE LAND SPOUT... BUT NO DAMAGE OCCURRED. (MSO)
2208,UNK,3 W KIOWA,BARBER,KS,37.02,-98.54,(DDC)
2223,UNK,3 N GREAT BEND AIRPORT,BARTON,KS,38.39,-98.85,TORNADO SOUTH OF HEIZER ON NORTHWEST 40 ROAD. (ICT)
2249,UNK,2 NW GREAT BEND,BARTON,KS,38.38,-98.83,ROPE TORNADO REPORTED NORTHWEST OF GREAT BEND. (ICT)
2331,UNK,1 W SALINA AIRPORT,SALINE,KS,38.8,-97.67,RAIN WRAPPED TORNADO REPORTED TO BE HEADING EAST. (ICT)
0104,UNK,3 NW MAY,BROWN,TX,32.01,-98.96,CONFIRMED REPORT OF A TORNADO ON THE GROUND. (SJT)
0118,UNK,N MAY,BROWN,TX,31.98,-98.92,A TORNADO WAS REPORTED IN THE VICINITY OF THE TOWN OF MAY ON HIGHWAY 183. (SJT)
0130,UNK,1 SE MAY,BROWN,TX,31.97,-98.91,TRAINED SPOTTER REPORTED A TORNADO 1/8 TO 1/4 MILE WIDE AND LOCATED 1 MILE SOUTHEAST OF MAY. (SJT)
0246,UNK,2 N ASHLAND,PITTSBURG,OK,34.8,-96.07,A TORNADO SNAPPED OR UPROOTED NUMEROUS TREES...DAMAGED A HOME...DAMAGED AN OUTBUILDING...AND SNAPPED POWER POLES. BASED ON THIS DAMAGE...THE TORNADO WAS RATED EF-1. (TSA)
0259,UNK,2 NW SAVANNA,PITTSBURG,OK,34.85,-95.87,A TORNADO SNAPPED OR UPROOTED NUMEROUS TREES. BASED ON THIS DAMAGE...THE TORNADO WAS RATED EF-1. (TSA)
0300,UNK,4 N HANNA,MCINTOSH,OK,35.26,-95.89,A TORNADO DESTROYED A LARGE OUTBUILDING...DAMAGED A HOME...BLEW DOWN A METAL HIGH-VOLTAGE TRUSS TOWER...SNAPPED OR UPROOTED NUMEROUS TREES...AND SNAPPED WOODEN POWER PO (TSA)
0312,UNK,1 S STIDHAM,MCINTOSH,OK,35.35,-95.7,A TORNADO DESTROYED A MOBILE HOME...DAMAGED THE ROOFS OF SEVERAL OTHER HOMES...DESTROYED OUTBUILDINGS...SNAPPED OR UPROOTED NUMEROUS TREES...AND BLEW DOWN POWER POLES. (TSA)
0325,UNK,2 E CHECOTAH,MCINTOSH,OK,35.47,-95.49,A TORNADO DESTROYED A LARGE OUTBUILDING...DAMAGED HOMES...SNAPPED OR UPROOTED NUMEROUS TREES...AND BLEW DOWN POWER POLES. BASED ON THIS DAMAGE...THE TORNADO WAS RATED E (TSA)
0334,UNK,5 S REDBIRD,WAGONER,OK,35.81,-95.59,A TORNADO UPROOTED TREES...BLEW OVER A CENTER PIVOT IRRIGATION SYSTEM...AND SNAPPED POWER POLES. BASED ON THIS DAMAGE...THE RATING IS EF-1. (TSA)
0335,UNK,2 SE KEEFETON,MUSKOGEE,OK,35.58,-95.32,A TORNADO SNAPPED OR UPROOTED NUMEROUS TREES...DAMAGED OUTBUILDINGS...AND BLEW DOWN POWER POLES. BASED ON THIS DAMAGE...THE TORNADO WAS RATED EF-1. (TSA)
0338,UNK,2 WSW MUSKOGEE,MUSKOGEE,OK,35.74,-95.4,A TORNADO DAMAGED HOMES...UPROOTED TREES...AND BLEW DOWN POWER POLES. BASED ON THIS DAMAGE...THE RATING IS EF-1. (TSA)
0340,UNK,1 E PORTER,WAGONER,OK,35.87,-95.5,A TORNADO DESTROYED OUTBUILDINGS...ROLLED MOBILE HOMES...UPROOTED TREES...DAMAGED HOMES...AND BLEW DOWN POWER POLES. BASED ON THIS DAMAGE...THE RATING IS EF-1. (TSA)
0341,UNK,4 SW BRAGGS,MUSKOGEE,OK,35.62,-95.25,A TORNADO UPROOTED TREES...SNAPPED NUMEROUS LARGE TREE LIMBS...DAMAGED OUTBUILDINGS...AND BLEW DOWN POWER POLES. BASED ON THIS DAMAGE...THE TORNADO WAS RATED EF-1. (TSA)
0352,UNK,6 WSW HULBERT,CHEROKEE,OK,35.9,-95.24,A TORNADO DAMAGED HOMES...SNAPPED AND UPROOTED TREES...DESTROYED OUTBUILDINGS...AND BLEW DOWN POWER POLES. BASED ON THIS DAMAGE...THE RATING IS EF-1. (TSA)
0352,UNK,4 ESE WAGONER,WAGONER,OK,35.94,-95.3,A TORNADO DAMAGED HOMES...DESTROYED OUTBUILDINGS...AND UPROOTED OR SNAPPED NUMEROUS TREES. BASED ON THIS DAMAGE...THE RATING IS EF-1. (TSA)
0401,UNK,5 SW PEGGS,CHEROKEE,OK,36.03,-95.16,A TORNADO SNAPPED AND UPROOTED NUMEROUS TREES. BASED ON THIS DAMAGE...THE TORNADO IS RATED EF-1. (TSA)
0507,UNK,4 SW BENTONVILLE,BENTON,AR,36.33,-94.26,A TORNADO DAMAGED THE ROOFS OF A NUMBER OF HOMES...UPROOTED TREES...AND SNAPPED NUMEROUS LARGE TREE LIMBS. BASED ON THIS DAMAGE...THE TORNADO WAS RATED EF-0. (TSA)
0525,UNK,8 S POWELL,MCDONALD,MO,36.51,-94.2,A BRIEF EF-1 TORNADO TOUCHED DOWN ALONG GOLF RIDGE ROAD IN SOUTHEASTERN MCDONALD COUNTY EAST OF JANE. THE TORNADO PATH WAS ABOUT 1 MILE LONG AND UP TO 100 YARDS WIDE. T (SGF)
