Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
2350,UNK,1 W HUMBOLDT,RICHARDSON,NE,40.17,-95.96,WINDOWS BROKEN IN POLICE CAR. (OAX)
0014,UNK,LAURENS,POCAHONTAS,IA,42.85,-94.85,SHED BLOWN OVER (DMX)
0045,UNK,FENTON,KOSSUTH,IA,43.22,-94.43,POWER LINE DOWN (DMX)
0059,UNK,1 E WHITTEMORE,KOSSUTH,IA,43.06,-94.4,FARM BARN...OR OUTBUILDING...DESTROYED (DMX)
0138,60,4 E GLENDALE,SALINE,KS,38.9,-97.8,COURTESY OF SPOTTER NETWORK (ICT)
0212,68,CRESCO,HOWARD,IA,43.37,-92.12,(ARX)
0215,UNK,1 NW CRESCO,HOWARD,IA,43.38,-92.13,LARGE PINE TREE BLOWN OVER ONTO TO VALLEY AVENUE (ARX)
1110,67,2 SSE ROCK FALLS,WHITESIDE,IL,41.74,-89.68,(DVN)
1140,UNK,4 NNE ROCHELLE,OGLE,IL,41.97,-89.02,MULTIPLE SEMIS EITHER JACKKNIFED OR FLIPPED ONTO THEIR SIDE ALONG INTERSTATE 39 IN SOUTHEAST OGLE COUNTY. SOUTHBOUND LANES ARE CLOSED. TIME IS ESTIMATED BASED ON RADAR (LOT)
Time,Size,Location,County,State,Lat,Lon,Comments
1258,100,3 E STRATFORD,HAMILTON,IA,42.27,-93.87,HAIL THE SIZE OF A QUARTER TO HALF DOLLAR. (DMX)
1419,100,5 W CEDAR FALLS,GRUNDY,IA,42.53,-92.56,TIME ESTIMATED FROM RADAR. (DMX)
1440,100,DENVER,BREMER,IA,42.67,-92.33,RELAYED BY KCRG TV (DMX)
1910,100,FULLERTON,NANCE,NE,41.36,-97.97,PEA SIZE TO QUARTER SIZE HAIL. HAIL COMPLETELY COVERING GROUND. (GID)
1926,100,1 S WEISSERT,CUSTER,NE,41.45,-99.45,(LBF)
1928,100,6 ESE ST. EDWARD,PLATTE,NE,41.54,-97.75,MOSTLY PEA SIZE...BUT SEVERE QUARTER SIZE STONES AS WELL. GROUND COVERED. (OAX)
1944,125,CORNLEA,PLATTE,NE,41.68,-97.57,(OAX)
1945,150,4 WNW PLAINVILLE,ROOKS,KS,39.26,-99.37,HAIL UP TO THE SIZE OF PING PONG BALLS FELL AROUND 245 PM AND LASTED FOR ABOUT 5 MINUTES (GID)
