Time,F_Scale,Location,County,State,Lat,Lon,Comments
1647,UNK,6 W DECKER,KNOX,IN,38.53,-87.63,POSSIBLE TORNADO DAMAGE AT 10026 SOUTH BEAL ROAD. TIME ESTIMATED FROM RADAR. (IND)
1656,UNK,4 WNW DECKER,KNOX,IN,38.55,-87.58,POSSIBLE TORNADO DAMAGE AT 9373 SOUTH ST THOMAS ROAD. TIME ESTIMATED FROM RADAR. (IND)
1712,UNK,1.6 WSW OAKLAND CITY,GIBSON,IN,38.33,-87.37,A NWS DAMAGE SURVEY FOUND TORNADO DAMAGE WITH A PEAK INTENSITY RATING OF EF-1. THE TORNADO TOUCHED DOWN 1.5 MILES WEST-SOUTHWEST OF OAKLAND CITY... IN AT 1112 AM CST AN (PAH)
1757,UNK,3.6 NW ROBARDS,HENDERSON,KY,37.72,-87.58,A NWS DAMAGE SURVEY FOUND TORNADO DAMAGE WITH A PEAK INTENSITY RATING OF EF-1. THE TORNADO TOUCHED DOWN 3.6 NORTHWEST OF ROBARDS... KY AT 1157 AM CST AND LIFTED 3.6 NOR (PAH)
2017,UNK,5 NW SELMA,CLARK,OH,39.84,-83.78,NWS STORM SURVEY CONFIRMS A WEAK TORNADO DAMAGED TREES AND A FEW OUTBUILDINGS. A FEW RESIDENCES HAD ROOF AND SHINGLE DAMAGE. (ILN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1220,UNK,1 SSW TARAL,POPE,AR,35.34,-93.13,ESTIMATED 30 TREES BLOWN DOWN NORTH OF RUSSELLVILLE. (LZK)
1235,UNK,POTTSVILLE,POPE,AR,35.24,-93.06,TREES AND POWER LINES WERE REPORTED DOWN IN POTTSVILLE. (LZK)
1300,UNK,CLINTON,VAN BUREN,AR,35.58,-92.45,POWER LINES AND TREES DOWN IN CLINTON. PEA SIZE HAIL WAS ALSO REPORTED. (LZK)
1325,UNK,WOODROW,CLEBURNE,AR,35.67,-92.05,NUMEROUS TREES REPORTED DOWN ACROSS THE AREA WITH DAMAGE REPORTED TO A FEW OUTBUILDINGS AS WELL. (LZK)
1325,UNK,MOUNTAIN VIEW,STONE,AR,35.87,-92.11,NUMEROUS TREES REPORTED DOWN ACROSS THE COUNTY WITH AT LEAST ONE HOME RECEIVING ROOF DAMAGE. (LZK)
1356,UNK,1 NW PARON,SALINE,AR,34.77,-92.76,TREES REPORTED TO BE DOWN. (LZK)
1400,UNK,4 SW CORD,INDEPENDENCE,AR,35.77,-91.39,TREES DOWN ALONG HWY 122 BETWEEN NEWARK AND CORD. TIME ESTIMATED FROM RADAR. (LZK)
1408,UNK,1 S DONIPHAN,RIPLEY,MO,36.6,-90.82,SEVERAL BOATS AND TRAILERS WERE FLIPPED OVER AT A MARINE SHOP. GLASS DOORS WERE BLOWN OUT OF THE SHOP BUILDING. SEVERAL TREES WERE DOWN IN THE DONIPHAN AREA AS WELL AS (PAH)
1421,UNK,10 W BENTON,SALINE,AR,34.57,-92.75,LARGE TREES REPORTED TO BE DOWN. HAIL REPORTED TO HAVE CRACKED WINDSHIELDS. (LZK)
1424,UNK,4 SW CORD,INDEPENDENCE,AR,35.77,-91.39,CORRECTED EVENT TIME. TREES DOWN ALONG HWY 122 BETWEEN NEWARK AND CORD. TIME ESTIMATED FROM RADAR. (LZK)
1426,UNK,1 NW PARON,SALINE,AR,34.77,-92.76,TREES REPORTED TO BE DOWN. (LZK)
1426,UNK,1 S LAKE MAUMELLE,PULASKI,AR,34.86,-92.57,TREES REPORTED TO BE DOWN. (LZK)
1432,UNK,2 N GEYER SPRINGS,PULASKI,AR,34.73,-92.34,LARGE TREE WAS BLOWN DOWN ON A HOME ON THE WEST SIDE OF LITTLE ROCK. (LZK)
1500,UNK,1 SW DEXTER,STODDARD,MO,36.78,-89.97,AN NWS STORM SURVEY FOUND STRAIGHT-LINE WIND DAMAGE IN DEXTER... MO. ESTIMATED PEAK WINDS WERE 90 MPH. THE DAMAGE STARTED ON THE SOUTHWEST SIDE OF DEXTER AND ENDED ON T (PAH)
1500,UNK,2 S WHITEWATER,CAPE GIRARDEAU,MO,37.21,-89.8,AN NWS DAMAGE SURVEY FOUND SPORADIC STRAIGHT-LINE WIND DAMAGE IN THE SOUTHERN PART OF CAPE GIRARDEAU COUNTY... BEGINNING TWO MILES SOUTH OF WHITEWATER... MO... AND ENDI (PAH)
1516,UNK,1 NNW ZEIGLER,FRANKLIN,IL,37.92,-89.06,CAMPERS OVERTURNED AT LARRYS TRAILER SALES. (PAH)
1520,59,2 W SCOTT CITY,SCOTT,MO,37.23,-89.57,(PAH)
1530,UNK,NW EGYPT,CRAIGHEAD,AR,35.87,-90.95,POLICE REPORTED TREES DOWN... MINOR BUILDING DAMAGE AND SEVERAL POWERLINES DOWN. (MEG)
1530,69,6 E BENTON,SCOTT,MO,37.1,-89.42,60 KT WIND GUST REPORTED WITH TREE LIMBS DOWN IN THE AREA. (PAH)
1545,UNK,3 S PULASKI,PULASKI,IL,37.17,-89.2,A TRAIN STRUCK A FALLEN TREE OVER THE RAILROAD TRACKS IN VILLA RIDGE IL. (PAH)
1601,UNK,1 NNE SPRINGERTON,WHITE,IL,38.19,-88.35,DELAYED REPORT. FRONT SECTION OF AN OLD SCHOOL BUILDING WAS KNOCKED DOWN BY STRAIGHT-LINE THUNDERSTORM WINDS. TIME ESTIMATED FROM RADAR. (PAH)
1613,UNK,3 NE DUTCHTOWN,CAPE GIRARDEAU,MO,37.28,-89.62,TWO BARNS DESTROYED AND DOWNED POWER LINES REPORTED ALONG COUNTY ROAD 208. (PAH)
1639,60,2 SE HEATH,MCCRACKEN,KY,37.07,-88.77,WIND GUST AT NATIONAL WEATHER SERVICE OFFICE. (PAH)
1640,UNK,4 NW PADUCAH,MCCRACKEN,KY,37.11,-88.69,POWER LINES DOWN AT THE INTERSECTION OF SHAFFER ROAD AND NOBLE ROAD. TIME ESTIMATED FROM RADAR. (PAH)
1658,UNK,1 NW DECKER,KNOX,IN,38.53,-87.54,LOCATION APPROXIMATE. REPORT OF SEMI OVERTURNED FROM STRONG THUNDERSTORM WINDS. (IND)
1716,UNK,OAKLAND CITY,GIBSON,IN,38.34,-87.35,ROOFS OFF OF SEVERAL BUSINESS BUILDINGS... POWER POLES SNAPPED... SIGNIFICANT DAMAGE TO A STORAGE FACILITY OFF OF SR-57. POWER OUTAGES REPORTED ACROSS THE AREA. (PAH)
1736,UNK,2 NE HOLLAND,DUBOIS,IN,38.27,-87.01,TREE DOWN ON OLD ROAD 64 NEAR HOLLAND ROAD. (LMK)
1750,UNK,CELESTINE,DUBOIS,IN,38.38,-86.78,TREE DOWN ON STATE ROAD 164... WEST OF CELESTINE. (LMK)
1754,UNK,5 E ELLETTSVILLE,MONROE,IN,39.24,-86.53,LARGE TREE UPROOTED. (IND)
2005,UNK,YELLOW SPRINGS,GREENE,OH,39.81,-83.89,TREES DOWNED. (ILN)
0121,UNK,5 NE HUNTSVILLE,MADISON,AL,34.76,-86.57,A TREE WAS KNOCKED DOWN ONTO A 3 PHASE POWER LINE KNOCKING POWER OUT TO PORTIONS OF NORTHEAST HUNTSVILLE. (HUN)
Time,Size,Location,County,State,Lat,Lon,Comments
1444,150,UNIONTOWN,PERRY,MO,37.62,-89.72,1 INCH TO 1.5 INCH HAIL REPORTED IN UNIONTOWN. (PAH)
