Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1824,UNK,6 ESE BESSEMER,JEFFERSON,AL,33.34,-86.87,FEW TREES DOWN ALONG SOUTH SHADES CREST RD BETWEEN HWY 150 AND HWY 52. TIME ESTIMATED FROM RADAR. (BMX)
1935,UNK,1 N TALLADEGA SPRINGS,TALLADEGA,AL,33.14,-86.45,ONE TREE DOWN NEAR THE INTERSECTION OF CEDAR CREEK RD AND 7 SWEET GUMS RD. TIME ESTIMATED FROM RADAR. (BMX)
1950,UNK,NEPTUNE BEACH,DUVAL,FL,30.31,-81.39,TWITTER REPORTS AND PHOTO OF THE AQUA EAST SURF SHOP SIGN BLOWN OUT. STORE IS ALONG ATLANTIC BLVD. (JAX)
1950,UNK,NORMANDY,DUVAL,FL,30.31,-81.76,PUBLIC TWITTER REPORT AND PHOTO OF A LARGE TREE DOWN AND BLOCKING THE INTERSTATE 295 SOUTHBOUND RAMP FROM NORMANDY BLVD. (JAX)
1953,UNK,1 NNW SYLACAUGA,TALLADEGA,AL,33.19,-86.27,ONE TREE DOWN ALONG OLD SYLACAUGA HWY NEAR THE WATER PLANT. TIME ESTIMATED FROM RADAR. (BMX)
1958,UNK,2 ESE TURNER CITY,DOUGHERTY,GA,31.59,-84.07,POLE DOWN ON A RESIDENCE ON CORDELE ROAD NEAR STATON DRIVE. (TAE)
2015,UNK,4 WSW SULLIGENT,LAMAR,AL,33.88,-88.2,ONE TREE DOWN ALONG ABERNATHY RD. TIME ESTIMATED FROM RADAR. (BMX)
2025,UNK,3 NE CRESTWOOD,WORTH,GA,31.51,-83.94,POWER LINE DOWN NEAR THE INTERSECTION OF SPRING FLATS ROAD AND GREENLEAF ROAD. (TAE)
2030,UNK,3 SE VERNON,LAMAR,AL,33.72,-88.08,TREES DOWN IN ALONG HELLS CREEK RD AND MITCHELL RD. TIME ESTIMATED FROM RADAR. (BMX)
2035,UNK,2 ENE HENSON SPRINGS,LAMAR,AL,34.03,-88.03,TWO TREES DOWN ON A POWERLINE ON 4 OAKS ROAD NEAR HENSON SPRINGS. (BMX)
2036,UNK,4 W DAWSON,TERRELL,GA,31.77,-84.52,TREES AND POWERLINES DOWN IN GRAVES... GA. (TAE)
2040,UNK,4 N OLD HOUSE,JASPER,SC,32.51,-80.89,TREE DOWN ACROSS THE ROADWAY AT THE INTERSECTION OF COOSAW SCENIC DR AND DELOSS POINT RD. TIME ESTIMATED BASED ON RADAR. (CHS)
2040,UNK,BOYLE,BOLIVAR,MS,33.7,-90.73,TWO TREES DOWN IN BOYLE...ONE ACROSS A ROAD. REPORTED BY PUBLIC (JAN)
2045,UNK,5 N FRUIT COVE,DUVAL,FL,30.18,-81.63,PUBLIC REPORT OF POWERLINE DOWN ALONG SAN JOSE BLVD JUST SOUTH OF I-295 BELTWAY (JAX)
2046,UNK,5 SE CHATTANOOGA,HAMILTON,TN,35.01,-85.19,POWER LINES DOWN NEAR WAL MART IN THE EASTGATE AREA. (MRX)
