Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1220,60,1 SSE BAKER,FALLON,MT,46.35,-104.26,(BYZ)
1302,59,17 NW MOAB,GRAND,UT,38.76,-109.75,ASOS STATION CANYONLANDS FIELD AIRPORT /CNY/. (GJT)
2042,UNK,14 NNE HERSHEY,LINCOLN,NE,41.35,-100.9,CORRECTED TIME OF PREVIOUS DAMAGE REPORT. BARN BLOWN DOWN TRAPPING HORSES. SEVERAL LARGE LIMBS BLOWN DOWN. WINDS ESTIMATED TO BE 75MPH BASED ON DAMAGE. (LBF)
2049,73,CHADRON,DAWES,NE,42.83,-103,(CYS)
2136,60,OGLALA,OGLALA LAKOTA,SD,43.18,-102.74,PEA SIZE HAIL ALSO FELL (UNR)
2235,61,1 SSE SIERRA BLANCA,HUDSPETH,TX,31.16,-105.35,TTU WEST TEXAS MESONET (EPZ)
2245,82,INTERIOR,JACKSON,SD,43.73,-101.98,(UNR)
2300,77,4 E CACTUS FLAT,JACKSON,SD,43.84,-101.82,(UNR)
2308,UNK,MERRIMAN,CHERRY,NE,42.92,-101.7,TWO LARGE COTTONWOOD TREE BRANCHES SNAPPED OFF AT RESIDENTS. ONE TREE BRANCH MEASURED 8 INCHES IN DIAMETER... WITH THE SECOND BEING 7 INCHES IN DIAMETER. TREES ARE HEAL (LBF)
2314,60,MARTIN,BENNETT,SD,43.17,-101.73,(UNR)
2315,70,SE MERRIMAN,CHERRY,NE,42.92,-101.7,ESTIMATED 65 TO 70 MPH WINDS. (LBF)
2319,60,5 NE MILESVILLE,HAAKON,SD,44.52,-101.62,(UNR)
2322,60,4 N PHILIP,HAAKON,SD,44.1,-101.67,(UNR)
2341,60,14 SSE DUPREE,ZIEBACH,SD,44.86,-101.47,(UNR)
0045,UNK,14 NNE HERSHEY,LINCOLN,NE,41.35,-100.9,CORRECTED TIME OF PREVIOUS REPORT. BARN COLLAPSED AND TRAPPED 2 HORSES. NUMEROUS LARGE TREE LIMBS DOWN. WIND SPEEDS ESTIMATED TO BE 75MPH. (LBF)
0100,UNK,14 ENE HERSHEY,LINCOLN,NE,41.2,-100.75,BARN COLLAPSE TRAPPED HORSES AND DOWNED SEVERAL LARGE TREE LIMBS DURING A THUNDERSTORM. WINDS ESTIMATED TO BE 75MPH (LBF)
Time,Size,Location,County,State,Lat,Lon,Comments
1855,100,TORRINGTON,GOSHEN,WY,42.07,-104.18,(CYS)
2105,150,7 N ALLIANCE,BOX BUTTE,NE,42.2,-102.87,ALONG HIGHWAY 87. (CYS)
2153,150,11 NNW IMPERIAL,CHASE,NE,40.66,-101.72,(LBF)
2243,100,1 N ELSIE,PERKINS,NE,40.86,-101.39,PENNIES TO QUARTER SIZE HAIL COVERED THE GROUND. (LBF)
0820,150,AURORA,HAMILTON,NE,40.87,-98,HAIL RANGED IN SIZE UP TO SIZE OF PING PONG BALLS. (GID)
