Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1209,UNK,15 NW LAWRENCEBURG,LAWRENCE,TN,35.4,-87.53,A LARGE TREE FELL ON A FENCE AND SEVERAL BRANCHES WERE DOWN ALONG THE NATCHEZ TRACE. (OHX)
1648,UNK,9 SW GAINESVILLE,Alachua,FL,29.58,-82.43,FLORIDA STATE WATCH OFFICE RELAYED A REPORT FROM THE ALACHUA COUNTY SHERIFFS OFFICE OF A DOWNED TREE ALONG STATE ROAD 24 NEAR THE INTESECTION OF 91ST STREET SOUTH THAT (JAX)
1715,UNK,3 N DELWIN,ISABELLA,MI,43.74,-84.69,A FEW TREES DOWN IN THE AREA BLOCKING ROADS. ALSO A COUPLE TREES DOWN ACROSS ROADS IN THE SOUTHERN PART OF THE COUNTY. TIME ESTIMATED FROM RADAR. (GRR)
1830,UNK,1 NW SALTILLO,FAULKNER,AR,35.04,-92.34,TREES WERE BLOWN DOWN NEAR THE NORTH SHORE OF LAKE CONWAY. (LZK)
1843,UNK,5 NNE LYNCHBURG CITY,AMHERST,VA,37.48,-79.1,TREE AND OTHER LARGE BRANCHES DOWN AT AND NEAR 215 ABBITTS DRIVE. REPORT RELAYED BY LOCAL MEDIA. (RNK)
1855,UNK,VALENTINE,CHERRY,NE,42.87,-100.55,REPORT OF A 14 INCH TREE SPLIT IN HALF. REPORTS OF POWER OUTAGES WITH DOWNED POWER POLES. (LBF)
1900,UNK,MANSFIELD,WRIGHT,MO,37.11,-92.58,TREE LIMBS DOWN AND PEA SIZED HAIL IN THE MANSFIELD AREA. PICTURES RELAYED BY A AMATEUR RADIO OPERATOR. TIME APPROXIMATE BASED ON RADAR. (SGF)
1915,UNK,PLEASANT HOPE,POLK,MO,37.46,-93.27,SEVERE THUNDERSTORM WIND GUSTS DAMAGED TREES AND SOME POWER POLES. (SGF)
1915,UNK,2 ENE HUNTINGTON,HUNTINGTON,IN,40.89,-85.48,FIBER OPTIC LINE DOWN. (IWX)
1940,UNK,2 NE DOGWOOD,GRANT,AR,34.26,-92.49,TREES DOWN AND BLOCKING THE HIGHWAY ALONG AR-46 SOUTH NEAR CR-4670. TIME ESTIMATED FROM RADAR. (LZK)
1958,UNK,1 WNW CHUNKY,NEWTON,MS,32.33,-88.95,TREE DOWN ALONG RIDGE ROAD ON THE WEST SIDE OF CHUNKY. WINDS WERE SUB-SEVERE. (JAN)
2002,UNK,3 W LOMONTVILLE,ULSTER,NY,41.89,-74.18,TREE AND WIRES DOWN ON PEAK ROAD (ALY)
2010,UNK,FAYETTEVILLE,WASHINGTON,AR,36.06,-94.16,TREE DAMAGE REPORTED NEAR HOLCOMB ELEMENTARY. PHOTOS RELAYED VIA BROADCAST MEDIA SOCIAL MEDIA ACCOUNT. (TSA)
2012,UNK,2 SSE ROSE CENTER,OAKLAND,MI,42.71,-83.61,20 INCH DIAMETER TREE DOWNED ACROSS MILFORD RD. (DTX)
2014,UNK,FORT GRATIOT,ST. CLAIR,MI,43.01,-82.43,TWO TREES DOWNED AND POWER LINES DOWN NEAR THE 5000 BLOCK OF STATE RD. (DTX)
2018,UNK,1 SE LOMONTVILLE,ULSTER,NY,41.88,-74.11,TREE DOWNED ON WIRES ON MARCOTT ROAD (ALY)
2029,UNK,9 SW WHITE HALL,JEFFERSON,AR,34.19,-92.21,SPOTTER REPORTS TREES DOWN NEAR THE INTERSECTION OF LEE SPRINGS ROAD AND PROVIDENCE ROAD. (LZK)
2031,UNK,1 SE CABELL,WAYNE,KY,36.82,-84.99,LARGE TREE BRANCH DOWN NEAR THE INTERSECTION OF LOGAN BARNES ROAD AND HIGHWAY 1546. RELAYED VIA TWITTER. (JKL)
2036,59,1 NNE PORT HURON,ST. CLAIR,MI,43.01,-82.42,59 MPH WIND GUST MEASURED AT FORT GRATIOT LIGHT STATION. (DTX)
2036,UNK,ROCHESTER,MONROE,NY,43.17,-77.62,WIRE DOWN ON GARLAND AVE. (BUF)
2040,UNK,2 NE DOGWOOD,GRANT,AR,34.26,-92.49,TREES DOWN AND BLOCKING THE HIGHWAY ALONG AR-46 SOUTH NEAR CR-4670. TIME ESTIMATED FROM RADAR. (LZK)
2049,UNK,4 NNE KOSCIUSKO,ATTALA,MS,33.11,-89.57,TREE DOWN ALONG HWY 43 N. ESTIMATED SUB-SEVERE WIND. (JAN)
2055,UNK,2 ENE OLD SOMERSET,ORANGE,VA,38.23,-78.18,TREE REPORTED DOWN IN THE MONTPELIER AREA (LWX)
2102,UNK,WEBSTER,MONROE,NY,43.21,-77.43,DELAYED REPORT. A COUPLE REPORTS OF DOWNED POWERLINES IN TOWN. (BUF)
2104,UNK,POMONA,HOWELL,MO,36.87,-91.91,SEVERE THUNDERSTORM WIND GUSTS DAMAGED A SIGN AND SOME AWNING PANELS AT A GAS STATION. (SGF)
2120,UNK,2 NE NEWARK,WAYNE,NY,43.06,-77.07,TREE ON HOUSE. (BUF)
2121,UNK,MCADAMS,ATTALA,MS,33.02,-89.69,TREE DOWN ALONG HWY 12 WEST. (JAN)
2123,UNK,2 NE RUTLEDGE,GRAINGER,TN,36.29,-83.5,COUPLE OF TREES DOWN NEAR RUTLEDGE AND TO THE NORTHEAST BETWEEN RUTLEDGE AND BEAN STATION. (MRX)
2126,UNK,UNIONVILLE,ORANGE,VA,38.26,-77.97,TREE REPORTED DOWN IN UNIONVILLE AREA (LWX)
2148,UNK,5 NNE LYNCHBURG CITY,AMHERST,VA,37.48,-79.11,SEVERAL TREES DOWN ON AND AROUND HOUSE AT 257 DIXIE AIRPORT ROAD. TIME ESTIMATED FROM RADAR. (RNK)
2148,UNK,1 N POINTS,HAMPSHIRE,WV,39.46,-78.61,MANY TREES DOWN NEAR LAKE FERNDALE. 200-300 WITHOUT POWER. (LWX)
2158,UNK,ROSE,WAYNE,NY,43.15,-76.88,TREES AND WIRES DOWN ON CATCHPOLE ROAD. (BUF)
2215,UNK,3 SE MADISON,MADISON,MS,32.42,-90.08,A SAILBOAT ON ROSS BARNETT RESERVOIR WAS DAMAGED. TWO OCCUPANTS WERE IN DISTRESS BUT WERE NOT INJURED. (JAN)
2222,UNK,1 ENE FLINTON,CAMBRIA,PA,40.72,-78.49,A FEW DOWNED TREES AND POWER LINES... ONE OF WHICH FELL ON A VEHICLE ON THE 800 BLOCK OF GILL HOLLOW RD. (CTP)
2240,UNK,1 E GIRARD,CRAWFORD,KS,37.51,-94.82,SEVERE THUNDERSTORM WIND GUSTS DOWNED TREES ON THE EAST SIDE OF GIRARD. LAW ENFORCEMENT ESTIMATED 70 MPH WIND GUSTS... AND ALSO OBSERVED NICKEL SIZED HAIL. (SGF)
2247,UNK,MEADVILLE,CRAWFORD,PA,41.65,-80.15,NUMEROUS TREES DOWN ACROSS THE CITY. (CLE)
2252,UNK,5 WNW MADISON,MADISON,MS,32.48,-90.18,TREE DOWN ACROSS THE ROAD. (JAN)
2300,UNK,MORAVIA,CAYUGA,NY,42.71,-76.42,MULTIPLE REPORTS OF TREES AND WIRES DOWN MORAVIA... WEST NILES AND NEW HOPE AREAS. (BGM)
2305,72,7 ESE ROSEBUD,TODD,SD,43.2,-100.72,(UNR)
2315,76,GORDON,SHERIDAN,NE,42.81,-102.2,SUSTAIN AT 54MPH (LBF)
2325,UNK,ADVANCE,STODDARD,MO,37.1,-89.91,SPOTTER WENT AROUND TOWN. SAW SEVERAL LIMBS DOWN. SOME POWER OUTAGES. ONE TREE DOWN. TRUCKING BUSINESS ON THE WEST SIDE OF TOWN HAD DAMAGE TO ITS WINDOWS AND A DOOR. (PAH)
2342,70,6 SE GORDON,SHERIDAN,NE,42.74,-102.12,ESTIMATED 70 MPH WIND GUSTS WITH STORM. POWER IS OUT. (LBF)
2345,UNK,7 E BUDE,FRANKLIN,MS,31.44,-90.74,TREES AND POWER LINES DOWN NEAR THE INTERSECTION OF LOWER WATER BRIDGE RD AND BOGUE CHITTO RD. (JAN)
2357,60,7 E MISSION,TODD,SD,43.31,-100.53,(UNR)
0002,UNK,1 E ENTERPRISE,WARREN,PA,41.63,-79.57,1 TREE DOWN AT INTERSECTION OF ROUTE 27 AND ENTERPRISE RD (CTP)
0004,UNK,VALENTINE,CHERRY,NE,42.87,-100.55,A 1 TO 2 FOOT DIAMETER TREE BLOWN OVER IN TOWN. (LBF)
