Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
2104,58,11 WNW BOOTLEG,DEAF SMITH,TX,34.89,-102.99,(AMA)
2114,60,13 SE TOLAR,ROOSEVELT,NM,34.3,-103.8,MELROSE RANGE RAWS. (ABQ)
2115,60,ADRIAN,OLDHAM,TX,35.28,-102.66,TREE LIMBS BLOWN DOWN (AMA)
2128,58,11 WNW BOOTLEG,DEAF SMITH,TX,34.89,-102.99,(AMA)
2210,58,2 WNW HEREFORD,DEAF SMITH,TX,34.83,-102.43,(AMA)
2212,61,3 E BUSHLAND,POTTER,TX,35.19,-102.01,(AMA)
2214,60,DUMAS,MOORE,TX,35.86,-101.97,(AMA)
2217,60,6 SW AMARILLO,RANDALL,TX,35.14,-101.89,(AMA)
2228,67,HART,CASTRO,TX,34.39,-102.11,MEASURED BY THE SCHOOLNET SITE AT THE HART ELEMENTARY SCHOOL (LUB)
2230,62,1 NE AMHERST,LAMB,TX,34.02,-102.4,MEASURED BY THE WEST TEXAS MESONET (LUB)
2230,60,6 ENE AMARILLO,POTTER,TX,35.22,-101.72,(AMA)
2230,UNK,6 NE AMARILLO,POTTER,TX,35.27,-101.75,POWER LINE AND POWER POLE PUSHED OVER ON NORTHEAST SIDE OF LOOP 335 (AMA)
2235,61,6 S OLTON,LAMB,TX,34.09,-102.14,MEASURED BY THE WEST TEXAS MESONET (LUB)
2306,58,2 N BORGER,HUTCHINSON,TX,35.7,-101.4,(AMA)
2325,UNK,2 S SOUTH PLAINS,FLOYD,TX,34.2,-101.31,POWER LINES BLOWN DOWN ALONG HIGHWAY 207 (LUB)
2330,59,7 ESE SILVERTON,BRISCOE,TX,34.43,-101.19,MEASURED BY THE WEST TEXAS MESONET (LUB)
2345,58,6 SSW ANTON,HOCKLEY,TX,33.73,-102.2,MEASURED BY THE WEST TEXAS MESONET (LUB)
Time,Size,Location,County,State,Lat,Lon,Comments
2026,150,3 N CRANE,STONE,MO,36.95,-93.57,AMATEUR RADIO REPORTS HAIL ON HWY 13 3 MILES NORTH OF CRANE. (SGF)
2035,100,CLEVER,CHRISTIAN,MO,37.03,-93.47,HAIL COVERING ROAD (SGF)
2049,100,3 SSW SPRINGFIELD,GREENE,MO,37.16,-93.31,ALONG JAMES RIVER EXPRESSWAY (SGF)
