Time,F_Scale,Location,County,State,Lat,Lon,Comments
2104,UNK,4 NNW HENNEPIN,GARVIN,OK,34.56,-97.36,*** 1 FATAL *** UPDATED. EF4 TORNADO PATH FROM 1.25 MILES SOUTH OF KATIE OR ABOUT 4 MILES NORTH OF HENNEPIN TO 8 MILES EAST OF KATIE OR ABOUT 5 MILES SOUTHWEST OF WYNNE (OUN)
2125,UNK,6 NNE ROCA,LANCASTER,NE,40.73,-96.62,TORNADO HAS A PRELIMINARY RATING OF EF1 (OAX)
2131,UNK,NW ODESSA,BUFFALO,NE,40.7,-99.26,WEAK LAND SPOT TORNADO SEEN ON FACEBOOK 1/2M NW OF ODESSA (GID)
2138,UNK,5 N DAVIS,MURRAY,OK,34.57,-97.12,(OUN)
2145,UNK,6 NNW SULPHUR,MURRAY,OK,34.59,-97.02,AN EF1 ANTICYCLONIC TORNADO DEVELOPED 6 MILES NORTH-NORTHWEST OF SULPHUR AT 445 PM AND MOVED NORTHEAST ACROSS FAR SOUTHEASTERN GARVIN COUNTY AND INTO WESTERN PONTOTOC C (OUN)
2153,UNK,4 WNW BENNET,LANCASTER,NE,40.7,-96.58,TORNADO HAS A PRELIMINARY RATING OF EF1 (OAX)
2155,UNK,2 SW FAIRFIELD,CLAY,NE,40.41,-98.13,LAND SPOUT SITED 2 MILES SW OF FAIRFIELD. (GID)
2211,UNK,2 E FAIRFIELD,CLAY,NE,40.43,-98.07,HWY 14 AND HWY 74 ROPE TORNADO ON THE GROUND (GID)
2213,UNK,1 S CLAY CENTER,CLAY,NE,40.51,-98.05,REPORT AND PICTURE VIA TWITTER OF A BRIEF TOUCH DOWN OF A TORNADO. (GID)
2215,UNK,1 N LAKE THUNDERBIRD,CLEVELAND,OK,35.24,-97.23,(OUN)
2215,UNK,2 SE BUSHNELL,MCDONOUGH,IL,40.53,-90.48,TORNADO WAS ABOUT 25 TO 50 YARDS WIDE AND WAS ON THE GROUND FOR ABOUT 2 MINUTES. NO DAMAGE. (DVN)
2215,UNK,5 N WINFIELD,LOUISA,IA,41.2,-91.44,BRIEF TORNADO TOUCHDOWN. NO DAMAGE REPORTED. (DVN)
2221,UNK,9 WSW BROMIDE,JOHNSTON,OK,34.37,-96.64,*** 1 FATAL *** UPDATED. EF3 TORNADO FROM 4 MILES SOUTH OF CONNERVILLE AT 518 PM TO BROMIDE AT 536 PM. A FATALITY OCCURRED SOUTHEAST OF CONNERVILLE. (OUN)
2243,UNK,1 S GREENBUSH,WARREN,IL,40.7,-90.53,BRIEF TORNADO TOUCHDOWN. NO DAMAGE. (DVN)
2251,UNK,1 SW NEHAWKA,CASS,NE,40.82,-96.01,TORNADO HAS A PRELIMINARY RATING OF EF2 (OAX)
2251,UNK,5 NE NEHAWKA,CASS,NE,40.88,-95.92,SEVERAL CHASER REPORTS OF TORNADO NORTHEAST OF NEHAWKA (OAX)
2305,UNK,6 WNW ATOKA,ATOKA,OK,34.42,-96.23,(OUN)
2305,UNK,3 NE LAKE MCMURTRY,PAYNE,OK,36.19,-97.14,(OUN)
2324,UNK,4 SE BENNINGTON,BRYAN,OK,33.96,-95.99,A TORNADO DEVELOPED ABOUT 4 MILES SOUTHEAST OF BENNINGTON AND MOVED EAST-NORTHEAST INTO CHOCTAW COUNTY. THIS TORNADO WAS EF2 IN BRYAN COUNTY BUT WAS STRONGER AFTER IT M (OUN)
2330,UNK,2 SW BOSWELL,CHOCTAW,OK,34.01,-95.89,LOTS OF TREE DAMAGE ON PIGEON ROOST ROAD SOUTHWEST OF BOSWELL. TIME ESTIMATED BY RADAR. (TSA)
2330,UNK,3 SW STRINGTOWN,ATOKA,OK,34.43,-96.09,(OUN)
2340,UNK,5 N GREEN,CLAY,KS,39.5,-97,SMALL BRIEF TORNADO SEEN BY STORM CHASER OVER OPEN FIELD. (TOP)
0002,UNK,HUGO,CHOCTAW,OK,34.01,-95.51,(TSA)
0024,UNK,5 NNE SAWYER,CHOCTAW,OK,34.08,-95.34,(TSA)
