Time,F_Scale,Location,County,State,Lat,Lon,Comments
0315,UNK,6 S CHADRON,DAWES,NE,42.74,-103,POSSIBLE TORNADO. (CYS)
Time,Speed,Location,County,State,Lat,Lon,Comments
1940,UNK,4 SSW SOSO,JONES,MS,31.7,-89.3,PART OF THE ROOF OF A BARN WAS BLOWN OFF AND A LARGE TREE BRANCH WAS SNAPPED OFF ALONG SOSO BIG CREEK ROAD (JAN)
2241,80,13 W PLEVNA,FALLON,MT,46.39,-104.78,(BYZ)
2250,UNK,8 W PLEVNA,FALLON,MT,46.42,-104.69,ROOF BLOWN OFF OLD TRAILER HOUSE. WINDOWS BLOWN OUT AND SIDING WITH LOTS OF HOLES IN IT FROM WIND-DRIVEN HAIL. TREES DOWN... BRANCHES STUCK INTO SIDE OF HOUSE. HORSE TRAI (BY
2255,60,2 ENE BIG BAR,TRINITY,CA,40.74,-123.21,STEELHEAD COTTAGES REPORTED 8-10" DIAMETER LIMBS DOWNED FROM SEVERE WINDS. TSTM WND GST DURATION 30 MINUTES. (EKA)
2300,UNK,1 ESE HELENA,TRINITY,CA,40.77,-123.11,LIMBS DOWNED... LOOSE 2X4 BLOWN OFF OF PORCH... AND MARBLE SIZED HAIL. TRINITY ADVENTURE PARK. TSTM WND DMG DURATION 30 MINUTES. (EKA)
2305,UNK,4 SE SUNDANCE,CROOK,WY,44.36,-104.33,STRONG WINDS AND NICKEL-SIZED HAIL BROKE A HOUSE WINDOW (UNR)
2305,60,2 S PLEVNA,FALLON,MT,46.39,-104.52,(BYZ)
2307,60,1 SSE DEVILS TOWER,CROOK,WY,44.58,-104.71,LOTS OF DIME SIZED HAIL (UNR)
2320,70,21 SSW BAKER,FALLON,MT,46.09,-104.45,SEVERE DAMAGE TO HOUSE WINDOWS... CAR WINDOWS... RV... STRIPPED TREES... AND CROPS DESTROYED. (BYZ)
2325,UNK,7 SSE MCLEOD,SWEET GRASS,MT,45.56,-110.09,4 TO 5 LARGE COTTON WOOD TREES DOWN. ALSO DIME SIZE HAIL COVERING THE GROUND (BYZ)
2328,UNK,6 N GRUVER,HANSFORD,TX,36.34,-101.41,LARGE TREE BLOWN OVER (AMA)
2330,UNK,2 SE ALZADA,CARTER,MT,45.01,-104.38,CARTER COUNTY DISPATCH REPORTED AN RV AND VEHICLE BLOWN OFF HIGHWAY 212 BETWEEN MILE MARKERS 138-139. NO INJURIES REPORTED. (BYZ)
2350,UNK,5 NE MONTICELLO,LAWRENCE,MS,31.6,-90.06,TREES DOWNED ON FERGUSON MILL ROAD AND FIRE TOWER ROAD (JAN)
2357,UNK,ABSAROKEE,STILLWATER,MT,45.52,-109.44,POWER LINES DOWN IN TOWN. ALSO ANOTHER REPORT OF A TREE DOWN ACROSS POWER LINES IN A BACKYARD. (BYZ)
0000,60,4 SE SUNDANCE,CROOK,WY,44.36,-104.33,WITH PEA-SIZED HAIL (UNR)
0000,60,4 E LUDLOW,HARDING,SD,45.84,-103.3,(UNR)
0011,UNK,COLUMBUS,STILLWATER,MT,45.64,-109.25,AT LEAST 9 REPORTS OF TREES DOWN ALL OVER TOWN. TREES DOWN ON HOUSES... POWER LINES AND ACROSS ROADS. TIME IS ESTIMATED BASED ON RADAR AND SPOTTER REPORTS. (BYZ)
0020,59,7 E COLUMBUS,STILLWATER,MT,45.62,-109.1,(BYZ)
0032,UNK,PARK CITY,STILLWATER,MT,45.63,-108.92,A COUPLE OF REPORTS OF TREES DOWN AROUND TOWN. HOMEOWNER HAD A TREE DOWN ON HIS HOUSE... A SECOND TREE TOOK A POWER LINE DOWN ACROSS THE ROADWAY. (BYZ)
0039,68,1 N BUFFALO,HARDING,SD,45.6,-103.55,(UNR)
0045,65,1 N PARK CITY,STILLWATER,MT,45.65,-108.92,(BYZ)
0058,60,BILLINGS BRIARWOOD,YELLOWSTONE,MT,45.72,-108.49,(BYZ)
0113,UNK,1 NE NEW ERA,OCEANA,MI,43.57,-86.33,TREE DOWN ON A WIRE ALONG M-20 JUST EAST OF S 88TH AVE. (GRR)
0115,70,SODA SPRINGS,YELLOWSTONE,MT,45.73,-108.4,(BYZ)
0140,60,FORT SMITH,BIG HORN,MT,45.31,-107.93,(BYZ)
0220,60,1 SW WYOLA,BIG HORN,MT,45.12,-107.41,ESTIMATED 60 MPH WINDS...LOTS OF TREE BRANCHES DOWNED FROM COTTON WOOD TREES. (BYZ)
0233,60,3 N SISTERS,DESCHUTES,OR,44.34,-121.54,TRAINED SPOTTER REPORTED WINDS OF 60 MPH FOR 3-5 MINUTES. ALSO HAD DIME SIZED HAIL COVERING HIS DECK TO 1/2 INCH DEPTH. (PDT)
0237,UNK,3 SE GRAND HAVEN,OTTAWA,MI,43.03,-86.18,REPORT OF SEVERAL LARGE TREES DOWN IN THE POTTAWATTOMIE BAYOU AREA... INCLUDING A 3 FT DIAMETER WILLOW. OTHER NEIGHBORS HAD LARGE TREES DOWN... INCLUDING OAKS. ONE TREE FEL (
0253,UNK,7 NNE DECKER,BIG HORN,MT,45.1,-106.79,WINDS ESTIMATED 65 TO 80 MPH... PICK UP CAMPER WITH HATCH OPEN HAD ROOF RIPPED OFF. DIME TO NICKLE SIZE HAIL ALSO REPORTED. (BYZ)
0255,UNK,3 E WOLF BUTTE,DAWES,NE,42.96,-103.39,BARN DESTORYED ALONG WITH DAMAGE TO SEVERAL OUT BUILDINGS ABOUT 23 MILES WEST-NORTHWEST OF CHADRON. (CYS)
0300,UNK,1 NNW PORT SHELDON,OTTAWA,MI,42.92,-86.21,NUMEROUS BRANCHES DOWN ALONG LAKE MICHIGAN SHORE. EXTENDS FROM GRAND HAVEN SOUTH THROUGH GRAND HAVEN/PARK TOWNSHIPS AND INTO HOLLAND. BEGAN AROUND 1020 PM. TSTM WND DMG (GRR)
0311,UNK,3 SSW BAUER,OTTAWA,MI,42.89,-85.92,NUMEROUS REPORTS OF TREES DOWN ACROSS SOUTHERN OTTAWA COUNTY...ONE OF WHICH WAS A TREE BLOCKING THE ROAD AT PORT SHELDON ST. AND 56TH AVE. (GRR)
0324,UNK,1 S BURNIPS,ALLEGAN,MI,42.72,-85.84,TREE DOWN AT 142ND AVE AND 30TH ST. IN SALEM TWP. ALSO A REPORTS OF A TREE DOWN AT 144TH AND 30TH ST. AS WELL AS AT 120TH AND 30TH IN ALLEGAN TWP. (GRR)
0329,74,CHADRON,DAWES,NE,42.83,-103,(CYS)
0345,60,7 NNW SPOTTED HORSE,CAMPBELL,WY,44.8,-105.9,(UNR)
0430,70,21 N ANTIOCH,SHERIDAN,NE,42.37,-102.62,(LBF)
0430,UNK,21 N ANTIOCH,SHERIDAN,NE,42.37,-102.62,GRAIN BIN ELEVATOR KNOCKED OVER. 3 FOOT LONG BRANCHES KNOCKED DOWN. ESTIMATED WIND SPEEDS OF 70 MPH. (LBF)
0435,UNK,6 S WESTON,CAMPBELL,WY,44.55,-105.33,BROKE SINGLE PANE WINDOWS AND THE OUTER PANE OF DOUBLE PANE WINDOWS...ALSO BROKE PART OF RAIN GAUGE (UNR)
0440,UNK,6 NE ALLIANCE,BOX BUTTE,NE,42.16,-102.79,GRAIN BIN DESTROYED AND FOUND SEVERAL THOUSAND FEET AWAY. DAVIS WEATHER STATION RECORDED 73 MPH WIND GUST. (CYS)
0500,60,6 N ANTIOCH,SHERIDAN,NE,42.15,-102.62,(LBF)
0609,60,16 SE SUNDANCE,CROOK,WY,44.24,-104.15,(UNR)
0715,60,2 W HAYWARD,PENNINGTON,SD,43.87,-103.38,(UNR)
0835,UNK,HOOPESTON,VERMILION,IL,40.47,-87.67,SEVERAL TREE LIMBS BLOWN DOWN IN HOOPESTON...UP TO 6 INCHES IN DIAMETER. (ILX)
0841,58,5 NE PORCUPINE,SHANNON,SD,43.28,-102.26,(UNR)
0850,60,OGLALA,SHANNON,SD,43.18,-102.73,(UNR)
1030,UNK,4 SW HARDINVILLE,CRAWFORD,IL,38.88,-87.89,TREE BLOWN DOWN ACROSS 200 EAST. (ILX)
Time,Size,Location,County,State,Lat,Lon,Comments
2035,125,ROCK SPRINGS,ROSEBUD,MT,46.79,-106.25,(BYZ)
2130,100,5 NW OSHOTO,CROOK,WY,44.65,-105.02,(UNR)
