Time,F_Scale,Location,County,State,Lat,Lon,Comments
1725,UNK,7 ENE WILLACOOCHEE,ATKINSON,GA,31.38,-82.94,A NWS STORM SURVEY CONCLUDED THAT A BRIEF WEAK TORNADO CAUSED SEVERE ROOF DAMAGE TO A BARN BEFORE DISSIPATING. (JAX)
1804,UNK,3 ESE WEST GREEN,COFFEE,GA,31.59,-82.7,A NWS STORM SURVEY FOUND A TORNADO RESULTED IN DAMAGE TO ONE HOME AND ONE OUTBUILDING. TREES WITH SNAPPED TRUNKS WERE ALSO FOUND ALONG THE PATH. (JAX)
1820,UNK,5 ESE DENTON,JEFF DAVIS,GA,31.69,-82.62,A NWS STORM SURVEY FOUND THAT A TORNADO DESTROYED THREE OLDER OUTBUILDINGS AND DAMAGED SEVERAL OTHERS. SNAPPED TRUNKS AND UPROOTED TREES WERE ALSO FOUND ALONG THE PATH. (JAX)
2150,UNK,2 SE GARDEN CITY,CHATHAM,GA,32.08,-81.15,*** 5 INJ *** NWS SURVEY TEAM CONFIRMED AN EF-1 TORNADO OCURRED NEAR GARDEN CITY GA. MAXIMUM SUSTAINED WINDS ESTIMATED TO BE 110 MPH. MAXIMUM PATH WIDTH 120 YARDS. PATH (CHS)
2155,UNK,2 ESE GARDEN CITY,CHATHAM,GA,32.09,-81.15,SEVERE DAMAGE TO AUTO PARTS STORE IN THE 400 BLOCK OF HWY 80 REPORTED BY EMERGENCY MANAGEMENT. LIKELY TORNADO (CHS)
2345,UNK,3 W HENDERSONVILLE,COLLETON,SC,32.79,-80.78,NWS SURVEY TEAM CONFIRMED AN EF-1 TORNADO OCCURRED NEAR HENDERSONVILLE SC. MAXIMUM WINDS ESTIMATED TO BE 110 MPH. MAXIMUM PATH 440 YARDS. PATH LENGTH 12.56 MILES. (CHS)
0016,UNK,5 SSW CANADYS,COLLETON,SC,32.99,-80.65,NWS SURVEY TEAM CONFIRMED AN EF-1 TORNADO OCCURRED NEAR WALTERBORO SC. MAXIMUM WINDS ESTIMATED TO BE 100 MPH. MAXIMUM PATH WIDTH 125 YARDS. PATH LENGTH 6.02 MILES. (CHS)
0025,UNK,2 E CANADYS,COLLETON,SC,33.05,-80.58,NWS SURVEY TEAM CONFIRMED AN EF-1 TORNADO OCCURRED NEAR CANADYS SC. MAXIMUM SUSTAINED WINDS ESTIMATED TO BE 100 MPH. MAXIMUM PATH WIDTH 150 YARDS. PATH LENGTH 2.02 MILE (CHS)
0101,UNK,3 SW HOLLY HILL,ORANGEBURG,SC,33.29,-80.44,TORNADO DAMAGE CONFIRMED NEAR HOLLY HILL... SC. THE EF1 TORNADO... WITH MAXIMUM WINDS OF 103 MPH... WAS ON THE GROUND FOR APPROXIMATELY 3.1 MILES FROM WHITE SANDS ROAD (CAE)
0112,UNK,1 WSW HAPEVILLE,FULTON,GA,33.66,-84.42,NWS SURVEY TEAM DETERMINED THAT AN EF-0 TORNADO BRIEFLY TOUCHED DOWN AT THE NORTH CARGO BAY AREA OF HARTSFIELD-JACKSON INTERNATIONAL AIRPORT. THE TORNADO PICKEDUP UP 8 (FFC)
