Time,F_Scale,Location,County,State,Lat,Lon,Comments
1232,UNK,3 NW SOUTH CHARLESTON,CLARK,OH,39.86,-83.67,AN EF0 TORNADO CAUSED BARN AND TREE DAMAGE NEAR SOUTH CHARLESTON IN CLARK COUNTY OHIO. (ILN)
2236,UNK,3 ESE SEMINOLE,HARNETT,NC,35.45,-78.95,CORRECTION: NWS STORM SURVEY CONCLUDED THAT AN EF0 TORNADO TOUCHED DOWN JUST SOUTH OF RAVEN ROCK STATE PARK ON THE EVENING OF APRIL 12TH. THE TORNADO REMAINED ON THE GR (RAH)
Time,Speed,Location,County,State,Lat,Lon,Comments
1204,UNK,3 S SPRINGBORO,WARREN,OH,39.52,-84.24,TREE DOWN NEAR RED LION AND ALSO ALONG NORTH ROUTE 123 AND ROUTT LANE. (ILN)
1214,UNK,6 SE LOVELAND,CLERMONT,OH,39.21,-84.21,POWER POLE DOWN ALONG DEERFIELD ROAD BETWEEN STATE ROUTE 28 AND WOODVILLE. TIME ESTIMATED FROM RADAR. (ILN)
1215,58,KEDJ BELLEFONTAINE APT,LOGAN,OH,40.37,-83.82,(ILN)
1218,UNK,2 SSW YELLOW SPRINGS,GREENE,OH,39.78,-83.91,DAMAGE TO METAL BARN ROOF. TIME ESTIMATED FROM RADAR. (ILN)
1224,66,KSGH SPRINGFIELD APT,CLARK,OH,39.84,-83.84,(ILN)
1227,UNK,NNE WARSAW,GALLATIN,KY,38.79,-84.89,SIGNIFICANT DAMAGE TO HOMES... POWER LINES... NUMEROUS TREES DOWN... POSSIBLE TORNADO. (ILN)
1230,UNK,5 NW SOUTH CHARLESTON,CLARK,OH,39.87,-83.71,SHINGLES BLOW OFF THE ROOF OF A HOUSE. (ILN)
1245,UNK,5 NE MECHANICSBURG,UNION,OH,40.13,-83.5,NUMEROUS TREES DOWNED AT RESIDENCES ON CHAMPAIGN COUNTY LINE ROAD. MINOR ROOF DAMAGE TO A BARN. TIME ESTIMATED FROM RADAR. (ILN)
1257,UNK,5 NE MARYSVILLE,UNION,OH,40.29,-83.3,BARN DESTROYED ON WHITE STONE ROAD. NEAR THE SAME TIME... A BOX TRUCK WAS BLOWN OVER ON US-33 NEAR BEECHER GAMBLE ROAD... AND SEVERAL POWER POLES BLOWN OVER ON MIDDLEBU (ILN)
1345,59,3 NW NEW LONDON,HURON,OH,41.11,-82.44,(CLE)
1420,UNK,LODI,MEDINA,OH,41.04,-82.01,DOWNED TREE DUE TO THUNDERSTORM WINDS. (CLE)
