Time,F_Scale,Location,County,State,Lat,Lon,Comments
1419,UNK,5 SSE CAPE CORAL,LEE,FL,26.51,-81.95,CORRECTED SOURCE OF REPORT. A EF-0 TORNADO/WATERSPOUT MOVED FROM THE SOUTHERN PART OF PINE ISLAND AT 1019 AM TO LAKES REGIONAL PARK IN FORT MYERS AT 1040 AM. TIME BASED (TBW)
1631,UNK,1 SE EVERONA,ORANGE,VA,38.3,-77.96,EF-0 TORNADO. MAX WINDS 85 MPH. 2.7 MILE LONG 175 YARD WIDE PATH OF EXTENSIVE TREE DAMAGE AND SOME MINOR STRUCTURAL DAMAGE...MOST EXTENSIVE IN AREA OF U.S. 522 AND IDA (LWX)
1659,UNK,1 N TURNBULL,FAUQUIER,VA,38.68,-77.86,BRIEF EF-0 TORNADO. MAX WINDS 80 MPH. 0.3 MILE LONG 50 YARD WIDE PATH. DOZENS OF UPROOTED HARDWOOD TREES NEAR HARTS MILL ROAD AND WOODBOURNE LANE. (LWX)
1708,UNK,1 ENE NEW BALTIMORE,FAUQUIER,VA,38.77,-77.72,EF-0 TORNADO. MAX WINDS 85 MPH. PATH LENGTH 1 MILE. PATH WIDTH 75 YARDS. SEVERAL DESTROYED OUTBUILDINGS ALONG WITH DOZENS OF SNAPPED AND UPROOTED TREES. (LWX)
1710,UNK,2 SSE HICKORY,CITY OF CHESAPEAK,VA,36.63,-76.21,NWS STORM SURVEY CONFIRMED AN EF0 TORNADO IN THE HICKORY AREA OF THE CITY OF CHESAPEAKE. THE EARLIER REPORT INCLUDED NUMEROUS TREES AND LINES DOWN IN THE HICKORY AREA A (AKQ)
1736,UNK,OAK GROVE,FAIRFAX,VA,38.99,-77.4,EF-0 TORNADO. MAX WINDS 70 MPH. PATH LENGTH 3.3 MILES...MAX WIDTH 25 YARDS. SEVERAL DOZEN TREES SNAPPED AND UPROOTED...SEVERAL FENCES BLOWN OVER. (LWX)
1741,UNK,BOLLING AIR FORCE BASE,DISTRICT OF COLUM,DC,38.84,-77.02,*** 1 INJ *** EF-0 TORNADO. MAX WINDS 75 MPH. PATH LENGTH 2.2 MILES...MAX WIDTH 25 YARDS. SEVERAL TREES SNAPPED OR UPROOTED...ROOF BLOWN OFF APARTMENT BUILDING. (LWX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1230,63,12 NNW BAY PARK,LHZ422,MI,43.81,-83.72,THE SAGINAW BAY LIGHT BOUY MEASURED SEVERAL WIND GUSTS ABOVE 50KT. THE PEAK GUST WAS 55KT OR 63 MPH AT 830AM. (DTX)
1300,UNK,1 SE FLAGLER BEACH,FLAGLER,FL,29.46,-81.12,EMERGENCY MANAGEMENT REPORTED WIRES DOWN AT THE INTERSECTION OF SOUTH 22ND STREET AND OCEAN SHORE BLVD. (JAX)
1330,UNK,2 E KISSIMMEE PRAIRIE P,OKEECHOBEE,FL,27.58,-81.05,*** 3 INJ *** POSSIBLE DAMAGE FROM A TORNADO. KISSIMMEE PRAIRIE PRESERVE STATE PARK BIOLOGIST REPORTS A FEW FLIPPED CAMPERS... SOME BIG TREES UPROOTED... SHEET METAL LO (MLB)
1336,UNK,1 NNE VARINA,HENRICO,VA,37.46,-77.34,FEW TREES DOWN NEAR DOREY PARK. (AKQ)
1340,UNK,3 NNW FORT DRUM,OKEECHOBEE,FL,27.57,-80.83,PRIVATE CITIZEN REPORTS DOWNED TREES ON THE ROAD AT THE INTERSECTION OF US-441 AND NW 353TH STREET NEAR FT. DRUM. (MLB)
1555,UNK,SALUDA,MIDDLESEX,VA,37.61,-76.6,A FEW TREES DOWN NEAR SALUDA. (AKQ)
1604,UNK,1 NW FERNCLIFF,LOUISA,VA,37.95,-78.13,TREES DOWN ALONG INTERSTATE 64. (AKQ)
1611,UNK,1 S KILMARNOCK,LANCASTER,VA,37.7,-76.38,BROKEN WINDOWS INCLUDING CLEAR STORY WINDOWS OR SKYLIGHTS AT A SMALL PROFESSIONAL BUILDING IN KILMARNOCK. WIND GUST ESTIMATED NEAR 75 MPH. (AKQ)
1620,UNK,LOUISA,LOUISA,VA,38.02,-78,NUMEROUS TREES DOWN AROUND LOUISA AND ACROSS THE COUNTY. TREES BLOCKED WEST BOUND LANES ON INTERSTATE 64 BETWEEN MILE MARKER 132 AND 140. (AKQ)
1626,UNK,SSW HARBOR BEACH,HURON,MI,43.84,-82.66,REPORT OF TWO FOOT WIDE TREE DOWN. PRODUCED STRUCTURAL DAMAGE TO NEARBY HOUSE. (DTX)
1627,61,1 WSW NASONS,ORANGE,VA,38.25,-78.04,(LWX)
1630,61,POINT LOOKOUT,ANZ537,MD,38.04,-76.32,(LWX)
1631,UNK,1 SE EVERONA,ORANGE,VA,38.3,-77.96,NUMEROUS TREES DOWN ON PROPERTY (LWX)
1635,UNK,1 SSE WINSTON,CULPEPER,VA,38.4,-78,NUMEROUS TREES DOWN AND SMALL SHED DESTROYED. (LWX)
1640,UNK,GREENCASTLE,FRANKLIN,PA,39.79,-77.73,TREES/WIRES DOWN IN ANTRIM TWP/WILLIAMSON AVE AREA. ALSO REPORTED BY SPOTTER/PRINT MEDIA (CTP)
1643,UNK,1 NE SOUTH NORFOLK,CITY OF CHESAPEAK,VA,36.81,-76.27,TREES AND POWER LINES DOWN AT RICHMOND AND JACKSON AVE. (AKQ)
1645,UNK,1 SW GWYNN,MATHEWS,VA,37.5,-76.3,TREES AND POWER LINES DOWN ALONG RISBY TOWN RD ON GWYNN ISLAND. (AKQ)
1645,UNK,RICHARDSVILLE,CULPEPER,VA,38.4,-77.73,TREES DOWN ON POWER LINES IN RICHARDSVILLE. (LWX)
1650,UNK,REMINGTON,FAUQUIER,VA,38.53,-77.81,TREES DOWN IN REMINGTON. (LWX)
1658,UNK,1 E SOMERVILLE,FAUQUIER,VA,38.53,-77.59,TREES DOWN IN THE 2000 BLOCK OF AQUIA ROAD. (LWX)
1702,UNK,3 NNW TURNBULL,FAUQUIER,VA,38.71,-77.88,NUMEROUS TREES DOWN ALONG WATERLOO FARM ROAD (LWX)
1709,UNK,3 SSE GREENWICH,FAUQUIER,VA,38.71,-77.64,DOZENS OF TREES DOWN. (LWX)
1710,UNK,2 SSE HICKORY,CITY OF CHESAPEAK,VA,36.63,-76.21,NUMEROUS TREES AND LINES DOWN IN THE HICKORY AREA ALONG SOUTH BATTLEFIELD... DELIA RD... HEAD OF RIVER AND EHTERIDGE. (AKQ)
1710,UNK,KING GEORGE,KING GEORGE,VA,38.27,-77.18,TREES DOWN IN KING GEORGE ALONG 301. ONE INTO HOUSE. (LWX)
1711,UNK,2 NNW INDEPENDENT HILL,PRINCE WILLIAM,VA,38.66,-77.46,TREE DOWN ON POWER LINE. (LWX)
1715,59,INDEPENDENT HILL,PRINCE WILLIAM,VA,38.63,-77.44,(LWX)
1721,59,1 E MANASSAS,CITY OF MANASSAS,VA,38.75,-77.46,(LWX)
1721,UNK,2 S ARCOLA,LOUDOUN,VA,38.92,-77.53,TREES DOWN JUST NORTH OF THE INTERSECTION OF BULL RUN POST OFFICE ROAD AND U.S. 29 LEE HIGHWAY. (LWX)
1724,UNK,1 WSW FAIRFAX STATION,FAIRFAX,VA,38.8,-77.34,LARGE TREE DOWN BLOCKING PART OF SOUTHBOUND FAIRFAX COUNTY PARKWAY NEAR INTERSECTION OF BURKE CENTER PARKWAY (LWX)
1737,UNK,2 E STERLING PARK,FAIRFAX,VA,39,-77.37,SEVERAL SMALL TREES SNAPPED IN SUGARLAND RUN STREAM VALLEY PARK IN HERNDON. (LWX)
1737,UNK,1 ESE STERLING PARK,LOUDOUN,VA,39,-77.39,FEW LARGE TREES DOWN NEAR INTERSECTION OF EAST HOLLY AVE AND ELIZABETH CT (LWX)
1738,UNK,1 S CHERRYDALE,ARLINGTON,VA,38.89,-77.11,SEVERAL TREES AND POWER POLES SNAPPED. (LWX)
1740,UNK,1 SSW THE MALL,DISTRICT OF COLUM,DC,38.88,-77.03,TREES SNAPPED NEAR TIDAL BASIN. (LWX)
1747,UNK,1 ESE SILVER SPRING,MONTGOMERY,MD,39,-77.03,TREE DOWN ON LIGHT POLE ON COLESVILLE ROAD NEAR GEORGIA AVENUE. (LWX)
1750,68,HYATTSVILLE,PRINCE GEORGES,MD,38.96,-76.94,(LWX)
1756,UNK,2 SSW SOMERVILLE,FAUQUIER,VA,38.5,-77.62,DAMAGE TO METAL ROOF WITH SEVERAL TREES DOWN OR SNAPPED ON PROPERTY. (LWX)
1800,UNK,2 N BOWIE,PRINCE GEORGES,MD,38.98,-76.74,TREES DOWN. (LWX)
1805,59,1 S BOWIE,PRINCE GEORGES,MD,38.94,-76.74,(LWX)
1811,UNK,1 E STERLING PARK,LOUDOUN,VA,39,-77.39,TREE UPROOTED... SIDING MISSING (LWX)
1815,UNK,7 SSE WASHINGTON,WILKES,GA,33.64,-82.69,SEVERAL TREES REPORTED DOWN ACROSS THE SOUTHERN PORTION OF THE COUNTY. (FFC)
1826,61,4 ESE CAPE ST. CLAIRE,ANZ531,MD,39.02,-76.38,(LWX)
1830,UNK,PIMLICO,BALTIMORE CITY,MD,39.36,-76.68,ROOF BLOWN OFF OF APARTMENT BUILDING. (LWX)
1832,58,1 N BALT-WASH INTL ARPT,ANNE ARUNDEL,MD,39.18,-76.67,(LWX)
1836,UNK,KENT NARROWS,QUEEN ANNES,MD,38.97,-76.24,TRACTOR TRAILER BLOWN OVER (PHI)
1840,UNK,FAIRLEE,KENT,MD,39.22,-76.17,WIRES DOWN (PHI)
1840,66,1 ENE WHITE MARSH,BALTIMORE,MD,39.39,-76.44,(LWX)
1844,UNK,1 NNW EDGEWOOD,HARFORD,MD,39.44,-76.31,TREES DOWN ON ROUTE 24 BETWEEN 7 AND EDGEWOOD ROAD. (LWX)
1847,UNK,QUEEN ANNE,QUEEN ANNES,MD,38.92,-75.96,TREE DOWN (PHI)
1850,62,3 ESE CHASE,ANZ531,MD,39.36,-76.32,(LWX)
1851,64,4 SSE MAGNOLIA,HARFORD,MD,39.35,-76.28,(LWX)
1852,UNK,2 WNW HAVRE DE GRACE,HARFORD,MD,39.56,-76.13,TREE LIMBS DOWN IN THE 2000 BLOCK OF LEVEL ROAD. (LWX)
1857,UNK,2 E ELKTON,NEW CASTLE,DE,39.6,-75.78,POWERLINES DOWN (PHI)
1858,58,OCEAN CITY,CAPE MAY,NJ,39.27,-74.6,(PHI)
1900,69,3 ESE ABERDEEN PROVING,HARFORD,MD,39.45,-76.08,(LWX)
1901,UNK,NORTH EAST,CECIL,MD,39.6,-75.94,SEVERAL TREES... POWER LINES... AND FENCES BLOWN DOWN THROUGHOUT TOWN. TIME ESTIMATED FROM RADAR. (PHI)
1904,60,4 W SASSAFRAS,CECIL,MD,39.37,-75.88,(PHI)
1905,67,6 ESE HAVRE DE GRACE,ANZ530,MD,39.51,-75.99,(LWX)
1906,UNK,TOWNSEND,NEW CASTLE,DE,39.39,-75.69,POWERLINES DOWN (PHI)
1916,UNK,NEWARK,NEW CASTLE,DE,39.68,-75.76,TREES AND WIRES DOWN (PHI)
1918,UNK,PORT NORRIS,CUMBERLAND,NJ,39.25,-75.04,SMALL TREE LIMBS DOWN (PHI)
1925,UNK,SALEM,SALEM,NJ,39.57,-75.47,NUMEROUS TREE LIMBS DOWN. TIME ESTIMATED FROM RADAR. (PHI)
1925,UNK,KENTMERE,NEW CASTLE,DE,39.76,-75.57,LARGE TREE DOWNED IN THE HIGHLANDS NEIGHBORHOOD. POWER OUTAGES AND ROAD CLOSURES OCCURRED. (PHI)
