Time,F_Scale,Location,County,State,Lat,Lon,Comments
1208,UNK,1 N SOUTH MANSFIELD,DE SOTO,LA,32.03,-93.72,THE TORNADO BRIEFLY TOUCHED DOWN NEAR THE INTERSECTION OF US HWY 84... OAK HILL RD... AND KINGS HWY... SNAPPING NUMEROUS TREES AND DAMAGING OR DESTROYING SEVERAL SMALL (SHV)
1739,UNK,1 WNW MABELVALE,PULASKI,AR,34.66,-92.4,THE SURVEY TEAM HAS CONFIRMED A TORNADO NEAR THE I-430/I-30 INTERCHANGE. PRELIMINARY DAMAGE SURVEY RESULTS INDICATE AN EF1 TORNADO. MORE DETAILS TO COME LATER ONCE THE (LZK)
1815,UNK,2 SSW GIBSON,PULASKI,AR,34.87,-92.24,NUMEROUS TREES DOWN ALONG PORTIONS OF KELLOGG ACRES ROAD NEAR GIBSON FROM A LIKELY TORNADO. REPORTED VIA MEDIA... TIME ESTIMATED FROM RADAR. (LZK)
1820,UNK,5 N SHERWOOD,PULASKI,AR,34.9,-92.21,A TREE WAS DOWN ON A SHED AT BATESVILLE PIKE AND JACKSONVILLE CATO RD. AT GIBSON. (LZK)
1826,UNK,2 ESE CATO,PULASKI,AR,34.92,-92.24,TREES WERE EITHER UPROOTED OR TREE LIMBS SNAPPED ALONG THIS TORNATO PATH. SURVEY RESULTS CONCLUDE DAMAGE WAS CONSISTENT WITH AN EF0 TORNADO. (LZK)
1835,UNK,3 NNW OLMSTEAD,FAULKNER,AR,34.98,-92.24,THIS WEAK TORNADO MOVED FROM NE TO SW. TREE LIMBS WERE SNAPPED WITH A FEW TREES UPROOTED ALONG FAULKNER GAP ROAD. A SMALL SHED WAS ALSO DESTROYED. (LZK)
1852,UNK,2 SW OTTO,FAULKNER,AR,35.02,-92.23,HOUSE REPORTED TO BE DAMAGED. (LZK)
1923,UNK,2 S FOURMILE CORNER,PRAIRIE,AR,34.95,-91.57,MULTIPLE REPORTS VIA SOCIAL MEDIA... INCLUDING VIDEO... SHOW A TORNADO IN PROGRESS WEST OF DES ARC. TIME AND LOCATION ESTIMATED FROM RADAR. (LZK)
1945,UNK,3 SE SWIFTON,JACKSON,AR,35.8,-91.08,TORNADO REPORTED ON HIGHWAY 226. (LZK)
1957,UNK,2 SW REVEL,WOODRUFF,AR,35.21,-91.31,BROADCAST MEDIA VIEWER SENT PICTURE OF TORNADO NEAR HWY 33 SOUTHEAST OF AUGUSTA. TIME AND LOCATION ESTIMATED FROM RADAR. (LZK)
2129,UNK,4 NE LAFE,GREENE,AR,36.25,-90.46,EMERGENCY MANAGER REPORTED TORNADO NEAR KNOB... AR. (MEG)
2202,UNK,1 WNW BLYTHEVILLE,MISSISSIPPI,AR,35.94,-89.95,BRIEF TORNADO REPORTED NEAR GOSNELL. (MEG)
2311,UNK,4 SSE CARUTHERSVILLE,PEMISCOT,MO,36.13,-89.63,EF-0 TORNADO UPROOTED TREES NEAR COUNTY ROAD 534 AND INTERSTATE 155 BEFORE CROSSING THE MISSISSIPPI RIVER LEVEE. (MEG)
2319,UNK,2 ENE CARUTHERSVILLE,LAKE,TN,36.2,-89.63,TORNADO REPORTED EAST OF CARUTHERSVILLE. (MEG)
2321,UNK,3 ESE RIDGELY,OBION,TN,36.24,-89.43,EF-0 TORNADO CAUSED TREE DAMAGE ALONG BLUFF ROAD. (MEG)
2343,UNK,2 WNW HORNBEAK,OBION,TN,36.34,-89.33,BRIEF TORNADO CAUSED TREE DAMAGE ALONG HIGHWAY 21. (MEG)
0220,UNK,9 NE COMSTOCK,VAL VERDE,TX,29.79,-101.09,STORM CHASER REPORTED A TORNADO APPROXIMATELY 9 MILES NORTHEAST OF COMSTOCK. (EWX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1744,UNK,1 ENE WAKEFIELD VILLAGE,PULASKI,AR,34.69,-92.32,ROOF DAMAGE TO STORAGE BUILDINGS ALONG W 65TH STREET IN LITTLE ROCK. TIME AND LOCATION ESTIMATED FROM RADAR. (LZK)
1813,UNK,4 ENE INDEPENDENCE,KENTON,KY,38.98,-84.48,ONE TREE DOWNED. (ILN)
1828,UNK,2 N MACON,PULASKI,AR,34.94,-92.17,ROOF DAMAGE WAS REPORTED ALONG WITH DOWNED TREES AND DAMAGE TO AN RV. (LZK)
1833,UNK,1 E FURLOW,LONOKE,AR,34.83,-91.97,PUBLIC REPORTS BUILDING DAMAGE NEAR THE TOWN OF FURLOW. POSSIBLE TORNADO. TIME AND LOCATION ESTIMATED FROM RADAR. (LZK)
1840,UNK,4 WNW ROCKY MOUNT,FRANKLIN,VA,37.03,-79.94,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 4 WNW ROCKY MOUNT. 4 TREES DOWN ON BLANKENSHIP RD. TIME ESTIMATED BY RADAR. (RNK)
1842,UNK,DOWNTOWN LITTLE ROCK,PULASKI,AR,34.75,-92.28,DAMAGE WAS REPORTED OFF INTERSTATE 30 IN LITTLE ROCK. A TREE WAS REPORTED DOWN BLOCKING PART OF FRONTAGE ROAD NEAR EXIT 130. (LZK)
1846,UNK,3 WNW CABOT,LONOKE,AR,34.98,-92.07,TREES TOPPED AND BLOWN DOWN NEAR THE INTERSECTION OF HWY 89 AND HWY 5 NEAR CABOT. POSSIBLE TORNADO... TIME ESTIMATED FROM RADAR. (LZK)
1905,UNK,LEESBURG,LOUDOUN,VA,39.1,-77.56,TREE REPORTED DOWN ON FAIRWAY DRIVE NEAR ALGONKIAN PARKWAY. (LWX)
1910,UNK,ROCKY MOUNT,FRANKLIN,VA,37,-79.89,TREE DOWN ON POWER LINES. TIME ESTIMATED BY RADAR. (RNK)
1922,UNK,2 SW ROCKVILLE,MONTGOMERY,MD,39.06,-77.18,PINE TREE UPROOTED AT FALLS ROAD AND COLD SPRING ROAD (LWX)
1938,UNK,1 SW MCLEAN,FAIRFAX,VA,38.93,-77.18,TREE DOWN WITH POWER LINES DOWN ON SPRING VALE AVENUE (LWX)
1943,UNK,1 WSW SOMERSET,MONTGOMERY,MD,38.96,-77.11,TREE DOWN ON WESTBARD AVE NEAR MASSACHUSETTS AVE. (LWX)
2007,UNK,1 WSW SOMERSET,MONTGOMERY,MD,38.96,-77.11,TREE DOWN ON WESTBARD AVE NEAR MASSACHUSETTS AVE. (LWX)
2015,UNK,MCCRORY,WOODRUFF,AR,35.26,-91.19,DAMAGE TO A BASEBALL FIELD IN THE TOWN OF MCCRORY. RADAR DATA ARE INCONCLUSIVE AS TO WHETHER THIS WAS DUE TO A TORNADO. TIME ESTIMATED FROM RADAR. (LZK)
2019,UNK,2 SE FORESTVILLE,PRINCE GEORGES,MD,38.83,-76.86,TREE REPORTED DOWN ON OUTBOUND LANE OF PENNSYLVANIA AVE NEAR SUITLAND PARKWAY. (LWX)
2025,UNK,BARBOURSVILLE,ORANGE,VA,38.17,-78.28,TREE DOWN ON SPOTSWOOD TRAIL NEAR CONSTITUTION AVE. (LWX)
2030,UNK,1 N RIVA,ANNE ARUNDEL,MD,38.97,-76.59,LARGE TREE DOWN ON THE 2800 BLOCK OF HAVEN RD (LWX)
2040,UNK,3 NNW MANCHESTER,COFFEE,TN,35.51,-86.11,LARGE TREE UPROOTED AND POWER POLE SNAPPED. TIME ESTIMATED FROM RADAR. (OHX)
2048,UNK,2 SE FORESTVILLE,PRINCE GEORGES,MD,38.83,-76.86,TREE REPORTED DOWN ON OUTBOUND LANE OF PENNSYLVANIA AVE NEAR SUITLAND PARKWAY. (LWX)
2049,63,1 E EASTPORT,ANZ532,MD,38.97,-76.46,(LWX)
2054,UNK,FRANKLIN FURNACE,SCIOTO,OH,38.61,-82.85,ONE TREE WAS KNOCKED DOWN ON OLD GALLIA PIKE ROAD. (ILN)
2107,UNK,CENTERTOWN,WARREN,TN,35.72,-85.92,TREE DOWN NEAR CENTERTOWN. (OHX)
2109,UNK,2 SE RYE,WHITLEY,KY,36.9,-84.16,A TREE WAS BLOWN DOWN ON OAK GROVE SCHOOL ROAD. (JKL)
2118,UNK,3 SW GALLATIN,SUMNER,TN,36.35,-86.49,SHINGLES BLOWN OFF OF ROOF AND HEAVY OUTDOOR FURNITURE DISPLACED. TIME ESTIMATED BY RADAR. (OHX)
2147,UNK,4 NE LAFE,GREENE,AR,36.24,-90.45,POSSIBLE TORNADO DAMAGE TO A HOME ON GREENE ROAD 402. (MEG)
2154,UNK,1 W JACKSON,BREATHITT,KY,37.56,-83.4,TREE DOWN ON WOLVERINE ROAD. (JKL)
2208,UNK,TORNADO,KANAWHA,WV,38.33,-81.86,NWS SURVEY TEAM DETERMINED A MICROBURST OCCURRED AT THE BIG BEND GOLF COURSE. ESTIMATED WIND SPEEDS OF 65 TO 75 MPH. NUMEROUS PINE TREES BLOWN DOWN. MINOR STRUCTURAL DA (RLX)
2210,UNK,GOSNELL,MISSISSIPPI,AR,35.96,-89.97,LARGE TREE UPROOTED ON MOODY STREET IN GOSNELL. (MEG)
2243,UNK,2 WSW GREENWOOD,SUSSEX,DE,38.8,-75.62,TWO TREES DOWN ON SCOTTS STORE RD. TIME ESTIMATED FROM RADAR. (PHI)
2320,UNK,4 ESE RIDGELY,OBION,TN,36.24,-89.42,LARGE BRANCHES DOWN NEAR THE INTERSECTION OF SOUTH BLUFF ROAD AND BUD BARKER ROAD. (MEG)
2325,UNK,CARDWELL,DUNKLIN,MO,36.05,-90.3,LARGE TREE DOWN WEST OF CARDWELL IN A VACANT LOT ON W. POOL ST. (MEG)
2340,UNK,RIDGELY,LAKE,TN,36.26,-89.48,POLE DOWN ON HIGHWAY 78. (MEG)
2343,UNK,2 WNW HORNBEAK,OBION,TN,36.34,-89.33,LARGE TREE BRANCHES DOWN ALONG HIGHWAY 21. (MEG)
2357,UNK,BEAVER DAM,OHIO,KY,37.4,-86.88,TREE LIMBS DOWN NEAR INTERSECTION OF MAIN AND 1ST STREET. NICKEL SIZE HAIL ALSO OBSERVED. (LMK)
0046,UNK,3 SW LYONIA,OHIO,KY,37.69,-86.77,TREE LIMBS DOWN NEAR ZION CHURCH ROAD AND OLD LEITCHFIELD ROAD. TIME ESTIMATED BY RADAR. (LMK)
0227,UNK,5 NNE APPLEBY,NACOGDOCHES,TX,31.78,-94.57,THUNDERSTORM WIND DOWNED TREES AND COMPLETELY DESTROYED A CHICKEN HOUSE. (SHV)
1145,UNK,OILTON,WEBB,TX,27.45,-98.91,LIGHT POLE BLOWN DOWN ON HIGHWAY 359 IN OILTON. (CRP)
Time,Size,Location,County,State,Lat,Lon,Comments
1720,150,3 S CODMAN,GRAY,TX,35.59,-100.75,LATE REPORT: HAIL BETWEEN THE THE SIZE OF QUARTERS AND GOLF BALLS REPORTED ALONG HIGHWAY 60 BETWEEN PAMPA AND MIAMI. TIME ESTIMATED BY RADAR (AMA)
1822,100,4 NW DE LEON,COMANCHE,TX,32.16,-98.6,HAMS REPORT VIA PHONE CALL. QUARTER SIZE HAIL REPORTED ON HWY 6 BETWEEN GORMAN AND DE LEON (FWD)
1835,100,3 NW BLANKET,BROWN,TX,31.86,-98.83,(SJT)
1842,100,DE LEON,COMANCHE,TX,32.12,-98.55,QUARTER SIZE HAIL REPORTED IN DE LEON (FWD)
2121,100,2 ENE MADISON HEIGHTS,AMHERST,VA,37.43,-79.1,QUARTER SIZE HAIL REPORTED AT LEE AND MOSS GROCERY STORE. TIME FROM RADAR. (RNK)
2217,100,1 E SHEFFIELD,Pecos,TX,30.69,-101.8,(MAF)
2220,150,SHEFFIELD,PECOS,TX,30.69,-101.82,(MAF)
2232,100,2 WSW GOLD HILL,BUCKINGHAM,VA,37.61,-78.4,QUARTER INCH HAIL IN GOLD HILL ON ROUTE 15. (RNK)
2257,175,SHEFFIELD,PECOS,TX,30.69,-101.82,(MAF)
2310,175,RIDGELY,LAKE,TN,36.26,-89.48,GOLF BALL SIZE HAIL REPORTED IN RIDGELY. (MEG)
2350,100,2 WSW SAMBURG,LAKE,TN,36.37,-89.39,QUARTER SIZE HAIL REPORTED EAST OF TIPTONVILLE NEAR THE FRIERSON RD AND HWY 22 INTERSECTION. (MEG)
0005,100,37 SE FORT STOCKTON,Pecos,TX,30.51,-102.45,(MAF)
0005,175,1 E HARTFORD,OHIO,KY,37.45,-86.87,FELL ALONG THE NATCHER PARKWAY. (LMK)
0109,100,DRYDEN,TERRELL,TX,30.05,-102.12,(MAF)
0325,275,1 SSW ROUGH CANYON RECR,VAL VERDE,TX,29.56,-100.98,TIME ESTIMATED USING RADAR. (EWX)
